frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 1.25, 2.93, 0.00, 1.17, 1.28, 1.48, 0.01, 0.00, 0.10, 0.51, 0.29, 0.08, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 1.21, 2.97, 0.00, 1.10, 1.20, 1.56, 0.10, 0.00, 0.01, 0.72, 0.02, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 1.25, 2.95, 0.00, 0.98, 1.14, 1.74, 0.19, 0.11, 0.00, 1.04, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 2.10, 0.00, 1.24, 2.93, 0.00, 0.96, 1.07, 1.84, 0.36, 0.31, 0.07, 1.33, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 1.21, 2.94, 0.00, 0.92, 0.99, 1.91, 0.41, 0.61, 0.17, 1.49, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 2.10, 0.00, 1.15, 2.95, 0.00, 0.90, 0.93, 1.87, 0.53, 0.84, 0.19, 1.54, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 1.08, 2.87, 0.00, 0.82, 0.81, 1.85, 0.60, 1.03, 0.22, 1.54, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 1.04, 2.89, 0.00, 0.77, 0.68, 1.79, 0.70, 1.09, 0.24, 1.49, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.97, 2.86, 0.00, 0.84, 0.54, 1.79, 0.77, 1.21, 0.34, 1.46, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.89, 2.90, 0.00, 0.81, 0.41, 1.70, 0.76, 1.31, 0.24, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 0.79, 2.79, 0.00, 0.82, 0.29, 1.61, 0.70, 1.40, 0.14, 1.42, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.69, 2.70, 0.00, 0.80, 0.21, 1.57, 0.80, 1.44, 0.02, 1.36, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 0.63, 2.55, 0.00, 0.90, 0.15, 1.56, 0.88, 1.22, 0.02, 1.30, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.58, 2.42, 0.00, 1.04, 0.19, 1.61, 0.92, 1.04, 0.00, 1.10, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 0.58, 2.18, 0.00, 1.22, 0.25, 1.56, 0.66, 0.64, 0.00, 0.72, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.04, 0.00, 1.88, 0.00, 0.56, 2.08, 0.00, 1.42, 0.36, 1.54, 0.41, 0.47, 0.09, 0.33, 0.24, 0.12, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.18, 0.00, 1.78, 0.00, 0.50, 1.89, 0.00, 1.56, 0.45, 1.53, 0.26, 0.22, 0.15, 0.06, 0.72, 0.27, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.29, 0.00, 1.72, 0.00, 0.48, 1.75, 0.00, 1.69, 0.57, 1.62, 0.12, 0.12, 0.16, 0.00, 1.09, 0.57, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.46, 0.03, 1.71, 0.00, 0.50, 1.74, 0.00, 1.72, 0.65, 1.78, 0.08, 0.11, 0.16, 0.00, 1.23, 0.88, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.46, 0.03, 1.72, 0.00, 0.54, 1.82, 0.00, 1.80, 0.73, 1.91, 0.00, 0.18, 0.25, 0.00, 1.22, 1.27, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.51, 0.03, 1.70, 0.00, 0.54, 2.09, 0.00, 1.76, 0.71, 1.89, 0.00, 0.20, 0.45, 0.00, 1.29, 1.53, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.49, 0.00, 1.69, 0.00, 0.58, 2.13, 0.00, 1.80, 0.71, 1.86, 0.00, 0.13, 0.46, 0.00, 1.34, 1.59, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.47, 0.00, 1.74, 0.00, 0.62, 2.19, 0.00, 1.71, 0.70, 1.73, 0.02, 0.05, 0.31, 0.00, 1.30, 1.45, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.45, 0.00, 1.78, 0.07, 0.63, 2.10, 0.00, 1.65, 0.69, 1.63, 0.11, 0.09, 0.11, 0.00, 1.19, 1.04, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.41, 0.00, 1.80, 0.07, 0.63, 2.07, 0.00, 1.49, 0.69, 1.55, 0.30, 0.07, 0.03, 0.00, 0.88, 0.55, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.37, 0.00, 1.82, 0.07, 0.62, 2.17, 0.00, 1.41, 0.66, 1.54, 0.49, 0.11, 0.03, 0.00, 0.45, 0.14, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.32, 0.00, 1.82, 0.00, 0.62, 2.30, 0.00, 1.40, 0.66, 1.61, 0.54, 0.16, 0.02, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.27, 0.00, 1.88, 0.00, 0.63, 2.31, 0.00, 1.54, 0.68, 1.63, 0.42, 0.16, 0.00, 0.00, 0.30, 0.04, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.26, 0.00, 1.92, 0.00, 0.65, 2.27, 0.00, 1.62, 0.68, 1.70, 0.33, 0.18, 0.00, 0.00, 0.58, 0.23, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.29, 0.00, 1.99, 0.00, 0.73, 2.54, 0.00, 1.67, 0.70, 1.78, 0.29, 0.18, 0.00, 0.00, 0.65, 0.40, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.31, 0.05, 1.92, 0.00, 0.80, 2.72, 0.00, 1.58, 0.71, 1.87, 0.27, 0.26, 0.00, 0.00, 0.43, 0.35, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.32, 0.05, 1.84, 0.00, 0.87, 2.82, 0.00, 1.56, 0.72, 1.86, 0.37, 0.29, 0.00, 0.03, 0.15, 0.17, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.31, 0.05, 1.80, 0.00, 0.95, 2.69, 0.01, 1.55, 0.79, 1.87, 0.31, 0.30, 0.00, 0.03, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.00, 1.86, 0.00, 0.96, 2.72, 0.02, 1.61, 0.85, 1.84, 0.33, 0.29, 0.00, 0.03, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.35, 0.00, 1.98, 0.00, 0.90, 2.69, 0.02, 1.72, 0.87, 1.81, 0.11, 0.27, 0.00, 0.00, 0.50, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.41, 0.00, 2.09, 0.00, 0.80, 2.71, 0.01, 1.68, 0.80, 1.75, 0.07, 0.16, 0.00, 0.00, 0.96, 0.93, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.51, 0.00, 2.08, 0.00, 0.73, 2.59, 0.00, 1.65, 0.75, 1.67, 0.00, 0.17, 0.00, 0.00, 1.34, 1.54, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.61, 0.10, 2.02, 0.00, 0.75, 2.72, 0.00, 1.62, 0.82, 1.65, 0.00, 0.10, 0.00, 0.00, 1.74, 1.85, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.60, 0.10, 1.91, 0.00, 0.78, 2.70, 0.00, 1.70, 0.91, 1.71, 0.00, 0.14, 0.00, 0.00, 1.85, 1.70, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.53, 0.10, 2.02, 0.00, 0.87, 2.79, 0.00, 1.70, 0.99, 1.77, 0.02, 0.15, 0.00, 0.00, 1.58, 1.26, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.42, 0.07, 2.05, 0.00, 1.04, 2.90, 0.00, 1.66, 1.07, 1.78, 0.04, 0.28, 0.00, 0.00, 1.14, 0.75, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.40, 0.07, 2.16, 0.00, 1.24, 3.21, 0.00, 1.71, 1.21, 1.63, 0.04, 0.27, 0.00, 0.00, 1.03, 0.49, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.32, 0.07, 2.19, 0.00, 1.44, 3.49, 0.00, 1.78, 1.40, 1.71, 0.02, 0.25, 0.00, 0.00, 1.12, 0.55, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.23, 0.06, 2.27, 0.00, 1.49, 3.50, 0.00, 1.86, 1.52, 1.75, 0.00, 0.21, 0.00, 0.00, 1.19, 0.52, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.25, 0.13, 2.28, 0.00, 1.45, 3.27, 0.05, 1.64, 1.45, 1.86, 0.01, 0.18, 0.00, 0.07, 0.74, 0.36, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.35, 0.13, 2.06, 0.00, 1.35, 3.03, 0.13, 1.36, 1.30, 1.80, 0.10, 0.27, 0.03, 0.37, 0.32, 0.12, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.60, 0.07, 1.94, 0.00, 1.23, 2.67, 0.23, 1.11, 1.07, 1.62, 0.16, 0.41, 0.03, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.74, 0.00, 1.85, 0.00, 1.19, 2.66, 0.21, 1.03, 0.92, 1.42, 0.24, 0.81, 0.14, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.82, 0.00, 1.82, 0.00, 1.10, 2.54, 0.19, 1.01, 0.75, 1.31, 0.25, 0.98, 0.11, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.70, 0.03, 1.85, 0.00, 1.01, 2.65, 0.20, 1.01, 0.62, 1.29, 0.26, 1.08, 0.11, 0.67, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.58, 0.03, 1.88, 0.00, 0.86, 2.59, 0.32, 1.01, 0.53, 1.37, 0.18, 0.86, 0.00, 0.25, 0.41, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.50, 0.03, 2.02, 0.00, 0.87, 2.65, 0.40, 1.03, 0.53, 1.35, 0.08, 0.67, 0.00, 0.00, 0.88, 1.81, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.53, 0.05, 2.04, 0.00, 0.93, 2.76, 0.38, 1.01, 0.63, 1.42, 0.00, 0.51, 0.00, 0.00, 1.45, 2.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.59, 0.08, 2.03, 0.00, 1.01, 2.85, 0.32, 1.11, 0.77, 1.42, 0.04, 0.53, 0.00, 0.00, 1.64, 1.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.63, 0.08, 2.01, 0.00, 1.04, 2.88, 0.36, 1.18, 0.87, 1.39, 0.04, 0.44, 0.00, 0.00, 1.54, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.61, 0.04, 1.98, 0.00, 1.08, 2.97, 0.44, 1.30, 0.92, 1.42, 0.04, 0.30, 0.00, 0.00, 1.32, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.59, 0.00, 1.92, 0.00, 1.12, 3.07, 0.52, 1.40, 0.92, 1.42, 0.01, 0.19, 0.00, 0.00, 1.14, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.49, 0.00, 1.89, 0.00, 1.16, 3.13, 0.45, 1.47, 0.92, 1.47, 0.01, 0.14, 0.00, 0.00, 1.03, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.45, 0.03, 1.84, 0.00, 1.25, 2.97, 0.46, 1.49, 0.94, 1.41, 0.01, 0.10, 0.00, 0.00, 0.80, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.43, 0.05, 1.83, 0.00, 1.32, 2.72, 0.45, 1.44, 0.98, 1.35, 0.00, 0.01, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
