frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
19, 0, 0.601, 0.98, 1, 0.00, 0.07, 1.44, 0.00, 1.19, 2.57, 0.17, 1.05, 0.00, 0.28, 0.23, 0.80, 0.00, 0.29, 0.00, 0.00, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.05, 1.47, 0.00, 1.18, 2.44, 0.14, 1.15, 0.00, 0.31, 0.26, 0.73, 0.00, 0.27, 0.00, 0.00, 0.98, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.05, 1.55, 0.00, 1.18, 2.45, 0.14, 1.16, 0.01, 0.29, 0.29, 0.60, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 1.19, 2.42, 0.11, 1.31, 0.03, 0.34, 0.49, 0.56, 0.00, 0.20, 0.00, 0.00, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.01, 1.89, 0.00, 1.20, 2.55, 0.12, 1.47, 0.06, 0.42, 0.49, 0.54, 0.00, 0.15, 0.00, 0.00, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.01, 1.97, 0.00, 1.23, 2.53, 0.13, 1.69, 0.12, 0.48, 0.63, 0.52, 0.00, 0.14, 0.00, 0.00, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.01, 2.00, 0.00, 1.27, 2.56, 0.12, 1.79, 0.15, 0.49, 0.55, 0.49, 0.00, 0.12, 0.00, 0.00, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 1.31, 2.51, 0.09, 1.91, 0.20, 0.45, 0.62, 0.30, 0.00, 0.09, 0.00, 0.00, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 1.36, 2.53, 0.04, 2.01, 0.27, 0.42, 0.50, 0.16, 0.05, 0.03, 0.00, 0.00, 0.94, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.04, 0.00, 1.70, 0.00, 1.41, 2.77, 0.00, 2.17, 0.42, 0.51, 0.35, 0.02, 0.05, 0.05, 0.09, 0.03, 0.94, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.19, 0.00, 1.62, 0.00, 1.42, 2.91, 0.00, 2.30, 0.51, 0.61, 0.14, 0.00, 0.05, 0.05, 0.27, 0.21, 0.99, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.35, 0.00, 1.53, 0.00, 1.41, 2.98, 0.00, 2.45, 0.54, 0.67, 0.01, 0.00, 0.00, 0.07, 0.41, 0.47, 1.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.92, 1, 0.47, 0.00, 1.39, 0.00, 1.30, 3.03, 0.00, 2.54, 0.52, 0.69, 0.00, 0.00, 0.00, 0.08, 0.52, 0.79, 1.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.92, 1, 0.47, 0.04, 1.27, 0.00, 1.23, 3.06, 0.00, 2.63, 0.51, 0.74, 0.00, 0.07, 0.00, 0.18, 0.48, 1.03, 1.26, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.45, 0.04, 1.14, 0.00, 1.15, 3.04, 0.00, 2.65, 0.54, 0.80, 0.00, 0.18, 0.00, 0.20, 0.51, 1.22, 1.62, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.49, 0.12, 1.03, 0.00, 1.18, 2.83, 0.00, 2.73, 0.59, 0.91, 0.00, 0.24, 0.00, 0.14, 0.51, 1.30, 1.97, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.50, 0.08, 1.01, 0.00, 1.29, 2.84, 0.00, 2.72, 0.67, 0.96, 0.00, 0.17, 0.00, 0.03, 0.64, 1.28, 2.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.47, 0.08, 1.04, 0.00, 1.46, 2.96, 0.00, 2.73, 0.69, 1.03, 0.00, 0.11, 0.05, 0.00, 0.68, 1.13, 1.80, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.27, 0.00, 1.18, 0.00, 1.64, 3.37, 0.00, 2.70, 0.70, 1.03, 0.00, 0.04, 0.13, 0.03, 0.69, 0.87, 1.47, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.11, 0.00, 1.31, 0.00, 1.79, 3.78, 0.00, 2.70, 0.71, 0.99, 0.00, 0.04, 0.17, 0.12, 0.65, 0.62, 1.09, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 1.92, 4.31, 0.00, 2.68, 0.73, 0.96, 0.00, 0.00, 0.12, 0.23, 0.61, 0.40, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 2.04, 4.50, 0.00, 2.63, 0.76, 0.94, 0.00, 0.00, 0.04, 0.34, 0.58, 0.24, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 2.13, 4.59, 0.06, 2.58, 0.76, 0.99, 0.00, 0.00, 0.07, 0.39, 0.60, 0.17, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 2.19, 4.45, 0.10, 2.57, 0.75, 1.07, 0.00, 0.00, 0.12, 0.45, 0.72, 0.21, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 2.22, 4.33, 0.14, 2.58, 0.74, 1.14, 0.00, 0.00, 0.18, 0.53, 0.90, 0.33, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.86, 0.00, 2.23, 4.28, 0.14, 2.47, 0.79, 1.20, 0.00, 0.00, 0.29, 0.61, 1.05, 0.37, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 2.23, 4.17, 0.27, 2.43, 0.84, 1.28, 0.00, 0.00, 0.47, 0.62, 1.17, 0.38, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 2.25, 3.99, 0.45, 2.46, 0.96, 1.28, 0.00, 0.00, 0.40, 0.40, 1.47, 0.36, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 2.26, 3.67, 0.61, 2.67, 1.06, 1.18, 0.00, 0.00, 0.23, 0.19, 1.81, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.09, 0.00, 2.17, 0.00, 2.21, 3.42, 0.57, 2.71, 1.19, 1.00, 0.00, 0.00, 0.00, 0.00, 2.16, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.18, 0.00, 2.05, 0.00, 2.13, 3.25, 0.45, 2.76, 1.25, 0.90, 0.00, 0.00, 0.00, 0.00, 2.29, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.24, 0.00, 2.02, 0.00, 2.08, 3.11, 0.29, 2.73, 1.32, 0.84, 0.00, 0.00, 0.00, 0.00, 2.33, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.30, 0.00, 2.02, 0.06, 2.07, 3.11, 0.19, 2.75, 1.33, 0.84, 0.00, 0.00, 0.05, 0.00, 2.18, 1.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.32, 0.00, 2.00, 0.15, 1.99, 3.01, 0.08, 2.62, 1.26, 0.77, 0.00, 0.00, 0.05, 0.00, 2.00, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.32, 0.00, 1.96, 0.21, 1.91, 3.04, 0.03, 2.49, 1.14, 0.79, 0.00, 0.00, 0.05, 0.00, 1.80, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.21, 0.00, 1.89, 0.36, 1.74, 3.04, 0.00, 2.28, 0.98, 0.70, 0.04, 0.00, 0.00, 0.00, 1.61, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.15, 0.00, 1.76, 0.44, 1.60, 3.01, 0.00, 2.01, 0.80, 0.70, 0.12, 0.02, 0.00, 0.16, 1.16, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.19, 0.00, 1.66, 0.62, 1.43, 2.72, 0.00, 1.74, 0.59, 0.55, 0.30, 0.02, 0.00, 0.16, 0.60, 0.74, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.33, 0.00, 1.54, 0.72, 1.29, 2.53, 0.00, 1.54, 0.42, 0.34, 0.52, 0.13, 0.00, 0.18, 0.17, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.44, 0.01, 1.51, 0.79, 1.18, 2.42, 0.00, 1.50, 0.30, 0.13, 0.63, 0.26, 0.00, 0.04, 0.01, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.47, 0.01, 1.49, 0.77, 1.14, 2.45, 0.00, 1.51, 0.26, 0.06, 0.57, 0.34, 0.00, 0.05, 0.00, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.40, 0.01, 1.37, 0.74, 1.15, 2.54, 0.00, 1.59, 0.32, 0.21, 0.31, 0.36, 0.00, 0.12, 0.32, 0.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.40, 0.00, 1.35, 0.69, 1.24, 2.69, 0.00, 1.63, 0.46, 0.39, 0.13, 0.37, 0.00, 0.10, 0.84, 1.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.30, 0.00, 1.28, 0.67, 1.29, 2.89, 0.00, 1.71, 0.56, 0.65, 0.01, 0.41, 0.00, 0.14, 1.17, 1.89, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.24, 0.00, 1.44, 0.40, 1.38, 2.80, 0.00, 1.71, 0.60, 0.75, 0.01, 0.32, 0.00, 0.18, 1.09, 1.68, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.15, 0.00, 1.52, 0.34, 1.47, 2.73, 0.00, 1.83, 0.62, 0.80, 0.00, 0.27, 0.00, 0.18, 0.83, 1.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.16, 0.00, 1.66, 0.36, 1.58, 2.66, 0.00, 1.91, 0.66, 0.69, 0.00, 0.21, 0.00, 0.13, 0.76, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.00, 1.61, 0.50, 1.67, 2.75, 0.00, 1.93, 0.71, 0.69, 0.00, 0.32, 0.00, 0.00, 0.72, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.19, 0.00, 1.62, 0.42, 1.74, 2.88, 0.00, 1.97, 0.70, 0.69, 0.00, 0.25, 0.00, 0.00, 0.65, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.17, 0.00, 1.60, 0.31, 1.75, 2.89, 0.00, 1.96, 0.71, 0.70, 0.00, 0.30, 0.00, 0.00, 0.65, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.11, 0.00, 1.76, 0.21, 1.81, 2.96, 0.00, 2.14, 0.68, 0.74, 0.00, 0.21, 0.00, 0.00, 0.63, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.21, 0.00, 1.94, 0.16, 1.82, 3.05, 0.00, 2.17, 0.68, 0.74, 0.00, 0.19, 0.00, 0.00, 0.55, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
