frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.10, 0.00, 0.40, 0.00, 0.00, 0.41, 0.00, 0.00, 0.06, 0.54, 0.00, 0.09, 0.00, 0.18, 0.30, 0.37, 1.86, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.40, 0.02, 0.34, 0.00, 0.00, 0.42, 0.00, 0.14, 0.30, 0.86, 0.00, 0.06, 0.16, 0.07, 1.16, 0.75, 3.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.81, 0.43, 0.22, 0.00, 0.23, 0.67, 0.00, 0.45, 0.78, 1.38, 0.00, 0.06, 0.51, 0.00, 2.36, 1.04, 3.65, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 1.09, 1.06, 0.21, 0.00, 0.73, 1.29, 0.00, 0.98, 1.36, 1.78, 0.04, 0.03, 1.03, 0.00, 3.53, 1.21, 3.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 1.05, 1.71, 0.12, 0.00, 1.31, 1.95, 0.01, 1.43, 1.84, 2.02, 0.04, 0.01, 1.51, 0.00, 4.16, 1.24, 2.37, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.83, 1.87, 0.12, 0.00, 1.75, 2.33, 0.16, 1.68, 2.05, 2.15, 0.04, 0.00, 1.74, 0.00, 4.52, 1.63, 1.73, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.49, 1.59, 0.00, 0.00, 1.96, 2.79, 0.34, 1.80, 2.16, 2.26, 0.00, 0.00, 1.83, 0.00, 4.73, 2.01, 1.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.18, 0.96, 0.01, 0.00, 2.17, 3.32, 0.68, 1.86, 2.17, 2.25, 0.00, 0.00, 1.73, 0.00, 4.76, 2.21, 0.66, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.39, 0.20, 0.00, 2.39, 3.66, 0.91, 2.10, 2.22, 2.13, 0.00, 0.00, 1.50, 0.00, 4.81, 1.74, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.05, 0.64, 0.00, 2.53, 3.86, 1.23, 2.16, 2.00, 1.81, 0.00, 0.00, 1.10, 0.00, 4.91, 1.17, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 2.42, 3.66, 1.46, 1.96, 1.44, 1.24, 0.00, 0.14, 0.57, 0.00, 4.72, 0.75, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 2.19, 3.52, 1.62, 1.64, 0.82, 0.59, 0.00, 0.38, 0.21, 0.11, 3.76, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 2.04, 3.36, 1.75, 1.41, 0.48, 0.22, 0.00, 0.55, 0.00, 0.33, 2.85, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 2.09, 3.48, 1.82, 1.50, 0.55, 0.18, 0.07, 0.52, 0.00, 0.71, 2.49, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 2.29, 3.84, 2.01, 1.66, 0.65, 0.43, 0.10, 0.45, 0.00, 0.88, 2.98, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 2.53, 4.35, 2.16, 1.78, 0.74, 0.69, 0.10, 0.52, 0.13, 0.66, 3.77, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 2.28, 0.00, 2.67, 4.70, 2.43, 1.82, 0.76, 0.89, 0.03, 0.47, 0.13, 0.28, 4.27, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 2.51, 0.00, 2.53, 4.84, 2.72, 1.68, 0.57, 0.64, 0.00, 0.29, 0.13, 0.00, 4.67, 1.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.78, 0.00, 2.37, 4.49, 2.93, 1.44, 0.39, 0.33, 0.00, 0.06, 0.00, 0.00, 4.61, 2.66, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.12, 0.00, 2.27, 4.30, 2.95, 1.33, 0.30, 0.06, 0.00, 0.00, 0.05, 0.00, 4.72, 2.90, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.47, 0.00, 2.33, 4.28, 2.83, 1.43, 0.48, 0.23, 0.00, 0.00, 0.18, 0.00, 4.78, 2.85, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.72, 0.00, 2.42, 4.56, 2.80, 1.69, 0.63, 0.44, 0.00, 0.00, 0.30, 0.00, 4.97, 2.97, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.75, 0.00, 2.62, 4.76, 2.79, 1.86, 0.79, 0.89, 0.00, 0.00, 0.68, 0.00, 5.00, 3.03, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 3.48, 0.00, 2.90, 4.88, 2.76, 2.00, 1.04, 1.36, 0.00, 0.00, 0.88, 0.00, 5.00, 2.62, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.96, 0.00, 3.13, 4.98, 2.49, 2.12, 1.42, 1.84, 0.00, 0.00, 1.19, 0.00, 5.00, 1.92, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.22, 0.00, 3.02, 4.74, 1.99, 2.03, 1.73, 2.07, 0.00, 0.00, 1.20, 0.00, 5.00, 1.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.22, 1.56, 0.00, 2.70, 4.64, 1.36, 1.84, 1.83, 2.19, 0.00, 0.00, 1.22, 0.00, 5.00, 1.70, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.14, 0.29, 1.02, 0.00, 2.23, 4.22, 0.68, 1.49, 1.76, 2.02, 0.00, 0.00, 1.01, 0.00, 4.96, 2.21, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.41, 0.76, 0.66, 0.00, 1.77, 3.86, 0.24, 0.93, 1.55, 1.85, 0.00, 0.00, 0.71, 0.00, 3.94, 2.27, 0.58, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.73, 1.04, 0.46, 0.00, 1.47, 3.34, 0.00, 0.47, 1.37, 1.59, 0.00, 0.07, 0.43, 0.27, 2.28, 1.79, 1.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.99, 1.47, 0.36, 0.00, 1.31, 2.94, 0.00, 0.07, 1.25, 1.49, 0.00, 0.08, 0.22, 0.49, 0.65, 1.12, 1.66, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.15, 1.75, 0.29, 0.00, 1.36, 2.71, 0.00, 0.07, 1.29, 1.45, 0.00, 0.08, 0.32, 0.49, 0.45, 1.26, 1.92, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.31, 1.86, 0.14, 0.00, 1.54, 2.83, 0.00, 0.29, 1.57, 1.61, 0.00, 0.01, 0.76, 0.22, 1.82, 2.22, 1.69, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.31, 1.88, 0.02, 0.00, 1.75, 3.34, 0.00, 0.74, 1.91, 1.92, 0.00, 0.00, 1.26, 0.00, 3.24, 3.06, 1.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.25, 1.63, 0.00, 0.00, 1.94, 3.81, 0.00, 1.20, 2.26, 2.22, 0.00, 0.00, 1.52, 0.00, 4.06, 2.91, 0.57, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.77, 1.16, 0.08, 0.00, 2.07, 3.82, 0.14, 1.39, 2.23, 2.24, 0.00, 0.00, 1.46, 0.00, 4.14, 2.38, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.37, 0.64, 0.47, 0.00, 2.24, 3.68, 0.34, 1.52, 2.02, 1.97, 0.00, 0.00, 1.22, 0.00, 4.38, 2.06, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.15, 1.08, 0.00, 2.45, 3.81, 0.74, 1.59, 1.64, 1.67, 0.00, 0.00, 0.84, 0.00, 4.66, 2.01, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 2.50, 4.08, 1.04, 1.68, 1.28, 1.34, 0.00, 0.03, 0.40, 0.00, 4.73, 1.94, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.37, 0.00, 2.45, 4.41, 1.34, 1.67, 0.98, 0.91, 0.00, 0.21, 0.12, 0.00, 4.31, 1.65, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.84, 0.00, 2.20, 4.52, 1.38, 1.55, 0.65, 0.43, 0.06, 0.69, 0.00, 0.00, 3.37, 1.56, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 3.08, 0.00, 1.88, 4.58, 1.24, 1.21, 0.37, 0.07, 0.06, 1.28, 0.00, 0.26, 2.05, 1.68, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 3.36, 0.00, 1.49, 4.39, 1.09, 0.75, 0.10, 0.00, 0.41, 1.50, 0.00, 0.38, 0.83, 1.34, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 3.37, 0.00, 1.13, 3.87, 0.95, 0.34, 0.00, 0.00, 0.78, 1.40, 0.00, 0.40, 0.38, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 3.38, 0.00, 0.93, 3.42, 0.87, 0.11, 0.00, 0.00, 1.12, 1.29, 0.05, 0.14, 0.48, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 3.39, 0.00, 0.71, 3.02, 0.69, 0.08, 0.00, 0.00, 1.16, 1.36, 0.05, 0.02, 0.80, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
