frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 2.45, 3.88, 0.06, 2.42, 2.10, 0.92, 0.00, 0.02, 0.00, 0.00, 2.68, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 2.54, 3.74, 0.09, 2.34, 2.23, 0.89, 0.00, 0.02, 0.00, 0.00, 2.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 2.65, 3.80, 0.10, 2.34, 2.35, 0.90, 0.00, 0.02, 0.00, 0.00, 2.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 2.62, 3.86, 0.09, 2.40, 2.36, 0.98, 0.00, 0.00, 0.00, 0.00, 2.58, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 2.59, 3.88, 0.13, 2.43, 2.14, 1.07, 0.00, 0.00, 0.04, 0.00, 2.60, 0.17, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.98, 0.02, 2.42, 3.85, 0.07, 2.36, 1.81, 1.05, 0.00, 0.00, 0.14, 0.00, 2.69, 0.47, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.02, 0.07, 2.28, 3.76, 0.08, 2.23, 1.50, 0.98, 0.00, 0.00, 0.26, 0.00, 2.67, 0.91, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.07, 0.07, 2.14, 3.66, 0.01, 2.13, 1.36, 0.80, 0.00, 0.00, 0.38, 0.00, 2.70, 1.15, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.11, 0.06, 2.15, 3.77, 0.01, 2.10, 1.32, 0.86, 0.00, 0.02, 0.44, 0.00, 2.65, 1.23, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 2.21, 3.80, 0.00, 2.13, 1.37, 0.89, 0.00, 0.02, 0.46, 0.00, 2.62, 1.01, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 2.33, 3.86, 0.00, 2.26, 1.45, 0.91, 0.00, 0.02, 0.37, 0.00, 2.53, 0.65, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 2.40, 3.71, 0.00, 2.36, 1.67, 0.81, 0.00, 0.00, 0.22, 0.00, 2.58, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 2.40, 3.74, 0.01, 2.42, 1.82, 0.71, 0.00, 0.00, 0.08, 0.00, 2.74, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 2.35, 3.73, 0.00, 2.22, 1.98, 0.65, 0.00, 0.00, 0.00, 0.00, 2.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 2.27, 3.69, 0.00, 2.06, 2.05, 0.55, 0.00, 0.00, 0.00, 0.00, 3.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 2.25, 3.61, 0.00, 1.99, 2.07, 0.51, 0.02, 0.00, 0.03, 0.00, 3.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 2.25, 3.60, 0.00, 2.11, 2.09, 0.44, 0.02, 0.00, 0.03, 0.00, 3.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 2.24, 3.61, 0.04, 2.20, 2.06, 0.45, 0.02, 0.00, 0.08, 0.00, 3.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 2.26, 3.83, 0.07, 2.35, 2.07, 0.53, 0.13, 0.00, 0.09, 0.00, 3.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 2.28, 3.92, 0.09, 2.56, 2.06, 0.66, 0.19, 0.00, 0.09, 0.00, 3.41, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 2.30, 3.98, 0.11, 2.83, 2.01, 0.77, 0.23, 0.00, 0.05, 0.00, 3.57, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 2.32, 3.88, 0.10, 2.94, 1.97, 0.81, 0.10, 0.02, 0.01, 0.00, 3.68, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 2.33, 3.91, 0.08, 3.00, 1.94, 0.85, 0.04, 0.04, 0.01, 0.00, 3.58, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.06, 0.00, 0.97, 0.00, 2.29, 3.90, 0.01, 3.06, 1.98, 0.89, 0.00, 0.09, 0.03, 0.00, 3.50, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.12, 0.00, 0.95, 0.00, 2.24, 3.96, 0.00, 3.10, 1.97, 0.99, 0.00, 0.09, 0.05, 0.00, 3.39, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.14, 0.00, 0.95, 0.00, 2.19, 3.96, 0.00, 3.03, 1.94, 1.04, 0.00, 0.11, 0.05, 0.00, 3.33, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.15, 0.00, 0.93, 0.00, 2.16, 4.04, 0.00, 2.95, 1.87, 1.07, 0.00, 0.09, 0.02, 0.00, 3.46, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 0.92, 0.00, 2.09, 3.87, 0.01, 2.88, 1.82, 0.94, 0.00, 0.06, 0.00, 0.00, 3.53, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.09, 0.00, 0.96, 0.00, 2.05, 3.71, 0.01, 2.87, 1.77, 0.82, 0.00, 0.04, 0.00, 0.00, 3.48, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.04, 0.00, 0.99, 0.06, 1.99, 3.63, 0.03, 2.77, 1.68, 0.70, 0.00, 0.03, 0.00, 0.00, 3.43, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.07, 0.00, 1.03, 0.16, 1.93, 3.47, 0.10, 2.66, 1.55, 0.63, 0.05, 0.13, 0.00, 0.00, 3.38, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.13, 0.00, 0.99, 0.18, 1.85, 3.43, 0.16, 2.47, 1.37, 0.62, 0.06, 0.28, 0.00, 0.00, 3.40, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.38, 0.10, 0.98, 0.18, 1.78, 3.24, 0.21, 2.29, 1.11, 0.75, 0.06, 0.36, 0.00, 0.00, 3.32, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.77, 0.21, 0.92, 0.18, 1.67, 3.19, 0.12, 2.11, 0.87, 0.93, 0.00, 0.43, 0.00, 0.03, 3.27, 0.46, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.10, 0.29, 0.96, 0.15, 1.59, 3.06, 0.06, 1.83, 0.68, 1.06, 0.00, 0.53, 0.04, 0.07, 3.01, 0.49, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.19, 0.28, 0.97, 0.10, 1.52, 2.96, 0.00, 1.57, 0.59, 1.13, 0.00, 0.73, 0.11, 0.21, 2.47, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.09, 0.39, 0.97, 0.00, 1.52, 2.87, 0.00, 1.31, 0.59, 1.23, 0.00, 1.11, 0.22, 0.54, 1.57, 0.29, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.84, 0.32, 0.97, 0.00, 1.49, 2.80, 0.00, 1.31, 0.62, 1.31, 0.00, 1.38, 0.30, 0.84, 0.82, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.58, 0.23, 0.99, 0.00, 1.42, 2.79, 0.00, 1.29, 0.70, 1.26, 0.24, 1.60, 0.51, 0.94, 0.27, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.27, 0.02, 0.94, 0.00, 1.38, 2.86, 0.00, 1.32, 0.74, 1.22, 0.46, 1.60, 0.75, 0.84, 0.12, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.12, 0.06, 0.90, 0.02, 1.35, 2.93, 0.00, 1.34, 0.77, 1.18, 0.75, 1.66, 1.03, 0.74, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.09, 0.06, 0.94, 0.02, 1.39, 2.95, 0.00, 1.37, 0.77, 1.22, 0.85, 1.72, 1.17, 0.76, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.13, 0.05, 1.01, 0.02, 1.43, 2.92, 0.00, 1.36, 0.82, 1.21, 0.88, 1.80, 1.22, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.14, 0.00, 1.04, 0.00, 1.46, 2.91, 0.00, 1.38, 0.85, 1.38, 0.79, 1.81, 1.30, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.15, 0.00, 0.98, 0.00, 1.46, 2.86, 0.00, 1.37, 0.90, 1.39, 0.68, 1.73, 1.22, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
