frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 0.07, 0.34, 0.04, 0.87, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.03, 0.00, 0.10, 0.41, 0.04, 0.89, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.03, 0.00, 0.14, 0.45, 0.01, 0.82, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 0.03, 0.00, 0.18, 0.47, 0.10, 0.73, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.19, 0.44, 0.12, 0.67, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.21, 0.39, 0.11, 0.61, 0.00, 0.00, 0.01, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.21, 0.32, 0.02, 0.56, 0.00, 0.00, 0.10, 0.05, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.19, 0.18, 0.01, 0.54, 0.00, 0.00, 0.47, 0.16, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.18, 0.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.17, 0.08, 0.01, 0.56, 0.00, 0.00, 0.71, 0.18, 0.91, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.53, 0.14, 0.00, 0.11, 0.00, 0.45, 0.00, 0.02, 0.21, 0.08, 0.01, 0.56, 0.00, 0.00, 0.68, 0.15, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.91, 0.01, 0.00, 0.18, 0.00, 0.96, 0.03, 0.26, 0.27, 0.37, 0.09, 0.81, 0.00, 0.00, 0.32, 0.06, 0.66, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.98, 0.00, 0.00, 0.20, 0.00, 1.16, 0.08, 0.70, 0.37, 0.78, 0.14, 1.37, 0.00, 0.00, 0.06, 0.10, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.83, 0.00, 0.00, 0.09, 0.00, 0.78, 0.08, 1.20, 0.46, 1.13, 0.36, 1.84, 0.00, 0.06, 0.00, 0.09, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.53, 0.00, 0.00, 0.35, 0.00, 0.27, 0.05, 1.64, 0.49, 1.07, 0.44, 2.32, 0.00, 0.06, 0.24, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.92, 1, 0.39, 0.00, 0.00, 0.81, 0.00, 0.06, 0.00, 1.70, 0.34, 0.66, 0.70, 2.17, 0.00, 0.06, 0.79, 0.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.92, 1, 0.53, 0.00, 0.00, 1.71, 0.00, 0.00, 0.00, 1.61, 0.13, 0.23, 0.52, 1.95, 0.15, 0.00, 1.09, 1.66, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.59, 0.00, 0.35, 1.61, 0.00, 0.53, 0.14, 1.16, 0.00, 0.00, 0.61, 1.30, 0.45, 0.00, 1.52, 2.63, 0.34, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.60, 0.00, 0.49, 1.33, 0.00, 1.12, 0.17, 0.97, 0.09, 0.00, 0.47, 1.02, 0.66, 0.00, 1.14, 2.50, 0.62, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.26, 0.00, 0.49, 0.43, 0.00, 1.90, 0.27, 0.79, 0.36, 0.21, 0.65, 0.56, 0.66, 0.01, 0.84, 2.06, 0.97, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.88, 1, 0.11, 0.00, 0.14, 0.20, 0.00, 2.12, 0.13, 0.60, 0.54, 0.21, 0.89, 0.55, 0.36, 0.01, 0.33, 1.07, 0.85, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.01, 1.93, 0.10, 0.28, 0.69, 0.21, 0.97, 0.30, 0.16, 0.01, 0.51, 0.47, 0.61, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.06, 1.45, 0.00, 0.04, 0.75, 0.00, 1.03, 0.32, 0.00, 0.00, 0.90, 0.07, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.11, 1.18, 0.00, 0.00, 0.96, 0.03, 0.73, 0.17, 0.00, 0.00, 1.06, 0.00, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.21, 1.24, 0.00, 0.03, 1.16, 0.07, 0.62, 0.20, 0.00, 0.00, 1.16, 0.00, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.34, 1.59, 0.00, 0.16, 1.34, 0.31, 0.56, 0.19, 0.00, 0.00, 0.85, 0.00, 0.39, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.38, 1.75, 0.06, 0.50, 1.33, 0.78, 0.69, 0.39, 0.00, 0.00, 0.57, 0.00, 0.78, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.28, 1.66, 0.11, 1.01, 1.11, 1.23, 0.82, 0.97, 0.06, 0.08, 0.27, 0.00, 0.90, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.73, 0.00, 0.00, 0.00, 0.10, 1.23, 0.11, 1.52, 0.81, 1.22, 1.02, 1.72, 0.24, 0.29, 0.33, 0.00, 0.68, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.92, 0.00, 0.00, 0.00, 0.01, 0.61, 0.05, 1.77, 0.64, 0.86, 1.19, 1.78, 0.36, 0.59, 0.46, 0.00, 0.26, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 1.12, 0.00, 0.00, 0.00, 0.08, 0.37, 0.00, 1.97, 0.79, 0.64, 1.24, 1.58, 0.50, 0.78, 0.30, 0.00, 0.63, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.74, 0.00, 0.00, 0.00, 0.17, 0.34, 0.00, 1.97, 1.08, 0.84, 1.25, 1.29, 0.46, 1.07, 0.17, 0.00, 0.98, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.92, 1, 0.36, 0.00, 0.00, 0.00, 0.25, 0.59, 0.00, 1.98, 1.36, 1.12, 1.29, 1.38, 0.41, 1.35, 0.00, 0.00, 1.26, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.68, 0.00, 1.99, 1.38, 1.45, 1.51, 1.50, 0.57, 1.48, 0.00, 0.00, 0.94, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.20, 0.98, 0.00, 1.82, 1.28, 1.64, 1.58, 1.54, 0.98, 1.35, 0.00, 0.11, 0.78, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.23, 1.28, 0.00, 1.61, 1.18, 1.67, 1.49, 1.28, 1.24, 1.09, 0.00, 0.11, 0.63, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.37, 1.62, 0.00, 0.94, 1.19, 1.21, 1.28, 0.68, 1.27, 0.79, 0.55, 0.30, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.88, 1, 0.09, 0.00, 0.00, 0.00, 0.46, 1.50, 0.00, 0.56, 1.29, 1.01, 1.08, 0.19, 1.16, 0.65, 0.87, 0.19, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.54, 1.42, 0.00, 0.37, 1.46, 1.22, 0.76, 0.42, 1.22, 0.88, 0.87, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.92, 1, 0.43, 0.07, 0.00, 0.00, 0.40, 1.24, 0.00, 0.52, 1.50, 1.57, 0.63, 1.15, 0.82, 1.15, 0.33, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.82, 0.19, 0.00, 0.16, 0.30, 1.44, 0.00, 0.78, 1.39, 1.49, 0.41, 1.82, 0.39, 0.99, 0.29, 1.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.15, 0.29, 0.00, 0.24, 0.11, 1.43, 0.00, 0.99, 1.20, 1.06, 0.38, 1.85, 0.00, 0.44, 0.81, 1.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.28, 0.25, 0.00, 0.69, 0.07, 1.57, 0.00, 1.20, 1.14, 0.78, 0.29, 1.51, 0.00, 0.07, 1.22, 1.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.21, 0.13, 0.00, 0.67, 0.02, 1.48, 0.00, 1.36, 1.08, 0.69, 0.22, 1.22, 0.00, 0.00, 1.24, 1.38, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.17, 0.03, 0.00, 0.82, 0.02, 1.46, 0.00, 1.56, 1.01, 0.64, 0.16, 1.14, 0.00, 0.00, 1.00, 0.85, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.13, 0.00, 0.00, 0.39, 0.00, 1.42, 0.00, 1.85, 1.01, 0.69, 0.03, 1.02, 0.00, 0.00, 1.01, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.91, 0.00, 0.00, 0.25, 0.00, 1.30, 0.00, 2.00, 1.09, 0.76, 0.03, 0.67, 0.00, 0.00, 1.09, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.82, 0.00, 0.00, 0.03, 0.17, 1.23, 0.00, 2.29, 1.25, 0.90, 0.00, 0.31, 0.00, 0.00, 0.92, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.88, 0.16, 0.00, 0.00, 0.38, 1.13, 0.02, 2.40, 1.30, 0.87, 0.00, 0.08, 0.00, 0.00, 0.62, 0.77, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.18, 0.16, 0.00, 0.00, 0.60, 1.22, 0.02, 2.44, 1.24, 0.76, 0.00, 0.16, 0.00, 0.00, 0.50, 1.04, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.51, 0.16, 0.00, 0.01, 0.56, 1.40, 0.02, 2.26, 1.02, 0.59, 0.02, 0.17, 0.01, 0.00, 0.67, 1.26, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.69, 0.05, 0.00, 0.06, 0.48, 1.62, 0.00, 2.06, 0.80, 0.48, 0.07, 0.33, 0.16, 0.00, 0.76, 1.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.71, 0.06, 0.00, 0.17, 0.35, 1.74, 0.00, 1.97, 0.69, 0.45, 0.08, 0.25, 0.17, 0.00, 0.73, 1.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.50, 0.06, 0.00, 0.26, 0.40, 1.69, 0.00, 1.96, 0.76, 0.62, 0.07, 0.35, 0.15, 0.00, 0.73, 1.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.20, 0.01, 0.00, 0.31, 0.43, 1.55, 0.00, 2.00, 0.88, 0.84, 0.13, 0.15, 0.05, 0.00, 0.81, 1.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
