frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.24, 0.00, 0.15, 0.00, 3.09, 3.42, 0.02, 3.41, 3.23, 2.19, 0.01, 0.09, 0.00, 0.09, 1.58, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.21, 0.00, 0.12, 0.00, 3.07, 3.29, 0.02, 3.42, 3.23, 2.20, 0.00, 0.24, 0.00, 0.07, 1.60, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.22, 0.00, 0.10, 0.00, 3.04, 3.22, 0.02, 3.39, 3.25, 2.18, 0.00, 0.19, 0.00, 0.04, 1.54, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.17, 0.00, 0.11, 0.05, 2.99, 3.24, 0.00, 3.36, 3.24, 2.11, 0.00, 0.15, 0.00, 0.01, 1.52, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.19, 0.00, 0.17, 0.05, 2.97, 3.26, 0.00, 3.39, 3.20, 2.03, 0.00, 0.00, 0.00, 0.00, 1.46, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.15, 0.00, 0.22, 0.05, 2.96, 3.25, 0.00, 3.39, 3.15, 1.98, 0.00, 0.00, 0.00, 0.00, 1.40, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.15, 0.00, 0.26, 0.00, 2.97, 3.19, 0.00, 3.45, 3.15, 1.89, 0.00, 0.00, 0.00, 0.00, 1.33, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.13, 0.00, 0.17, 0.00, 2.96, 3.21, 0.00, 3.45, 3.17, 1.95, 0.02, 0.08, 0.00, 0.00, 1.28, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.13, 0.00, 0.18, 0.00, 2.96, 3.24, 0.00, 3.47, 3.16, 1.99, 0.02, 0.09, 0.00, 0.00, 1.27, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.07, 0.00, 0.17, 0.10, 2.95, 3.18, 0.00, 3.43, 3.14, 2.03, 0.02, 0.15, 0.00, 0.00, 1.25, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.03, 0.00, 0.21, 0.17, 2.96, 3.26, 0.00, 3.41, 3.11, 1.99, 0.00, 0.08, 0.00, 0.00, 1.23, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.06, 0.00, 0.23, 0.23, 2.97, 3.31, 0.00, 3.40, 3.11, 1.99, 0.00, 0.06, 0.00, 0.00, 1.21, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.08, 0.00, 0.25, 0.18, 2.99, 3.29, 0.00, 3.42, 3.08, 1.95, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.10, 0.00, 0.25, 0.14, 3.00, 3.30, 0.00, 3.45, 3.08, 1.93, 0.00, 0.00, 0.01, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.09, 0.00, 0.22, 0.17, 3.01, 3.24, 0.00, 3.49, 3.07, 1.94, 0.00, 0.00, 0.01, 0.00, 1.25, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.08, 0.00, 0.16, 0.18, 3.04, 3.31, 0.00, 3.52, 3.12, 1.99, 0.04, 0.00, 0.01, 0.00, 1.05, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.08, 0.00, 0.14, 0.18, 3.05, 3.30, 0.00, 3.50, 3.11, 2.00, 0.04, 0.00, 0.00, 0.00, 0.97, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.05, 0.00, 0.14, 0.08, 3.03, 3.36, 0.00, 3.52, 3.11, 2.11, 0.04, 0.03, 0.00, 0.09, 0.96, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.04, 0.00, 0.11, 0.01, 2.96, 3.36, 0.00, 3.44, 3.08, 2.23, 0.00, 0.03, 0.00, 0.11, 1.02, 0.20, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.02, 0.00, 0.06, 0.00, 2.85, 3.18, 0.00, 3.42, 3.13, 2.42, 0.00, 0.03, 0.00, 0.11, 1.12, 0.15, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.72, 2.89, 0.00, 3.26, 3.13, 2.36, 0.04, 0.00, 0.00, 0.02, 1.07, 0.15, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.63, 2.88, 0.00, 3.24, 3.15, 2.22, 0.04, 0.00, 0.00, 0.00, 1.14, 0.13, 2.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.59, 2.86, 0.00, 3.15, 3.02, 2.02, 0.04, 0.00, 0.00, 0.00, 1.02, 0.21, 2.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.64, 3.06, 0.00, 3.13, 2.93, 2.04, 0.00, 0.03, 0.00, 0.04, 1.10, 0.23, 2.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.66, 3.01, 0.00, 3.04, 2.79, 2.11, 0.02, 0.05, 0.00, 0.11, 1.05, 0.15, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.57, 2.96, 0.00, 2.93, 2.70, 2.16, 0.02, 0.14, 0.00, 0.25, 1.02, 0.06, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.02, 0.00, 0.00, 0.02, 2.46, 2.96, 0.00, 2.81, 2.58, 2.15, 0.02, 0.18, 0.00, 0.35, 0.83, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.03, 0.00, 0.00, 0.02, 2.41, 3.09, 0.00, 2.68, 2.47, 2.18, 0.00, 0.21, 0.00, 0.41, 0.61, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.06, 0.02, 0.00, 0.02, 2.42, 3.26, 0.01, 2.57, 2.38, 2.21, 0.00, 0.17, 0.02, 0.41, 0.40, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.11, 0.02, 0.00, 0.00, 2.41, 3.32, 0.01, 2.50, 2.33, 2.27, 0.00, 0.23, 0.09, 0.41, 0.18, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.18, 0.02, 0.00, 0.00, 2.36, 3.23, 0.01, 2.46, 2.23, 2.28, 0.00, 0.26, 0.13, 0.40, 0.15, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.27, 0.03, 0.00, 0.00, 2.34, 3.24, 0.00, 2.54, 2.11, 2.26, 0.00, 0.24, 0.11, 0.38, 0.11, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.20, 0.03, 0.00, 0.00, 2.35, 3.26, 0.00, 2.63, 2.04, 2.30, 0.00, 0.22, 0.05, 0.36, 0.14, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.14, 0.03, 0.00, 0.00, 2.36, 3.36, 0.00, 2.76, 2.01, 2.36, 0.00, 0.15, 0.01, 0.30, 0.09, 0.23, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 2.38, 3.35, 0.00, 2.77, 2.04, 2.38, 0.00, 0.14, 0.01, 0.25, 0.12, 0.31, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.11, 0.02, 0.00, 0.00, 2.37, 3.25, 0.00, 2.74, 2.03, 2.29, 0.00, 0.13, 0.00, 0.22, 0.09, 0.19, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.13, 0.02, 0.00, 0.00, 2.38, 3.12, 0.00, 2.70, 2.03, 2.21, 0.05, 0.18, 0.00, 0.25, 0.06, 0.08, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.14, 0.02, 0.00, 0.00, 2.37, 3.04, 0.00, 2.70, 2.02, 2.27, 0.11, 0.22, 0.00, 0.32, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 2.35, 3.10, 0.00, 2.69, 1.99, 2.22, 0.14, 0.14, 0.00, 0.39, 0.29, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 2.35, 3.01, 0.03, 2.74, 2.02, 2.33, 0.09, 0.09, 0.00, 0.32, 0.37, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 2.28, 2.85, 0.03, 2.76, 2.02, 2.24, 0.03, 0.04, 0.00, 0.19, 0.57, 0.30, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.01, 0.02, 0.00, 0.00, 2.10, 2.42, 0.08, 2.68, 1.90, 2.20, 0.04, 0.09, 0.00, 0.03, 1.05, 0.94, 2.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.07, 0.02, 0.00, 0.00, 1.97, 2.40, 0.24, 2.41, 1.58, 1.98, 0.04, 0.43, 0.04, 0.00, 1.65, 1.84, 2.63, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.07, 0.02, 0.07, 0.00, 1.95, 2.58, 0.49, 2.16, 1.33, 1.94, 0.04, 0.74, 0.14, 0.00, 1.96, 2.45, 2.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.14, 0.02, 0.26, 0.00, 2.04, 2.95, 0.60, 2.12, 1.18, 1.95, 0.00, 1.01, 0.14, 0.00, 1.82, 2.63, 1.82, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.16, 0.09, 0.39, 0.00, 2.00, 2.96, 0.47, 2.12, 1.22, 1.92, 0.00, 0.93, 0.26, 0.00, 1.57, 2.43, 1.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.21, 0.17, 0.37, 0.00, 1.99, 2.93, 0.31, 2.24, 1.32, 1.81, 0.00, 0.89, 0.26, 0.00, 1.42, 2.09, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.18, 0.15, 0.18, 0.00, 2.02, 2.83, 0.25, 2.35, 1.57, 1.77, 0.02, 0.60, 0.26, 0.00, 1.41, 1.70, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.18, 0.07, 0.05, 0.00, 2.14, 2.95, 0.29, 2.61, 1.79, 1.91, 0.02, 0.35, 0.09, 0.00, 1.17, 1.18, 0.58, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 2.18, 3.04, 0.30, 2.66, 1.95, 1.90, 0.02, 0.11, 0.01, 0.00, 0.73, 0.76, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 2.21, 3.02, 0.30, 2.64, 2.00, 1.93, 0.00, 0.17, 0.01, 0.00, 0.25, 0.37, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.18, 2.93, 0.33, 2.60, 2.05, 1.92, 0.00, 0.39, 0.01, 0.00, 0.04, 0.25, 0.19, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 2.18, 2.87, 0.33, 2.60, 2.06, 2.12, 0.00, 0.56, 0.05, 0.00, 0.00, 0.09, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 2.18, 2.88, 0.31, 2.63, 2.04, 2.15, 0.00, 0.65, 0.06, 0.01, 0.00, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 2.19, 2.82, 0.27, 2.63, 2.04, 2.13, 0.00, 0.70, 0.06, 0.01, 0.00, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.20, 2.77, 0.25, 2.63, 2.05, 2.15, 0.00, 0.77, 0.05, 0.03, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.17, 2.72, 0.21, 2.55, 2.03, 2.22, 0.04, 1.04, 0.07, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.13, 2.81, 0.16, 2.46, 1.95, 2.32, 0.05, 1.20, 0.17, 0.11, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.06, 2.83, 0.08, 2.39, 1.82, 2.30, 0.11, 1.55, 0.34, 0.25, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.99, 2.94, 0.04, 2.35, 1.75, 2.37, 0.19, 1.82, 0.46, 0.46, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
