frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
20, 0, 0.634, 0.98, 1, 0.11, 0.00, 0.00, 0.12, 0.00, 0.10, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.38, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.08, 0.00, 0.00, 0.06, 0.00, 0.10, 0.00, 0.00, 0.00, 0.33, 0.02, 0.00, 0.00, 0.00, 0.84, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.10, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.08, 0.00, 0.00, 0.00, 1.26, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.09, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.67, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.15, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.87, 1.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 2.04, 1.67, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 2.12, 1.82, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 2.26, 1.90, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 2.20, 1.95, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 2.17, 1.74, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.00, 0.21, 0.12, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 2.10, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.26, 0.00, 0.00, 0.07, 0.00, 0.14, 0.19, 0.01, 0.04, 0.03, 0.04, 0.00, 0.00, 0.00, 2.21, 1.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.25, 0.00, 0.00, 0.10, 0.00, 0.14, 0.18, 0.01, 0.11, 0.18, 0.04, 0.00, 0.00, 0.00, 2.19, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.24, 0.00, 0.00, 0.10, 0.00, 0.04, 0.20, 0.01, 0.19, 0.44, 0.04, 0.03, 0.00, 0.00, 1.93, 1.27, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.12, 0.00, 0.00, 0.02, 0.00, 0.28, 0.19, 0.00, 0.26, 0.64, 0.07, 0.07, 0.00, 0.00, 1.45, 0.81, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.05, 0.56, 0.33, 0.01, 0.32, 0.85, 0.10, 0.21, 0.00, 0.00, 0.92, 0.40, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.12, 0.91, 0.46, 0.04, 0.39, 1.11, 0.20, 0.28, 0.00, 0.00, 0.53, 0.07, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.14, 0.00, 0.00, 0.05, 0.12, 0.67, 0.53, 0.07, 0.44, 1.26, 0.22, 0.36, 0.00, 0.00, 0.38, 0.03, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.41, 0.20, 0.00, 0.15, 0.06, 0.39, 0.43, 0.05, 0.47, 1.22, 0.20, 0.47, 0.00, 0.08, 0.49, 0.00, 2.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.33, 0.21, 0.00, 0.15, 0.06, 0.08, 0.43, 0.02, 0.49, 1.10, 0.10, 0.63, 0.00, 0.08, 0.63, 0.08, 3.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.28, 0.21, 0.00, 0.10, 0.15, 0.41, 0.41, 0.04, 0.52, 1.22, 0.15, 0.66, 0.00, 0.08, 0.69, 0.09, 2.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.28, 0.78, 0.47, 0.05, 0.59, 1.37, 0.10, 0.65, 0.00, 0.00, 0.57, 0.09, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.06, 0.01, 0.00, 0.00, 0.25, 0.88, 0.37, 0.05, 0.54, 1.29, 0.12, 0.42, 0.00, 0.00, 0.68, 0.05, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.18, 0.02, 0.00, 0.00, 0.17, 0.72, 0.34, 0.01, 0.46, 0.93, 0.02, 0.27, 0.00, 0.00, 1.24, 0.53, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.24, 0.02, 0.00, 0.00, 0.04, 0.42, 0.24, 0.00, 0.35, 0.46, 0.02, 0.02, 0.00, 0.00, 2.04, 1.22, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.32, 0.01, 0.00, 0.03, 0.01, 0.40, 0.15, 0.00, 0.29, 0.14, 0.05, 0.00, 0.00, 0.00, 2.65, 1.88, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.30, 0.00, 0.00, 0.17, 0.00, 0.38, 0.11, 0.00, 0.27, 0.05, 0.12, 0.00, 0.00, 0.00, 2.74, 1.95, 0.32, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.27, 0.00, 0.00, 0.20, 0.00, 0.41, 0.10, 0.06, 0.29, 0.16, 0.31, 0.03, 0.00, 0.00, 2.51, 1.86, 0.26, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.20, 0.01, 0.00, 0.17, 0.00, 0.50, 0.12, 0.08, 0.34, 0.35, 0.32, 0.13, 0.04, 0.00, 2.20, 1.61, 0.22, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.20, 0.01, 0.00, 0.13, 0.00, 0.51, 0.10, 0.07, 0.39, 0.55, 0.37, 0.13, 0.08, 0.00, 2.01, 1.49, 0.16, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.21, 0.07, 0.00, 0.10, 0.00, 0.56, 0.18, 0.02, 0.38, 0.72, 0.18, 0.14, 0.09, 0.00, 1.88, 1.33, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.18, 0.06, 0.00, 0.10, 0.00, 0.54, 0.16, 0.00, 0.37, 0.82, 0.12, 0.08, 0.06, 0.00, 1.66, 1.26, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.11, 0.06, 0.00, 0.01, 0.00, 0.65, 0.13, 0.00, 0.34, 0.97, 0.00, 0.42, 0.01, 0.06, 1.08, 1.13, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.11, 0.01, 0.00, 0.01, 0.00, 0.67, 0.02, 0.00, 0.35, 1.04, 0.04, 0.80, 0.00, 0.14, 0.51, 1.01, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.12, 0.01, 0.00, 0.01, 0.00, 0.65, 0.00, 0.00, 0.30, 1.11, 0.04, 0.95, 0.00, 0.15, 0.15, 1.03, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.13, 0.01, 0.00, 0.02, 0.00, 0.57, 0.00, 0.00, 0.22, 0.92, 0.04, 0.65, 0.03, 0.09, 0.54, 1.51, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.10, 0.00, 0.00, 0.02, 0.00, 0.69, 0.00, 0.00, 0.20, 0.89, 0.00, 0.29, 0.03, 0.01, 1.02, 1.89, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.07, 0.00, 0.00, 0.02, 0.01, 0.86, 0.00, 0.00, 0.24, 0.85, 0.04, 0.25, 0.10, 0.00, 1.43, 2.06, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.04, 0.00, 0.00, 0.03, 0.02, 1.00, 0.00, 0.00, 0.32, 0.98, 0.11, 0.42, 0.13, 0.00, 1.38, 1.85, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.04, 0.00, 0.00, 0.06, 0.02, 0.94, 0.00, 0.00, 0.39, 0.98, 0.11, 0.48, 0.13, 0.00, 1.32, 1.72, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.01, 0.00, 0.00, 0.13, 0.03, 0.83, 0.00, 0.00, 0.45, 1.02, 0.07, 0.50, 0.12, 0.00, 1.12, 1.56, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 0.00, 0.12, 0.03, 0.77, 0.00, 0.00, 0.53, 1.05, 0.00, 0.47, 0.06, 0.00, 0.95, 1.28, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.04, 0.00, 0.00, 0.09, 0.02, 0.69, 0.00, 0.00, 0.60, 1.08, 0.00, 0.45, 0.06, 0.00, 0.79, 0.93, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.08, 0.00, 0.00, 0.03, 0.00, 0.66, 0.00, 0.00, 0.62, 0.95, 0.00, 0.44, 0.00, 0.00, 0.86, 0.89, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.14, 0.00, 0.00, 0.05, 0.00, 0.73, 0.00, 0.00, 0.60, 0.86, 0.00, 0.40, 0.00, 0.00, 0.88, 1.01, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.17, 0.09, 0.00, 0.05, 0.00, 0.85, 0.00, 0.00, 0.52, 0.70, 0.00, 0.32, 0.00, 0.00, 0.90, 1.28, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.16, 0.15, 0.00, 0.05, 0.00, 0.93, 0.00, 0.00, 0.49, 0.77, 0.00, 0.24, 0.00, 0.00, 0.91, 1.43, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.10, 0.20, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.46, 0.81, 0.00, 0.21, 0.00, 0.00, 1.01, 1.53, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.05, 0.11, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.44, 0.93, 0.00, 0.19, 0.00, 0.00, 1.04, 1.52, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.05, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.43, 0.94, 0.00, 0.10, 0.03, 0.00, 1.11, 1.50, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.45, 0.93, 0.00, 0.00, 0.14, 0.00, 1.14, 1.45, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
