frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 3.45, 2.10, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.05, 0.17, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 3.54, 2.21, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.05, 0.17, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 3.67, 2.37, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.09, 0.12, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 3.74, 2.37, 0.00, 0.60, 0.00, 0.07, 0.00, 0.00, 0.12, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 3.84, 2.34, 0.00, 0.73, 0.00, 0.07, 0.00, 0.00, 0.14, 0.23, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 3.92, 2.30, 0.00, 0.70, 0.00, 0.10, 0.00, 0.00, 0.16, 0.31, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 4.05, 2.37, 0.00, 0.78, 0.00, 0.03, 0.00, 0.00, 0.21, 0.28, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 4.22, 2.39, 0.00, 0.80, 0.00, 0.03, 0.00, 0.01, 0.26, 0.25, 0.03, 0.02, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 4.44, 2.53, 0.00, 0.80, 0.00, 0.12, 0.00, 0.12, 0.32, 0.28, 0.08, 0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 4.62, 2.79, 0.00, 0.74, 0.00, 0.29, 0.00, 0.32, 0.38, 0.40, 0.16, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 4.67, 2.89, 0.00, 0.69, 0.00, 0.42, 0.00, 0.65, 0.47, 0.47, 0.26, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 4.68, 2.89, 0.00, 0.81, 0.02, 0.49, 0.00, 1.01, 0.59, 0.51, 0.40, 0.00, 0.32, 0.00, 0.00, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 4.71, 2.74, 0.00, 0.85, 0.06, 0.52, 0.00, 1.34, 0.69, 0.44, 0.51, 0.00, 0.16, 0.00, 0.11, 0.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 4.70, 2.83, 0.00, 0.81, 0.20, 0.70, 0.00, 1.60, 0.77, 0.48, 0.60, 0.15, 0.07, 0.00, 0.21, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 4.61, 2.85, 0.00, 0.69, 0.36, 0.98, 0.00, 1.73, 0.80, 0.57, 0.62, 0.16, 0.00, 0.00, 0.46, 0.19, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 4.35, 2.80, 0.00, 0.52, 0.54, 1.25, 0.00, 1.87, 0.83, 0.68, 0.60, 0.20, 0.00, 0.00, 0.66, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 4.07, 2.48, 0.07, 0.45, 0.65, 1.41, 0.00, 1.91, 0.84, 0.70, 0.58, 0.07, 0.00, 0.00, 0.78, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 3.70, 2.13, 0.15, 0.33, 0.82, 1.49, 0.00, 2.02, 0.90, 0.73, 0.43, 0.18, 0.00, 0.00, 0.86, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 3.27, 1.53, 0.24, 0.23, 0.96, 1.70, 0.00, 2.08, 0.93, 0.80, 0.40, 0.18, 0.00, 0.00, 0.91, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.69, 0.97, 0.39, 0.10, 1.12, 2.20, 0.00, 2.17, 0.95, 0.84, 0.36, 0.21, 0.00, 0.00, 1.08, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 2.07, 0.38, 0.56, 0.02, 1.23, 2.64, 0.00, 2.25, 0.91, 0.95, 0.43, 0.14, 0.00, 0.00, 1.19, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.52, 0.13, 0.89, 0.00, 1.36, 2.95, 0.00, 2.41, 0.89, 1.02, 0.41, 0.13, 0.00, 0.00, 1.27, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.08, 0.00, 1.25, 0.00, 1.52, 3.24, 0.00, 2.48, 0.82, 1.13, 0.49, 0.14, 0.00, 0.00, 1.23, 0.47, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.76, 0.00, 1.64, 0.00, 1.63, 3.52, 0.00, 2.53, 0.73, 1.02, 0.55, 0.30, 0.00, 0.00, 1.14, 0.61, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.47, 0.00, 1.86, 0.00, 1.70, 3.71, 0.00, 2.41, 0.62, 0.96, 0.66, 0.45, 0.00, 0.00, 1.03, 0.77, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.25, 0.00, 1.92, 0.00, 1.71, 3.62, 0.02, 2.42, 0.54, 0.90, 0.65, 0.55, 0.00, 0.00, 0.92, 0.86, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.08, 0.00, 2.04, 0.00, 1.74, 3.69, 0.05, 2.39, 0.51, 0.94, 0.59, 0.51, 0.00, 0.00, 0.86, 0.97, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.09, 0.00, 2.22, 0.00, 1.79, 3.78, 0.06, 2.41, 0.56, 0.91, 0.54, 0.48, 0.00, 0.00, 0.90, 1.10, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.21, 0.00, 2.45, 0.00, 1.84, 3.83, 0.07, 2.38, 0.62, 0.94, 0.53, 0.49, 0.00, 0.00, 1.01, 1.29, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.27, 0.00, 2.57, 0.00, 1.89, 3.88, 0.10, 2.35, 0.64, 1.01, 0.52, 0.45, 0.00, 0.00, 1.12, 1.36, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.22, 0.00, 2.60, 0.00, 1.92, 3.89, 0.12, 2.32, 0.65, 1.08, 0.42, 0.49, 0.00, 0.00, 1.13, 1.34, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.10, 0.00, 2.63, 0.00, 1.97, 4.12, 0.18, 2.28, 0.69, 1.11, 0.32, 0.44, 0.00, 0.00, 1.14, 1.19, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.02, 0.00, 2.66, 0.00, 1.99, 4.13, 0.20, 2.19, 0.73, 1.06, 0.27, 0.42, 0.00, 0.03, 1.18, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.71, 0.00, 2.06, 4.18, 0.26, 2.08, 0.81, 1.02, 0.27, 0.43, 0.00, 0.04, 1.22, 0.63, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.65, 0.00, 2.10, 4.07, 0.31, 2.00, 0.88, 1.06, 0.25, 0.42, 0.00, 0.05, 1.30, 0.33, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 2.16, 4.06, 0.36, 1.88, 0.93, 1.07, 0.29, 0.53, 0.04, 0.02, 1.26, 0.15, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 2.24, 4.11, 0.38, 1.89, 0.97, 1.08, 0.20, 0.52, 0.04, 0.01, 1.23, 0.04, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 2.33, 4.11, 0.36, 1.92, 1.03, 1.01, 0.12, 0.55, 0.04, 0.00, 1.21, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.45, 0.00, 2.42, 4.02, 0.37, 2.00, 1.04, 1.07, 0.00, 0.64, 0.01, 0.00, 1.28, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 2.43, 3.93, 0.40, 1.96, 0.98, 1.15, 0.00, 0.73, 0.00, 0.02, 1.41, 0.06, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.48, 0.00, 2.41, 3.74, 0.43, 1.99, 0.91, 1.26, 0.00, 0.84, 0.00, 0.07, 1.43, 0.08, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 2.40, 3.79, 0.43, 1.99, 0.90, 1.22, 0.04, 0.76, 0.00, 0.13, 1.46, 0.08, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 2.38, 3.84, 0.39, 1.95, 0.92, 1.22, 0.08, 0.69, 0.08, 0.19, 1.40, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.47, 0.00, 2.41, 4.00, 0.37, 1.84, 1.05, 1.14, 0.08, 0.60, 0.10, 0.20, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.53, 0.00, 2.46, 4.10, 0.36, 1.74, 1.16, 1.15, 0.03, 0.62, 0.13, 0.18, 1.45, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.48, 0.00, 2.50, 4.10, 0.34, 1.79, 1.34, 1.16, 0.00, 0.57, 0.12, 0.12, 1.47, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.56, 0.00, 2.51, 4.01, 0.32, 1.86, 1.41, 1.22, 0.00, 0.56, 0.33, 0.06, 1.44, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 2.49, 3.89, 0.27, 1.95, 1.50, 1.29, 0.00, 0.50, 0.43, 0.02, 1.45, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.65, 0.00, 2.50, 3.85, 0.26, 2.01, 1.57, 1.30, 0.02, 0.57, 0.49, 0.00, 1.49, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.59, 0.00, 2.53, 3.87, 0.25, 2.02, 1.61, 1.34, 0.02, 0.55, 0.42, 0.03, 1.55, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 2.57, 3.77, 0.29, 2.09, 1.64, 1.33, 0.02, 0.56, 0.39, 0.05, 1.56, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.55, 0.00, 2.61, 3.78, 0.35, 2.17, 1.66, 1.29, 0.00, 0.61, 0.26, 0.06, 1.68, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 2.56, 0.00, 2.60, 3.93, 0.33, 2.29, 1.62, 1.22, 0.00, 0.70, 0.16, 0.08, 1.72, 0.07, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 2.60, 4.24, 0.32, 2.37, 1.53, 1.22, 0.00, 0.79, 0.16, 0.06, 1.75, 0.32, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.76, 0.00, 2.50, 4.20, 0.22, 2.43, 1.41, 1.28, 0.00, 0.70, 0.33, 0.04, 1.68, 0.61, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.85, 0.00, 2.47, 4.15, 0.22, 2.41, 1.27, 1.29, 0.00, 0.59, 0.47, 0.00, 1.73, 0.86, 1.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.83, 0.00, 2.38, 4.06, 0.16, 2.32, 1.09, 1.25, 0.00, 0.53, 0.44, 0.00, 1.78, 0.98, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 2.64, 0.00, 2.28, 4.14, 0.21, 2.09, 0.74, 1.12, 0.00, 0.48, 0.36, 0.00, 1.64, 1.08, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 2.09, 4.17, 0.19, 1.78, 0.37, 1.02, 0.00, 0.56, 0.39, 0.13, 1.02, 1.05, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 2.37, 0.00, 1.91, 4.02, 0.17, 1.45, 0.10, 0.98, 0.08, 0.73, 0.47, 0.47, 0.41, 0.68, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
