frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.89, 0.02, 2.50, 3.83, 0.00, 1.95, 2.90, 1.02, 0.00, 0.12, 0.07, 0.38, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.80, 0.02, 2.46, 3.70, 0.00, 1.98, 2.94, 1.11, 0.00, 0.07, 0.07, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.81, 0.02, 2.44, 3.60, 0.00, 1.92, 2.92, 1.12, 0.00, 0.07, 0.09, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.01, 0.00, 0.82, 0.00, 2.41, 3.55, 0.00, 1.93, 2.89, 1.13, 0.00, 0.02, 0.07, 0.35, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.04, 0.00, 0.82, 0.00, 2.43, 3.59, 0.00, 2.01, 2.88, 1.09, 0.00, 0.07, 0.09, 0.36, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.04, 0.00, 0.72, 0.00, 2.40, 3.57, 0.00, 2.11, 2.88, 1.15, 0.00, 0.08, 0.06, 0.33, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.03, 0.00, 0.55, 0.00, 2.36, 3.39, 0.00, 1.99, 2.89, 1.20, 0.00, 0.08, 0.08, 0.35, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 2.29, 3.34, 0.00, 1.91, 2.89, 1.24, 0.00, 0.02, 0.14, 0.37, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 2.32, 3.26, 0.00, 1.84, 2.91, 1.18, 0.00, 0.00, 0.12, 0.39, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 2.50, 3.35, 0.08, 1.97, 2.92, 1.19, 0.00, 0.00, 0.10, 0.44, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 2.70, 3.60, 0.11, 2.09, 2.95, 1.28, 0.00, 0.05, 0.06, 0.40, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.62, 0.01, 2.89, 3.71, 0.16, 2.36, 2.99, 1.34, 0.00, 0.16, 0.07, 0.28, 0.15, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.58, 0.05, 2.97, 3.81, 0.16, 2.51, 3.05, 1.29, 0.00, 0.19, 0.06, 0.09, 0.46, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.59, 0.05, 3.15, 3.66, 0.27, 2.66, 3.12, 1.21, 0.00, 0.17, 0.03, 0.00, 0.91, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.56, 0.05, 3.29, 3.61, 0.36, 2.74, 3.17, 1.20, 0.00, 0.06, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.56, 0.06, 3.42, 3.39, 0.45, 2.77, 3.20, 1.19, 0.00, 0.04, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.51, 0.06, 3.49, 3.45, 0.49, 2.75, 3.24, 1.18, 0.00, 0.05, 0.00, 0.00, 1.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.57, 0.05, 3.51, 3.76, 0.54, 2.63, 3.21, 1.08, 0.05, 0.15, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.58, 0.17, 3.47, 4.00, 0.58, 2.61, 3.14, 1.04, 0.05, 0.25, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.69, 0.27, 3.40, 4.13, 0.63, 2.58, 2.93, 1.08, 0.12, 0.36, 0.00, 0.00, 1.88, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.69, 0.39, 3.22, 4.20, 0.76, 2.56, 2.61, 1.33, 0.07, 0.26, 0.00, 0.00, 1.97, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.93, 0.22, 3.04, 4.42, 0.86, 2.57, 2.26, 1.61, 0.07, 0.15, 0.00, 0.00, 1.73, 1.35, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.17, 0.11, 2.77, 4.55, 0.97, 2.48, 1.98, 1.77, 0.00, 0.00, 0.00, 0.00, 1.56, 1.92, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 2.69, 4.55, 0.99, 2.43, 1.97, 1.75, 0.00, 0.00, 0.00, 0.00, 1.45, 1.96, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 2.83, 4.70, 0.99, 2.36, 2.12, 1.64, 0.00, 0.00, 0.00, 0.13, 1.63, 1.82, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.02, 0.00, 1.60, 0.00, 3.18, 4.75, 1.04, 2.50, 2.44, 1.51, 0.01, 0.00, 0.00, 0.13, 1.77, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.03, 0.00, 1.56, 0.00, 3.44, 4.68, 1.07, 2.56, 2.64, 1.37, 0.10, 0.05, 0.00, 0.13, 2.00, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.03, 0.00, 1.41, 0.00, 3.50, 4.48, 1.12, 2.54, 2.72, 1.24, 0.19, 0.11, 0.00, 0.00, 2.01, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.06, 0.00, 1.33, 0.00, 3.39, 4.58, 1.12, 2.48, 2.57, 1.24, 0.23, 0.25, 0.00, 0.00, 1.70, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.10, 0.00, 1.14, 0.00, 3.17, 4.66, 1.12, 2.39, 2.36, 1.27, 0.18, 0.34, 0.03, 0.00, 1.18, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.10, 0.08, 1.07, 0.00, 2.97, 4.82, 1.15, 2.34, 2.20, 1.30, 0.21, 0.42, 0.19, 0.00, 0.91, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.14, 0.08, 0.85, 0.00, 2.80, 4.70, 1.15, 2.23, 2.19, 1.19, 0.33, 0.41, 0.38, 0.00, 0.89, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.19, 0.08, 0.71, 0.00, 2.78, 4.77, 1.16, 2.29, 2.27, 1.11, 0.48, 0.42, 0.53, 0.00, 1.12, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.32, 0.00, 0.72, 0.00, 2.85, 4.71, 1.14, 2.31, 2.37, 1.06, 0.47, 0.31, 0.48, 0.00, 1.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.38, 0.00, 0.77, 0.00, 3.00, 4.78, 1.15, 2.45, 2.50, 1.10, 0.53, 0.28, 0.40, 0.00, 1.79, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.42, 0.00, 0.91, 0.00, 3.21, 4.80, 1.17, 2.51, 2.68, 1.06, 0.68, 0.23, 0.45, 0.00, 2.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.45, 0.00, 0.92, 0.00, 3.34, 4.86, 1.30, 2.68, 2.75, 1.18, 0.88, 0.24, 0.50, 0.00, 2.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.38, 0.00, 1.01, 0.00, 3.39, 4.81, 1.25, 2.70, 2.80, 1.21, 0.89, 0.14, 0.50, 0.00, 2.43, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.24, 0.00, 0.82, 0.00, 3.37, 4.77, 1.04, 2.74, 2.83, 1.27, 0.64, 0.03, 0.32, 0.00, 2.44, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.08, 0.00, 0.75, 0.00, 3.40, 4.49, 0.69, 2.69, 2.89, 1.10, 0.49, 0.12, 0.27, 0.00, 2.72, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 3.39, 4.47, 0.50, 2.74, 2.89, 0.98, 0.47, 0.26, 0.16, 0.00, 2.76, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 3.24, 4.29, 0.52, 2.64, 2.70, 1.04, 0.41, 0.50, 0.16, 0.00, 2.29, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.02, 0.00, 1.02, 0.00, 2.81, 4.38, 0.38, 2.34, 2.40, 1.21, 0.40, 0.79, 0.13, 0.19, 1.28, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.05, 0.00, 1.15, 0.00, 2.47, 4.22, 0.21, 1.94, 2.06, 1.40, 0.38, 1.17, 0.24, 0.33, 0.41, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.05, 0.00, 1.32, 0.00, 2.18, 4.31, 0.00, 1.75, 1.85, 1.45, 0.41, 1.37, 0.25, 0.46, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.03, 0.00, 1.62, 0.00, 2.14, 4.30, 0.00, 1.70, 1.78, 1.41, 0.41, 1.14, 0.19, 0.27, 0.21, 0.79, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 2.14, 4.39, 0.00, 1.73, 1.76, 1.39, 0.23, 0.72, 0.08, 0.12, 0.55, 1.45, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.89, 0.04, 2.26, 4.38, 0.02, 1.77, 1.78, 1.38, 0.15, 0.42, 0.04, 0.00, 0.70, 1.84, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.02, 1.89, 0.08, 2.39, 4.57, 0.02, 1.88, 1.74, 1.36, 0.00, 0.40, 0.00, 0.00, 0.49, 1.39, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.02, 1.83, 0.09, 2.46, 4.70, 0.04, 1.93, 1.75, 1.34, 0.00, 0.44, 0.00, 0.00, 0.16, 1.09, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.04, 1.71, 0.05, 2.44, 4.75, 0.03, 1.86, 1.73, 1.27, 0.00, 0.43, 0.03, 0.00, 0.09, 0.95, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.09, 0.04, 1.60, 0.00, 2.41, 4.67, 0.03, 1.83, 1.72, 1.27, 0.00, 0.46, 0.03, 0.00, 0.09, 0.98, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.15, 0.04, 1.56, 0.00, 2.34, 4.56, 0.01, 1.72, 1.64, 1.20, 0.00, 0.58, 0.03, 0.00, 0.09, 0.85, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.02, 1.62, 0.00, 2.31, 4.44, 0.00, 1.68, 1.58, 1.15, 0.00, 0.77, 0.00, 0.00, 0.00, 0.74, 0.04, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.20, 0.00, 1.69, 0.00, 2.22, 4.24, 0.00, 1.52, 1.45, 1.03, 0.00, 0.83, 0.00, 0.00, 0.09, 0.90, 0.10, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.20, 0.01, 1.97, 0.00, 1.99, 3.95, 0.00, 1.47, 1.27, 0.98, 0.01, 0.67, 0.00, 0.00, 0.18, 1.41, 0.25, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.14, 0.01, 2.09, 0.00, 1.73, 3.67, 0.00, 1.30, 1.07, 1.00, 0.01, 0.47, 0.00, 0.00, 0.18, 1.98, 0.47, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.10, 0.01, 2.26, 0.00, 1.53, 3.42, 0.00, 1.19, 0.97, 1.04, 0.01, 0.29, 0.00, 0.00, 0.09, 2.36, 0.58, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.22, 0.21, 2.24, 0.00, 1.52, 3.41, 0.00, 1.09, 0.96, 0.98, 0.00, 0.26, 0.00, 0.00, 0.00, 2.40, 0.56, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.43, 0.34, 2.39, 0.07, 1.59, 3.68, 0.00, 1.14, 0.99, 0.92, 0.00, 0.25, 0.00, 0.00, 0.05, 2.38, 0.47, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
