frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 1.06, 2.33, 0.00, 0.78, 0.92, 1.24, 0.00, 0.11, 0.04, 0.00, 0.37, 0.18, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 1.00, 1.97, 0.00, 0.76, 1.01, 1.45, 0.00, 0.26, 0.05, 0.02, 0.12, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.96, 1.52, 0.00, 0.75, 1.07, 1.67, 0.00, 0.46, 0.11, 0.08, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.85, 1.27, 0.00, 0.71, 1.09, 1.65, 0.00, 0.68, 0.13, 0.16, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.88, 1.40, 0.00, 0.80, 1.11, 1.64, 0.00, 0.74, 0.18, 0.16, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.88, 1.58, 0.00, 0.78, 1.11, 1.57, 0.11, 0.60, 0.13, 0.09, 0.13, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.03, 0.00, 0.11, 0.97, 1.66, 0.00, 0.97, 1.10, 1.52, 0.15, 0.34, 0.06, 0.02, 0.58, 0.17, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.08, 0.00, 0.19, 1.00, 1.72, 0.00, 1.09, 1.17, 1.43, 0.27, 0.08, 0.00, 0.00, 1.00, 0.39, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.15, 0.00, 0.32, 1.05, 1.90, 0.04, 1.23, 1.21, 1.30, 0.18, 0.00, 0.00, 0.00, 1.33, 0.61, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.15, 0.00, 0.30, 1.08, 2.09, 0.04, 1.16, 1.23, 1.18, 0.13, 0.11, 0.00, 0.00, 1.36, 0.68, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.10, 0.00, 0.41, 1.11, 2.12, 0.04, 1.09, 1.16, 1.08, 0.02, 0.11, 0.00, 0.00, 1.34, 0.68, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.42, 1.13, 2.23, 0.01, 1.08, 1.18, 0.92, 0.02, 0.22, 0.00, 0.00, 1.36, 0.74, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.44, 1.15, 2.21, 0.00, 1.16, 1.26, 1.05, 0.09, 0.26, 0.00, 0.00, 1.29, 0.61, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 1.18, 2.24, 0.02, 1.31, 1.31, 1.04, 0.09, 0.39, 0.00, 0.02, 1.20, 0.42, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 1.22, 2.32, 0.10, 1.39, 1.33, 1.33, 0.07, 0.28, 0.01, 0.07, 0.83, 0.19, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 0.00, 0.16, 1.29, 2.55, 0.14, 1.47, 1.29, 1.44, 0.06, 0.54, 0.11, 0.15, 0.59, 0.08, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.02, 0.00, 0.00, 0.07, 1.33, 2.69, 0.19, 1.49, 1.30, 1.64, 0.06, 0.59, 0.11, 0.16, 0.34, 0.05, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.38, 2.77, 0.19, 1.57, 1.32, 1.76, 0.06, 0.84, 0.14, 0.15, 0.34, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.44, 2.80, 0.17, 1.55, 1.40, 1.84, 0.00, 0.71, 0.19, 0.07, 0.28, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.48, 2.71, 0.18, 1.61, 1.42, 1.92, 0.04, 0.67, 0.22, 0.03, 0.38, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.53, 2.65, 0.19, 1.67, 1.49, 2.01, 0.06, 0.62, 0.18, 0.00, 0.44, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.54, 2.62, 0.22, 1.80, 1.46, 1.99, 0.07, 0.52, 0.16, 0.00, 0.44, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
47, 0, 1.535, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.65, 2.85, 0.22, 1.96, 1.49, 1.92, 0.08, 0.56, 0.23, 0.00, 0.39, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.79, 3.08, 0.19, 2.16, 1.51, 1.71, 0.16, 0.45, 0.26, 0.00, 0.35, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
49, 0, 1.602, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.83, 3.09, 0.21, 2.30, 1.54, 1.63, 0.15, 0.58, 0.14, 0.00, 0.28, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.89, 3.07, 0.21, 2.40, 1.52, 1.54, 0.09, 0.60, 0.03, 0.00, 0.24, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.87, 3.06, 0.31, 2.51, 1.43, 1.48, 0.00, 0.73, 0.00, 0.00, 0.25, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.92, 3.23, 0.34, 2.55, 1.37, 1.38, 0.02, 0.66, 0.00, 0.00, 0.37, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.88, 3.29, 0.35, 2.55, 1.34, 1.35, 0.02, 0.49, 0.07, 0.00, 0.59, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.87, 3.20, 0.35, 2.48, 1.35, 1.41, 0.09, 0.39, 0.07, 0.00, 0.66, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.92, 3.17, 0.40, 2.45, 1.35, 1.46, 0.11, 0.19, 0.07, 0.00, 0.84, 0.01, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.96, 3.34, 0.51, 2.34, 1.48, 1.61, 0.11, 0.16, 0.00, 0.00, 0.81, 0.11, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
57, 0, 1.869, 0.98, 1, 0.02, 0.00, 0.04, 0.00, 2.01, 3.60, 0.62, 2.26, 1.55, 1.59, 0.10, 0.04, 0.00, 0.00, 1.12, 0.37, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 0.16, 0.00, 1.93, 3.57, 0.60, 2.16, 1.60, 1.61, 0.10, 0.00, 0.00, 0.00, 1.28, 0.51, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
59, 0, 1.935, 0.98, 1, 0.09, 0.00, 0.31, 0.00, 1.83, 3.40, 0.53, 2.09, 1.52, 1.60, 0.10, 0.06, 0.00, 0.00, 1.48, 0.65, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
60, 0, 1.969, 0.98, 1, 0.22, 0.00, 0.59, 0.00, 1.72, 3.10, 0.44, 1.90, 1.45, 1.55, 0.04, 0.15, 0.00, 0.00, 1.41, 0.52, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.31, 0.00, 0.64, 0.00, 1.73, 3.01, 0.47, 1.72, 1.43, 1.46, 0.00, 0.17, 0.00, 0.00, 1.43, 0.61, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.44, 0.00, 0.69, 0.00, 1.73, 2.88, 0.54, 1.69, 1.39, 1.38, 0.06, 0.29, 0.00, 0.00, 1.45, 0.59, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.50, 0.00, 0.66, 0.00, 1.75, 2.86, 0.54, 1.75, 1.37, 1.35, 0.06, 0.38, 0.00, 0.00, 1.40, 0.61, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
64, 0, 2.102, 0.98, 1, 0.62, 0.00, 0.68, 0.00, 1.73, 2.84, 0.56, 1.85, 1.31, 1.41, 0.06, 0.67, 0.00, 0.00, 1.29, 0.61, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.67, 0.00, 0.66, 0.00, 1.73, 2.85, 0.58, 1.77, 1.33, 1.42, 0.03, 0.77, 0.00, 0.00, 1.10, 0.50, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 0.70, 0.00, 0.63, 0.00, 1.72, 2.74, 0.63, 1.65, 1.29, 1.36, 0.03, 0.66, 0.00, 0.00, 0.91, 0.40, 0.22, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.69, 0.00, 0.66, 0.00, 1.67, 2.64, 0.63, 1.53, 1.27, 1.31, 0.06, 0.65, 0.00, 0.00, 0.78, 0.21, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.72, 0.00, 0.64, 0.00, 1.61, 2.53, 0.58, 1.52, 1.22, 1.23, 0.12, 0.58, 0.00, 0.01, 0.78, 0.10, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.74, 0.00, 0.63, 0.00, 1.57, 2.57, 0.54, 1.62, 1.22, 1.31, 0.12, 0.80, 0.00, 0.03, 0.84, 0.14, 0.19, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.74, 0.00, 0.60, 0.00, 1.62, 2.76, 0.58, 1.67, 1.25, 1.37, 0.08, 0.74, 0.00, 0.06, 0.81, 0.08, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
