frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.63, 0.03, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.06, 0.01, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.18, 0.00, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.07, 0.05, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 0.13, 0.00, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.12, 0.04, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.00, 0.07, 0.00, 0.01, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.12, 0.06, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.18, 0.06, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.71, 0.02, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.09, 0.06, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.71, 0.02, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.15, 0.08, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.72, 0.02, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.09, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.15, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.06, 1.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.17, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.09, 1.83, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.23, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.22, 1.81, 0.14, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.35, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.21, 1.77, 0.14, 0.00, 0.10, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.85, 0.49, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.18, 1.85, 0.07, 0.00, 0.18, 0.00, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 2.42, 0.65, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.10, 1.89, 0.00, 0.00, 0.30, 0.00, 0.52, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 3.16, 0.85, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.05, 1.91, 0.03, 0.12, 0.36, 0.13, 0.71, 0.25, 0.09, 0.00, 0.00, 0.10, 0.00, 4.10, 0.97, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.05, 2.07, 0.03, 0.36, 0.51, 0.39, 1.10, 0.58, 0.21, 0.00, 0.00, 0.40, 0.00, 4.69, 1.13, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.23, 0.03, 0.75, 0.76, 0.81, 1.47, 0.90, 0.56, 0.00, 0.00, 0.91, 0.00, 4.99, 1.24, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 2.57, 0.00, 1.10, 0.96, 1.28, 2.02, 1.16, 0.93, 0.00, 0.00, 1.41, 0.00, 5.00, 1.54, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.79, 0.00, 1.39, 1.33, 1.71, 2.35, 1.20, 1.17, 0.00, 0.00, 1.81, 0.00, 5.00, 1.86, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 2.93, 0.00, 1.46, 1.68, 1.99, 2.57, 1.03, 1.20, 0.00, 0.00, 2.03, 0.00, 5.00, 2.07, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 2.85, 0.02, 1.49, 2.06, 2.04, 2.62, 0.84, 1.04, 0.00, 0.00, 2.10, 0.00, 5.00, 2.12, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 2.74, 0.02, 1.41, 2.11, 1.95, 2.66, 0.76, 1.13, 0.00, 0.00, 2.13, 0.00, 5.00, 2.17, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.53, 0.14, 1.38, 2.06, 1.68, 2.68, 0.98, 1.26, 0.00, 0.00, 1.98, 0.00, 5.00, 2.19, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.29, 0.12, 1.27, 1.82, 1.29, 2.60, 1.28, 1.50, 0.00, 0.00, 1.62, 0.00, 5.00, 2.01, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.01, 0.00, 1.96, 0.26, 1.08, 1.77, 0.91, 2.34, 1.34, 1.36, 0.00, 0.00, 1.01, 0.00, 4.85, 1.53, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.04, 0.00, 1.83, 0.14, 0.79, 1.41, 0.66, 2.03, 1.17, 1.06, 0.00, 0.01, 0.58, 0.00, 4.65, 1.08, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.04, 0.00, 1.76, 0.17, 0.56, 1.25, 0.58, 1.63, 0.85, 0.64, 0.00, 0.09, 0.35, 0.00, 4.33, 0.88, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.02, 0.00, 1.69, 0.09, 0.43, 1.03, 0.50, 1.45, 0.66, 0.44, 0.00, 0.25, 0.24, 0.00, 3.92, 0.93, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.55, 0.13, 0.35, 1.07, 0.33, 1.33, 0.49, 0.29, 0.00, 0.47, 0.10, 0.15, 3.45, 1.14, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.92, 1, 0.00, 0.00, 1.43, 0.11, 0.24, 1.02, 0.14, 1.23, 0.33, 0.25, 0.00, 0.83, 0.16, 0.64, 2.88, 1.60, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.38, 0.04, 0.11, 1.06, 0.02, 1.11, 0.18, 0.26, 0.00, 1.18, 0.21, 1.13, 2.51, 1.98, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.92, 1, 0.00, 0.00, 1.46, 0.00, 0.05, 1.07, 0.00, 1.14, 0.18, 0.51, 0.00, 1.32, 0.28, 1.54, 2.31, 2.17, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.05, 1.09, 0.02, 1.37, 0.33, 0.70, 0.00, 1.07, 0.13, 1.18, 2.45, 1.84, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.92, 1, 0.00, 0.00, 1.65, 0.01, 0.09, 1.01, 0.16, 1.51, 0.40, 0.75, 0.00, 0.60, 0.07, 0.69, 2.81, 1.54, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.62, 0.01, 0.12, 0.89, 0.31, 1.63, 0.42, 0.70, 0.03, 0.22, 0.02, 0.13, 3.36, 1.33, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.60, 0.01, 0.17, 0.88, 0.37, 1.72, 0.37, 0.73, 0.03, 0.18, 0.02, 0.29, 3.31, 1.45, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.92, 1, 0.00, 0.00, 1.54, 0.00, 0.14, 0.78, 0.23, 1.65, 0.31, 0.75, 0.03, 0.51, 0.16, 0.80, 3.03, 1.75, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.88, 1, 0.00, 0.00, 1.43, 0.03, 0.09, 0.80, 0.07, 1.49, 0.19, 0.56, 0.00, 0.99, 0.24, 1.07, 2.46, 1.82, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.03, 1.34, 0.04, 0.01, 0.67, 0.08, 1.30, 0.05, 0.28, 0.04, 1.27, 0.33, 0.88, 2.28, 1.71, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.05, 0.18, 1.29, 0.04, 0.00, 0.69, 0.16, 1.26, 0.00, 0.17, 0.05, 1.25, 0.18, 0.58, 2.12, 1.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.13, 0.25, 1.24, 0.02, 0.00, 0.44, 0.16, 1.14, 0.00, 0.36, 0.05, 1.07, 0.12, 0.71, 1.85, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.41, 0.41, 1.21, 0.00, 0.00, 0.40, 0.17, 1.03, 0.05, 0.77, 0.12, 0.96, 0.33, 1.07, 1.49, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.77, 0.41, 1.07, 0.00, 0.00, 0.23, 0.25, 1.04, 0.15, 1.22, 0.30, 0.92, 0.58, 1.24, 1.29, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.06, 0.37, 1.04, 0.00, 0.00, 0.33, 0.48, 1.17, 0.30, 1.61, 0.54, 1.05, 0.95, 1.22, 1.34, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.15, 0.18, 1.00, 0.00, 0.00, 0.47, 0.53, 1.26, 0.33, 1.75, 0.51, 1.21, 1.12, 1.25, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.15, 0.10, 1.13, 0.00, 0.00, 0.38, 0.44, 1.18, 0.31, 1.80, 0.42, 1.49, 1.21, 1.30, 1.49, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.23, 0.17, 1.28, 0.00, 0.00, 0.32, 0.25, 0.79, 0.16, 1.67, 0.33, 1.68, 1.06, 1.00, 1.09, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.15, 0.18, 1.36, 0.00, 0.00, 0.04, 0.14, 0.37, 0.07, 1.41, 0.33, 1.74, 0.84, 0.70, 0.61, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.07, 0.27, 1.31, 0.00, 0.00, 0.09, 0.07, 0.15, 0.00, 1.09, 0.38, 1.59, 0.74, 0.59, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.01, 0.18, 1.23, 0.00, 0.00, 0.04, 0.04, 0.30, 0.00, 0.88, 0.44, 1.66, 0.81, 0.82, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.11, 0.16, 1.23, 0.00, 0.00, 0.04, 0.17, 0.55, 0.00, 0.95, 0.68, 1.88, 0.91, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.20, 0.00, 1.34, 0.00, 0.02, 0.12, 0.49, 0.79, 0.00, 1.03, 0.99, 2.20, 1.05, 0.56, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.88, 1, 1.21, 0.01, 1.57, 0.00, 0.22, 0.25, 0.85, 1.23, 0.16, 1.24, 1.15, 2.12, 1.07, 0.25, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.88, 1, 1.18, 0.01, 1.67, 0.00, 0.41, 0.49, 1.09, 1.66, 0.31, 1.31, 1.06, 2.04, 1.09, 0.02, 1.17, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.88, 1, 1.23, 0.07, 1.59, 0.00, 0.55, 0.59, 1.10, 1.92, 0.51, 1.39, 0.94, 1.97, 1.17, 0.00, 1.47, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.88, 1, 1.25, 0.15, 1.39, 0.00, 0.41, 0.64, 0.90, 1.76, 0.52, 1.28, 0.97, 1.99, 1.26, 0.00, 1.68, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.88, 1, 1.27, 0.15, 1.25, 0.00, 0.22, 0.45, 0.65, 1.33, 0.48, 1.21, 1.14, 1.94, 1.46, 0.00, 1.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.91, 0.15, 1.09, 0.00, 0.05, 0.24, 0.35, 0.79, 0.38, 1.02, 1.17, 2.00, 1.59, 0.17, 1.56, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.65, 0.06, 0.98, 0.00, 0.01, 0.06, 0.24, 0.44, 0.36, 0.83, 0.97, 2.01, 1.70, 0.17, 1.52, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
