frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.10, 0.24, 0.25, 0.02, 0.61, 2.25, 0.00, 0.60, 1.69, 0.44, 0.00, 0.31, 0.00, 0.25, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.17, 0.29, 0.23, 0.01, 0.69, 2.34, 0.00, 0.69, 1.79, 0.47, 0.00, 0.22, 0.00, 0.19, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.13, 0.30, 0.25, 0.01, 0.82, 2.43, 0.00, 0.78, 1.97, 0.47, 0.03, 0.17, 0.00, 0.11, 0.05, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.07, 0.18, 0.34, 0.00, 0.99, 2.55, 0.00, 0.89, 2.15, 0.45, 0.03, 0.09, 0.00, 0.04, 0.17, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.10, 0.32, 0.00, 1.17, 2.73, 0.00, 1.04, 2.41, 0.48, 0.03, 0.00, 0.00, 0.00, 0.37, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.05, 0.26, 0.02, 1.31, 2.94, 0.00, 1.18, 2.60, 0.50, 0.02, 0.00, 0.00, 0.00, 0.52, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.01, 0.16, 0.02, 1.45, 3.03, 0.00, 1.29, 2.77, 0.61, 0.08, 0.00, 0.00, 0.00, 0.72, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.09, 0.02, 1.59, 3.10, 0.00, 1.39, 2.87, 0.59, 0.08, 0.00, 0.12, 0.00, 0.95, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.70, 3.07, 0.00, 1.44, 2.84, 0.61, 0.06, 0.06, 0.30, 0.00, 1.10, 1.67, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.74, 2.98, 0.00, 1.57, 2.75, 0.67, 0.00, 0.13, 0.54, 0.00, 1.14, 2.16, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 1.71, 2.90, 0.00, 1.60, 2.61, 0.78, 0.00, 0.33, 0.69, 0.00, 0.93, 2.42, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.01, 0.00, 0.05, 0.00, 1.70, 2.71, 0.00, 1.64, 2.53, 0.90, 0.00, 0.48, 0.85, 0.00, 0.75, 2.58, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.72, 2.74, 0.00, 1.56, 2.44, 0.98, 0.00, 0.53, 0.97, 0.00, 0.62, 2.55, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.76, 2.81, 0.00, 1.53, 2.46, 1.00, 0.00, 0.39, 0.90, 0.00, 0.69, 2.38, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.82, 3.03, 0.02, 1.54, 2.54, 1.01, 0.04, 0.18, 0.74, 0.00, 0.98, 2.00, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.85, 3.04, 0.02, 1.46, 2.73, 1.02, 0.04, 0.06, 0.50, 0.00, 1.08, 1.42, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 1.93, 2.94, 0.05, 1.40, 2.94, 1.23, 0.09, 0.00, 0.38, 0.00, 1.05, 0.82, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.99, 2.91, 0.04, 1.31, 3.13, 1.33, 0.14, 0.00, 0.34, 0.00, 0.89, 0.31, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 2.07, 2.82, 0.04, 1.29, 3.23, 1.46, 0.31, 0.00, 0.37, 0.00, 0.72, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 2.11, 2.92, 0.00, 1.23, 3.28, 1.51, 0.52, 0.00, 0.34, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 2.14, 2.92, 0.01, 1.17, 3.30, 1.54, 0.58, 0.00, 0.28, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 2.19, 2.97, 0.08, 1.21, 3.28, 1.51, 0.51, 0.00, 0.15, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 2.17, 2.86, 0.11, 1.29, 3.14, 1.40, 0.25, 0.00, 0.11, 0.00, 0.77, 0.36, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 2.19, 2.92, 0.19, 1.39, 2.89, 1.25, 0.10, 0.00, 0.14, 0.00, 1.02, 1.06, 0.26, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 2.11, 2.76, 0.16, 1.39, 2.64, 1.10, 0.00, 0.00, 0.30, 0.00, 1.14, 1.84, 0.83, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 2.08, 2.63, 0.13, 1.34, 2.47, 0.83, 0.06, 0.19, 0.36, 0.00, 1.20, 2.22, 1.46, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 2.03, 2.41, 0.07, 1.29, 2.44, 0.87, 0.06, 0.19, 0.36, 0.00, 1.25, 2.23, 1.58, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.30, 0.01, 0.00, 0.00, 2.04, 2.71, 0.15, 1.27, 2.56, 0.97, 0.06, 0.19, 0.21, 0.00, 1.29, 1.81, 1.25, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.24, 0.01, 0.00, 0.00, 2.08, 2.99, 0.24, 1.34, 2.78, 1.30, 0.02, 0.00, 0.17, 0.00, 1.18, 1.23, 0.78, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.12, 0.01, 0.00, 0.00, 2.15, 3.24, 0.22, 1.35, 2.97, 1.41, 0.13, 0.07, 0.14, 0.00, 0.98, 0.55, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 2.20, 3.24, 0.12, 1.36, 3.07, 1.50, 0.27, 0.17, 0.21, 0.00, 0.77, 0.25, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.20, 3.20, 0.05, 1.32, 3.07, 1.38, 0.42, 0.20, 0.18, 0.02, 0.84, 0.17, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 0.02, 0.06, 0.00, 0.00, 2.09, 2.77, 0.05, 1.29, 3.04, 1.40, 0.38, 0.25, 0.14, 0.02, 0.87, 0.30, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.06, 0.19, 0.00, 0.00, 1.97, 2.37, 0.02, 1.29, 3.03, 1.39, 0.37, 0.26, 0.03, 0.02, 0.95, 0.38, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.06, 0.19, 0.00, 0.00, 1.90, 2.13, 0.00, 1.19, 3.02, 1.38, 0.26, 0.31, 0.03, 0.03, 0.89, 0.40, 2.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.05, 0.13, 0.00, 0.00, 1.95, 2.37, 0.00, 1.13, 2.99, 1.33, 0.26, 0.25, 0.00, 0.11, 0.85, 0.32, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.03, 2.57, 0.00, 1.03, 2.95, 1.19, 0.23, 0.19, 0.00, 0.16, 0.84, 0.17, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.07, 2.78, 0.00, 1.08, 2.99, 1.27, 0.28, 0.13, 0.02, 0.13, 0.89, 0.12, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.06, 2.74, 0.00, 1.21, 3.08, 1.22, 0.36, 0.14, 0.02, 0.05, 0.99, 0.05, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.06, 2.89, 0.00, 1.35, 3.13, 1.23, 0.35, 0.13, 0.03, 0.01, 1.04, 0.08, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.07, 2.88, 0.00, 1.47, 3.14, 1.20, 0.24, 0.14, 0.00, 0.01, 1.03, 0.20, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 2.04, 3.04, 0.03, 1.51, 3.07, 1.22, 0.13, 0.10, 0.04, 0.00, 0.89, 0.38, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.97, 3.02, 0.03, 1.53, 3.03, 1.21, 0.16, 0.05, 0.07, 0.00, 0.82, 0.61, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.90, 2.92, 0.03, 1.47, 2.96, 1.22, 0.21, 0.09, 0.17, 0.00, 0.76, 0.72, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.92, 2.86, 0.00, 1.46, 2.99, 1.28, 0.38, 0.10, 0.14, 0.00, 0.80, 0.62, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.90, 2.70, 0.00, 1.34, 3.00, 1.36, 0.42, 0.14, 0.15, 0.00, 0.82, 0.35, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.91, 2.64, 0.00, 1.33, 3.07, 1.39, 0.67, 0.07, 0.06, 0.00, 0.82, 0.08, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.90, 2.55, 0.00, 1.24, 3.05, 1.41, 0.67, 0.04, 0.06, 0.00, 0.85, 0.07, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.92, 2.58, 0.00, 1.32, 3.01, 1.44, 0.63, 0.00, 0.01, 0.00, 0.86, 0.30, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.96, 2.82, 0.00, 1.29, 2.96, 1.39, 0.48, 0.00, 0.00, 0.00, 1.01, 0.50, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.96, 2.84, 0.00, 1.34, 2.97, 1.32, 0.54, 0.00, 0.00, 0.00, 0.99, 0.54, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.98, 2.83, 0.04, 1.32, 3.00, 1.38, 0.54, 0.06, 0.00, 0.00, 0.95, 0.37, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.94, 2.64, 0.08, 1.21, 3.01, 1.56, 0.45, 0.32, 0.00, 0.20, 0.54, 0.17, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.91, 2.58, 0.12, 1.10, 2.87, 1.64, 0.18, 0.78, 0.00, 0.63, 0.27, 0.06, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.90, 2.59, 0.15, 0.91, 2.60, 1.67, 0.06, 1.15, 0.00, 1.08, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.93, 2.59, 0.24, 1.01, 2.43, 1.62, 0.00, 1.32, 0.00, 1.12, 0.00, 0.06, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.97, 2.78, 0.31, 1.17, 2.50, 1.65, 0.08, 0.93, 0.00, 0.71, 0.37, 0.57, 0.25, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 1.93, 2.88, 0.34, 1.32, 2.59, 1.47, 0.13, 0.51, 0.00, 0.26, 1.01, 1.25, 0.17, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 1.83, 2.93, 0.24, 1.34, 2.49, 1.21, 0.13, 0.07, 0.22, 0.02, 1.40, 2.00, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
