frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.07, 0.05, 0.00, 0.00, 0.00, 0.20, 0.11, 0.00, 0.00, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.02, 1.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.27, 0.23, 0.00, 0.00, 0.00, 0.35, 0.05, 0.00, 0.00, 0.00, 0.06, 0.08, 0.00, 0.00, 0.01, 0.05, 1.27, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.56, 0.50, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.09, 0.08, 0.00, 0.00, 0.01, 0.05, 1.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 1.00, 0.93, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.01, 0.08, 1.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 1.38, 1.27, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.01, 0.11, 0.95, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 1.84, 1.61, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.13, 0.18, 0.93, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 2.25, 1.85, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.12, 0.90, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 2.65, 2.06, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.56, 0.07, 0.77, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 2.97, 2.44, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.09, 0.12, 0.00, 0.00, 0.65, 0.00, 0.62, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 3.20, 2.73, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.09, 0.24, 0.00, 0.00, 0.74, 0.00, 0.47, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 3.34, 2.84, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.08, 0.00, 0.09, 0.29, 0.00, 0.00, 0.79, 0.00, 0.34, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 3.50, 2.90, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.12, 0.00, 0.00, 0.26, 0.08, 0.00, 0.72, 0.00, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 3.57, 2.78, 0.00, 0.10, 0.00, 0.06, 0.00, 0.00, 0.18, 0.00, 0.00, 0.15, 0.08, 0.00, 0.68, 0.05, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 3.56, 2.69, 0.00, 0.34, 0.00, 0.01, 0.00, 0.00, 0.19, 0.00, 0.00, 0.10, 0.09, 0.02, 0.50, 0.29, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 3.37, 2.35, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.13, 0.08, 0.03, 0.50, 0.59, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 3.07, 2.25, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.27, 0.11, 0.03, 0.52, 0.83, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.65, 2.01, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.31, 0.11, 0.01, 0.58, 0.89, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.08, 1.61, 0.00, 0.50, 0.00, 0.01, 0.00, 0.00, 0.26, 0.00, 0.00, 0.29, 0.06, 0.05, 0.68, 0.97, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.56, 1.08, 0.00, 0.44, 0.00, 0.10, 0.00, 0.00, 0.23, 0.00, 0.00, 0.18, 0.04, 0.13, 0.73, 1.01, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.13, 0.70, 0.00, 0.34, 0.00, 0.10, 0.00, 0.00, 0.24, 0.00, 0.00, 0.14, 0.05, 0.22, 0.76, 1.06, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.83, 0.48, 0.00, 0.20, 0.00, 0.14, 0.00, 0.00, 0.23, 0.00, 0.00, 0.07, 0.03, 0.31, 0.75, 0.82, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.55, 0.27, 0.00, 0.08, 0.00, 0.05, 0.00, 0.00, 0.22, 0.00, 0.00, 0.08, 0.03, 0.40, 0.69, 0.51, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.42, 0.16, 0.00, 0.00, 0.00, 0.25, 0.09, 0.00, 0.20, 0.07, 0.00, 0.08, 0.05, 0.35, 0.64, 0.17, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.27, 0.08, 0.00, 0.00, 0.00, 0.31, 0.25, 0.00, 0.19, 0.11, 0.00, 0.11, 0.07, 0.23, 0.73, 0.03, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.22, 0.02, 0.00, 0.00, 0.00, 0.50, 0.48, 0.00, 0.22, 0.11, 0.07, 0.21, 0.07, 0.05, 0.98, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.50, 0.69, 0.00, 0.22, 0.04, 0.13, 0.28, 0.02, 0.01, 1.49, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.00, 0.52, 0.75, 0.00, 0.23, 0.00, 0.18, 0.31, 0.00, 0.00, 1.90, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.46, 0.72, 0.11, 0.18, 0.00, 0.29, 0.22, 0.00, 0.00, 2.04, 0.04, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.43, 0.00, 0.00, 0.00, 0.00, 0.41, 0.57, 0.26, 0.18, 0.00, 0.25, 0.18, 0.00, 0.00, 2.01, 0.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.48, 0.00, 0.00, 0.00, 0.00, 0.41, 0.52, 0.40, 0.20, 0.00, 0.20, 0.16, 0.00, 0.00, 1.88, 0.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 0.00, 0.48, 0.58, 0.42, 0.29, 0.00, 0.13, 0.10, 0.00, 0.00, 2.03, 0.03, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 0.00, 0.65, 0.74, 0.38, 0.37, 0.00, 0.30, 0.08, 0.00, 0.00, 2.30, 0.03, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.52, 0.04, 0.00, 0.00, 0.00, 0.95, 0.95, 0.41, 0.42, 0.00, 0.43, 0.11, 0.00, 0.00, 2.59, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.52, 0.04, 0.00, 0.00, 0.00, 1.30, 1.08, 0.49, 0.47, 0.00, 0.46, 0.30, 0.00, 0.00, 2.84, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.50, 0.04, 0.00, 0.00, 0.00, 1.49, 1.18, 0.58, 0.53, 0.00, 0.40, 0.45, 0.00, 0.00, 3.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.03, 1.60, 1.25, 0.68, 0.60, 0.00, 0.33, 0.63, 0.00, 0.00, 3.16, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.03, 1.63, 1.24, 0.75, 0.62, 0.00, 0.41, 0.65, 0.00, 0.00, 3.19, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.03, 1.52, 1.17, 0.72, 0.59, 0.00, 0.36, 0.62, 0.00, 0.00, 2.97, 0.02, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.35, 0.01, 0.00, 0.00, 0.00, 1.33, 0.92, 0.51, 0.46, 0.00, 0.32, 0.38, 0.00, 0.00, 2.75, 0.16, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.27, 0.01, 0.00, 0.00, 0.00, 1.10, 0.58, 0.23, 0.30, 0.00, 0.11, 0.27, 0.00, 0.00, 2.53, 0.28, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.19, 0.01, 0.00, 0.00, 0.00, 0.95, 0.30, 0.05, 0.13, 0.00, 0.03, 0.21, 0.00, 0.00, 2.32, 0.44, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.78, 0.13, 0.00, 0.04, 0.00, 0.00, 0.31, 0.00, 0.00, 2.01, 0.46, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.63, 0.10, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 1.77, 0.54, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.05, 0.00, 0.04, 0.00, 0.00, 0.16, 0.00, 0.00, 1.63, 0.49, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.61, 0.03, 0.00, 0.10, 0.00, 0.00, 0.09, 0.00, 0.06, 1.61, 0.46, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.61, 0.02, 0.00, 0.21, 0.00, 0.00, 0.17, 0.00, 0.19, 1.50, 0.33, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.47, 0.04, 0.00, 0.27, 0.01, 0.00, 0.26, 0.03, 0.32, 1.36, 0.41, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.47, 0.06, 0.00, 0.29, 0.08, 0.00, 0.35, 0.14, 0.38, 1.28, 0.61, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.37, 0.06, 0.00, 0.31, 0.22, 0.00, 0.44, 0.26, 0.32, 1.30, 0.91, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.44, 0.05, 0.00, 0.35, 0.42, 0.00, 0.48, 0.43, 0.25, 1.38, 1.13, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.44, 0.03, 0.00, 0.38, 0.49, 0.00, 0.40, 0.52, 0.16, 1.38, 1.17, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.03, 0.00, 0.29, 0.45, 0.00, 0.19, 0.64, 0.09, 1.12, 1.14, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.38, 0.02, 0.00, 0.14, 0.49, 0.00, 0.10, 0.67, 0.24, 0.64, 0.78, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.02, 0.01, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.04, 0.63, 0.00, 0.20, 0.69, 0.60, 0.22, 0.40, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
