frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.38, 2.08, 0.24, 0.71, 0.34, 1.31, 1.39, 2.08, 0.36, 3.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.34, 2.15, 0.23, 0.72, 0.33, 1.34, 1.37, 2.05, 0.12, 3.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.30, 2.12, 0.21, 0.67, 0.32, 1.39, 1.36, 1.98, 0.00, 3.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.42, 0.00, 0.00, 0.02, 0.27, 2.17, 0.14, 0.70, 0.32, 1.32, 1.29, 1.92, 0.00, 2.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.70, 0.00, 0.00, 0.02, 0.23, 2.02, 0.05, 0.76, 0.38, 1.22, 1.04, 1.78, 0.00, 2.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 1.11, 0.00, 0.00, 0.06, 0.18, 1.96, 0.00, 0.74, 0.43, 1.04, 0.92, 1.57, 0.00, 2.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 1.67, 0.17, 0.00, 0.03, 0.19, 1.79, 0.00, 0.72, 0.47, 1.03, 0.84, 1.45, 0.00, 2.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 2.17, 0.46, 0.00, 0.27, 0.19, 1.79, 0.00, 0.63, 0.53, 0.91, 0.86, 1.28, 0.00, 2.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 2.65, 0.84, 0.00, 0.36, 0.28, 1.64, 0.00, 0.63, 0.65, 0.89, 0.56, 1.22, 0.00, 2.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 2.99, 1.21, 0.00, 0.59, 0.32, 1.59, 0.00, 0.61, 0.79, 0.78, 0.50, 0.93, 0.00, 1.74, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 3.26, 1.63, 0.00, 0.66, 0.36, 1.49, 0.00, 0.58, 0.88, 0.76, 0.38, 0.81, 0.00, 1.36, 0.20, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 3.48, 2.16, 0.00, 0.82, 0.33, 1.56, 0.00, 0.50, 0.92, 0.80, 0.40, 0.53, 0.00, 0.99, 0.54, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 3.62, 2.56, 0.00, 0.87, 0.24, 1.50, 0.00, 0.42, 0.90, 0.78, 0.23, 0.49, 0.00, 0.86, 0.83, 0.35, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 3.71, 2.81, 0.00, 0.88, 0.16, 1.45, 0.00, 0.43, 0.87, 0.78, 0.13, 0.35, 0.00, 0.73, 1.09, 0.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 3.62, 2.72, 0.00, 0.86, 0.10, 1.42, 0.00, 0.46, 0.85, 0.82, 0.14, 0.31, 0.00, 0.70, 1.20, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 3.55, 2.46, 0.00, 0.70, 0.14, 1.41, 0.00, 0.55, 0.89, 0.95, 0.23, 0.32, 0.00, 0.48, 1.19, 0.68, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 3.39, 2.17, 0.00, 0.44, 0.27, 1.39, 0.00, 0.69, 1.03, 1.17, 0.23, 0.32, 0.00, 0.33, 0.95, 0.49, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.92, 1, 3.30, 2.06, 0.00, 0.19, 0.46, 1.44, 0.00, 0.92, 1.22, 1.37, 0.13, 0.31, 0.00, 0.16, 0.62, 0.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.92, 1, 3.11, 2.05, 0.00, 0.06, 0.56, 1.62, 0.00, 0.97, 1.29, 1.68, 0.00, 0.23, 0.00, 0.06, 0.52, 0.46, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.92, 1, 3.00, 2.13, 0.00, 0.02, 0.49, 1.69, 0.00, 0.91, 1.22, 1.77, 0.00, 0.19, 0.00, 0.02, 0.48, 0.92, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 2.85, 2.00, 0.00, 0.02, 0.33, 1.66, 0.00, 0.76, 1.05, 1.68, 0.00, 0.17, 0.00, 0.00, 0.58, 1.36, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 2.77, 1.93, 0.00, 0.05, 0.27, 1.62, 0.00, 0.64, 0.91, 1.40, 0.02, 0.21, 0.00, 0.00, 0.55, 1.70, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.60, 1.75, 0.00, 0.05, 0.29, 1.68, 0.00, 0.61, 0.90, 1.18, 0.02, 0.34, 0.00, 0.00, 0.60, 1.83, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.46, 1.66, 0.00, 0.09, 0.35, 1.74, 0.00, 0.61, 0.91, 0.98, 0.02, 0.44, 0.00, 0.00, 0.60, 1.91, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.34, 1.47, 0.00, 0.13, 0.43, 1.79, 0.00, 0.76, 0.99, 0.90, 0.00, 0.51, 0.00, 0.00, 0.64, 1.95, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 2.37, 1.33, 0.00, 0.29, 0.55, 1.99, 0.00, 0.93, 1.07, 0.96, 0.00, 0.51, 0.14, 0.00, 0.53, 1.79, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 2.25, 1.08, 0.00, 0.35, 0.69, 2.16, 0.00, 1.04, 1.18, 1.08, 0.00, 0.70, 0.25, 0.00, 0.42, 1.57, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 2.08, 0.86, 0.00, 0.28, 0.85, 2.26, 0.00, 1.22, 1.29, 1.30, 0.00, 0.68, 0.35, 0.00, 0.23, 1.26, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.75, 0.43, 0.00, 0.09, 0.96, 2.32, 0.00, 1.32, 1.43, 1.42, 0.00, 0.69, 0.34, 0.00, 0.13, 0.98, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 1.59, 0.18, 0.00, 0.00, 1.07, 2.40, 0.00, 1.53, 1.54, 1.51, 0.00, 0.63, 0.36, 0.00, 0.10, 0.78, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.38, 0.00, 0.00, 0.00, 1.10, 2.39, 0.00, 1.57, 1.63, 1.40, 0.00, 0.61, 0.36, 0.00, 0.15, 0.59, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.28, 0.00, 0.00, 0.00, 1.19, 2.42, 0.00, 1.72, 1.70, 1.28, 0.00, 0.53, 0.35, 0.00, 0.17, 0.35, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 1.11, 0.00, 0.00, 0.00, 1.28, 2.46, 0.00, 1.76, 1.77, 1.27, 0.00, 0.42, 0.32, 0.00, 0.11, 0.16, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.06, 0.00, 0.00, 0.00, 1.34, 2.48, 0.00, 1.82, 1.78, 1.34, 0.00, 0.41, 0.30, 0.00, 0.09, 0.13, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.02, 0.00, 0.00, 0.00, 1.32, 2.45, 0.00, 1.74, 1.72, 1.40, 0.00, 0.42, 0.18, 0.00, 0.26, 0.43, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.03, 0.00, 0.00, 0.00, 1.23, 2.51, 0.00, 1.62, 1.59, 1.32, 0.00, 0.45, 0.08, 0.00, 0.48, 0.80, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.99, 0.00, 0.00, 0.00, 1.21, 2.60, 0.00, 1.49, 1.50, 1.25, 0.00, 0.41, 0.03, 0.00, 0.59, 1.04, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.89, 0.00, 0.00, 0.00, 1.21, 2.56, 0.00, 1.46, 1.41, 1.22, 0.00, 0.44, 0.03, 0.03, 0.44, 1.03, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.82, 0.00, 0.00, 0.00, 1.28, 2.65, 0.00, 1.54, 1.40, 1.26, 0.00, 0.48, 0.07, 0.08, 0.23, 0.85, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.75, 0.00, 0.01, 0.00, 1.36, 2.94, 0.00, 1.61, 1.42, 1.29, 0.00, 0.58, 0.03, 0.19, 0.09, 0.70, 0.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.68, 0.00, 0.05, 0.00, 1.54, 3.20, 0.00, 1.71, 1.53, 1.33, 0.00, 0.50, 0.05, 0.17, 0.02, 0.60, 1.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.68, 0.00, 0.07, 0.00, 1.61, 2.94, 0.00, 1.78, 1.71, 1.43, 0.00, 0.43, 0.02, 0.11, 0.02, 0.52, 2.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.63, 0.00, 0.11, 0.00, 1.71, 2.98, 0.04, 1.85, 1.83, 1.47, 0.00, 0.27, 0.02, 0.16, 0.12, 0.44, 2.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.58, 0.00, 0.16, 0.00, 1.65, 2.96, 0.05, 1.85, 1.88, 1.47, 0.00, 0.28, 0.00, 0.26, 0.33, 0.35, 1.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.39, 0.00, 0.16, 0.00, 1.71, 3.15, 0.05, 1.86, 1.93, 1.38, 0.00, 0.18, 0.00, 0.26, 0.74, 0.38, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.32, 0.00, 0.12, 0.00, 1.74, 2.90, 0.02, 1.87, 2.06, 1.34, 0.00, 0.14, 0.00, 0.11, 1.24, 0.54, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.32, 0.00, 0.07, 0.10, 1.88, 2.93, 0.02, 1.94, 2.28, 1.33, 0.00, 0.05, 0.00, 0.00, 1.67, 0.75, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.45, 0.00, 0.04, 0.17, 1.94, 2.98, 0.02, 2.09, 2.45, 1.40, 0.00, 0.02, 0.00, 0.00, 1.82, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.54, 0.00, 0.03, 0.17, 1.96, 2.90, 0.00, 2.27, 2.59, 1.44, 0.00, 0.00, 0.00, 0.00, 1.81, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.59, 0.00, 0.01, 0.14, 1.93, 2.79, 0.00, 2.33, 2.58, 1.45, 0.00, 0.00, 0.00, 0.00, 1.71, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.54, 0.00, 0.03, 0.07, 1.84, 2.69, 0.00, 2.25, 2.49, 1.39, 0.00, 0.00, 0.00, 0.00, 1.62, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.42, 0.00, 0.06, 0.07, 1.72, 2.78, 0.00, 2.01, 2.30, 1.38, 0.00, 0.08, 0.00, 0.00, 1.13, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.29, 0.00, 0.05, 0.01, 1.62, 2.73, 0.00, 1.67, 2.06, 1.37, 0.00, 0.38, 0.17, 0.27, 0.59, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.18, 0.00, 0.03, 0.01, 1.61, 2.60, 0.00, 1.46, 1.84, 1.40, 0.00, 0.83, 0.43, 0.59, 0.12, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.60, 2.45, 0.00, 1.43, 1.74, 1.48, 0.00, 1.11, 0.68, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.04, 0.00, 0.02, 0.00, 1.56, 2.40, 0.00, 1.46, 1.76, 1.43, 0.00, 0.90, 0.56, 0.64, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 0.05, 0.00, 1.53, 2.53, 0.00, 1.52, 1.85, 1.42, 0.00, 0.49, 0.40, 0.32, 0.20, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.01, 0.00, 0.05, 0.00, 1.55, 2.55, 0.00, 1.56, 1.93, 1.37, 0.00, 0.23, 0.18, 0.00, 0.45, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 1.64, 2.55, 0.00, 1.88, 2.03, 1.35, 0.00, 0.18, 0.16, 0.00, 0.64, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.68, 2.60, 0.00, 2.10, 2.10, 1.39, 0.00, 0.27, 0.06, 0.00, 0.61, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
