frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
60, 0, 1.969, 0.98, 1, 0.24, 0.05, 1.55, 0.00, 1.59, 3.41, 0.07, 1.65, 0.10, 0.70, 0.08, 0.87, 0.00, 0.49, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.17, 0.22, 1.71, 0.00, 1.46, 3.35, 0.05, 1.54, 0.03, 0.30, 0.01, 0.73, 0.00, 0.30, 0.00, 0.27, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.04, 0.30, 1.81, 0.00, 1.23, 3.19, 0.00, 1.23, 0.00, 0.00, 0.00, 0.80, 0.00, 0.30, 0.00, 0.66, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.38, 1.84, 0.00, 1.07, 2.92, 0.00, 1.00, 0.00, 0.00, 0.00, 1.12, 0.00, 0.41, 0.00, 1.01, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.31, 1.83, 0.00, 1.03, 2.76, 0.00, 0.93, 0.00, 0.00, 0.00, 1.41, 0.00, 0.48, 0.00, 1.02, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.21, 1.84, 0.00, 1.04, 2.72, 0.00, 0.84, 0.00, 0.00, 0.00, 1.32, 0.00, 0.41, 0.00, 0.93, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.10, 1.80, 0.00, 1.13, 2.79, 0.00, 0.70, 0.00, 0.00, 0.00, 1.06, 0.02, 0.33, 0.00, 0.98, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 1.21, 2.93, 0.00, 0.70, 0.00, 0.00, 0.00, 0.78, 0.10, 0.29, 0.00, 1.01, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 1.28, 3.02, 0.00, 0.78, 0.03, 0.00, 0.00, 0.54, 0.10, 0.27, 0.12, 0.93, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.73, 0.00, 1.31, 3.05, 0.00, 0.93, 0.04, 0.05, 0.06, 0.36, 0.19, 0.21, 0.37, 0.77, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 1.32, 2.91, 0.00, 0.97, 0.04, 0.21, 0.12, 0.18, 0.16, 0.16, 0.67, 0.70, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
