frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
30, 0, 0.968, 0.98, 1, 0.58, 0.63, 0.00, 0.14, 0.24, 0.86, 0.00, 0.40, 0.16, 0.46, 0.29, 0.12, 0.00, 0.02, 0.44, 0.02, 0.58, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 1.29, 1.39, 0.00, 0.42, 0.13, 0.33, 0.00, 0.61, 0.18, 0.49, 0.35, 0.10, 0.00, 0.00, 0.86, 0.28, 1.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 1.85, 1.72, 0.00, 0.60, 0.00, 0.00, 0.00, 0.73, 0.20, 0.63, 0.38, 0.07, 0.00, 0.00, 1.21, 0.64, 1.72, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.10, 1.63, 0.00, 0.54, 0.00, 0.00, 0.00, 0.67, 0.15, 0.75, 0.42, 0.07, 0.00, 0.00, 1.41, 0.95, 2.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.99, 1.29, 0.00, 0.46, 0.00, 0.00, 0.00, 0.50, 0.16, 0.66, 0.46, 0.00, 0.00, 0.00, 1.48, 0.98, 2.23, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.73, 0.87, 0.00, 0.46, 0.00, 0.00, 0.00, 0.29, 0.12, 0.50, 0.35, 0.00, 0.02, 0.00, 1.28, 0.70, 2.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.49, 0.79, 0.00, 0.57, 0.01, 0.27, 0.00, 0.18, 0.12, 0.38, 0.34, 0.07, 0.05, 0.00, 0.98, 0.36, 2.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 1.29, 0.58, 0.00, 0.38, 0.08, 0.63, 0.00, 0.14, 0.09, 0.41, 0.34, 0.16, 0.07, 0.00, 0.62, 0.08, 1.90, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 1.21, 0.67, 0.00, 0.19, 0.14, 1.16, 0.00, 0.20, 0.09, 0.40, 0.44, 0.31, 0.06, 0.00, 0.34, 0.00, 1.43, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.15, 0.58, 0.03, 0.00, 0.22, 1.38, 0.00, 0.28, 0.12, 0.51, 0.40, 0.36, 0.10, 0.00, 0.17, 0.00, 1.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.08, 0.46, 0.04, 0.00, 0.24, 1.59, 0.00, 0.29, 0.14, 0.59, 0.28, 0.26, 0.08, 0.00, 0.03, 0.00, 0.76, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 1.05, 0.37, 0.12, 0.00, 0.32, 1.69, 0.00, 0.36, 0.17, 0.69, 0.13, 0.22, 0.07, 0.00, 0.06, 0.00, 0.56, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.96, 0.20, 0.17, 0.00, 0.39, 1.83, 0.00, 0.39, 0.16, 0.78, 0.12, 0.15, 0.00, 0.00, 0.13, 0.00, 0.42, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.91, 0.12, 0.30, 0.00, 0.46, 1.94, 0.00, 0.37, 0.14, 0.77, 0.17, 0.15, 0.04, 0.00, 0.11, 0.01, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.74, 0.00, 0.32, 0.00, 0.48, 2.01, 0.00, 0.30, 0.10, 0.86, 0.19, 0.15, 0.07, 0.00, 0.15, 0.03, 0.23, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.58, 0.00, 0.44, 0.00, 0.48, 2.04, 0.00, 0.32, 0.08, 0.85, 0.12, 0.27, 0.07, 0.07, 0.06, 0.03, 0.33, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.42, 0.00, 0.49, 0.00, 0.44, 2.07, 0.00, 0.40, 0.06, 1.02, 0.10, 0.64, 0.03, 0.22, 0.06, 0.02, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.28, 0.00, 0.69, 0.00, 0.45, 2.08, 0.00, 0.40, 0.04, 1.02, 0.14, 1.02, 0.00, 0.40, 0.00, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.24, 0.00, 0.91, 0.00, 0.54, 2.22, 0.03, 0.49, 0.03, 0.97, 0.16, 1.21, 0.00, 0.46, 0.00, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.20, 0.00, 1.02, 0.00, 0.66, 2.34, 0.10, 0.69, 0.06, 0.97, 0.11, 0.97, 0.00, 0.37, 0.01, 0.05, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.27, 0.00, 1.04, 0.00, 0.78, 2.51, 0.20, 1.06, 0.16, 1.03, 0.04, 0.57, 0.00, 0.19, 0.46, 0.29, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.37, 0.00, 0.96, 0.00, 0.81, 2.61, 0.28, 1.25, 0.23, 1.21, 0.00, 0.25, 0.04, 0.06, 0.85, 0.50, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.50, 0.00, 0.90, 0.00, 0.74, 2.35, 0.23, 1.14, 0.27, 1.23, 0.00, 0.14, 0.04, 0.00, 1.29, 0.51, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.59, 0.00, 0.74, 0.00, 0.62, 2.02, 0.13, 1.05, 0.28, 1.16, 0.03, 0.13, 0.14, 0.00, 1.16, 0.26, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.60, 0.00, 0.54, 0.00, 0.48, 1.57, 0.02, 0.96, 0.27, 1.07, 0.12, 0.33, 0.18, 0.00, 0.93, 0.06, 1.33, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.69, 0.01, 0.46, 0.05, 0.40, 1.37, 0.00, 1.03, 0.26, 0.95, 0.18, 0.47, 0.18, 0.00, 0.60, 0.00, 1.45, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.71, 0.01, 0.49, 0.05, 0.33, 1.16, 0.00, 1.04, 0.22, 0.83, 0.25, 0.64, 0.08, 0.00, 0.28, 0.00, 1.41, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.77, 0.01, 0.60, 0.05, 0.30, 1.16, 0.00, 1.04, 0.17, 0.72, 0.16, 0.76, 0.00, 0.03, 0.19, 0.00, 1.30, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.63, 0.00, 0.73, 0.00, 0.34, 1.39, 0.00, 1.11, 0.12, 0.63, 0.11, 0.94, 0.00, 0.03, 0.07, 0.09, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.45, 0.00, 0.91, 0.00, 0.42, 1.84, 0.02, 1.17, 0.07, 0.51, 0.02, 1.03, 0.00, 0.03, 0.07, 0.26, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.23, 0.00, 0.98, 0.00, 0.52, 2.25, 0.03, 1.15, 0.03, 0.33, 0.02, 1.00, 0.00, 0.05, 0.00, 0.42, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.08, 0.00, 1.15, 0.00, 0.60, 2.39, 0.03, 1.08, 0.00, 0.21, 0.00, 1.10, 0.00, 0.11, 0.00, 0.53, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 1.21, 0.00, 0.67, 2.48, 0.02, 1.00, 0.00, 0.19, 0.00, 0.98, 0.00, 0.11, 0.09, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.04, 0.00, 1.35, 0.00, 0.73, 2.33, 0.06, 1.00, 0.00, 0.17, 0.00, 0.88, 0.00, 0.06, 0.17, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.15, 0.00, 1.28, 0.00, 0.76, 2.29, 0.15, 0.97, 0.00, 0.25, 0.00, 0.67, 0.00, 0.00, 0.29, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.21, 0.00, 1.19, 0.00, 0.77, 2.27, 0.20, 1.01, 0.00, 0.39, 0.00, 0.65, 0.00, 0.00, 0.41, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.00, 1.09, 0.00, 0.77, 2.33, 0.24, 0.99, 0.00, 0.58, 0.00, 0.62, 0.00, 0.00, 0.53, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.20, 0.00, 1.11, 0.00, 0.81, 2.37, 0.23, 1.01, 0.00, 0.67, 0.00, 0.50, 0.00, 0.00, 0.61, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.16, 0.00, 1.15, 0.00, 0.80, 2.28, 0.25, 0.91, 0.00, 0.79, 0.00, 0.36, 0.00, 0.00, 0.62, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.19, 0.00, 1.21, 0.00, 0.77, 2.24, 0.23, 0.93, 0.00, 0.89, 0.00, 0.26, 0.00, 0.00, 0.59, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.18, 0.00, 1.19, 0.00, 0.76, 2.21, 0.19, 0.94, 0.00, 1.04, 0.00, 0.31, 0.00, 0.04, 0.55, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
