frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
27, 0, 0.868, 0.98, 1, 1.39, 0.00, 0.00, 0.00, 0.98, 2.58, 0.16, 1.22, 2.04, 1.09, 0.24, 0.02, 0.00, 0.20, 1.97, 0.68, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.63, 0.00, 0.00, 0.03, 0.92, 2.67, 0.23, 1.55, 2.22, 0.91, 0.36, 0.00, 0.00, 0.43, 1.68, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.85, 0.00, 0.00, 0.24, 0.87, 2.82, 0.38, 1.75, 2.36, 0.84, 0.32, 0.00, 0.00, 0.66, 1.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.96, 0.00, 0.00, 0.49, 0.83, 2.81, 0.48, 1.80, 2.43, 0.80, 0.30, 0.00, 0.00, 0.80, 1.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 2.10, 0.00, 0.00, 0.61, 0.80, 2.74, 0.48, 1.73, 2.41, 0.79, 0.26, 0.00, 0.04, 0.82, 1.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 2.22, 0.03, 0.00, 0.41, 0.86, 2.67, 0.43, 1.55, 2.29, 0.69, 0.34, 0.00, 0.04, 0.84, 1.49, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.15, 0.11, 0.00, 0.16, 0.92, 2.62, 0.42, 1.35, 2.10, 0.52, 0.31, 0.00, 0.04, 0.68, 1.79, 0.58, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.85, 0.26, 0.10, 0.00, 0.96, 2.59, 0.40, 1.06, 1.77, 0.53, 0.37, 0.05, 0.00, 0.50, 1.98, 1.24, 0.21, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.32, 0.23, 0.14, 0.00, 0.92, 2.46, 0.32, 0.89, 1.44, 0.72, 0.32, 0.10, 0.00, 0.33, 2.12, 1.88, 0.46, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.88, 1, 0.87, 0.15, 0.14, 0.00, 0.90, 2.28, 0.21, 0.86, 1.23, 1.03, 0.27, 0.42, 0.00, 0.24, 1.82, 2.17, 0.74, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.88, 1, 0.45, 0.00, 0.04, 0.00, 0.95, 2.25, 0.09, 1.05, 1.35, 0.99, 0.12, 0.45, 0.00, 0.14, 1.75, 2.31, 0.85, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.11, 2.09, 0.18, 1.29, 1.75, 0.93, 0.04, 0.41, 0.00, 0.03, 1.86, 2.17, 0.82, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.29, 2.05, 0.27, 1.50, 2.19, 0.99, 0.00, 0.08, 0.00, 0.00, 1.92, 1.78, 0.75, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.47, 2.12, 0.38, 1.55, 2.52, 1.29, 0.00, 0.00, 0.00, 0.00, 1.82, 1.20, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.53, 2.25, 0.30, 1.57, 2.63, 1.48, 0.00, 0.06, 0.00, 0.00, 1.71, 0.82, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.61, 2.30, 0.22, 1.56, 2.70, 1.45, 0.00, 0.14, 0.00, 0.00, 1.85, 0.68, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.04, 0.00, 0.01, 1.62, 2.29, 0.17, 1.56, 2.70, 1.41, 0.00, 0.22, 0.00, 0.00, 1.95, 0.68, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 1.65, 2.33, 0.14, 1.59, 2.75, 1.35, 0.00, 0.24, 0.00, 0.00, 1.92, 0.59, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.12, 0.00, 0.00, 1.63, 2.22, 0.10, 1.58, 2.81, 1.34, 0.00, 0.16, 0.00, 0.00, 2.02, 0.53, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 1.70, 2.10, 0.03, 1.74, 2.94, 1.36, 0.04, 0.08, 0.00, 0.00, 2.26, 0.51, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.04, 0.00, 0.00, 1.77, 1.88, 0.00, 1.84, 3.12, 1.48, 0.16, 0.00, 0.00, 0.00, 2.58, 0.46, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.87, 1.87, 0.00, 1.98, 3.29, 1.65, 0.27, 0.03, 0.00, 0.00, 2.74, 0.38, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.93, 1.91, 0.00, 1.95, 3.39, 1.80, 0.37, 0.03, 0.00, 0.00, 2.66, 0.18, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.07, 0.00, 0.00, 0.02, 1.93, 1.88, 0.00, 1.94, 3.41, 1.91, 0.27, 0.09, 0.00, 0.01, 2.54, 0.10, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.07, 0.00, 0.00, 0.02, 1.90, 1.99, 0.00, 1.98, 3.35, 1.99, 0.17, 0.06, 0.00, 0.01, 2.28, 0.26, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.05, 0.00, 0.00, 0.02, 1.84, 1.95, 0.00, 2.03, 3.28, 2.00, 0.03, 0.16, 0.00, 0.01, 2.12, 0.55, 0.25, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.86, 2.05, 0.00, 2.09, 3.24, 1.98, 0.00, 0.24, 0.03, 0.00, 2.05, 0.85, 0.21, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.21, 0.01, 0.00, 0.00, 1.87, 2.07, 0.00, 2.05, 3.19, 1.89, 0.00, 0.39, 0.04, 0.00, 2.15, 0.98, 0.21, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.30, 0.01, 0.00, 0.00, 1.91, 2.15, 0.00, 2.12, 3.11, 1.80, 0.04, 0.48, 0.08, 0.00, 2.24, 1.08, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.30, 0.01, 0.00, 0.01, 1.92, 2.21, 0.04, 2.14, 3.04, 1.74, 0.09, 0.47, 0.11, 0.00, 2.27, 1.13, 0.23, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.28, 0.00, 0.00, 0.01, 1.94, 2.12, 0.08, 2.14, 3.02, 1.72, 0.22, 0.49, 0.12, 0.00, 2.14, 1.00, 0.26, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.27, 0.00, 0.00, 0.01, 1.95, 2.07, 0.17, 2.12, 3.03, 1.84, 0.24, 0.49, 0.15, 0.00, 2.01, 0.81, 0.28, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.94, 2.15, 0.25, 2.10, 3.04, 1.87, 0.29, 0.57, 0.10, 0.00, 1.76, 0.56, 0.28, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 1.91, 2.17, 0.37, 2.19, 3.01, 1.90, 0.33, 0.54, 0.11, 0.00, 1.53, 0.55, 0.28, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.88, 2.14, 0.47, 2.09, 3.01, 1.85, 0.35, 0.50, 0.04, 0.00, 1.20, 0.36, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.82, 2.10, 0.57, 1.97, 2.95, 1.80, 0.26, 0.39, 0.04, 0.00, 0.83, 0.24, 0.24, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.76, 2.03, 0.63, 1.78, 2.77, 1.70, 0.18, 0.83, 0.00, 0.13, 0.41, 0.00, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.59, 1.90, 0.49, 1.56, 2.33, 1.66, 0.29, 1.73, 0.00, 0.62, 0.13, 0.00, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.40, 1.70, 0.27, 1.44, 1.91, 1.68, 0.65, 2.77, 0.00, 1.14, 0.00, 0.00, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.15, 1.61, 0.05, 1.22, 1.55, 1.81, 0.91, 3.34, 0.00, 1.54, 0.00, 0.08, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.30, 0.03, 0.00, 0.00, 0.94, 1.66, 0.00, 1.09, 1.32, 1.68, 1.07, 3.42, 0.00, 1.54, 0.00, 0.36, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.40, 0.13, 0.00, 0.00, 0.76, 1.67, 0.00, 0.95, 1.06, 1.59, 0.89, 3.20, 0.00, 1.34, 0.00, 0.71, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.41, 0.16, 0.00, 0.06, 0.71, 1.42, 0.05, 0.97, 1.04, 1.47, 0.59, 2.43, 0.00, 0.80, 0.46, 1.51, 0.58, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.45, 0.31, 0.00, 0.07, 0.70, 0.86, 0.05, 1.08, 1.23, 1.43, 0.36, 1.30, 0.00, 0.32, 1.17, 2.29, 1.19, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
