frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.03, 0.06, 0.15, 1.21, 0.01, 0.73, 0.75, 0.00, 0.25, 0.18, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.07, 0.02, 0.11, 1.09, 0.02, 0.75, 0.69, 0.01, 0.24, 0.21, 0.00, 0.00, 0.73, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.02, 0.01, 0.12, 0.02, 0.09, 1.00, 0.06, 0.81, 0.66, 0.11, 0.30, 0.30, 0.00, 0.00, 0.81, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.02, 0.01, 0.13, 0.02, 0.05, 1.09, 0.05, 0.80, 0.62, 0.12, 0.30, 0.30, 0.02, 0.00, 0.76, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.01, 0.20, 0.00, 0.05, 1.28, 0.04, 0.82, 0.55, 0.21, 0.28, 0.31, 0.03, 0.00, 0.78, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 0.28, 0.00, 0.01, 1.25, 0.00, 0.67, 0.34, 0.22, 0.19, 0.40, 0.14, 0.04, 0.51, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.02, 0.35, 0.00, 0.00, 1.28, 0.00, 0.39, 0.15, 0.40, 0.07, 0.68, 0.24, 0.36, 0.28, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.02, 0.02, 0.39, 0.00, 0.00, 1.21, 0.00, 0.15, 0.03, 0.47, 0.00, 1.08, 0.33, 0.76, 0.00, 0.61, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.02, 0.42, 0.00, 0.00, 1.21, 0.00, 0.00, 0.05, 0.51, 0.00, 1.26, 0.32, 1.11, 0.00, 0.56, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.83, 0.04, 0.00, 0.05, 0.42, 0.00, 1.14, 0.34, 0.79, 0.01, 0.96, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.54, 0.03, 0.00, 0.52, 0.11, 0.07, 0.03, 0.25, 0.00, 0.89, 0.39, 0.40, 0.36, 1.46, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.49, 0.03, 0.00, 0.37, 0.21, 0.23, 0.05, 0.11, 0.00, 0.67, 0.30, 0.00, 0.61, 1.91, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.38, 0.03, 0.00, 0.39, 0.27, 0.33, 0.13, 0.00, 0.00, 0.62, 0.22, 0.00, 0.80, 1.82, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.41, 0.34, 0.40, 0.27, 0.01, 0.00, 0.65, 0.07, 0.00, 0.67, 1.68, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
