frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.74, 1.72, 0.36, 2.38, 3.46, 1.73, 0.07, 0.00, 0.00, 0.00, 1.38, 0.41, 2.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.78, 1.82, 0.54, 2.37, 3.45, 1.78, 0.18, 0.00, 0.00, 0.00, 1.48, 0.17, 1.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.82, 1.98, 0.77, 2.21, 3.35, 1.70, 0.18, 0.00, 0.00, 0.00, 1.55, 0.00, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.81, 2.14, 1.04, 2.14, 3.28, 1.65, 0.14, 0.00, 0.00, 0.00, 1.76, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.68, 2.30, 1.22, 1.95, 3.10, 1.71, 0.10, 0.00, 0.00, 0.00, 1.67, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.46, 2.29, 1.41, 1.74, 2.88, 1.70, 0.13, 0.00, 0.00, 0.00, 1.43, 0.26, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.29, 2.06, 1.51, 1.52, 2.56, 1.37, 0.13, 0.00, 0.00, 0.00, 1.43, 0.86, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.07, 1.90, 1.60, 1.37, 2.16, 0.85, 0.07, 0.00, 0.00, 0.00, 1.42, 1.63, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.92, 1, 0.42, 0.00, 0.04, 0.09, 0.85, 1.90, 1.56, 1.23, 1.71, 0.33, 0.00, 0.13, 0.00, 0.00, 1.44, 2.04, 0.65, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.88, 1, 0.73, 0.00, 0.04, 0.15, 0.64, 2.08, 1.46, 1.11, 1.34, 0.11, 0.00, 0.32, 0.00, 0.00, 1.22, 2.09, 0.63, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.88, 1, 0.85, 0.00, 0.04, 0.21, 0.54, 2.02, 1.50, 0.99, 1.18, 0.00, 0.00, 0.34, 0.00, 0.00, 1.39, 1.93, 0.58, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.67, 0.00, 0.00, 0.22, 0.52, 2.08, 1.69, 0.99, 1.23, 0.00, 0.21, 0.21, 0.00, 0.00, 1.63, 1.85, 0.60, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.92, 1, 0.44, 0.00, 0.00, 0.16, 0.58, 1.93, 1.88, 1.09, 1.36, 0.13, 0.40, 0.02, 0.00, 0.00, 1.63, 1.47, 0.59, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.88, 1, 0.22, 0.00, 0.00, 0.10, 0.90, 1.89, 1.84, 1.36, 1.82, 0.52, 0.53, 0.00, 0.00, 0.00, 1.13, 0.86, 0.70, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.29, 1.74, 1.65, 1.57, 2.30, 1.06, 0.43, 0.00, 0.00, 0.00, 0.74, 0.26, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.62, 1.82, 1.42, 1.77, 2.77, 1.52, 0.41, 0.00, 0.00, 0.00, 0.67, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.05, 0.00, 0.00, 0.01, 1.73, 1.83, 1.29, 1.80, 2.94, 1.64, 0.46, 0.00, 0.00, 0.00, 0.88, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.17, 0.00, 0.00, 0.01, 1.73, 1.85, 1.18, 1.88, 3.03, 1.66, 0.50, 0.00, 0.00, 0.00, 1.13, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.57, 0.00, 0.00, 0.01, 1.77, 1.91, 1.09, 1.85, 3.10, 1.54, 0.49, 0.00, 0.00, 0.00, 1.18, 0.00, 0.88, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.11, 0.00, 0.00, 0.00, 1.74, 2.10, 0.84, 1.80, 3.17, 1.40, 0.47, 0.00, 0.00, 0.00, 1.33, 0.00, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 1.58, 0.00, 0.00, 0.00, 1.73, 2.21, 0.57, 1.71, 3.29, 1.26, 0.47, 0.00, 0.00, 0.00, 1.35, 0.00, 0.95, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.88, 0.00, 0.00, 0.00, 1.71, 2.12, 0.24, 1.76, 3.40, 1.24, 0.67, 0.00, 0.00, 0.00, 1.50, 0.00, 0.95, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 2.09, 0.04, 0.00, 0.00, 1.78, 2.00, 0.09, 1.87, 3.52, 1.37, 0.75, 0.02, 0.09, 0.00, 1.66, 0.05, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 2.28, 0.16, 0.00, 0.00, 1.88, 1.94, 0.00, 1.99, 3.62, 1.49, 0.81, 0.02, 0.20, 0.00, 1.88, 0.07, 0.74, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 2.39, 0.32, 0.00, 0.02, 1.94, 2.07, 0.00, 1.99, 3.70, 1.62, 0.64, 0.05, 0.33, 0.00, 1.98, 0.09, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 2.21, 0.28, 0.00, 0.02, 2.01, 2.20, 0.00, 2.05, 3.69, 1.71, 0.51, 0.14, 0.37, 0.00, 1.87, 0.26, 0.66, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 2.03, 0.17, 0.00, 0.02, 1.96, 1.99, 0.00, 2.11, 3.58, 1.86, 0.41, 0.31, 0.43, 0.00, 1.41, 0.74, 1.04, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.92, 0.01, 0.00, 0.00, 1.81, 1.32, 0.00, 2.18, 3.44, 2.00, 0.31, 0.51, 0.46, 0.00, 0.83, 1.26, 1.56, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 2.10, 0.11, 0.00, 0.00, 1.77, 0.96, 0.00, 2.22, 3.35, 2.08, 0.28, 0.57, 0.50, 0.00, 0.42, 1.54, 1.75, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 2.28, 0.18, 0.00, 0.00, 1.88, 1.13, 0.00, 2.37, 3.31, 1.86, 0.16, 0.61, 0.49, 0.00, 0.32, 1.34, 1.38, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 2.35, 0.32, 0.00, 0.00, 2.08, 1.71, 0.00, 2.41, 3.26, 1.50, 0.14, 0.53, 0.39, 0.00, 0.31, 0.97, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 2.34, 0.37, 0.00, 0.00, 2.12, 1.95, 0.00, 2.37, 3.20, 1.23, 0.11, 0.60, 0.23, 0.00, 0.38, 0.59, 0.43, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 2.29, 0.36, 0.00, 0.00, 1.99, 1.92, 0.00, 2.13, 3.05, 1.22, 0.11, 0.74, 0.07, 0.00, 0.26, 0.28, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 2.17, 0.23, 0.00, 0.00, 1.80, 1.76, 0.00, 1.77, 2.71, 1.31, 0.08, 1.23, 0.00, 0.12, 0.16, 0.12, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 2.00, 0.09, 0.00, 0.00, 1.57, 1.48, 0.00, 1.48, 2.28, 1.47, 0.15, 1.90, 0.00, 0.48, 0.00, 0.00, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.88, 0.02, 0.00, 0.00, 1.42, 1.34, 0.00, 1.31, 1.89, 1.51, 0.35, 2.53, 0.01, 0.83, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 2.05, 0.00, 0.00, 0.00, 1.32, 1.34, 0.00, 1.53, 1.77, 1.59, 0.46, 2.62, 0.01, 0.71, 0.00, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 2.30, 0.00, 0.00, 0.00, 1.26, 1.53, 0.00, 1.68, 1.79, 1.53, 0.55, 2.14, 0.08, 0.35, 0.00, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 2.52, 0.00, 0.00, 0.07, 1.26, 1.70, 0.00, 1.87, 1.90, 1.54, 0.54, 1.62, 0.07, 0.00, 0.05, 1.63, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 2.52, 0.00, 0.00, 0.07, 1.28, 1.71, 0.00, 1.85, 1.92, 1.64, 0.51, 1.29, 0.07, 0.00, 0.05, 1.88, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 2.42, 0.00, 0.00, 0.07, 1.33, 1.56, 0.00, 1.84, 1.93, 1.77, 0.35, 1.28, 0.00, 0.00, 0.05, 1.59, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 2.30, 0.00, 0.00, 0.00, 1.33, 1.52, 0.00, 1.79, 2.01, 1.74, 0.19, 1.10, 0.00, 0.00, 0.01, 1.19, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 2.19, 0.00, 0.00, 0.02, 1.34, 1.52, 0.00, 1.76, 2.16, 1.61, 0.07, 0.81, 0.00, 0.00, 0.09, 0.89, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 2.16, 0.00, 0.00, 0.06, 1.30, 1.69, 0.00, 1.82, 2.34, 1.44, 0.13, 0.41, 0.00, 0.00, 0.16, 0.67, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 2.21, 0.02, 0.00, 0.23, 1.28, 1.70, 0.00, 1.77, 2.45, 1.34, 0.24, 0.12, 0.00, 0.00, 0.25, 0.39, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
