frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.08, 0.00, 0.00, 0.64, 0.95, 0.00, 0.47, 0.48, 1.33, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 0.10, 0.00, 0.00, 0.79, 0.99, 0.00, 0.35, 0.49, 1.43, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.84, 0.00, 0.00, 0.15, 0.00, 0.00, 0.88, 0.98, 0.00, 0.49, 0.55, 1.54, 0.00, 0.07, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 0.00, 0.11, 0.00, 0.00, 0.90, 1.08, 0.00, 0.39, 0.49, 1.75, 0.00, 0.00, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 0.04, 0.16, 0.00, 0.00, 0.84, 1.12, 0.00, 0.35, 0.46, 1.98, 0.00, 0.00, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.06, 0.12, 0.00, 0.00, 0.76, 0.98, 0.00, 0.11, 0.33, 2.16, 0.00, 0.00, 0.71, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.07, 0.19, 0.00, 0.00, 0.73, 0.84, 0.00, 0.02, 0.25, 2.27, 0.00, 0.01, 0.72, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.05, 0.13, 0.00, 0.00, 0.69, 0.70, 0.00, 0.00, 0.16, 2.29, 0.00, 0.01, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.56, 0.09, 0.05, 0.09, 0.00, 0.00, 0.66, 0.69, 0.00, 0.00, 0.20, 2.29, 0.00, 0.01, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.45, 0.09, 0.05, 0.02, 0.00, 0.00, 0.61, 0.64, 0.00, 0.00, 0.31, 2.21, 0.00, 0.04, 0.74, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.98, 0.18, 0.02, 0.00, 0.00, 0.00, 0.56, 0.79, 0.00, 0.00, 0.34, 2.06, 0.00, 0.06, 0.65, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.51, 0.12, 0.07, 0.00, 0.00, 0.00, 0.66, 0.88, 0.00, 0.00, 0.23, 1.82, 0.14, 0.18, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.06, 0.46, 0.06, 0.00, 0.00, 0.00, 0.79, 0.98, 0.00, 0.00, 0.10, 1.41, 0.72, 0.43, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.04, 0.00, 0.00, 0.51, 0.06, 0.00, 0.00, 0.08, 1.09, 0.99, 0.00, 0.00, 0.10, 0.79, 1.42, 0.67, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.20, 0.00, 0.01, 0.78, 0.00, 0.00, 0.00, 0.21, 1.29, 1.09, 0.00, 0.00, 0.34, 0.29, 1.98, 0.89, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.32, 0.00, 0.01, 0.68, 0.02, 0.04, 0.00, 0.34, 1.53, 1.21, 0.00, 0.00, 0.46, 0.00, 2.06, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.30, 0.00, 0.01, 0.64, 0.02, 0.09, 0.00, 0.44, 1.60, 1.29, 0.00, 0.00, 0.65, 0.00, 2.01, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.20, 0.00, 0.00, 0.60, 0.02, 0.15, 0.00, 0.49, 1.65, 1.37, 0.00, 0.00, 0.58, 0.02, 1.95, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.08, 0.00, 0.08, 0.43, 0.04, 0.11, 0.00, 0.53, 1.63, 1.38, 0.00, 0.00, 0.62, 0.02, 1.98, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.06, 0.00, 0.45, 0.67, 0.06, 0.27, 0.00, 0.56, 1.63, 1.41, 0.00, 0.00, 0.51, 0.09, 2.08, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.96, 0.66, 0.09, 0.46, 0.00, 0.63, 1.63, 1.30, 0.00, 0.00, 0.53, 0.10, 2.25, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.32, 0.77, 0.16, 0.78, 0.00, 0.88, 1.62, 1.26, 0.00, 0.00, 0.49, 0.10, 2.45, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.03, 0.00, 1.17, 0.42, 0.28, 0.90, 0.00, 1.03, 1.62, 1.12, 0.00, 0.07, 0.36, 0.07, 2.52, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.03, 0.00, 0.69, 0.20, 0.35, 0.90, 0.00, 1.11, 1.57, 1.02, 0.00, 0.12, 0.17, 0.07, 2.47, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.03, 0.00, 0.26, 0.03, 0.34, 0.87, 0.00, 1.00, 1.50, 0.85, 0.00, 0.24, 0.00, 0.07, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.09, 0.00, 0.03, 0.20, 0.18, 0.72, 0.00, 0.80, 1.35, 0.63, 0.00, 0.28, 0.00, 0.03, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.22, 0.00, 0.00, 0.45, 0.08, 0.51, 0.00, 0.66, 1.26, 0.41, 0.00, 0.38, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.47, 0.00, 0.00, 0.57, 0.00, 0.29, 0.00, 0.58, 1.18, 0.26, 0.00, 0.32, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.62, 0.00, 0.00, 0.51, 0.00, 0.31, 0.00, 0.72, 1.14, 0.17, 0.00, 0.21, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.64, 0.00, 0.04, 0.28, 0.00, 0.40, 0.00, 0.95, 1.10, 0.26, 0.00, 0.06, 0.00, 0.00, 1.45, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.47, 0.00, 0.26, 0.32, 0.05, 0.72, 0.00, 1.13, 1.10, 0.42, 0.00, 0.00, 0.00, 0.00, 1.70, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.34, 0.00, 0.94, 0.22, 0.10, 0.97, 0.00, 1.28, 1.10, 0.67, 0.00, 0.00, 0.00, 0.00, 2.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.21, 0.00, 1.73, 0.17, 0.24, 1.39, 0.00, 1.25, 1.15, 0.74, 0.00, 0.00, 0.09, 0.00, 2.24, 1.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.13, 0.00, 2.43, 0.00, 0.39, 1.60, 0.00, 1.20, 1.25, 0.85, 0.00, 0.00, 0.35, 0.00, 2.16, 1.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.03, 0.00, 2.69, 0.00, 0.54, 1.64, 0.00, 1.18, 1.42, 0.92, 0.00, 0.00, 0.52, 0.06, 1.93, 1.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.81, 0.00, 0.64, 1.86, 0.00, 1.22, 1.55, 1.08, 0.00, 0.00, 0.50, 0.17, 1.71, 1.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.16, 0.00, 2.54, 0.00, 0.62, 1.77, 0.00, 1.36, 1.62, 1.16, 0.00, 0.00, 0.32, 0.30, 1.50, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.36, 0.00, 1.81, 0.00, 0.58, 1.49, 0.00, 1.50, 1.62, 1.25, 0.00, 0.07, 0.18, 0.38, 1.27, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.60, 0.00, 0.90, 0.00, 0.61, 1.41, 0.00, 1.55, 1.53, 1.21, 0.00, 0.07, 0.10, 0.27, 1.15, 0.42, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.70, 0.00, 0.45, 0.00, 0.72, 1.65, 0.00, 1.45, 1.31, 1.08, 0.00, 0.13, 0.03, 0.15, 1.07, 0.56, 0.15, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.59, 0.00, 0.38, 0.00, 0.75, 2.16, 0.00, 0.98, 0.90, 0.98, 0.00, 0.25, 0.00, 0.09, 0.85, 0.60, 0.27, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.34, 0.00, 0.54, 0.00, 0.74, 2.52, 0.00, 0.49, 0.54, 0.96, 0.00, 0.44, 0.01, 0.51, 0.46, 0.48, 0.40, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.10, 0.00, 0.54, 0.00, 0.70, 2.61, 0.00, 0.09, 0.36, 1.03, 0.00, 0.56, 0.03, 1.05, 0.13, 0.25, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.87, 3.07, 0.00, 0.06, 0.33, 1.06, 0.00, 0.62, 0.03, 1.34, 0.00, 0.06, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 1.11, 3.38, 0.00, 0.46, 0.33, 1.17, 0.00, 0.66, 0.07, 1.01, 0.11, 0.24, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 1.38, 3.73, 0.10, 1.06, 0.37, 1.27, 0.00, 0.64, 0.08, 0.50, 0.41, 0.53, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 1.53, 3.73, 0.14, 1.56, 0.48, 1.26, 0.00, 0.53, 0.08, 0.18, 0.55, 0.53, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 1.48, 3.61, 0.17, 1.64, 0.49, 1.05, 0.07, 0.51, 0.02, 0.07, 0.59, 0.29, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 1.34, 3.51, 0.17, 1.55, 0.45, 0.79, 0.07, 0.41, 0.00, 0.05, 0.46, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 1.16, 3.36, 0.16, 1.55, 0.40, 0.58, 0.18, 0.50, 0.00, 0.00, 0.54, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.98, 3.25, 0.24, 1.71, 0.44, 0.36, 0.35, 0.50, 0.00, 0.00, 0.74, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.21, 0.00, 0.63, 0.00, 0.78, 2.98, 0.20, 1.78, 0.47, 0.13, 0.49, 0.73, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.65, 0.00, 0.35, 0.00, 0.60, 2.62, 0.16, 1.82, 0.54, 0.01, 0.40, 0.87, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.13, 0.00, 0.12, 0.00, 0.45, 2.07, 0.06, 1.75, 0.71, 0.00, 0.26, 0.94, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.38, 0.23, 0.00, 0.00, 0.36, 1.72, 0.00, 1.60, 0.90, 0.06, 0.13, 1.10, 0.00, 0.07, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.42, 0.64, 0.00, 0.00, 0.25, 1.60, 0.00, 1.32, 0.95, 0.07, 0.10, 1.08, 0.00, 0.07, 0.00, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.54, 1.08, 0.00, 0.00, 0.29, 1.79, 0.00, 1.20, 0.88, 0.07, 0.00, 1.26, 0.00, 0.07, 0.00, 0.51, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.88, 1.25, 0.14, 0.00, 0.33, 2.13, 0.00, 1.33, 0.75, 0.01, 0.00, 1.08, 0.00, 0.00, 0.14, 0.70, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 2.11, 1.16, 0.22, 0.00, 0.52, 2.48, 0.02, 1.73, 0.71, 0.06, 0.10, 1.07, 0.00, 0.00, 0.41, 0.75, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 2.15, 0.92, 0.30, 0.00, 0.59, 2.39, 0.08, 2.13, 0.66, 0.10, 0.28, 1.01, 0.00, 0.00, 0.89, 0.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
