frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.09, 0.03, 1.46, 0.00, 1.04, 0.08, 1.64, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.95, 0.03, 1.51, 0.00, 1.13, 0.10, 1.58, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 1.02, 0.03, 1.52, 0.00, 1.08, 0.10, 1.44, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 1.06, 0.00, 1.52, 0.00, 1.18, 0.02, 1.33, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 1.14, 0.00, 1.51, 0.00, 1.11, 0.01, 1.30, 0.06, 0.11, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.16, 0.00, 1.58, 0.02, 1.05, 0.06, 1.29, 0.06, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 1.15, 0.00, 1.56, 0.05, 1.00, 0.06, 1.27, 0.09, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 1.06, 0.00, 1.59, 0.08, 1.04, 0.06, 1.25, 0.03, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.06, 0.00, 1.63, 0.09, 1.10, 0.03, 1.30, 0.04, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 1.02, 0.00, 1.64, 0.09, 1.11, 0.14, 1.32, 0.01, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 1.03, 0.00, 1.64, 0.08, 1.13, 0.16, 1.29, 0.01, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 1.04, 0.00, 1.59, 0.05, 1.15, 0.13, 1.33, 0.06, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 1.02, 0.00, 1.61, 0.02, 1.15, 0.14, 1.42, 0.11, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.96, 0.00, 1.61, 0.03, 1.16, 0.14, 1.50, 0.11, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.10, 0.00, 1.67, 0.02, 1.13, 0.28, 1.48, 0.06, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 1.14, 0.00, 1.65, 0.02, 0.97, 0.23, 1.40, 0.06, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.34, 0.07, 1.70, 0.07, 0.62, 0.20, 1.11, 0.28, 0.06, 0.74, 0.35, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.33, 1.38, 0.11, 1.83, 0.08, 0.28, 0.18, 0.64, 0.47, 0.00, 1.78, 0.82, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.32, 1.56, 0.21, 2.04, 0.12, 0.06, 0.15, 0.19, 0.67, 0.00, 3.02, 1.34, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.13, 0.09, 0.34, 1.46, 0.17, 2.17, 0.08, 0.00, 0.15, 0.01, 0.71, 0.00, 3.99, 1.78, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.15, 0.11, 0.38, 1.33, 0.21, 2.19, 0.12, 0.00, 0.03, 0.00, 0.76, 0.00, 4.61, 2.10, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.02, 0.20, 0.20, 0.45, 1.27, 0.18, 2.21, 0.16, 0.00, 0.00, 0.00, 0.72, 0.00, 4.96, 2.33, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.12, 0.15, 0.16, 0.19, 0.43, 1.43, 0.22, 2.18, 0.19, 0.00, 0.00, 0.00, 0.83, 0.00, 4.99, 2.26, 0.08, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.21, 0.18, 0.12, 0.35, 0.44, 1.43, 0.27, 2.07, 0.19, 0.00, 0.00, 0.00, 1.01, 0.00, 4.86, 2.02, 0.06, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.32, 0.23, 0.03, 0.41, 0.39, 1.35, 0.40, 1.93, 0.17, 0.00, 0.00, 0.00, 1.29, 0.00, 4.51, 1.64, 0.07, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.26, 0.17, 0.00, 0.54, 0.39, 1.24, 0.55, 1.83, 0.18, 0.07, 0.00, 0.00, 1.40, 0.00, 3.89, 1.13, 0.08, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.35, 0.25, 0.00, 0.50, 0.40, 1.27, 0.63, 1.87, 0.25, 0.22, 0.00, 0.00, 1.38, 0.00, 3.07, 0.58, 0.06, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.46, 0.33, 0.00, 0.47, 0.46, 1.33, 0.61, 1.94, 0.39, 0.52, 0.00, 0.03, 1.32, 0.00, 2.26, 0.19, 0.06, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.63, 0.35, 0.00, 0.34, 0.52, 1.32, 0.59, 2.05, 0.52, 0.78, 0.04, 0.11, 1.20, 0.00, 1.72, 0.00, 0.08, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.68, 0.43, 0.00, 0.30, 0.54, 1.41, 0.58, 2.08, 0.62, 1.02, 0.04, 0.27, 1.08, 0.00, 1.35, 0.00, 0.09, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.56, 0.40, 0.00, 0.30, 0.52, 1.43, 0.60, 2.06, 0.64, 1.06, 0.04, 0.36, 0.82, 0.00, 1.17, 0.00, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.44, 0.44, 0.00, 0.30, 0.48, 1.52, 0.58, 2.03, 0.61, 1.05, 0.00, 0.43, 0.60, 0.00, 0.93, 0.00, 0.09, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.32, 0.25, 0.00, 0.20, 0.43, 1.34, 0.57, 1.99, 0.53, 0.93, 0.00, 0.33, 0.39, 0.00, 0.91, 0.00, 0.13, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.16, 0.00, 0.20, 0.37, 1.35, 0.55, 1.96, 0.45, 0.58, 0.00, 0.21, 0.23, 0.00, 1.33, 0.36, 0.18, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.25, 0.01, 0.03, 0.38, 0.28, 1.23, 0.55, 1.88, 0.33, 0.25, 0.00, 0.06, 0.15, 0.00, 1.91, 0.90, 0.24, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.14, 0.01, 0.03, 0.41, 0.22, 1.21, 0.54, 1.71, 0.25, 0.00, 0.00, 0.00, 0.14, 0.00, 2.45, 1.48, 0.25, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.05, 0.00, 0.03, 0.33, 0.18, 1.19, 0.52, 1.63, 0.16, 0.00, 0.00, 0.02, 0.14, 0.00, 2.41, 1.49, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.06, 0.02, 0.08, 0.26, 1.34, 0.46, 1.71, 0.16, 0.02, 0.09, 0.25, 0.06, 0.00, 2.00, 1.00, 0.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.06, 0.02, 0.04, 0.24, 1.49, 0.38, 1.82, 0.16, 0.06, 0.21, 0.48, 0.00, 0.00, 1.40, 0.57, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.06, 0.01, 0.00, 0.23, 1.58, 0.32, 1.83, 0.11, 0.06, 0.28, 0.71, 0.00, 0.00, 1.11, 0.38, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.19, 1.54, 0.34, 1.76, 0.09, 0.04, 0.19, 0.48, 0.00, 0.00, 1.69, 1.07, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.11, 0.06, 0.20, 1.50, 0.29, 1.73, 0.05, 0.00, 0.07, 0.25, 0.00, 0.00, 2.58, 1.71, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.02, 0.00, 0.14, 0.06, 0.17, 1.52, 0.26, 1.77, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 3.48, 2.45, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.03, 0.00, 0.18, 0.06, 0.10, 1.59, 0.18, 1.82, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 3.77, 2.61, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.05, 0.12, 0.21, 0.00, 0.08, 1.55, 0.26, 1.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.70, 2.58, 0.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.05, 0.31, 0.19, 0.00, 0.08, 1.47, 0.27, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.26, 2.25, 0.60, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.07, 0.33, 0.10, 0.00, 0.09, 1.31, 0.23, 1.69, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 2.87, 1.84, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.05, 0.21, 0.00, 0.07, 0.05, 1.26, 0.22, 1.62, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 2.79, 1.68, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.02, 0.00, 0.07, 0.03, 1.29, 0.22, 1.50, 0.00, 0.03, 0.00, 0.00, 0.11, 0.00, 2.77, 1.63, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 1.39, 0.20, 1.39, 0.00, 0.09, 0.00, 0.21, 0.33, 0.00, 2.10, 1.55, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.08, 1.44, 0.00, 0.20, 0.11, 0.70, 0.52, 0.00, 1.15, 1.17, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.01, 1.55, 0.00, 0.36, 0.11, 1.15, 0.55, 0.00, 0.51, 1.06, 0.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 1.10, 0.00, 1.55, 0.00, 0.27, 0.11, 1.30, 0.38, 0.00, 0.85, 1.49, 0.63, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 0.00, 1.23, 0.00, 1.61, 0.00, 0.16, 0.00, 1.02, 0.42, 0.00, 1.45, 2.14, 0.72, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.01, 0.01, 0.06, 0.00, 0.00, 1.33, 0.00, 1.66, 0.00, 0.00, 0.00, 0.72, 0.33, 0.00, 1.92, 2.49, 0.79, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.02, 0.01, 0.03, 0.00, 0.01, 1.17, 0.00, 1.70, 0.00, 0.00, 0.02, 0.57, 0.27, 0.00, 2.00, 2.26, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.02, 0.01, 0.03, 0.00, 0.02, 1.05, 0.00, 1.63, 0.00, 0.00, 0.02, 0.49, 0.04, 0.00, 1.89, 1.90, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.06, 0.94, 0.02, 1.66, 0.00, 0.00, 0.02, 0.38, 0.00, 0.00, 1.77, 1.71, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.13, 0.18, 0.00, 0.00, 0.09, 1.05, 0.02, 1.65, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.59, 1.59, 0.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.23, 0.21, 0.00, 0.00, 0.11, 1.04, 0.02, 1.67, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.54, 1.47, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
