frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.67, 0.11, 0.00, 0.70, 0.28, 0.00, 0.00, 0.23, 0.00, 0.02, 0.00, 0.00, 1.54, 0.88, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.71, 0.07, 0.00, 0.68, 0.28, 0.00, 0.00, 0.32, 0.00, 0.07, 0.00, 0.00, 1.52, 0.98, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.67, 0.07, 0.00, 0.61, 0.27, 0.00, 0.00, 0.32, 0.00, 0.21, 0.00, 0.00, 1.60, 1.01, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.67, 0.07, 0.00, 0.66, 0.26, 0.00, 0.00, 0.28, 0.00, 0.24, 0.00, 0.00, 1.70, 1.08, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.61, 0.07, 0.00, 0.82, 0.24, 0.11, 0.01, 0.28, 0.00, 0.24, 0.00, 0.00, 1.78, 1.13, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.63, 0.11, 0.00, 0.92, 0.23, 0.16, 0.06, 0.31, 0.00, 0.23, 0.00, 0.00, 1.82, 1.06, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.68, 0.07, 0.00, 0.99, 0.23, 0.24, 0.12, 0.40, 0.00, 0.26, 0.01, 0.00, 1.85, 0.95, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.73, 0.07, 0.00, 0.94, 0.22, 0.19, 0.15, 0.46, 0.00, 0.37, 0.01, 0.00, 1.80, 0.90, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 1.06, 0.18, 0.25, 0.19, 0.38, 0.00, 0.29, 0.01, 0.00, 1.82, 0.95, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.01, 1.13, 0.09, 0.24, 0.27, 0.36, 0.00, 0.31, 0.00, 0.02, 1.69, 0.98, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.02, 1.17, 0.02, 0.38, 0.43, 0.45, 0.00, 0.22, 0.00, 0.09, 1.74, 1.01, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.07, 1.13, 0.00, 0.38, 0.53, 0.54, 0.00, 0.32, 0.00, 0.09, 1.81, 0.98, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.24, 0.00, 0.84, 0.00, 0.07, 0.96, 0.00, 0.47, 0.66, 0.62, 0.00, 0.39, 0.00, 0.07, 1.85, 0.96, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 1.08, 0.34, 0.56, 0.38, 0.05, 0.61, 0.00, 0.42, 0.79, 0.46, 0.00, 0.42, 0.00, 0.00, 1.86, 0.77, 1.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 2.09, 0.86, 0.25, 0.64, 0.00, 0.25, 0.00, 0.45, 0.95, 0.43, 0.05, 0.28, 0.00, 0.00, 1.71, 0.44, 2.07, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 2.82, 1.30, 0.00, 0.87, 0.00, 0.00, 0.00, 0.48, 1.01, 0.37, 0.07, 0.17, 0.00, 0.00, 1.68, 0.16, 2.87, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 2.75, 1.25, 0.09, 0.50, 0.03, 0.08, 0.00, 0.54, 1.01, 0.46, 0.16, 0.17, 0.00, 0.00, 1.53, 0.00, 2.56, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 2.50, 1.12, 0.09, 0.23, 0.06, 0.11, 0.00, 0.65, 1.07, 0.44, 0.21, 0.27, 0.00, 0.00, 1.54, 0.14, 1.94, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 2.30, 1.03, 0.09, 0.00, 0.12, 0.23, 0.00, 0.60, 1.19, 0.45, 0.24, 0.31, 0.00, 0.00, 1.64, 0.37, 1.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 2.36, 1.02, 0.00, 0.00, 0.17, 0.37, 0.00, 0.53, 1.33, 0.28, 0.15, 0.18, 0.00, 0.00, 2.22, 1.00, 0.85, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.41, 0.81, 0.00, 0.00, 0.22, 0.53, 0.00, 0.43, 1.35, 0.15, 0.05, 0.09, 0.00, 0.00, 3.14, 1.94, 0.53, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.51, 0.74, 0.02, 0.00, 0.25, 0.65, 0.00, 0.49, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 4.04, 2.80, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.50, 0.46, 0.02, 0.00, 0.30, 0.72, 0.00, 0.56, 1.33, 0.07, 0.00, 0.00, 0.00, 0.00, 4.29, 3.10, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 2.40, 0.33, 0.03, 0.00, 0.33, 0.78, 0.00, 0.59, 1.40, 0.11, 0.00, 0.00, 0.00, 0.00, 3.73, 2.64, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.09, 0.06, 0.01, 0.01, 0.41, 0.99, 0.00, 0.62, 1.53, 0.29, 0.03, 0.06, 0.00, 0.00, 2.89, 1.87, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.64, 0.06, 0.06, 0.01, 0.48, 1.16, 0.00, 0.69, 1.60, 0.45, 0.21, 0.21, 0.00, 0.00, 2.11, 1.13, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.27, 0.01, 0.20, 0.01, 0.59, 1.54, 0.00, 0.73, 1.65, 0.55, 0.32, 0.38, 0.00, 0.00, 1.79, 0.73, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.00, 0.00, 0.33, 0.00, 0.67, 1.62, 0.00, 0.78, 1.66, 0.56, 0.29, 0.52, 0.00, 0.00, 1.64, 0.67, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.86, 0.00, 0.39, 0.00, 0.71, 1.70, 0.00, 0.77, 1.66, 0.58, 0.11, 0.59, 0.00, 0.02, 1.69, 0.77, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.74, 0.00, 0.46, 0.00, 0.72, 1.55, 0.00, 0.85, 1.67, 0.68, 0.00, 0.65, 0.00, 0.09, 1.69, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.61, 0.00, 0.54, 0.00, 0.73, 1.41, 0.00, 0.90, 1.69, 0.69, 0.00, 0.71, 0.00, 0.15, 1.75, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.54, 0.00, 0.63, 0.00, 0.75, 1.45, 0.00, 0.94, 1.73, 0.60, 0.00, 0.71, 0.00, 0.22, 1.84, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.43, 0.00, 0.58, 0.00, 0.76, 1.37, 0.00, 0.95, 1.73, 0.56, 0.00, 0.62, 0.00, 0.21, 2.01, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.39, 0.00, 0.53, 0.00, 0.76, 1.37, 0.00, 1.01, 1.70, 0.55, 0.00, 0.56, 0.00, 0.15, 2.26, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.26, 0.00, 0.49, 0.00, 0.72, 1.18, 0.00, 1.00, 1.70, 0.52, 0.00, 0.50, 0.00, 0.06, 2.54, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.24, 0.00, 0.48, 0.00, 0.68, 1.24, 0.00, 1.00, 1.71, 0.44, 0.00, 0.48, 0.00, 0.01, 2.76, 1.14, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.17, 0.00, 0.48, 0.04, 0.65, 1.40, 0.00, 0.90, 1.71, 0.29, 0.00, 0.54, 0.00, 0.00, 2.87, 1.35, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.20, 0.00, 0.57, 0.04, 0.64, 1.62, 0.00, 0.77, 1.62, 0.34, 0.00, 0.52, 0.04, 0.00, 2.51, 1.36, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.19, 0.00, 0.59, 0.04, 0.54, 1.61, 0.00, 0.46, 1.48, 0.55, 0.00, 0.40, 0.10, 0.20, 1.53, 0.98, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.22, 0.00, 0.55, 0.00, 0.38, 1.52, 0.00, 0.18, 1.37, 0.87, 0.00, 0.15, 0.10, 0.44, 0.59, 0.46, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.23, 0.00, 0.50, 0.00, 0.28, 1.45, 0.00, 0.06, 1.32, 1.08, 0.00, 0.00, 0.12, 0.65, 0.00, 0.13, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.26, 0.00, 0.52, 0.00, 0.38, 1.53, 0.00, 0.24, 1.47, 1.05, 0.00, 0.00, 0.08, 0.45, 0.97, 0.86, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.42, 0.00, 0.52, 0.00, 0.64, 1.58, 0.00, 0.62, 1.66, 1.00, 0.00, 0.00, 0.25, 0.21, 2.31, 1.68, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.79, 0.01, 0.46, 0.01, 0.82, 1.47, 0.00, 1.04, 1.82, 0.96, 0.06, 0.00, 0.35, 0.00, 3.57, 2.35, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.21, 0.14, 0.31, 0.01, 0.89, 1.36, 0.00, 1.45, 1.88, 1.13, 0.06, 0.01, 0.47, 0.00, 3.58, 1.93, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.53, 0.25, 0.16, 0.01, 0.80, 1.32, 0.00, 1.46, 1.83, 1.10, 0.19, 0.19, 0.30, 0.00, 2.86, 1.28, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.52, 0.30, 0.07, 0.00, 0.76, 1.34, 0.00, 1.41, 1.79, 1.04, 0.22, 0.23, 0.15, 0.00, 2.15, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.39, 0.20, 0.04, 0.00, 0.70, 1.53, 0.00, 1.10, 1.70, 0.71, 0.25, 0.34, 0.00, 0.00, 1.80, 0.58, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.17, 0.15, 0.04, 0.00, 0.64, 1.60, 0.00, 0.86, 1.65, 0.54, 0.11, 0.31, 0.00, 0.00, 1.75, 0.67, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.01, 0.09, 0.09, 0.00, 0.53, 1.73, 0.00, 0.64, 1.54, 0.31, 0.03, 0.32, 0.00, 0.00, 1.75, 0.87, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.98, 0.14, 0.18, 0.00, 0.42, 1.78, 0.00, 0.52, 1.40, 0.34, 0.00, 0.20, 0.00, 0.00, 1.65, 1.09, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.99, 0.17, 0.23, 0.00, 0.30, 1.80, 0.00, 0.54, 1.26, 0.42, 0.00, 0.07, 0.00, 0.00, 1.51, 1.32, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.00, 0.28, 0.24, 0.00, 0.27, 1.68, 0.00, 0.56, 1.16, 0.57, 0.00, 0.02, 0.00, 0.00, 1.44, 1.51, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.82, 0.29, 0.25, 0.00, 0.29, 1.51, 0.00, 0.65, 1.17, 0.60, 0.00, 0.05, 0.00, 0.00, 1.47, 1.65, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.61, 0.20, 0.39, 0.00, 0.37, 1.38, 0.00, 0.73, 1.31, 0.56, 0.00, 0.03, 0.00, 0.00, 1.68, 1.70, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.46, 0.09, 0.48, 0.04, 0.41, 1.47, 0.00, 0.72, 1.41, 0.48, 0.00, 0.03, 0.00, 0.00, 1.75, 1.67, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.40, 0.00, 0.55, 0.04, 0.46, 1.50, 0.00, 0.67, 1.47, 0.36, 0.00, 0.00, 0.00, 0.00, 1.89, 1.53, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.39, 0.00, 0.54, 0.04, 0.51, 1.69, 0.00, 0.63, 1.40, 0.32, 0.00, 0.00, 0.00, 0.00, 1.98, 1.49, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.32, 0.00, 0.56, 0.00, 0.57, 1.68, 0.00, 0.64, 1.40, 0.41, 0.00, 0.00, 0.00, 0.00, 2.19, 1.37, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.26, 0.00, 0.63, 0.00, 0.61, 1.66, 0.00, 0.73, 1.37, 0.56, 0.00, 0.01, 0.00, 0.00, 2.29, 1.22, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
