frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 2.63, 3.14, 0.04, 3.03, 2.59, 2.17, 0.00, 0.01, 0.00, 0.00, 1.40, 0.58, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.28, 0.03, 0.00, 0.02, 2.64, 3.46, 0.05, 2.91, 2.58, 2.18, 0.00, 0.01, 0.00, 0.00, 1.32, 0.50, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.39, 0.03, 0.02, 0.12, 2.63, 3.43, 0.02, 2.68, 2.55, 2.20, 0.00, 0.01, 0.00, 0.00, 1.39, 0.42, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.44, 0.03, 0.02, 0.27, 2.64, 3.48, 0.02, 2.75, 2.55, 2.14, 0.00, 0.00, 0.00, 0.01, 1.33, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.49, 0.00, 0.07, 0.38, 2.65, 3.32, 0.07, 2.77, 2.53, 2.15, 0.00, 0.04, 0.00, 0.01, 1.24, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.57, 0.01, 0.05, 0.28, 2.62, 3.23, 0.06, 2.86, 2.47, 2.12, 0.00, 0.08, 0.00, 0.03, 1.23, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.63, 0.01, 0.05, 0.12, 2.62, 3.31, 0.08, 2.80, 2.46, 2.12, 0.00, 0.08, 0.00, 0.02, 1.20, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.74, 0.01, 0.04, 0.01, 2.58, 3.42, 0.08, 2.87, 2.42, 2.14, 0.00, 0.04, 0.00, 0.02, 1.21, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.72, 0.00, 0.04, 0.04, 2.52, 3.38, 0.14, 2.83, 2.38, 2.25, 0.00, 0.00, 0.00, 0.01, 1.20, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.74, 0.00, 0.04, 0.12, 2.45, 3.33, 0.24, 2.83, 2.29, 2.30, 0.00, 0.00, 0.00, 0.01, 1.15, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.67, 0.00, 0.00, 0.11, 2.42, 3.26, 0.28, 2.77, 2.25, 2.21, 0.00, 0.00, 0.00, 0.01, 1.17, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.73, 0.00, 0.00, 0.11, 2.44, 3.33, 0.30, 2.76, 2.23, 2.22, 0.00, 0.02, 0.00, 0.00, 0.97, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.76, 0.00, 0.00, 0.10, 2.47, 3.36, 0.27, 2.73, 2.23, 2.27, 0.00, 0.06, 0.00, 0.00, 0.87, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.82, 0.00, 0.00, 0.13, 2.44, 3.28, 0.30, 2.77, 2.27, 2.32, 0.00, 0.08, 0.00, 0.02, 0.76, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.81, 0.00, 0.00, 0.09, 2.44, 3.09, 0.30, 2.90, 2.29, 2.32, 0.00, 0.14, 0.00, 0.07, 0.75, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.73, 0.00, 0.00, 0.03, 2.41, 2.85, 0.37, 3.06, 2.39, 2.31, 0.00, 0.44, 0.00, 0.12, 0.58, 0.00, 0.38, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.59, 0.07, 0.00, 0.00, 2.36, 2.67, 0.39, 3.27, 2.50, 2.54, 0.01, 0.68, 0.00, 0.13, 0.31, 0.00, 0.99, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.47, 0.22, 0.00, 0.00, 2.23, 2.42, 0.32, 3.34, 2.59, 2.67, 0.01, 0.80, 0.00, 0.12, 0.10, 0.00, 1.81, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.45, 0.32, 0.00, 0.00, 2.13, 2.24, 0.27, 3.24, 2.59, 2.87, 0.01, 0.76, 0.00, 0.18, 0.01, 0.00, 2.17, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.46, 0.39, 0.00, 0.00, 2.10, 2.14, 0.25, 3.08, 2.53, 2.77, 0.00, 0.71, 0.00, 0.15, 0.14, 0.00, 2.37, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.38, 0.23, 0.00, 0.00, 2.09, 2.35, 0.37, 2.96, 2.50, 2.78, 0.00, 0.57, 0.00, 0.11, 0.42, 0.00, 2.36, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.29, 0.13, 0.00, 0.00, 2.15, 2.64, 0.43, 2.92, 2.45, 2.57, 0.00, 0.27, 0.00, 0.00, 0.67, 0.12, 2.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.27, 0.03, 0.00, 0.00, 2.17, 3.04, 0.46, 2.88, 2.33, 2.44, 0.00, 0.07, 0.00, 0.00, 1.02, 0.25, 2.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.35, 0.03, 0.00, 0.00, 2.27, 3.31, 0.53, 2.91, 2.26, 2.17, 0.00, 0.00, 0.00, 0.00, 1.19, 0.40, 1.58, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.45, 0.04, 0.00, 0.00, 2.28, 3.51, 0.52, 2.93, 2.18, 1.99, 0.00, 0.00, 0.00, 0.00, 1.23, 0.45, 1.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.44, 0.02, 0.00, 0.00, 2.32, 3.59, 0.52, 2.87, 2.23, 1.93, 0.00, 0.00, 0.00, 0.00, 1.07, 0.41, 0.99, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.49, 0.02, 0.00, 0.00, 2.33, 3.54, 0.45, 2.83, 2.23, 2.02, 0.00, 0.00, 0.00, 0.00, 0.86, 0.27, 0.73, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.56, 0.00, 0.00, 0.11, 2.29, 3.34, 0.30, 2.74, 2.28, 2.15, 0.14, 0.05, 0.00, 0.03, 0.72, 0.09, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.67, 0.00, 0.00, 0.23, 2.22, 3.21, 0.19, 2.74, 2.19, 2.24, 0.17, 0.30, 0.00, 0.08, 0.52, 0.00, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.76, 0.00, 0.00, 0.44, 2.16, 3.17, 0.04, 2.62, 2.14, 2.23, 0.18, 0.65, 0.00, 0.22, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.68, 0.00, 0.00, 0.47, 2.18, 3.04, 0.02, 2.58, 2.05, 2.19, 0.04, 0.81, 0.00, 0.33, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.54, 0.00, 0.00, 0.36, 2.21, 2.97, 0.03, 2.55, 2.03, 2.20, 0.05, 0.82, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.40, 0.00, 0.00, 0.21, 2.23, 2.92, 0.03, 2.61, 2.00, 2.22, 0.15, 0.60, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.40, 0.00, 0.00, 0.07, 2.21, 3.04, 0.04, 2.62, 2.01, 2.26, 0.15, 0.44, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.42, 0.00, 0.00, 0.08, 2.18, 2.93, 0.01, 2.56, 2.02, 2.30, 0.16, 0.31, 0.00, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.42, 0.00, 0.00, 0.02, 2.19, 2.90, 0.01, 2.57, 2.02, 2.21, 0.18, 0.34, 0.00, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.39, 0.00, 0.00, 0.06, 2.22, 2.83, 0.00, 2.68, 2.02, 2.17, 0.25, 0.47, 0.00, 0.13, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.34, 0.00, 0.00, 0.04, 2.25, 2.85, 0.00, 2.72, 2.03, 2.06, 0.28, 0.60, 0.00, 0.12, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.30, 0.00, 0.00, 0.05, 2.24, 2.92, 0.00, 2.62, 2.04, 2.06, 0.19, 0.66, 0.00, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.20, 0.00, 0.00, 0.01, 2.19, 2.94, 0.00, 2.55, 2.04, 2.06, 0.13, 0.62, 0.03, 0.23, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.18, 0.00, 0.00, 0.01, 2.19, 3.00, 0.00, 2.57, 2.03, 2.07, 0.10, 0.53, 0.03, 0.34, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 2.17, 2.91, 0.00, 2.73, 1.99, 2.10, 0.07, 0.41, 0.03, 0.39, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 2.22, 2.87, 0.00, 2.79, 2.01, 2.11, 0.06, 0.40, 0.00, 0.32, 0.42, 0.04, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.11, 0.02, 0.00, 0.00, 2.28, 2.99, 0.05, 2.83, 2.05, 2.03, 0.02, 0.27, 0.00, 0.18, 0.64, 0.16, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.10, 0.02, 0.00, 0.00, 2.38, 2.99, 0.11, 2.79, 2.11, 1.98, 0.02, 0.23, 0.05, 0.06, 0.84, 0.43, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.14, 0.02, 0.00, 0.00, 2.43, 3.08, 0.19, 2.77, 2.13, 1.86, 0.07, 0.15, 0.08, 0.00, 1.05, 0.65, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 2.42, 3.00, 0.20, 2.79, 2.14, 1.96, 0.05, 0.23, 0.08, 0.00, 1.23, 0.74, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.13, 0.01, 0.00, 0.00, 2.41, 2.99, 0.17, 2.84, 2.15, 1.92, 0.05, 0.26, 0.03, 0.00, 1.25, 0.65, 0.23, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.12, 0.01, 0.00, 0.00, 2.42, 2.97, 0.14, 2.85, 2.19, 1.96, 0.03, 0.29, 0.00, 0.00, 1.26, 0.57, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.18, 0.01, 0.00, 0.00, 2.43, 2.83, 0.12, 2.84, 2.22, 1.99, 0.03, 0.23, 0.00, 0.01, 1.03, 0.51, 0.17, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.23, 0.00, 0.00, 0.01, 2.38, 2.75, 0.08, 2.78, 2.21, 1.94, 0.06, 0.14, 0.00, 0.01, 0.94, 0.49, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.22, 0.00, 0.00, 0.05, 2.31, 2.68, 0.03, 2.79, 2.16, 1.99, 0.04, 0.17, 0.00, 0.04, 0.83, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.18, 0.00, 0.00, 0.05, 2.27, 2.70, 0.00, 2.75, 2.11, 1.92, 0.06, 0.29, 0.00, 0.03, 0.82, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.08, 0.00, 0.00, 0.05, 2.28, 2.74, 0.00, 2.74, 2.07, 1.90, 0.03, 0.30, 0.00, 0.03, 0.61, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 0.00, 0.02, 2.23, 2.88, 0.00, 2.78, 2.09, 1.91, 0.15, 0.21, 0.00, 0.00, 0.54, 0.31, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 2.20, 3.05, 0.00, 2.71, 2.04, 2.10, 0.23, 0.10, 0.00, 0.00, 0.33, 0.45, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.10, 3.26, 0.00, 2.57, 1.93, 2.36, 0.30, 0.24, 0.00, 0.01, 0.22, 0.43, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.04, 3.28, 0.00, 2.29, 1.73, 2.57, 0.17, 0.65, 0.04, 0.25, 0.02, 0.38, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.90, 3.34, 0.00, 2.13, 1.59, 2.50, 0.15, 1.20, 0.22, 0.50, 0.00, 0.16, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.76, 3.27, 0.00, 2.01, 1.43, 2.37, 0.12, 1.73, 0.30, 0.71, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
