frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.31, 0.09, 0.00, 1.12, 0.00, 0.07, 0.22, 1.01, 0.00, 0.12, 0.00, 0.27, 0.64, 1.07, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.34, 0.09, 0.00, 1.14, 0.00, 0.03, 0.26, 1.03, 0.00, 0.13, 0.00, 0.39, 0.46, 0.93, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.39, 0.07, 0.00, 1.12, 0.00, 0.04, 0.29, 1.08, 0.00, 0.13, 0.00, 0.48, 0.25, 0.97, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.36, 0.08, 0.00, 1.19, 0.00, 0.15, 0.31, 1.16, 0.00, 0.34, 0.00, 0.60, 0.15, 0.98, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.38, 0.04, 0.00, 1.09, 0.00, 0.17, 0.33, 1.17, 0.00, 0.49, 0.00, 0.73, 0.00, 0.78, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.40, 0.04, 0.00, 1.12, 0.00, 0.22, 0.37, 1.29, 0.00, 0.59, 0.00, 0.81, 0.00, 0.52, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.08, 0.00, 0.24, 0.36, 1.31, 0.00, 0.58, 0.00, 0.85, 0.00, 0.30, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.22, 0.00, 0.33, 0.40, 1.44, 0.00, 0.62, 0.02, 0.83, 0.00, 0.24, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.22, 0.00, 0.44, 0.44, 1.43, 0.02, 0.54, 0.08, 0.80, 0.00, 0.14, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.35, 0.00, 0.55, 0.50, 1.48, 0.02, 0.41, 0.08, 0.68, 0.00, 0.08, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 0.04, 1.21, 0.00, 0.66, 0.50, 1.48, 0.02, 0.31, 0.06, 0.51, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.10, 1.28, 0.00, 0.69, 0.46, 1.50, 0.06, 0.37, 0.00, 0.34, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.02, 0.00, 1.71, 0.00, 0.17, 1.28, 0.00, 0.71, 0.43, 1.49, 0.16, 0.44, 0.00, 0.26, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.05, 0.00, 1.60, 0.00, 0.23, 1.56, 0.00, 0.83, 0.40, 1.41, 0.33, 0.54, 0.00, 0.20, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.16, 0.00, 1.61, 0.00, 0.29, 1.69, 0.00, 1.02, 0.37, 1.41, 0.31, 0.49, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.21, 0.00, 1.69, 0.00, 0.35, 1.77, 0.00, 1.23, 0.41, 1.52, 0.31, 0.41, 0.00, 0.03, 0.48, 0.08, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.33, 0.00, 1.71, 0.00, 0.30, 1.79, 0.00, 1.32, 0.42, 1.67, 0.25, 0.36, 0.00, 0.00, 1.30, 0.43, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.37, 0.00, 1.72, 0.00, 0.20, 1.72, 0.00, 1.29, 0.40, 1.62, 0.21, 0.24, 0.00, 0.00, 2.20, 1.10, 0.16, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.53, 0.03, 1.72, 0.00, 0.07, 1.82, 0.00, 1.14, 0.25, 1.45, 0.11, 0.16, 0.00, 0.00, 2.69, 1.90, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.69, 0.11, 1.75, 0.00, 0.02, 1.90, 0.00, 1.08, 0.17, 1.20, 0.00, 0.00, 0.00, 0.00, 2.99, 2.42, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.78, 0.24, 1.74, 0.00, 0.00, 2.09, 0.00, 1.08, 0.19, 1.22, 0.00, 0.00, 0.00, 0.00, 3.21, 2.52, 0.25, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.67, 0.21, 1.72, 0.03, 0.07, 1.90, 0.00, 1.19, 0.35, 1.32, 0.00, 0.01, 0.00, 0.00, 2.97, 2.06, 0.28, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.48, 0.14, 1.72, 0.03, 0.25, 1.95, 0.00, 1.29, 0.53, 1.61, 0.00, 0.10, 0.00, 0.00, 2.24, 1.25, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.30, 0.00, 1.66, 0.03, 0.45, 1.91, 0.00, 1.43, 0.68, 1.71, 0.05, 0.13, 0.00, 0.00, 1.43, 0.48, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.21, 0.00, 1.64, 0.00, 0.59, 2.08, 0.00, 1.47, 0.77, 1.83, 0.13, 0.14, 0.00, 0.00, 1.06, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.18, 0.01, 1.67, 0.00, 0.64, 2.03, 0.00, 1.47, 0.82, 1.71, 0.15, 0.05, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.18, 0.01, 1.76, 0.00, 0.70, 2.12, 0.00, 1.48, 0.85, 1.77, 0.14, 0.02, 0.00, 0.00, 1.37, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.23, 0.01, 1.86, 0.09, 0.81, 2.31, 0.00, 1.45, 0.88, 1.73, 0.10, 0.11, 0.00, 0.00, 1.52, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.25, 0.00, 1.92, 0.09, 0.97, 2.68, 0.00, 1.50, 0.93, 1.80, 0.09, 0.17, 0.04, 0.00, 1.51, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.21, 0.00, 1.93, 0.09, 1.12, 3.02, 0.00, 1.49, 0.97, 1.81, 0.09, 0.29, 0.11, 0.00, 1.52, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.17, 0.04, 1.98, 0.00, 1.24, 3.28, 0.00, 1.53, 1.01, 1.84, 0.05, 0.31, 0.21, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.10, 0.04, 2.03, 0.00, 1.31, 3.38, 0.00, 1.51, 1.07, 1.83, 0.05, 0.35, 0.29, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.08, 0.04, 2.08, 0.00, 1.43, 3.40, 0.00, 1.55, 1.17, 1.76, 0.02, 0.26, 0.35, 0.00, 2.28, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.08, 0.00, 2.12, 0.01, 1.56, 3.36, 0.00, 1.70, 1.29, 1.74, 0.02, 0.18, 0.28, 0.00, 2.82, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.13, 0.01, 2.19, 0.01, 1.65, 3.35, 0.00, 1.77, 1.37, 1.83, 0.01, 0.21, 0.25, 0.00, 3.18, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.23, 0.04, 2.28, 0.01, 1.67, 3.48, 0.00, 1.89, 1.43, 1.94, 0.00, 0.33, 0.19, 0.00, 3.20, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.28, 0.06, 2.30, 0.00, 1.70, 3.60, 0.00, 1.83, 1.43, 1.97, 0.00, 0.45, 0.22, 0.00, 3.11, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.30, 0.05, 2.37, 0.00, 1.76, 3.73, 0.00, 1.82, 1.40, 2.05, 0.00, 0.44, 0.15, 0.00, 3.02, 1.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.35, 0.09, 2.39, 0.00, 1.78, 3.77, 0.00, 1.59, 1.27, 2.09, 0.00, 0.33, 0.07, 0.00, 2.70, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.40, 0.07, 2.35, 0.00, 1.77, 3.81, 0.00, 1.36, 1.14, 2.12, 0.00, 0.23, 0.09, 0.06, 1.89, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.41, 0.11, 2.22, 0.00, 1.74, 3.81, 0.00, 1.17, 1.00, 1.99, 0.05, 0.36, 0.14, 0.22, 0.94, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.43, 0.04, 2.13, 0.00, 1.69, 3.70, 0.00, 1.07, 0.89, 1.93, 0.05, 0.63, 0.21, 0.36, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.35, 0.05, 2.20, 0.00, 1.61, 3.54, 0.00, 1.10, 0.76, 1.88, 0.05, 0.77, 0.13, 0.30, 0.28, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.32, 0.06, 2.23, 0.00, 1.52, 3.39, 0.06, 1.14, 0.71, 1.96, 0.00, 0.67, 0.07, 0.14, 0.89, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.26, 0.06, 2.29, 0.00, 1.51, 3.43, 0.09, 1.27, 0.73, 1.92, 0.00, 0.60, 0.00, 0.00, 1.64, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.35, 0.07, 2.28, 0.00, 1.52, 3.53, 0.14, 1.36, 0.82, 1.89, 0.01, 0.50, 0.00, 0.00, 2.11, 1.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.40, 0.02, 2.27, 0.00, 1.58, 3.66, 0.14, 1.45, 0.91, 1.79, 0.02, 0.41, 0.00, 0.00, 2.22, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.41, 0.02, 2.14, 0.00, 1.61, 3.63, 0.15, 1.51, 1.00, 1.82, 0.08, 0.21, 0.01, 0.00, 2.22, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.39, 0.00, 2.09, 0.00, 1.67, 3.62, 0.16, 1.64, 1.02, 1.79, 0.06, 0.15, 0.01, 0.00, 2.20, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.36, 0.01, 2.09, 0.00, 1.74, 3.52, 0.14, 1.63, 1.06, 1.83, 0.07, 0.08, 0.02, 0.00, 2.17, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.30, 0.01, 2.20, 0.00, 1.76, 3.47, 0.13, 1.60, 1.04, 1.74, 0.01, 0.03, 0.02, 0.00, 2.11, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.22, 0.04, 2.18, 0.00, 1.77, 3.38, 0.08, 1.48, 1.03, 1.76, 0.01, 0.00, 0.06, 0.00, 2.03, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.15, 0.03, 2.17, 0.00, 1.72, 3.39, 0.05, 1.46, 0.97, 1.75, 0.00, 0.00, 0.05, 0.00, 1.90, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.19, 0.10, 2.14, 0.00, 1.72, 3.30, 0.08, 1.37, 0.91, 1.87, 0.00, 0.00, 0.06, 0.00, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.17, 0.07, 2.16, 0.00, 1.69, 3.38, 0.08, 1.28, 0.85, 1.91, 0.00, 0.03, 0.09, 0.00, 1.23, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.07, 2.15, 0.00, 1.70, 3.45, 0.09, 1.25, 0.79, 1.93, 0.00, 0.08, 0.19, 0.00, 0.93, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.04, 0.02, 2.14, 0.00, 1.66, 3.54, 0.06, 1.30, 0.71, 1.88, 0.00, 0.14, 0.23, 0.00, 0.85, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.02, 2.13, 0.00, 1.59, 3.46, 0.06, 1.29, 0.58, 1.81, 0.00, 0.11, 0.16, 0.00, 1.08, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
