frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.67, 0.47, 0.00, 0.12, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.92, 0.00, 0.00, 0.69, 0.56, 0.00, 0.12, 0.05, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 1.13, 0.00, 0.00, 0.80, 0.68, 0.00, 0.15, 0.05, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 1.17, 0.00, 0.00, 1.08, 0.81, 0.00, 0.11, 0.05, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 1.20, 0.00, 0.00, 1.39, 0.89, 0.00, 0.23, 0.02, 0.36, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.00, 0.00, 1.76, 1.01, 0.00, 0.16, 0.02, 0.37, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 1.27, 0.00, 0.00, 1.96, 1.18, 0.00, 0.25, 0.02, 0.38, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 1.22, 0.00, 0.03, 2.16, 1.30, 0.00, 0.15, 0.00, 0.37, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 1.44, 0.00, 0.08, 2.23, 1.28, 0.00, 0.15, 0.01, 0.45, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 1.45, 0.00, 0.15, 2.33, 1.22, 0.00, 0.03, 0.01, 0.49, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.71, 0.00, 0.42, 2.43, 1.06, 0.00, 0.00, 0.01, 0.44, 0.23, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 1.97, 0.00, 0.70, 2.52, 1.04, 0.00, 0.00, 0.00, 0.25, 0.52, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.01, 2.29, 0.00, 1.05, 2.67, 0.97, 0.00, 0.00, 0.00, 0.08, 0.80, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 2.44, 0.08, 1.20, 2.75, 0.97, 0.00, 0.00, 0.00, 0.00, 1.20, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 2.48, 0.16, 1.34, 2.83, 0.92, 0.04, 0.00, 0.00, 0.00, 1.47, 0.51, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.48, 2.44, 0.16, 1.49, 2.83, 0.84, 0.08, 0.00, 0.00, 0.00, 1.74, 0.62, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.46, 0.00, 0.00, 0.04, 1.55, 2.50, 0.07, 1.53, 2.87, 0.97, 0.08, 0.00, 0.00, 0.00, 1.94, 0.60, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.80, 0.00, 0.00, 0.15, 1.57, 2.39, 0.00, 1.51, 2.91, 1.08, 0.04, 0.00, 0.00, 0.00, 2.03, 0.75, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.98, 0.02, 0.00, 0.15, 1.63, 2.24, 0.00, 1.44, 2.93, 1.31, 0.00, 0.00, 0.07, 0.00, 2.06, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.00, 0.08, 0.00, 0.18, 1.69, 2.31, 0.00, 1.47, 2.93, 1.36, 0.05, 0.00, 0.07, 0.02, 2.06, 0.86, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.97, 0.10, 0.00, 0.07, 1.80, 2.52, 0.00, 1.54, 2.95, 1.40, 0.05, 0.00, 0.07, 0.04, 2.09, 0.80, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.70, 0.09, 0.00, 0.07, 1.92, 2.70, 0.05, 1.69, 2.98, 1.23, 0.05, 0.00, 0.00, 0.04, 2.07, 0.71, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.39, 0.03, 0.00, 0.00, 2.08, 2.75, 0.15, 1.85, 3.03, 1.08, 0.00, 0.00, 0.01, 0.02, 1.88, 0.47, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 2.24, 2.56, 0.28, 2.05, 3.05, 0.93, 0.00, 0.00, 0.01, 0.00, 1.57, 0.29, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.29, 2.59, 0.43, 2.11, 3.04, 0.95, 0.01, 0.00, 0.01, 0.00, 1.16, 0.13, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.22, 2.45, 0.47, 2.11, 2.93, 0.93, 0.01, 0.00, 0.00, 0.00, 0.96, 0.14, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.00, 2.56, 0.41, 1.91, 2.70, 1.05, 0.01, 0.00, 0.00, 0.00, 0.83, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.79, 2.43, 0.24, 1.64, 2.46, 1.14, 0.00, 0.00, 0.00, 0.00, 0.74, 0.38, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.65, 2.43, 0.17, 1.41, 2.27, 1.14, 0.00, 0.02, 0.00, 0.00, 0.50, 0.40, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 2.42, 0.13, 1.36, 2.18, 1.20, 0.00, 0.12, 0.00, 0.00, 0.34, 0.35, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.62, 2.52, 0.17, 1.42, 2.16, 1.14, 0.00, 0.20, 0.00, 0.00, 0.28, 0.30, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 2.58, 0.21, 1.45, 2.05, 1.28, 0.03, 0.21, 0.00, 0.00, 0.37, 0.25, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.71, 2.53, 0.25, 1.53, 1.93, 1.22, 0.19, 0.24, 0.00, 0.00, 0.69, 0.39, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.61, 2.63, 0.31, 1.43, 1.74, 1.24, 0.32, 0.21, 0.00, 0.00, 0.98, 0.50, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.53, 2.73, 0.41, 1.40, 1.65, 1.11, 0.32, 0.31, 0.00, 0.04, 1.30, 0.69, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 1.44, 2.96, 0.54, 1.30, 1.66, 1.13, 0.19, 0.24, 0.00, 0.04, 1.54, 0.84, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 1.44, 2.98, 0.61, 1.39, 1.79, 1.18, 0.10, 0.20, 0.00, 0.04, 1.64, 0.98, 2.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.47, 2.87, 0.62, 1.40, 1.98, 1.40, 0.09, 0.06, 0.00, 0.00, 1.70, 1.11, 2.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.63, 2.83, 0.62, 1.44, 2.13, 1.57, 0.12, 0.00, 0.00, 0.03, 1.57, 1.08, 3.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.85, 2.89, 0.69, 1.54, 2.11, 1.62, 0.29, 0.00, 0.00, 0.03, 1.89, 1.01, 2.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 2.03, 3.13, 0.79, 1.64, 2.03, 1.55, 0.57, 0.00, 0.02, 0.03, 2.18, 0.74, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.03, 3.09, 0.89, 1.72, 1.95, 1.39, 0.73, 0.00, 0.05, 0.00, 2.46, 0.56, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.89, 2.98, 0.89, 1.57, 2.00, 1.28, 0.57, 0.00, 0.14, 0.00, 2.02, 0.45, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.68, 2.66, 0.75, 1.34, 1.96, 1.12, 0.45, 0.13, 0.28, 0.12, 1.26, 0.31, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 2.50, 0.50, 0.91, 1.80, 1.12, 0.43, 0.29, 0.35, 0.25, 0.45, 0.14, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.12, 2.25, 0.23, 0.48, 1.49, 1.05, 0.76, 0.48, 0.39, 0.37, 0.05, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.78, 2.09, 0.06, 0.16, 1.18, 1.04, 0.94, 0.54, 0.27, 0.27, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.64, 2.08, 0.00, 0.12, 0.98, 0.99, 1.03, 0.61, 0.23, 0.15, 0.20, 0.25, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.58, 2.12, 0.01, 0.27, 0.89, 1.03, 1.05, 0.56, 0.14, 0.02, 0.77, 0.68, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 0.04, 0.00, 0.60, 1.83, 0.01, 0.59, 0.99, 1.05, 1.01, 0.41, 0.32, 0.00, 1.13, 1.16, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.04, 0.00, 0.04, 0.00, 0.58, 1.36, 0.05, 0.74, 1.01, 1.10, 1.05, 0.33, 0.55, 0.00, 1.12, 1.29, 2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 0.04, 0.00, 0.52, 1.01, 0.05, 0.77, 0.98, 1.03, 0.98, 0.36, 0.86, 0.00, 0.71, 1.01, 3.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.47, 1.08, 0.05, 0.51, 0.83, 1.02, 1.12, 0.54, 0.85, 0.01, 0.35, 0.67, 2.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 0.12, 0.04, 0.00, 0.00, 0.43, 1.35, 0.00, 0.39, 0.71, 0.81, 1.34, 0.63, 0.70, 0.01, 0.16, 0.47, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.30, 0.04, 0.00, 0.00, 0.28, 1.42, 0.00, 0.27, 0.62, 0.74, 1.50, 0.57, 0.42, 0.01, 0.05, 0.49, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.57, 0.15, 0.00, 0.00, 0.16, 1.49, 0.00, 0.30, 0.57, 0.62, 1.51, 0.44, 0.20, 0.00, 0.05, 0.45, 0.82, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.84, 0.17, 0.00, 0.00, 0.02, 1.42, 0.00, 0.21, 0.51, 0.58, 1.33, 0.33, 0.06, 0.00, 0.13, 0.36, 0.67, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.91, 0.22, 0.00, 0.00, 0.00, 1.49, 0.00, 0.14, 0.46, 0.49, 1.19, 0.30, 0.00, 0.00, 0.13, 0.25, 0.62, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
