frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.03, 0.00, 0.04, 0.00, 0.35, 0.00, 0.00, 0.00, 0.23, 0.02, 0.03, 0.37, 0.43, 0.48, 0.47, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.03, 0.00, 0.04, 0.00, 0.35, 0.00, 0.00, 0.00, 0.16, 0.02, 0.00, 0.33, 0.35, 0.83, 0.56, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.01, 0.03, 0.00, 0.05, 0.00, 0.49, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.30, 0.23, 0.99, 0.70, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.04, 0.00, 0.00, 0.01, 0.00, 0.39, 0.00, 0.00, 0.00, 0.06, 0.00, 0.02, 0.40, 0.16, 1.10, 0.87, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.04, 0.00, 0.00, 0.02, 0.00, 0.30, 0.00, 0.00, 0.00, 0.02, 0.00, 0.02, 0.34, 0.05, 1.23, 1.07, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.06, 0.00, 0.00, 0.06, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.23, 0.02, 1.44, 1.17, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.08, 0.00, 0.00, 0.06, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.72, 1.24, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.17, 0.02, 0.00, 0.09, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.89, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.16, 0.02, 0.00, 0.03, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 2.09, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.15, 0.01, 0.00, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 2.22, 1.63, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 2.36, 1.71, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.11, 0.02, 0.07, 0.00, 0.00, 0.44, 0.04, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 2.43, 1.73, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.17, 0.16, 0.07, 0.01, 0.00, 0.76, 0.04, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 2.42, 1.76, 1.92, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.27, 0.35, 0.07, 0.03, 0.00, 0.91, 0.04, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 2.32, 1.65, 2.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.44, 0.49, 0.00, 0.03, 0.00, 0.70, 0.03, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 2.09, 1.39, 1.86, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.52, 0.48, 0.00, 0.01, 0.00, 0.38, 0.03, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.73, 0.95, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.55, 0.32, 0.00, 0.00, 0.00, 0.22, 0.08, 0.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 1.29, 0.51, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.47, 0.24, 0.00, 0.00, 0.00, 0.09, 0.08, 0.00, 0.00, 0.00, 0.10, 0.07, 0.00, 0.00, 0.99, 0.21, 0.35, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.42, 0.11, 0.00, 0.00, 0.00, 0.20, 0.13, 0.00, 0.00, 0.00, 0.08, 0.13, 0.00, 0.00, 0.88, 0.05, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.32, 0.09, 0.00, 0.00, 0.00, 0.20, 0.11, 0.00, 0.00, 0.00, 0.08, 0.14, 0.00, 0.00, 0.98, 0.01, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.30, 0.09, 0.00, 0.00, 0.00, 0.28, 0.11, 0.00, 0.00, 0.00, 0.12, 0.17, 0.00, 0.00, 1.10, 0.18, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.31, 0.21, 0.00, 0.06, 0.00, 0.42, 0.06, 0.00, 0.00, 0.00, 0.15, 0.11, 0.00, 0.00, 1.40, 0.56, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.36, 0.28, 0.00, 0.06, 0.00, 0.47, 0.03, 0.00, 0.00, 0.00, 0.15, 0.08, 0.00, 0.00, 1.81, 1.08, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.31, 0.27, 0.00, 0.06, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 2.27, 1.44, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.25, 0.15, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.03, 0.05, 0.00, 0.00, 2.30, 1.56, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.15, 0.10, 0.00, 0.02, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.03, 0.04, 0.00, 0.00, 2.10, 1.37, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.09, 0.04, 0.00, 0.02, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.01, 0.10, 0.00, 0.00, 1.59, 0.93, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.01, 0.03, 0.00, 0.02, 0.00, 0.24, 0.04, 0.00, 0.00, 0.00, 0.04, 0.26, 0.02, 0.00, 1.29, 0.43, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.10, 0.00, 0.00, 0.00, 0.06, 0.34, 0.02, 0.00, 1.02, 0.11, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.17, 0.00, 0.00, 0.00, 0.06, 0.35, 0.02, 0.00, 0.93, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.17, 0.00, 0.00, 0.00, 0.03, 0.17, 0.00, 0.00, 1.03, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.01, 0.00, 0.00, 0.00, 0.12, 0.16, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 1.07, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.01, 0.01, 0.00, 0.00, 0.00, 0.33, 0.22, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.17, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.01, 0.01, 0.00, 0.00, 0.01, 0.55, 0.36, 0.01, 0.00, 0.00, 0.03, 0.18, 0.00, 0.00, 1.21, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.66, 0.48, 0.01, 0.00, 0.00, 0.03, 0.27, 0.00, 0.00, 1.25, 0.00, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.01, 0.50, 0.50, 0.05, 0.00, 0.01, 0.03, 0.37, 0.00, 0.00, 1.20, 0.00, 2.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.00, 0.51, 0.46, 0.04, 0.00, 0.01, 0.00, 0.32, 0.06, 0.00, 1.18, 0.00, 2.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.03, 0.73, 0.41, 0.04, 0.00, 0.06, 0.00, 0.22, 0.10, 0.00, 1.44, 0.19, 2.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.98, 0.36, 0.00, 0.00, 0.05, 0.00, 0.13, 0.24, 0.00, 1.75, 0.52, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 1.00, 0.24, 0.00, 0.00, 0.06, 0.00, 0.09, 0.31, 0.00, 1.89, 0.89, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.11, 0.00, 0.00, 0.01, 0.00, 0.06, 0.31, 0.00, 1.93, 1.08, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.03, 0.00, 0.00, 0.07, 0.00, 0.50, 0.02, 0.00, 0.00, 0.01, 0.00, 0.06, 0.17, 0.00, 2.10, 1.15, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.04, 0.00, 0.00, 0.07, 0.00, 0.40, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 2.17, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.09, 0.00, 0.00, 0.07, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.15, 0.00, 1.77, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 0.00, 0.12, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.11, 0.18, 0.15, 0.19, 0.95, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.11, 0.00, 0.00, 0.12, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.30, 0.44, 0.12, 0.37, 0.33, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.06, 0.00, 0.00, 0.18, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.32, 0.67, 0.00, 0.52, 0.12, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 0.00, 0.12, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.21, 0.53, 0.02, 0.34, 0.64, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.02, 0.29, 0.02, 0.15, 1.46, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.02, 0.00, 0.00, 0.06, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.04, 0.05, 0.02, 0.00, 2.26, 2.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 2.33, 2.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 0.00, 0.06, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.11, 0.15, 0.00, 0.00, 1.94, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.21, 0.40, 0.00, 0.00, 1.53, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.30, 0.46, 0.00, 0.00, 1.26, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.29, 0.48, 0.00, 0.00, 1.01, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.31, 0.41, 0.00, 0.00, 0.77, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.34, 0.41, 0.00, 0.00, 0.77, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.40, 0.37, 0.00, 0.00, 0.90, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.30, 0.20, 0.00, 0.00, 0.95, 0.41, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.18, 0.15, 0.00, 0.00, 0.76, 0.56, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
