frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.12, 0.94, 0.00, 0.00, 1.02, 0.13, 0.00, 0.00, 0.00, 0.01, 0.31, 0.00, 0.01, 0.00, 0.00, 3.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.00, 0.12, 0.98, 0.00, 0.00, 1.09, 0.21, 0.00, 0.00, 0.00, 0.01, 0.36, 0.08, 0.00, 0.00, 0.00, 2.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.00, 0.06, 1.02, 0.00, 0.00, 1.35, 0.22, 0.00, 0.00, 0.00, 0.00, 0.37, 0.09, 0.07, 0.00, 0.00, 1.69, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.00, 0.02, 1.06, 0.00, 0.00, 1.54, 0.17, 0.00, 0.00, 0.00, 0.00, 0.34, 0.09, 0.17, 0.00, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 1.44, 0.03, 0.00, 0.00, 0.00, 0.00, 0.35, 0.07, 0.31, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 1.45, 0.01, 0.00, 0.00, 0.00, 0.00, 0.30, 0.10, 0.34, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 1.38, 0.01, 0.00, 0.00, 0.00, 0.00, 0.38, 0.20, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.00, 1.27, 0.01, 0.00, 0.00, 0.00, 0.00, 0.32, 0.15, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 1.26, 0.01, 0.00, 0.00, 0.00, 0.00, 0.40, 0.12, 0.35, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.02, 0.31, 0.01, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.01, 0.28, 0.01, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 1.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.13, 0.03, 0.28, 0.01, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.09, 1.09, 0.00, 0.00, 1.31, 0.13, 0.05, 0.09, 0.00, 0.00, 0.08, 0.11, 0.18, 0.01, 0.00, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.26, 1.11, 0.00, 0.00, 1.22, 0.13, 0.07, 0.18, 0.00, 0.00, 0.08, 0.11, 0.09, 0.07, 0.00, 1.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.03, 0.42, 1.09, 0.00, 0.00, 1.01, 0.13, 0.08, 0.25, 0.00, 0.00, 0.04, 0.08, 0.00, 0.28, 0.02, 3.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.03, 0.46, 1.05, 0.00, 0.00, 0.64, 0.04, 0.15, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.15, 3.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.03, 0.42, 1.21, 0.00, 0.00, 1.17, 0.16, 0.47, 0.39, 0.00, 0.00, 0.00, 0.01, 0.00, 1.24, 0.52, 3.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.35, 1.37, 0.00, 0.00, 1.63, 0.18, 0.88, 0.49, 0.00, 0.05, 0.00, 0.01, 0.00, 1.86, 0.91, 2.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.22, 1.45, 0.01, 0.00, 1.84, 0.18, 1.27, 0.56, 0.00, 0.18, 0.03, 0.01, 0.00, 2.35, 1.32, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.09, 1.43, 0.01, 0.00, 1.62, 0.10, 1.54, 0.65, 0.00, 0.36, 0.03, 0.00, 0.00, 2.66, 1.41, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.48, 0.01, 0.00, 1.59, 0.16, 1.79, 0.67, 0.02, 0.51, 0.04, 0.00, 0.00, 2.81, 1.41, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.66, 0.19, 1.95, 0.71, 0.02, 0.58, 0.06, 0.00, 0.00, 2.79, 1.29, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 0.06, 1.88, 0.29, 2.10, 0.73, 0.09, 0.47, 0.06, 0.04, 0.00, 2.64, 1.17, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.06, 1.84, 0.31, 2.11, 0.86, 0.26, 0.31, 0.05, 0.04, 0.00, 2.37, 1.03, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.04, 1.91, 0.00, 0.06, 1.40, 0.23, 2.09, 1.03, 0.46, 0.14, 0.00, 0.04, 0.00, 2.14, 0.76, 2.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.03, 0.16, 1.61, 0.00, 0.00, 0.79, 0.09, 1.94, 1.15, 0.59, 0.09, 0.00, 0.00, 0.00, 1.80, 0.60, 3.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.92, 1, 0.03, 0.16, 1.45, 0.00, 0.00, 0.71, 0.01, 1.84, 1.13, 0.64, 0.07, 0.00, 0.00, 0.00, 1.59, 0.58, 3.77, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.92, 1, 0.03, 0.18, 1.66, 0.00, 0.05, 1.33, 0.18, 1.77, 1.00, 0.60, 0.04, 0.00, 0.00, 0.00, 1.40, 0.66, 3.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.92, 1, 0.00, 0.06, 1.84, 0.00, 0.05, 2.10, 0.23, 1.68, 0.88, 0.43, 0.07, 0.00, 0.00, 0.00, 1.48, 0.73, 2.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.06, 1.91, 0.00, 0.05, 2.30, 0.23, 1.59, 0.80, 0.19, 0.05, 0.00, 0.00, 0.00, 1.36, 0.69, 1.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.00, 2.19, 0.05, 1.45, 0.74, 0.05, 0.08, 0.01, 0.00, 0.02, 1.31, 0.71, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.71, 0.08, 0.00, 1.89, 0.00, 1.34, 0.66, 0.01, 0.03, 0.07, 0.00, 0.04, 1.18, 0.70, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.75, 0.08, 0.00, 1.80, 0.00, 1.33, 0.62, 0.01, 0.03, 0.16, 0.00, 0.04, 1.23, 0.90, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.94, 0.10, 0.00, 1.91, 0.00, 1.35, 0.66, 0.00, 0.00, 0.16, 0.00, 0.02, 1.45, 1.27, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.16, 0.02, 0.00, 2.00, 0.00, 1.31, 0.73, 0.00, 0.00, 0.10, 0.00, 0.00, 1.77, 1.91, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.32, 0.02, 0.00, 2.22, 0.00, 1.12, 0.75, 0.00, 0.04, 0.10, 0.00, 0.00, 2.16, 2.48, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.39, 0.00, 0.00, 2.42, 0.00, 0.98, 0.79, 0.00, 0.04, 0.11, 0.00, 0.00, 2.29, 2.87, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.17, 0.17, 2.23, 0.00, 0.00, 2.17, 0.00, 0.88, 0.95, 0.13, 0.04, 0.11, 0.00, 0.00, 2.08, 2.73, 2.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.36, 0.22, 2.03, 0.00, 0.00, 1.56, 0.00, 0.82, 1.23, 0.30, 0.00, 0.07, 0.00, 0.00, 1.61, 2.28, 3.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.55, 0.22, 1.77, 0.00, 0.00, 0.77, 0.00, 0.84, 1.50, 0.60, 0.00, 0.11, 0.00, 0.00, 1.23, 1.65, 3.88, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.38, 0.05, 1.88, 0.00, 0.06, 0.98, 0.00, 0.94, 1.62, 0.80, 0.00, 0.15, 0.00, 0.00, 1.18, 1.30, 3.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.19, 0.00, 2.09, 0.00, 0.15, 1.59, 0.00, 1.12, 1.56, 0.90, 0.00, 0.14, 0.03, 0.00, 1.21, 1.20, 2.99, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.15, 2.07, 0.00, 1.04, 1.37, 0.79, 0.00, 0.14, 0.04, 0.00, 1.14, 1.13, 1.93, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.23, 0.00, 0.09, 1.95, 0.00, 0.82, 1.14, 0.67, 0.00, 0.23, 0.10, 0.15, 0.71, 0.96, 0.84, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.13, 0.02, 0.00, 1.66, 0.00, 0.56, 0.98, 0.56, 0.00, 0.39, 0.12, 0.41, 0.33, 0.76, 0.33, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.06, 0.02, 0.00, 1.55, 0.00, 0.52, 0.83, 0.55, 0.00, 0.43, 0.16, 0.65, 0.04, 0.80, 0.07, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.02, 0.02, 0.00, 1.52, 0.00, 0.57, 0.74, 0.41, 0.00, 0.40, 0.10, 0.50, 0.33, 1.40, 0.07, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.00, 2.03, 0.13, 0.00, 1.52, 0.00, 0.66, 0.69, 0.29, 0.00, 0.31, 0.05, 0.25, 0.99, 2.17, 0.10, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.08, 0.00, 2.02, 0.13, 0.00, 1.41, 0.00, 0.77, 0.73, 0.20, 0.00, 0.32, 0.00, 0.00, 1.67, 2.74, 0.15, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.08, 0.00, 2.10, 0.16, 0.00, 1.42, 0.00, 0.79, 0.76, 0.26, 0.00, 0.21, 0.13, 0.00, 1.75, 2.46, 0.10, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 2.07, 0.10, 0.00, 1.48, 0.00, 0.79, 0.78, 0.31, 0.00, 0.10, 0.23, 0.04, 1.36, 1.74, 0.07, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 2.02, 0.10, 0.00, 1.53, 0.00, 0.73, 0.78, 0.32, 0.00, 0.00, 0.27, 0.08, 0.89, 1.01, 0.02, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.00, 2.00, 0.07, 0.00, 1.50, 0.00, 0.79, 0.75, 0.23, 0.00, 0.00, 0.14, 0.10, 0.72, 0.67, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.17, 0.00, 1.98, 0.07, 0.00, 1.44, 0.00, 0.81, 0.70, 0.14, 0.00, 0.00, 0.06, 0.08, 0.82, 0.59, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.26, 0.00, 1.97, 0.11, 0.00, 1.48, 0.00, 0.77, 0.67, 0.05, 0.00, 0.00, 0.04, 0.10, 0.97, 0.62, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.23, 0.00, 1.91, 0.18, 0.00, 1.51, 0.00, 0.77, 0.63, 0.02, 0.00, 0.05, 0.04, 0.15, 1.12, 0.66, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.31, 0.00, 1.92, 0.11, 0.00, 1.59, 0.00, 0.82, 0.58, 0.02, 0.00, 0.11, 0.02, 0.16, 1.06, 0.76, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.39, 0.00, 2.13, 0.07, 0.00, 1.79, 0.01, 1.01, 0.51, 0.02, 0.12, 0.29, 0.00, 0.11, 0.90, 0.88, 0.44, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.61, 0.27, 2.16, 0.00, 0.00, 1.67, 0.01, 1.09, 0.47, 0.00, 0.37, 0.46, 0.00, 0.03, 0.68, 1.21, 1.57, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.73, 0.49, 2.29, 0.00, 0.00, 1.56, 0.01, 1.12, 0.39, 0.00, 0.57, 0.65, 0.00, 0.00, 0.54, 1.55, 2.63, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
