frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22, 0, 0.701, 0.98, 1, 0.13, 0.00, 0.47, 0.00, 2.29, 3.86, 0.00, 2.29, 1.67, 2.24, 0.57, 0.07, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.47, 0.00, 0.37, 0.00, 2.17, 3.77, 0.00, 2.22, 1.68, 2.21, 0.56, 0.12, 0.04, 0.00, 0.00, 0.00, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.85, 0.00, 0.30, 0.00, 2.11, 3.68, 0.00, 2.21, 1.71, 2.18, 0.49, 0.17, 0.11, 0.00, 0.00, 0.03, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 1.16, 0.00, 0.29, 0.00, 2.11, 3.55, 0.00, 2.22, 1.77, 2.13, 0.50, 0.22, 0.20, 0.00, 0.00, 0.05, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 1.28, 0.00, 0.34, 0.00, 2.18, 3.58, 0.00, 2.35, 1.87, 2.13, 0.44, 0.23, 0.21, 0.00, 0.06, 0.16, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 1.36, 0.00, 0.36, 0.00, 2.20, 3.66, 0.00, 2.37, 1.93, 2.05, 0.40, 0.18, 0.17, 0.00, 0.08, 0.22, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 1.38, 0.00, 0.35, 0.06, 2.24, 3.73, 0.00, 2.46, 2.00, 2.06, 0.33, 0.11, 0.12, 0.00, 0.16, 0.30, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 1.39, 0.00, 0.35, 0.11, 2.21, 3.68, 0.00, 2.41, 2.01, 2.05, 0.23, 0.06, 0.19, 0.00, 0.29, 0.34, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 1.42, 0.00, 0.37, 0.11, 2.22, 3.56, 0.00, 2.39, 2.02, 2.18, 0.14, 0.06, 0.28, 0.00, 0.55, 0.52, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 1.51, 0.00, 0.41, 0.05, 2.15, 3.47, 0.00, 2.36, 1.95, 2.26, 0.09, 0.08, 0.49, 0.00, 0.51, 0.69, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 1.67, 0.00, 0.37, 0.04, 2.10, 3.32, 0.00, 2.28, 1.89, 2.22, 0.10, 0.13, 0.63, 0.00, 0.47, 0.78, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.83, 0.00, 0.32, 0.09, 2.00, 3.21, 0.00, 2.19, 1.82, 2.17, 0.10, 0.17, 0.67, 0.00, 0.28, 0.79, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.93, 0.00, 0.21, 0.09, 1.96, 3.18, 0.00, 2.11, 1.83, 2.15, 0.12, 0.21, 0.52, 0.00, 0.28, 0.69, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 2.01, 0.00, 0.16, 0.07, 1.91, 3.18, 0.00, 2.09, 1.80, 2.19, 0.17, 0.13, 0.32, 0.00, 0.20, 0.62, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.01, 0.00, 0.13, 0.06, 1.92, 3.21, 0.00, 2.05, 1.77, 2.18, 0.17, 0.08, 0.20, 0.00, 0.23, 0.36, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.11, 0.00, 0.10, 0.07, 1.91, 3.20, 0.00, 1.93, 1.70, 2.06, 0.09, 0.00, 0.10, 0.00, 0.24, 0.19, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 2.15, 0.02, 0.08, 0.12, 1.89, 3.15, 0.00, 1.86, 1.69, 1.90, 0.03, 0.00, 0.03, 0.00, 0.24, 0.01, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 2.19, 0.03, 0.04, 0.10, 1.89, 3.14, 0.00, 1.84, 1.71, 1.71, 0.08, 0.00, 0.00, 0.00, 0.23, 0.00, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 2.12, 0.03, 0.06, 0.08, 1.89, 3.17, 0.00, 1.80, 1.70, 1.65, 0.08, 0.00, 0.00, 0.00, 0.27, 0.00, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 2.17, 0.06, 0.11, 0.01, 1.90, 3.35, 0.00, 1.78, 1.68, 1.72, 0.05, 0.00, 0.00, 0.00, 0.31, 0.09, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 2.30, 0.19, 0.16, 0.12, 1.86, 3.40, 0.00, 1.72, 1.57, 1.78, 0.00, 0.00, 0.00, 0.00, 0.38, 0.49, 0.58, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 2.46, 0.30, 0.18, 0.20, 1.83, 3.50, 0.00, 1.74, 1.51, 1.76, 0.00, 0.00, 0.00, 0.00, 0.51, 1.02, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 2.55, 0.31, 0.25, 0.24, 1.80, 3.48, 0.00, 1.68, 1.47, 1.70, 0.00, 0.00, 0.00, 0.00, 0.64, 1.41, 0.72, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 2.51, 0.25, 0.34, 0.20, 1.83, 3.55, 0.00, 1.74, 1.47, 1.71, 0.00, 0.00, 0.00, 0.00, 0.64, 1.35, 0.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 2.45, 0.27, 0.41, 0.12, 1.84, 3.55, 0.00, 1.74, 1.49, 1.75, 0.00, 0.00, 0.00, 0.00, 0.41, 0.91, 0.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 2.34, 0.30, 0.34, 0.16, 1.85, 3.47, 0.00, 1.69, 1.47, 1.83, 0.00, 0.00, 0.00, 0.00, 0.19, 0.43, 0.70, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 2.30, 0.31, 0.29, 0.11, 1.87, 3.34, 0.00, 1.60, 1.50, 1.82, 0.02, 0.07, 0.00, 0.00, 0.00, 0.08, 0.65, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 2.25, 0.24, 0.28, 0.18, 1.87, 3.20, 0.00, 1.58, 1.50, 1.79, 0.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.63, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 2.16, 0.14, 0.38, 0.09, 1.88, 3.24, 0.00, 1.71, 1.50, 1.69, 0.18, 0.29, 0.00, 0.00, 0.00, 0.00, 0.69, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 2.16, 0.06, 0.41, 0.08, 1.90, 3.40, 0.00, 1.78, 1.47, 1.70, 0.20, 0.32, 0.00, 0.00, 0.11, 0.45, 0.78, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 2.17, 0.00, 0.49, 0.01, 1.88, 3.56, 0.00, 1.81, 1.37, 1.68, 0.16, 0.31, 0.00, 0.00, 0.19, 1.02, 0.89, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 2.24, 0.01, 0.57, 0.05, 1.86, 3.76, 0.00, 1.74, 1.22, 1.67, 0.04, 0.40, 0.00, 0.00, 0.26, 1.57, 0.93, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 2.19, 0.01, 0.72, 0.04, 1.81, 3.67, 0.00, 1.69, 1.05, 1.63, 0.00, 0.48, 0.00, 0.00, 0.25, 1.74, 0.96, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 2.16, 0.04, 0.85, 0.12, 1.74, 3.68, 0.00, 1.59, 0.93, 1.61, 0.00, 0.61, 0.00, 0.00, 0.20, 1.78, 1.03, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 2.06, 0.14, 0.88, 0.17, 1.70, 3.69, 0.00, 1.54, 0.88, 1.54, 0.00, 0.49, 0.00, 0.00, 0.28, 1.86, 1.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.95, 0.34, 0.98, 0.18, 1.70, 3.74, 0.00, 1.59, 0.94, 1.49, 0.01, 0.31, 0.00, 0.00, 0.60, 1.84, 1.06, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.74, 0.49, 0.90, 0.09, 1.82, 3.74, 0.00, 1.77, 1.08, 1.45, 0.03, 0.10, 0.00, 0.00, 0.92, 1.67, 1.02, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.56, 0.49, 0.87, 0.01, 1.92, 3.58, 0.00, 1.90, 1.23, 1.57, 0.07, 0.11, 0.00, 0.00, 1.00, 1.27, 0.98, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.30, 0.38, 0.70, 0.00, 2.01, 3.53, 0.00, 1.93, 1.29, 1.54, 0.20, 0.22, 0.00, 0.00, 0.89, 0.71, 0.88, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.20, 0.26, 0.72, 0.00, 2.06, 3.52, 0.06, 1.95, 1.31, 1.56, 0.30, 0.22, 0.00, 0.00, 0.93, 0.32, 0.79, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.14, 0.29, 0.75, 0.00, 2.09, 3.66, 0.07, 2.00, 1.32, 1.42, 0.41, 0.14, 0.00, 0.00, 1.05, 0.18, 0.73, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.19, 0.36, 0.80, 0.00, 2.07, 3.69, 0.09, 2.05, 1.35, 1.42, 0.33, 0.03, 0.00, 0.00, 1.16, 0.22, 0.72, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.17, 0.39, 0.74, 0.00, 2.08, 3.63, 0.05, 2.06, 1.36, 1.36, 0.33, 0.10, 0.00, 0.00, 1.12, 0.25, 0.72, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 1.08, 0.25, 0.67, 0.00, 2.08, 3.49, 0.03, 2.07, 1.38, 1.48, 0.39, 0.07, 0.00, 0.00, 1.20, 0.18, 0.75, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 1.02, 0.16, 0.62, 0.04, 2.06, 3.51, 0.05, 2.00, 1.32, 1.56, 0.42, 0.07, 0.00, 0.00, 1.02, 0.09, 0.78, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.91, 0.07, 0.55, 0.04, 1.99, 3.37, 0.12, 1.89, 1.27, 1.61, 0.33, 0.00, 0.00, 0.00, 0.67, 0.01, 0.82, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.78, 0.07, 0.56, 0.04, 1.90, 3.16, 0.14, 1.54, 1.13, 1.56, 0.14, 0.13, 0.00, 0.03, 0.25, 0.00, 0.87, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.62, 0.00, 0.58, 0.00, 1.82, 2.96, 0.11, 1.24, 0.95, 1.63, 0.05, 0.33, 0.00, 0.35, 0.00, 0.00, 0.89, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.46, 0.00, 0.59, 0.00, 1.67, 2.78, 0.03, 0.98, 0.67, 1.63, 0.02, 0.65, 0.00, 0.74, 0.00, 0.00, 0.93, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
