frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.92, 1, 0.19, 0.00, 0.45, 0.00, 1.98, 2.06, 0.11, 1.98, 2.89, 1.66, 0.41, 0.37, 0.09, 0.48, 1.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.92, 1, 0.19, 0.00, 0.41, 0.00, 1.95, 2.00, 0.00, 1.95, 2.87, 1.70, 0.51, 0.38, 0.09, 0.52, 1.13, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.92, 1, 0.28, 0.00, 0.44, 0.00, 1.95, 2.03, 0.00, 1.93, 2.87, 1.72, 0.54, 0.44, 0.10, 0.57, 1.13, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.92, 1, 0.30, 0.00, 0.42, 0.00, 1.92, 2.16, 0.00, 1.92, 2.85, 1.68, 0.58, 0.36, 0.19, 0.58, 1.12, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.92, 1, 0.30, 0.00, 0.45, 0.00, 1.91, 2.12, 0.00, 1.94, 2.84, 1.68, 0.58, 0.36, 0.21, 0.61, 1.04, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.92, 1, 0.26, 0.00, 0.42, 0.00, 1.91, 2.13, 0.00, 1.93, 2.81, 1.69, 0.59, 0.32, 0.18, 0.62, 1.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.92, 1, 0.22, 0.00, 0.38, 0.00, 1.93, 2.06, 0.00, 1.89, 2.78, 1.73, 0.59, 0.35, 0.18, 0.64, 1.04, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.92, 1, 0.25, 0.00, 0.42, 0.00, 1.89, 2.00, 0.02, 1.81, 2.73, 1.74, 0.68, 0.36, 0.18, 0.63, 1.01, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.92, 1, 0.26, 0.00, 0.43, 0.00, 1.90, 2.17, 0.11, 1.84, 2.76, 1.75, 0.59, 0.28, 0.18, 0.54, 0.99, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.37, 0.00, 0.47, 0.00, 1.88, 2.21, 0.14, 1.86, 2.76, 1.68, 0.66, 0.26, 0.12, 0.49, 0.99, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.92, 1, 0.38, 0.00, 0.41, 0.00, 1.90, 2.36, 0.17, 1.90, 2.84, 1.77, 0.52, 0.15, 0.23, 0.43, 1.06, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.46, 0.00, 0.33, 0.00, 1.86, 2.42, 0.09, 1.96, 2.88, 1.74, 0.50, 0.13, 0.17, 0.44, 1.04, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.65, 0.04, 0.28, 0.00, 1.84, 2.62, 0.05, 2.07, 2.96, 1.75, 0.34, 0.09, 0.20, 0.38, 0.98, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 1.06, 0.18, 0.27, 0.00, 1.75, 2.64, 0.00, 2.14, 3.00, 1.49, 0.33, 0.06, 0.07, 0.26, 0.88, 0.27, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 1.49, 0.44, 0.23, 0.00, 1.69, 2.64, 0.00, 2.09, 3.05, 1.35, 0.25, 0.10, 0.07, 0.12, 0.74, 0.23, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 1.79, 0.71, 0.15, 0.00, 1.64, 2.73, 0.00, 2.07, 3.11, 1.26, 0.14, 0.04, 0.07, 0.02, 0.59, 0.15, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 1.98, 0.98, 0.05, 0.00, 1.59, 2.89, 0.00, 2.06, 3.14, 1.30, 0.01, 0.09, 0.07, 0.00, 0.33, 0.06, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 2.12, 1.33, 0.01, 0.00, 1.48, 2.91, 0.00, 2.04, 3.05, 1.43, 0.00, 0.14, 0.07, 0.00, 0.15, 0.00, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 2.26, 1.65, 0.00, 0.02, 1.31, 2.81, 0.00, 2.01, 2.71, 1.61, 0.00, 0.28, 0.06, 0.00, 0.03, 0.21, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 2.43, 1.98, 0.00, 0.07, 1.07, 2.61, 0.00, 1.97, 2.23, 1.76, 0.00, 0.28, 0.18, 0.00, 0.03, 0.58, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.63, 2.26, 0.00, 0.12, 0.87, 2.40, 0.00, 1.90, 1.75, 1.73, 0.00, 0.28, 0.34, 0.00, 0.13, 1.13, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.86, 2.56, 0.01, 0.14, 0.78, 2.25, 0.00, 1.80, 1.49, 1.58, 0.04, 0.17, 0.47, 0.00, 0.23, 1.57, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.89, 2.55, 0.03, 0.22, 0.80, 2.19, 0.00, 1.78, 1.41, 1.45, 0.04, 0.10, 0.34, 0.00, 0.34, 1.81, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 2.93, 2.47, 0.08, 0.31, 0.89, 2.25, 0.00, 1.85, 1.49, 1.37, 0.07, 0.01, 0.17, 0.00, 0.45, 1.90, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 2.87, 2.28, 0.12, 0.51, 0.97, 2.29, 0.00, 1.94, 1.60, 1.43, 0.03, 0.00, 0.00, 0.00, 0.44, 1.85, 0.38, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.99, 2.22, 0.15, 0.50, 1.05, 2.36, 0.00, 2.03, 1.72, 1.54, 0.03, 0.00, 0.00, 0.00, 0.45, 1.74, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.96, 2.05, 0.14, 0.59, 1.11, 2.52, 0.00, 2.11, 1.83, 1.67, 0.00, 0.00, 0.04, 0.00, 0.35, 1.59, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 2.99, 2.03, 0.09, 0.63, 1.15, 2.51, 0.00, 2.15, 1.89, 1.72, 0.00, 0.07, 0.04, 0.00, 0.26, 1.41, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 2.97, 2.03, 0.10, 0.58, 1.22, 2.62, 0.00, 2.15, 1.97, 1.74, 0.00, 0.07, 0.12, 0.00, 0.12, 1.33, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 2.96, 2.12, 0.11, 0.47, 1.20, 2.59, 0.00, 2.02, 2.01, 1.75, 0.00, 0.07, 0.16, 0.00, 0.00, 1.12, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 2.89, 2.05, 0.18, 0.32, 1.18, 2.75, 0.00, 1.89, 2.07, 1.81, 0.03, 0.05, 0.31, 0.00, 0.00, 0.97, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 2.79, 1.96, 0.11, 0.37, 1.18, 2.82, 0.00, 1.90, 2.14, 1.86, 0.03, 0.04, 0.28, 0.00, 0.00, 0.69, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 2.61, 1.74, 0.08, 0.33, 1.24, 2.84, 0.00, 2.04, 2.22, 2.00, 0.04, 0.14, 0.24, 0.00, 0.00, 0.57, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 2.26, 1.39, 0.10, 0.25, 1.33, 2.74, 0.00, 2.15, 2.24, 2.04, 0.02, 0.13, 0.19, 0.00, 0.03, 0.51, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.77, 0.99, 0.24, 0.17, 1.39, 2.60, 0.00, 2.17, 2.13, 2.12, 0.02, 0.13, 0.17, 0.00, 0.03, 0.66, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.25, 0.55, 0.38, 0.16, 1.42, 2.52, 0.00, 2.14, 1.94, 2.09, 0.00, 0.12, 0.21, 0.00, 0.03, 0.84, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.83, 0.34, 0.43, 0.14, 1.47, 2.44, 0.03, 2.26, 1.76, 2.10, 0.00, 0.18, 0.14, 0.00, 0.00, 0.96, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.58, 0.25, 0.50, 0.11, 1.50, 2.38, 0.05, 2.25, 1.71, 2.05, 0.00, 0.27, 0.26, 0.00, 0.00, 0.94, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.35, 0.18, 0.55, 0.04, 1.54, 2.46, 0.05, 2.20, 1.79, 2.03, 0.00, 0.29, 0.32, 0.00, 0.00, 0.84, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.26, 0.11, 0.63, 0.00, 1.58, 2.57, 0.06, 2.08, 1.91, 2.03, 0.00, 0.30, 0.51, 0.04, 0.00, 0.71, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.11, 0.00, 0.58, 0.00, 1.65, 2.58, 0.03, 2.02, 2.08, 1.85, 0.00, 0.27, 0.45, 0.06, 0.03, 0.63, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.07, 0.00, 0.54, 0.00, 1.75, 2.62, 0.03, 2.04, 2.28, 1.82, 0.00, 0.20, 0.37, 0.07, 0.12, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 1.93, 2.76, 0.00, 2.15, 2.54, 1.65, 0.00, 0.13, 0.15, 0.05, 0.31, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 0.45, 0.00, 2.16, 3.09, 0.00, 2.32, 2.73, 1.75, 0.00, 0.12, 0.05, 0.05, 0.48, 0.20, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 0.43, 0.00, 2.39, 3.20, 0.00, 2.56, 2.90, 1.80, 0.00, 0.09, 0.00, 0.04, 0.76, 0.21, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.01, 0.00, 0.38, 0.00, 2.54, 3.27, 0.00, 2.70, 3.02, 1.90, 0.00, 0.15, 0.00, 0.06, 0.94, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 2.69, 3.29, 0.03, 2.92, 3.16, 1.96, 0.00, 0.18, 0.00, 0.04, 1.08, 0.32, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 2.80, 3.34, 0.03, 2.96, 3.26, 1.94, 0.05, 0.24, 0.00, 0.04, 1.02, 0.34, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 2.87, 3.37, 0.03, 2.94, 3.35, 1.88, 0.15, 0.17, 0.00, 0.00, 1.07, 0.36, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 2.88, 3.31, 0.00, 2.83, 3.43, 1.74, 0.22, 0.16, 0.00, 0.00, 1.12, 0.33, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 0.23, 0.00, 2.87, 3.26, 0.00, 2.82, 3.43, 1.58, 0.25, 0.14, 0.00, 0.00, 1.22, 0.25, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 0.18, 0.00, 2.86, 3.31, 0.08, 2.72, 3.43, 1.56, 0.15, 0.11, 0.00, 0.00, 1.14, 0.18, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.01, 0.00, 0.21, 0.00, 2.83, 3.39, 0.10, 2.69, 3.43, 1.62, 0.12, 0.04, 0.00, 0.00, 1.08, 0.07, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 2.75, 3.38, 0.17, 2.60, 3.43, 1.72, 0.11, 0.00, 0.00, 0.00, 0.83, 0.04, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 2.63, 3.27, 0.17, 2.48, 3.37, 1.87, 0.11, 0.03, 0.00, 0.00, 0.51, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 2.45, 3.20, 0.29, 2.04, 3.11, 2.09, 0.07, 0.13, 0.00, 0.22, 0.16, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 2.32, 3.09, 0.32, 1.68, 2.87, 2.43, 0.00, 0.36, 0.02, 0.56, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 2.24, 2.98, 0.33, 1.47, 2.63, 2.66, 0.00, 0.72, 0.09, 1.02, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 2.24, 2.81, 0.25, 1.48, 2.54, 2.78, 0.00, 0.96, 0.28, 1.27, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 2.25, 2.80, 0.21, 1.55, 2.48, 2.66, 0.00, 1.04, 0.36, 1.37, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
