frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
46, 0, 1.502, 0.98, 1, 0.56, 0.00, 0.29, 0.00, 0.00, 0.94, 0.00, 0.00, 1.27, 0.08, 0.83, 0.23, 0.42, 0.00, 1.41, 0.18, 2.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.69, 0.00, 0.30, 0.00, 0.00, 1.11, 0.00, 0.00, 1.20, 0.00, 0.77, 0.21, 0.28, 0.00, 1.44, 0.11, 1.39, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.92, 0.03, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.58, 0.15, 0.13, 0.00, 1.37, 0.13, 0.80, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 1.04, 0.09, 0.10, 0.00, 0.00, 0.85, 0.00, 0.00, 0.68, 0.00, 0.52, 0.11, 0.01, 0.00, 1.48, 0.65, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.21, 0.09, 0.09, 0.00, 0.00, 0.78, 0.00, 0.00, 0.31, 0.00, 0.41, 0.18, 0.00, 0.00, 1.68, 1.53, 0.41, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.29, 0.06, 0.17, 0.00, 0.00, 0.73, 0.00, 0.00, 0.09, 0.00, 0.32, 0.32, 0.00, 0.00, 1.94, 2.35, 0.39, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.35, 0.04, 0.21, 0.00, 0.00, 0.75, 0.00, 0.00, 0.02, 0.00, 0.24, 0.25, 0.00, 0.00, 2.07, 2.59, 0.34, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.26, 0.05, 0.20, 0.00, 0.00, 0.66, 0.00, 0.00, 0.04, 0.00, 0.19, 0.22, 0.00, 0.00, 1.91, 2.16, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.12, 0.17, 0.10, 0.00, 0.00, 0.56, 0.00, 0.00, 0.15, 0.00, 0.27, 0.13, 0.00, 0.00, 1.50, 1.39, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.99, 0.14, 0.04, 0.00, 0.00, 0.59, 0.00, 0.00, 0.25, 0.00, 0.20, 0.22, 0.00, 0.00, 1.05, 0.64, 0.19, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.82, 0.13, 0.01, 0.00, 0.00, 0.83, 0.08, 0.00, 0.37, 0.00, 0.18, 0.22, 0.00, 0.00, 0.94, 0.20, 0.75, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.83, 0.15, 0.01, 0.00, 0.00, 0.67, 0.08, 0.00, 0.42, 0.00, 0.17, 0.18, 0.00, 0.00, 1.28, 0.02, 1.90, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.77, 0.14, 0.03, 0.00, 0.00, 0.43, 0.08, 0.00, 0.42, 0.00, 0.11, 0.09, 0.00, 0.00, 1.51, 0.24, 3.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.85, 0.14, 0.16, 0.00, 0.00, 0.21, 0.10, 0.00, 0.29, 0.00, 0.15, 0.01, 0.00, 0.00, 1.66, 0.57, 3.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.89, 0.00, 0.33, 0.00, 0.00, 0.43, 0.15, 0.00, 0.14, 0.00, 0.17, 0.00, 0.00, 0.00, 1.73, 1.17, 2.66, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.19, 0.00, 0.43, 0.00, 0.00, 0.44, 0.15, 0.00, 0.02, 0.00, 0.23, 0.00, 0.00, 0.00, 1.97, 1.64, 1.70, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.46, 0.00, 0.38, 0.00, 0.00, 0.25, 0.06, 0.00, 0.01, 0.00, 0.16, 0.00, 0.00, 0.00, 2.06, 2.22, 1.10, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.80, 0.00, 0.28, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 2.07, 2.68, 0.83, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 2.00, 0.00, 0.24, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.85, 3.06, 0.76, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 2.25, 0.00, 0.31, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.77, 3.23, 0.73, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 2.31, 0.00, 0.34, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 1.79, 3.21, 0.72, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 2.34, 0.01, 0.28, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.04, 0.12, 0.00, 0.00, 1.76, 2.87, 0.69, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 2.19, 0.06, 0.16, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 1.49, 2.28, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 2.01, 0.27, 0.06, 0.03, 0.00, 0.12, 0.00, 0.00, 0.01, 0.00, 0.06, 0.00, 0.00, 0.00, 1.16, 1.66, 0.37, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.70, 0.27, 0.04, 0.03, 0.00, 0.26, 0.00, 0.00, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 1.01, 1.37, 0.23, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
