frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.11, 1.02, 0.01, 0.00, 0.00, 0.08, 0.00, 0.53, 0.01, 0.17, 1.47, 0.92, 1.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00
13, 0, 0.400, 0.98, 1, 0.08, 0.00, 1.41, 0.00, 0.17, 1.17, 0.08, 0.00, 0.00, 0.19, 0.00, 0.54, 0.13, 0.21, 1.66, 1.02, 1.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
14, 0, 0.434, 0.98, 1, 0.12, 0.00, 1.47, 0.02, 0.21, 1.22, 0.17, 0.00, 0.00, 0.22, 0.00, 0.43, 0.16, 0.20, 1.83, 1.37, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
15, 0, 0.467, 0.98, 1, 0.14, 0.00, 1.54, 0.10, 0.17, 1.42, 0.18, 0.00, 0.00, 0.24, 0.00, 0.39, 0.19, 0.07, 1.92, 1.56, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
16, 0, 0.501, 0.98, 1, 0.06, 0.00, 1.59, 0.10, 0.11, 1.33, 0.16, 0.00, 0.00, 0.14, 0.00, 0.50, 0.05, 0.00, 1.86, 1.71, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
17, 0, 0.534, 0.98, 1, 0.02, 0.00, 1.43, 0.07, 0.08, 1.26, 0.14, 0.00, 0.00, 0.10, 0.00, 0.48, 0.06, 0.00, 1.74, 1.39, 0.95, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.07, 1.15, 0.11, 0.00, 0.00, 0.00, 0.00, 0.35, 0.04, 0.17, 1.71, 0.95, 0.82, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.05, 1.01, 0.07, 0.00, 0.00, 0.03, 0.00, 0.40, 0.04, 0.37, 1.61, 0.61, 0.58, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
20, 0, 0.634, 0.98, 1, 0.03, 0.00, 1.03, 0.00, 0.10, 0.98, 0.00, 0.00, 0.00, 0.04, 0.00, 0.57, 0.00, 0.42, 1.52, 0.77, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.12, 0.00, 0.95, 0.00, 0.17, 0.96, 0.00, 0.00, 0.00, 0.08, 0.00, 0.58, 0.09, 0.39, 1.75, 1.00, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.32, 0.00, 1.06, 0.00, 0.22, 1.10, 0.01, 0.00, 0.00, 0.07, 0.00, 0.31, 0.16, 0.31, 1.96, 1.05, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.43, 0.00, 1.10, 0.00, 0.18, 1.15, 0.01, 0.00, 0.00, 0.17, 0.00, 0.12, 0.16, 0.39, 2.16, 0.76, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.52, 0.00, 1.30, 0.00, 0.10, 1.24, 0.00, 0.00, 0.00, 0.13, 0.00, 0.01, 0.07, 0.25, 2.17, 0.63, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.77, 0.08, 1.45, 0.00, 0.04, 1.41, 0.00, 0.00, 0.00, 0.10, 0.00, 0.02, 0.00, 0.13, 2.18, 0.61, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
26, 0, 0.834, 0.98, 1, 1.41, 0.26, 1.46, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.06, 0.00, 0.17, 0.00, 0.00, 2.05, 0.46, 0.88, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 2.16, 0.81, 1.21, 0.00, 0.00, 1.55, 0.00, 0.00, 0.00, 0.10, 0.12, 0.26, 0.00, 0.00, 1.95, 0.21, 0.94, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 2.90, 1.58, 0.90, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.14, 0.12, 0.30, 0.00, 0.00, 1.67, 0.00, 0.69, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 3.52, 2.60, 0.84, 0.04, 0.00, 0.71, 0.00, 0.00, 0.00, 0.12, 0.21, 0.47, 0.00, 0.00, 1.49, 0.11, 0.38, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 4.05, 3.17, 1.19, 0.08, 0.00, 0.34, 0.00, 0.01, 0.00, 0.17, 0.28, 1.27, 0.00, 0.49, 0.83, 0.59, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 4.23, 3.30, 1.86, 0.08, 0.00, 0.29, 0.00, 0.01, 0.00, 0.29, 0.49, 2.37, 0.00, 0.70, 0.38, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 4.11, 2.93, 2.37, 0.04, 0.00, 0.98, 0.00, 0.13, 0.00, 0.57, 0.41, 3.30, 0.00, 1.11, 0.06, 1.83, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 3.93, 2.78, 2.61, 0.00, 0.00, 1.46, 0.00, 0.13, 0.00, 0.79, 0.21, 3.93, 0.00, 1.08, 0.07, 2.16, 0.14, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 3.89, 2.82, 2.47, 0.00, 0.00, 1.75, 0.00, 0.13, 0.00, 0.91, 0.00, 4.22, 0.00, 1.29, 0.07, 2.29, 0.14, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 4.08, 3.35, 2.42, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.62, 0.00, 4.31, 0.00, 1.23, 0.06, 2.00, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 3.99, 3.76, 2.36, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.47, 0.00, 3.97, 0.20, 1.00, 0.05, 1.47, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 3.52, 3.65, 2.15, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.19, 0.30, 3.30, 0.47, 0.65, 0.12, 0.76, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.92, 1, 3.25, 2.62, 1.57, 0.22, 0.00, 0.74, 0.00, 0.05, 0.00, 0.16, 0.86, 2.25, 0.63, 0.31, 0.36, 0.28, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 3.07, 1.38, 0.82, 0.22, 0.00, 1.24, 0.00, 0.28, 0.06, 0.00, 1.50, 1.34, 0.43, 0.07, 0.92, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 3.00, 0.45, 0.33, 0.22, 0.00, 1.87, 0.28, 0.69, 0.17, 0.00, 1.97, 0.79, 0.16, 0.00, 1.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 2.35, 0.12, 0.11, 0.00, 0.00, 1.78, 0.59, 1.03, 0.24, 0.00, 2.21, 0.72, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.73, 0.00, 0.10, 0.00, 0.00, 1.64, 0.79, 0.81, 0.18, 0.00, 2.09, 0.75, 0.00, 0.00, 0.98, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.23, 0.00, 0.04, 0.00, 0.00, 1.46, 0.59, 0.43, 0.07, 0.00, 1.82, 1.30, 0.07, 0.00, 0.50, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.00, 0.00, 0.09, 0.00, 0.00, 1.39, 0.34, 0.04, 0.00, 0.00, 1.53, 1.91, 0.20, 0.00, 0.20, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.93, 0.00, 0.18, 0.05, 0.00, 1.48, 0.20, 0.03, 0.00, 0.00, 1.42, 2.22, 0.28, 0.00, 0.11, 0.95, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.95, 0.00, 0.38, 0.05, 0.01, 1.68, 0.35, 0.17, 0.03, 0.00, 1.77, 1.46, 0.27, 0.00, 0.59, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.08, 0.00, 0.45, 0.05, 0.12, 2.03, 0.80, 0.46, 0.16, 0.00, 2.25, 0.61, 0.13, 0.00, 0.98, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 1.25, 0.00, 0.41, 0.00, 0.32, 2.37, 1.26, 0.81, 0.33, 0.00, 2.93, 0.00, 0.05, 0.00, 1.21, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 1.40, 0.00, 0.23, 0.00, 0.66, 2.83, 1.78, 0.97, 0.52, 0.00, 3.21, 0.06, 0.00, 0.00, 0.96, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.38, 0.00, 0.18, 0.00, 1.00, 3.09, 2.06, 1.19, 0.65, 0.00, 3.36, 0.26, 0.00, 0.00, 0.67, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.12, 0.00, 0.24, 0.00, 1.20, 3.25, 2.32, 1.33, 0.74, 0.00, 3.29, 0.43, 0.00, 0.00, 0.48, 0.00, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.81, 0.00, 0.49, 0.00, 1.32, 3.30, 2.43, 1.61, 0.85, 0.00, 3.13, 1.02, 0.00, 0.00, 0.25, 0.00, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.47, 0.00, 0.66, 0.00, 1.30, 3.39, 2.36, 1.78, 0.97, 0.09, 2.99, 1.35, 0.00, 0.00, 0.15, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.22, 0.00, 0.87, 0.00, 1.33, 3.51, 2.22, 2.00, 1.05, 0.23, 3.21, 1.34, 0.00, 0.00, 0.01, 0.00, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 1.06, 0.00, 1.13, 3.25, 1.90, 2.24, 0.92, 0.43, 3.87, 1.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.75, 2.97, 1.56, 1.99, 0.54, 0.34, 4.05, 0.46, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.31, 2.74, 1.19, 1.61, 0.21, 0.20, 3.97, 0.31, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.43, 0.03, 0.03, 2.50, 0.66, 0.90, 0.00, 0.00, 3.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.54, 0.03, 0.00, 2.26, 0.28, 0.46, 0.00, 0.00, 2.42, 0.00, 0.04, 0.00, 0.02, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
60, 0, 1.969, 0.98, 1, 0.10, 0.00, 1.87, 0.06, 0.04, 1.85, 0.00, 0.14, 0.00, 0.00, 1.26, 0.02, 0.50, 0.00, 0.33, 0.53, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.17, 0.00, 2.21, 0.11, 0.13, 1.85, 0.00, 0.00, 0.00, 0.00, 0.34, 0.02, 0.89, 0.00, 1.12, 1.24, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.20, 0.00, 2.37, 0.17, 0.21, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.98, 0.00, 2.15, 1.94, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.15, 0.00, 2.31, 0.14, 0.19, 1.76, 0.05, 0.00, 0.00, 0.00, 0.00, 0.19, 0.67, 0.00, 2.90, 2.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.31, 0.06, 2.18, 0.15, 0.11, 1.56, 0.05, 0.14, 0.00, 0.00, 0.00, 0.21, 0.39, 0.00, 3.17, 2.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.92, 1, 0.52, 0.06, 1.97, 0.12, 0.02, 1.43, 0.05, 0.19, 0.00, 0.00, 0.10, 0.21, 0.39, 0.05, 3.12, 1.72, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.92, 1, 0.81, 0.14, 1.71, 0.16, 0.00, 1.39, 0.00, 0.41, 0.00, 0.00, 0.21, 0.07, 0.39, 0.13, 3.00, 1.40, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.92, 1, 0.81, 0.08, 1.54, 0.23, 0.00, 1.30, 0.00, 0.38, 0.00, 0.00, 0.42, 0.47, 0.28, 0.13, 2.97, 1.60, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.84, 0.08, 1.60, 0.54, 0.00, 1.17, 0.00, 0.33, 0.00, 0.00, 0.47, 0.64, 0.27, 0.08, 2.84, 2.12, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.74, 0.02, 1.84, 0.90, 0.00, 1.05, 0.00, 0.12, 0.00, 0.00, 0.59, 0.97, 0.12, 0.00, 2.44, 2.07, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.80, 0.16, 2.17, 1.00, 0.00, 0.99, 0.00, 0.01, 0.00, 0.00, 0.44, 0.85, 0.12, 0.00, 1.47, 2.15, 0.03, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
