frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.84, 2.89, 0.01, 0.41, 1.24, 1.81, 0.02, 0.09, 0.13, 0.30, 0.03, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.83, 2.84, 0.01, 0.47, 1.18, 1.76, 0.09, 0.08, 0.09, 0.24, 0.03, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.84, 2.64, 0.03, 0.54, 1.11, 1.70, 0.07, 0.08, 0.09, 0.18, 0.00, 0.09, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.82, 2.41, 0.02, 0.61, 1.02, 1.66, 0.07, 0.05, 0.08, 0.14, 0.00, 0.12, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.80, 2.26, 0.05, 0.74, 0.99, 1.64, 0.00, 0.09, 0.08, 0.08, 0.02, 0.27, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.80, 2.28, 0.06, 0.76, 0.89, 1.52, 0.00, 0.27, 0.08, 0.02, 0.13, 0.36, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.80, 2.31, 0.06, 0.77, 0.84, 1.43, 0.00, 0.41, 0.04, 0.00, 0.31, 0.59, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.76, 2.29, 0.03, 0.77, 0.75, 1.27, 0.00, 0.33, 0.00, 0.00, 0.68, 0.84, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.68, 2.22, 0.00, 0.77, 0.71, 1.29, 0.05, 0.14, 0.00, 0.00, 1.24, 1.13, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.86, 0.05, 0.63, 2.13, 0.00, 0.75, 0.66, 1.20, 0.05, 0.02, 0.00, 0.00, 1.69, 1.34, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.85, 0.05, 0.61, 2.15, 0.02, 0.77, 0.61, 1.21, 0.08, 0.02, 0.00, 0.00, 1.88, 1.38, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.03, 0.00, 0.83, 0.05, 0.61, 2.16, 0.04, 0.79, 0.56, 1.19, 0.04, 0.02, 0.00, 0.00, 1.66, 1.38, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.09, 0.00, 0.85, 0.00, 0.60, 2.20, 0.05, 0.72, 0.44, 1.24, 0.04, 0.00, 0.04, 0.00, 1.55, 1.29, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.14, 0.00, 0.88, 0.00, 0.60, 2.13, 0.02, 0.64, 0.35, 1.16, 0.01, 0.00, 0.04, 0.00, 1.49, 1.40, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.20, 0.00, 0.91, 0.00, 0.52, 2.06, 0.01, 0.62, 0.23, 1.09, 0.00, 0.00, 0.04, 0.00, 1.79, 1.60, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.24, 0.00, 0.97, 0.00, 0.50, 1.92, 0.01, 0.74, 0.19, 1.00, 0.14, 0.00, 0.02, 0.00, 2.12, 1.99, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.34, 0.00, 1.10, 0.00, 0.46, 1.84, 0.04, 0.79, 0.12, 0.84, 0.29, 0.00, 0.03, 0.00, 2.44, 2.21, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.33, 0.00, 1.15, 0.06, 0.48, 1.81, 0.05, 0.79, 0.09, 0.76, 0.53, 0.04, 0.08, 0.00, 2.48, 2.37, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.31, 0.00, 1.19, 0.06, 0.41, 1.87, 0.07, 0.70, 0.04, 0.74, 0.57, 0.04, 0.10, 0.00, 2.40, 2.35, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.21, 0.00, 1.17, 0.06, 0.37, 1.78, 0.08, 0.60, 0.02, 0.90, 0.48, 0.12, 0.15, 0.00, 2.37, 2.37, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.18, 0.00, 1.13, 0.00, 0.33, 1.87, 0.09, 0.48, 0.01, 0.92, 0.31, 0.15, 0.10, 0.00, 2.30, 2.27, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.19, 0.00, 1.02, 0.00, 0.33, 1.75, 0.06, 0.41, 0.02, 0.93, 0.20, 0.15, 0.06, 0.00, 2.28, 2.10, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.26, 0.00, 0.96, 0.00, 0.32, 1.65, 0.02, 0.21, 0.03, 0.97, 0.34, 0.21, 0.00, 0.00, 2.07, 1.81, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.36, 0.00, 0.92, 0.00, 0.31, 1.57, 0.00, 0.15, 0.04, 1.01, 0.35, 0.27, 0.00, 0.00, 1.76, 1.41, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
40, 0, 1.301, 0.98, 1, 0.39, 0.00, 0.88, 0.00, 0.32, 1.64, 0.00, 0.09, 0.07, 1.09, 0.35, 0.45, 0.00, 0.00, 1.45, 1.10, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.41, 0.00, 0.84, 0.00, 0.35, 1.72, 0.00, 0.17, 0.08, 1.05, 0.16, 0.48, 0.00, 0.00, 1.31, 0.90, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.46, 0.07, 0.91, 0.00, 0.40, 1.66, 0.00, 0.17, 0.07, 1.09, 0.13, 0.46, 0.00, 0.00, 1.33, 0.88, 0.34, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.52, 0.11, 1.04, 0.00, 0.44, 1.61, 0.00, 0.19, 0.06, 1.14, 0.12, 0.49, 0.00, 0.00, 1.19, 0.93, 0.66, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.59, 0.27, 1.08, 0.00, 0.44, 1.42, 0.00, 0.19, 0.08, 1.09, 0.14, 0.63, 0.00, 0.00, 1.03, 0.91, 1.23, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.54, 0.25, 0.95, 0.04, 0.41, 1.22, 0.00, 0.23, 0.16, 0.97, 0.09, 0.63, 0.00, 0.00, 0.83, 0.78, 1.77, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.48, 0.21, 0.84, 0.04, 0.38, 1.24, 0.02, 0.28, 0.20, 0.86, 0.03, 0.58, 0.02, 0.00, 0.83, 0.65, 1.84, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
47, 0, 1.535, 0.98, 1, 0.50, 0.08, 0.77, 0.04, 0.43, 1.63, 0.09, 0.35, 0.27, 0.95, 0.00, 0.29, 0.02, 0.00, 0.95, 0.68, 1.61, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 0.53, 0.07, 0.88, 0.00, 0.50, 1.71, 0.18, 0.53, 0.28, 1.03, 0.00, 0.22, 0.02, 0.00, 1.34, 0.93, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
49, 0, 1.602, 0.98, 1, 0.65, 0.12, 0.86, 0.04, 0.47, 1.17, 0.17, 0.75, 0.36, 0.97, 0.00, 0.05, 0.00, 0.00, 1.90, 1.22, 1.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.70, 0.18, 0.93, 0.21, 0.36, 0.53, 0.09, 0.87, 0.42, 0.89, 0.00, 0.04, 0.00, 0.00, 2.44, 1.49, 2.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.68, 0.14, 1.10, 0.21, 0.38, 0.59, 0.03, 0.95, 0.43, 0.95, 0.00, 0.02, 0.00, 0.00, 2.79, 1.61, 2.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.51, 0.09, 1.23, 0.17, 0.52, 1.32, 0.09, 0.94, 0.41, 1.05, 0.00, 0.05, 0.14, 0.00, 2.70, 1.54, 1.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 0.34, 0.00, 1.22, 0.00, 0.64, 1.92, 0.13, 0.87, 0.40, 1.21, 0.00, 0.07, 0.17, 0.00, 2.16, 1.32, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
54, 0, 1.768, 0.98, 1, 0.19, 0.00, 1.00, 0.00, 0.64, 2.14, 0.11, 0.65, 0.46, 1.32, 0.00, 0.30, 0.26, 0.02, 1.34, 0.95, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
55, 0, 1.802, 0.98, 1, 0.11, 0.00, 0.90, 0.00, 0.63, 2.15, 0.10, 0.48, 0.49, 1.48, 0.00, 0.59, 0.23, 0.14, 0.57, 0.57, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.65, 2.17, 0.06, 0.46, 0.50, 1.47, 0.01, 0.70, 0.28, 0.22, 0.14, 0.40, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.03, 0.00, 0.95, 0.01, 0.62, 2.02, 0.05, 0.52, 0.48, 1.40, 0.01, 0.69, 0.20, 0.25, 0.01, 0.45, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.08, 0.00, 0.90, 0.07, 0.60, 1.89, 0.00, 0.66, 0.48, 1.28, 0.01, 0.38, 0.08, 0.13, 0.59, 0.98, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.17, 0.00, 0.93, 0.11, 0.55, 1.81, 0.02, 0.78, 0.47, 1.12, 0.00, 0.25, 0.02, 0.05, 1.58, 1.54, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.22, 0.00, 0.91, 0.10, 0.52, 1.73, 0.04, 0.85, 0.44, 1.00, 0.00, 0.05, 0.04, 0.00, 2.62, 2.01, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.23, 0.00, 0.92, 0.04, 0.49, 1.56, 0.07, 0.79, 0.41, 0.91, 0.00, 0.16, 0.04, 0.00, 3.00, 2.11, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.21, 0.00, 0.85, 0.00, 0.50, 1.54, 0.07, 0.74, 0.37, 0.87, 0.00, 0.16, 0.09, 0.00, 2.83, 1.89, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.17, 0.00, 0.85, 0.00, 0.53, 1.61, 0.05, 0.75, 0.34, 0.83, 0.02, 0.20, 0.08, 0.00, 2.60, 1.68, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.22, 0.00, 0.75, 0.00, 0.50, 1.83, 0.02, 0.76, 0.29, 0.84, 0.02, 0.10, 0.11, 0.00, 2.30, 1.53, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.27, 0.00, 0.72, 0.00, 0.47, 1.86, 0.00, 0.63, 0.28, 0.98, 0.04, 0.11, 0.09, 0.00, 2.03, 1.49, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.28, 0.00, 0.67, 0.01, 0.46, 1.94, 0.00, 0.59, 0.32, 1.03, 0.02, 0.07, 0.08, 0.00, 1.66, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.28, 0.00, 0.79, 0.02, 0.47, 1.77, 0.00, 0.47, 0.35, 1.17, 0.03, 0.14, 0.05, 0.00, 1.45, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.23, 0.03, 0.78, 0.02, 0.48, 1.83, 0.00, 0.54, 0.30, 1.20, 0.01, 0.16, 0.00, 0.00, 1.36, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.24, 0.03, 0.85, 0.04, 0.44, 1.78, 0.00, 0.41, 0.26, 1.28, 0.01, 0.28, 0.00, 0.00, 1.35, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.24, 0.12, 0.77, 0.03, 0.44, 1.80, 0.00, 0.43, 0.20, 1.28, 0.00, 0.36, 0.00, 0.00, 1.37, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
