frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
37, 0, 1.201, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.07, 0.89, 0.06, 0.40, 1.77, 1.34, 0.31, 0.24, 0.79, 0.02, 0.46, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.64, 0.00, 0.00, 0.00, 0.00, 0.84, 0.06, 0.09, 1.22, 1.04, 0.59, 0.48, 0.57, 0.01, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.66, 0.00, 0.00, 0.00, 0.00, 0.68, 0.06, 0.00, 0.76, 0.64, 0.75, 0.70, 0.35, 0.08, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.70, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.46, 0.33, 0.85, 0.92, 0.10, 0.16, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.78, 0.03, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.21, 0.12, 0.84, 1.00, 0.04, 0.17, 0.01, 0.48, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.76, 0.03, 0.00, 0.00, 0.00, 0.31, 0.03, 0.00, 0.08, 0.06, 0.67, 1.22, 0.00, 0.09, 0.01, 1.21, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.53, 0.03, 0.00, 0.00, 0.00, 0.40, 0.03, 0.00, 0.00, 0.00, 0.46, 1.47, 0.00, 0.01, 0.06, 1.97, 0.19, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.27, 0.03, 0.00, 0.00, 0.00, 0.38, 1.75, 0.00, 0.00, 0.27, 2.37, 0.30, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.48, 1.91, 0.00, 0.00, 0.42, 2.46, 0.32, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.48, 1.72, 0.05, 0.00, 0.46, 2.40, 0.27, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.65, 0.11, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.41, 1.38, 0.26, 0.00, 0.29, 1.82, 0.17, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.99, 0.13, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.24, 1.05, 0.32, 0.00, 0.13, 1.15, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.05, 0.17, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.13, 0.96, 0.26, 0.00, 0.04, 0.76, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.89, 0.11, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.02, 1.12, 0.06, 0.00, 0.00, 0.96, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.80, 0.08, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 1.33, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.56, 0.04, 0.00, 0.05, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.12, 1.79, 0.00, 0.00, 0.00, 1.56, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.30, 0.00, 0.00, 0.17, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.23, 2.09, 0.00, 0.00, 0.02, 1.65, 0.21, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.07, 0.00, 0.00, 0.30, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.40, 2.30, 0.00, 0.00, 0.02, 1.74, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.92, 1, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 2.29, 0.00, 0.00, 0.06, 1.83, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.92, 1, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 2.17, 0.00, 0.00, 0.24, 1.94, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.92, 1, 0.05, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 1.77, 0.00, 0.00, 0.61, 2.05, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.92, 1, 0.32, 0.09, 0.00, 0.47, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.40, 1.13, 0.16, 0.00, 1.10, 2.11, 0.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.67, 0.23, 0.00, 0.54, 0.00, 0.08, 0.00, 0.00, 0.04, 0.07, 0.19, 0.55, 0.31, 0.00, 1.18, 1.95, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.92, 0.28, 0.00, 0.71, 0.00, 0.08, 0.00, 0.00, 0.16, 0.24, 0.06, 0.32, 0.57, 0.00, 1.05, 1.66, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.93, 0.20, 0.00, 0.73, 0.00, 0.11, 0.00, 0.00, 0.33, 0.47, 0.00, 0.43, 0.67, 0.00, 0.63, 1.51, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.84, 0.06, 0.00, 0.75, 0.00, 0.18, 0.00, 0.00, 0.49, 0.70, 0.00, 0.62, 0.77, 0.00, 0.51, 1.46, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.84, 0.08, 0.00, 0.75, 0.00, 0.28, 0.00, 0.00, 0.59, 0.80, 0.00, 0.75, 0.74, 0.00, 0.43, 1.54, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.85, 0.07, 0.00, 0.88, 0.00, 0.24, 0.00, 0.00, 0.59, 0.79, 0.00, 0.79, 0.76, 0.00, 0.48, 1.53, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.93, 0.22, 0.00, 0.86, 0.00, 0.23, 0.00, 0.00, 0.45, 0.66, 0.00, 0.81, 0.75, 0.00, 0.49, 1.58, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.94, 0.28, 0.00, 0.68, 0.00, 0.16, 0.00, 0.00, 0.23, 0.38, 0.07, 0.81, 0.70, 0.00, 0.33, 1.44, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.93, 0.32, 0.00, 0.49, 0.00, 0.18, 0.00, 0.00, 0.06, 0.19, 0.13, 0.86, 0.51, 0.25, 0.15, 1.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.84, 0.17, 0.00, 0.28, 0.00, 0.11, 0.00, 0.00, 0.00, 0.08, 0.26, 0.97, 0.27, 0.62, 0.00, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.76, 0.05, 0.00, 0.17, 0.00, 0.08, 0.00, 0.00, 0.01, 0.14, 0.36, 0.94, 0.10, 0.98, 0.00, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.76, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.11, 0.35, 0.93, 0.00, 1.03, 0.00, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
