frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
32, 0, 1.034, 0.98, 1, 0.00, 0.02, 0.03, 0.00, 0.00, 1.41, 0.00, 0.00, 0.36, 0.58, 0.00, 0.14, 0.00, 0.00, 1.38, 0.90, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.05, 0.08, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.45, 0.54, 0.00, 0.16, 0.00, 0.00, 1.44, 0.82, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.10, 0.09, 0.00, 0.00, 0.00, 1.35, 0.00, 0.00, 0.56, 0.56, 0.00, 0.21, 0.00, 0.00, 1.51, 0.68, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.19, 0.07, 0.00, 0.00, 0.00, 1.34, 0.00, 0.00, 0.59, 0.63, 0.00, 0.30, 0.00, 0.00, 1.37, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.22, 0.02, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.63, 0.64, 0.00, 0.25, 0.00, 0.02, 1.21, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.32, 0.05, 0.00, 0.00, 0.00, 1.14, 0.00, 0.00, 0.65, 0.48, 0.00, 0.33, 0.00, 0.02, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.36, 0.10, 0.00, 0.10, 0.00, 1.05, 0.00, 0.00, 0.64, 0.28, 0.00, 0.28, 0.00, 0.02, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.43, 0.17, 0.00, 0.10, 0.00, 1.10, 0.00, 0.00, 0.64, 0.11, 0.00, 0.23, 0.00, 0.00, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.47, 0.13, 0.00, 0.15, 0.00, 1.21, 0.00, 0.00, 0.65, 0.02, 0.00, 0.06, 0.00, 0.00, 1.14, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.51, 0.08, 0.00, 0.05, 0.00, 1.31, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.48, 0.01, 0.00, 0.05, 0.00, 1.24, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.48, 0.02, 0.00, 0.03, 0.00, 1.31, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.47, 0.05, 0.00, 0.24, 0.00, 1.38, 0.00, 0.00, 0.68, 0.07, 0.00, 0.04, 0.00, 0.00, 1.15, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.50, 0.05, 0.00, 0.36, 0.00, 1.52, 0.00, 0.00, 0.66, 0.23, 0.00, 0.04, 0.00, 0.00, 1.18, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.47, 0.04, 0.00, 0.48, 0.00, 1.65, 0.00, 0.00, 0.65, 0.37, 0.00, 0.04, 0.00, 0.00, 1.25, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.41, 0.00, 0.00, 0.34, 0.00, 1.65, 0.00, 0.00, 0.64, 0.32, 0.00, 0.00, 0.00, 0.00, 1.46, 0.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.25, 0.00, 0.00, 0.23, 0.00, 1.57, 0.00, 0.00, 0.60, 0.16, 0.00, 0.00, 0.00, 0.00, 1.93, 0.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.10, 0.00, 0.00, 0.08, 0.00, 1.47, 0.00, 0.00, 0.48, 0.01, 0.11, 0.00, 0.00, 0.00, 2.46, 1.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.01, 0.00, 0.00, 0.01, 0.00, 1.40, 0.00, 0.00, 0.31, 0.00, 0.25, 0.00, 0.00, 0.00, 2.75, 1.58, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.23, 0.00, 0.34, 0.00, 0.00, 0.00, 2.65, 1.60, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 1.21, 0.00, 0.00, 0.18, 0.00, 0.27, 0.00, 0.00, 0.00, 2.30, 1.42, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.20, 0.00, 0.17, 0.00, 0.00, 0.00, 1.97, 1.17, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.16, 0.00, 0.14, 0.00, 0.00, 0.00, 1.73, 0.93, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.18, 0.00, 0.12, 0.02, 0.00, 0.00, 1.66, 0.77, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.00, 1.01, 0.01, 0.00, 0.20, 0.00, 0.12, 0.04, 0.00, 0.00, 1.64, 0.69, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.00, 1.13, 0.01, 0.00, 0.25, 0.00, 0.08, 0.10, 0.00, 0.00, 1.56, 0.66, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.00, 1.34, 0.01, 0.00, 0.30, 0.00, 0.05, 0.08, 0.00, 0.00, 1.54, 0.61, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 1.39, 0.00, 0.00, 0.32, 0.00, 0.04, 0.06, 0.00, 0.00, 1.44, 0.60, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 1.38, 0.00, 0.00, 0.30, 0.00, 0.02, 0.00, 0.00, 0.00, 1.28, 0.59, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 0.00, 0.27, 0.00, 0.02, 0.07, 0.00, 0.00, 0.77, 0.52, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 0.00, 0.21, 0.00, 0.00, 0.25, 0.00, 0.00, 0.32, 0.37, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.20, 0.04, 0.00, 0.00, 0.00, 1.50, 0.00, 0.00, 0.19, 0.00, 0.00, 0.41, 0.00, 0.00, 0.06, 0.23, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.29, 0.04, 0.00, 0.00, 0.00, 1.45, 0.02, 0.00, 0.14, 0.00, 0.00, 0.43, 0.00, 0.00, 0.32, 0.56, 0.57, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.28, 0.17, 0.00, 0.00, 0.00, 1.42, 0.07, 0.00, 0.10, 0.00, 0.00, 0.37, 0.00, 0.00, 0.92, 0.95, 1.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.41, 0.30, 0.00, 0.00, 0.00, 1.15, 0.09, 0.00, 0.09, 0.00, 0.00, 0.21, 0.00, 0.00, 1.48, 1.35, 1.76, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.51, 0.37, 0.00, 0.00, 0.00, 1.08, 0.07, 0.00, 0.07, 0.00, 0.04, 0.17, 0.00, 0.00, 1.96, 1.36, 2.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.50, 0.25, 0.00, 0.00, 0.00, 0.93, 0.06, 0.00, 0.11, 0.00, 0.06, 0.12, 0.00, 0.00, 2.09, 1.36, 2.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.38, 0.10, 0.00, 0.00, 0.00, 1.11, 0.07, 0.00, 0.09, 0.00, 0.15, 0.30, 0.00, 0.00, 2.22, 1.24, 1.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.32, 0.02, 0.00, 0.00, 0.00, 1.01, 0.07, 0.00, 0.14, 0.00, 0.16, 0.36, 0.00, 0.00, 2.14, 1.20, 1.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
