frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.29, 0.24, 0.26, 0.27, 0.00, 1.61, 0.00, 0.18, 0.68, 0.20, 0.08, 0.49, 0.01, 0.42, 0.00, 0.27, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.36, 0.38, 0.24, 0.19, 0.00, 1.45, 0.00, 0.31, 0.90, 0.22, 0.08, 0.41, 0.01, 0.23, 0.00, 0.29, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.52, 0.37, 0.14, 0.11, 0.00, 1.00, 0.00, 0.41, 1.18, 0.18, 0.10, 0.33, 0.01, 0.06, 0.33, 0.48, 2.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.50, 0.20, 0.12, 0.00, 0.03, 0.73, 0.00, 0.61, 1.47, 0.20, 0.05, 0.24, 0.00, 0.00, 0.80, 0.77, 3.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.34, 0.09, 0.18, 0.00, 0.23, 1.23, 0.00, 0.82, 1.66, 0.38, 0.05, 0.14, 0.00, 0.00, 1.37, 1.04, 2.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.13, 0.03, 0.23, 0.00, 0.41, 1.84, 0.00, 0.93, 1.75, 0.56, 0.00, 0.07, 0.06, 0.00, 1.59, 1.13, 1.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.02, 0.03, 0.15, 0.00, 0.50, 2.00, 0.00, 0.90, 1.83, 0.61, 0.00, 0.00, 0.06, 0.00, 1.71, 1.16, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.02, 0.00, 0.04, 0.00, 0.45, 1.72, 0.00, 0.85, 1.91, 0.50, 0.00, 0.00, 0.06, 0.00, 1.83, 1.19, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.42, 1.49, 0.00, 0.84, 2.01, 0.52, 0.00, 0.00, 0.00, 0.00, 1.96, 1.21, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.45, 1.44, 0.00, 0.84, 2.12, 0.59, 0.00, 0.00, 0.00, 0.00, 2.10, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.47, 0.03, 0.89, 2.24, 0.69, 0.00, 0.00, 0.00, 0.00, 2.25, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.56, 1.50, 0.14, 0.89, 2.34, 0.66, 0.00, 0.00, 0.00, 0.00, 2.41, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.66, 1.55, 0.32, 0.98, 2.43, 0.65, 0.02, 0.00, 0.00, 0.00, 2.58, 0.89, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.78, 1.59, 0.55, 1.08, 2.49, 0.61, 0.03, 0.00, 0.00, 0.00, 2.69, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.92, 1.71, 0.72, 1.17, 2.63, 0.70, 0.11, 0.00, 0.00, 0.00, 2.78, 0.49, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.05, 1.84, 0.83, 1.23, 2.77, 0.86, 0.19, 0.00, 0.00, 0.00, 2.83, 0.23, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.17, 2.08, 0.80, 1.27, 2.95, 1.03, 0.30, 0.00, 0.00, 0.00, 2.78, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.26, 2.25, 0.77, 1.35, 3.06, 1.24, 0.31, 0.00, 0.00, 0.00, 2.67, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.35, 2.29, 0.74, 1.43, 3.13, 1.31, 0.41, 0.00, 0.00, 0.00, 2.56, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.40, 2.28, 0.76, 1.45, 3.14, 1.38, 0.54, 0.00, 0.00, 0.00, 2.55, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.43, 2.16, 0.75, 1.46, 3.14, 1.28, 0.78, 0.00, 0.00, 0.00, 2.60, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.40, 2.27, 0.91, 1.47, 3.05, 1.19, 0.65, 0.00, 0.00, 0.00, 2.60, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 1.31, 2.37, 0.99, 1.66, 2.84, 0.94, 0.41, 0.00, 0.00, 0.00, 2.77, 0.46, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.54, 0.01, 0.02, 0.00, 1.17, 2.64, 0.99, 1.84, 2.54, 0.77, 0.07, 0.05, 0.00, 0.00, 2.88, 1.13, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.58, 0.01, 0.04, 0.00, 1.02, 2.77, 0.69, 2.01, 2.29, 0.62, 0.00, 0.15, 0.00, 0.00, 3.10, 1.82, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.52, 0.01, 0.08, 0.00, 0.95, 2.84, 0.47, 2.19, 2.19, 0.61, 0.00, 0.17, 0.00, 0.00, 3.04, 1.90, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.39, 0.10, 0.06, 0.00, 0.95, 2.99, 0.31, 2.41, 2.24, 0.66, 0.02, 0.22, 0.00, 0.00, 2.93, 1.57, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.24, 0.11, 0.04, 0.00, 1.05, 3.26, 0.22, 2.62, 2.39, 0.71, 0.02, 0.26, 0.00, 0.00, 2.73, 1.04, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.14, 0.14, 0.00, 0.00, 1.18, 3.43, 0.14, 2.67, 2.57, 0.88, 0.02, 0.33, 0.00, 0.00, 2.61, 0.67, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.07, 0.12, 0.00, 0.00, 1.29, 3.39, 0.10, 2.75, 2.73, 0.94, 0.00, 0.31, 0.00, 0.00, 2.66, 0.54, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.03, 0.16, 0.03, 0.00, 1.32, 3.25, 0.06, 2.82, 2.78, 0.97, 0.00, 0.36, 0.00, 0.00, 2.65, 0.56, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.03, 0.14, 0.09, 0.00, 1.34, 3.17, 0.04, 2.82, 2.77, 0.82, 0.00, 0.44, 0.00, 0.00, 2.54, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.05, 0.11, 0.00, 1.36, 3.08, 0.01, 2.79, 2.75, 0.73, 0.00, 0.55, 0.00, 0.00, 2.35, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.01, 0.08, 0.00, 1.37, 2.99, 0.00, 2.73, 2.75, 0.72, 0.00, 0.51, 0.00, 0.00, 2.28, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.01, 0.03, 0.00, 1.40, 2.94, 0.00, 2.70, 2.83, 0.86, 0.00, 0.43, 0.03, 0.00, 2.40, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.01, 0.04, 0.00, 1.41, 2.91, 0.00, 2.67, 2.94, 0.97, 0.00, 0.34, 0.03, 0.00, 2.62, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 1.45, 2.86, 0.00, 2.71, 3.13, 1.10, 0.00, 0.27, 0.04, 0.00, 2.91, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.06, 0.01, 1.45, 2.69, 0.00, 2.78, 3.25, 1.15, 0.00, 0.28, 0.02, 0.00, 3.06, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.09, 0.11, 1.49, 2.45, 0.00, 2.74, 3.37, 1.10, 0.00, 0.19, 0.02, 0.01, 3.18, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.12, 0.15, 1.53, 2.30, 0.00, 2.70, 3.42, 1.07, 0.00, 0.18, 0.03, 0.04, 3.14, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.11, 0.16, 1.58, 2.34, 0.00, 2.70, 3.44, 1.07, 0.00, 0.13, 0.03, 0.04, 3.03, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.04, 0.06, 1.58, 2.44, 0.00, 2.77, 3.41, 1.09, 0.00, 0.15, 0.14, 0.03, 2.88, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 1.60, 2.60, 0.00, 2.74, 3.42, 1.04, 0.00, 0.09, 0.15, 0.00, 2.85, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 1.65, 2.74, 0.00, 2.78, 3.45, 1.05, 0.00, 0.08, 0.13, 0.00, 2.94, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.06, 0.13, 1.76, 3.25, 0.04, 2.82, 3.49, 1.22, 0.00, 0.05, 0.04, 0.00, 2.92, 0.92, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.05, 0.07, 0.15, 0.11, 1.66, 3.10, 0.04, 2.83, 3.51, 1.37, 0.07, 0.29, 0.02, 0.00, 2.71, 0.83, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.12, 0.15, 0.27, 0.00, 1.44, 2.75, 0.04, 2.56, 3.31, 1.53, 0.20, 0.70, 0.07, 0.00, 1.86, 0.62, 2.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.12, 0.15, 0.44, 0.00, 1.17, 2.36, 0.14, 2.11, 2.87, 1.56, 0.39, 1.17, 0.12, 0.00, 0.94, 0.30, 2.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.06, 0.08, 0.49, 0.00, 1.02, 2.55, 0.16, 1.57, 2.34, 1.55, 0.55, 1.43, 0.27, 0.12, 0.17, 0.20, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.45, 0.04, 0.92, 2.67, 0.16, 1.20, 1.94, 1.37, 0.52, 1.30, 0.41, 0.15, 0.05, 0.51, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.37, 0.04, 0.83, 2.59, 0.02, 1.01, 1.85, 1.06, 0.34, 1.02, 0.44, 0.15, 0.75, 1.21, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.33, 0.04, 0.87, 2.56, 0.00, 1.09, 1.99, 0.86, 0.11, 0.52, 0.33, 0.03, 1.45, 1.68, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.04, 2.74, 0.06, 1.28, 2.32, 0.70, 0.00, 0.20, 0.14, 0.00, 2.05, 1.64, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 1.18, 2.85, 0.15, 1.43, 2.64, 0.72, 0.00, 0.00, 0.04, 0.00, 1.96, 1.05, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 1.26, 2.90, 0.27, 1.44, 2.85, 0.74, 0.00, 0.00, 0.00, 0.00, 1.88, 0.47, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.29, 2.95, 0.42, 1.37, 3.00, 0.73, 0.01, 0.00, 0.00, 0.00, 1.80, 0.12, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.31, 2.92, 0.51, 1.28, 3.08, 0.73, 0.03, 0.00, 0.00, 0.00, 1.74, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.32, 2.94, 0.59, 1.25, 3.16, 0.80, 0.10, 0.00, 0.00, 0.00, 1.76, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.34, 2.92, 0.62, 1.22, 3.19, 0.87, 0.21, 0.00, 0.00, 0.00, 1.89, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.31, 2.95, 0.66, 1.23, 3.15, 0.89, 0.30, 0.00, 0.00, 0.00, 1.93, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
