frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
29, 0, 0.934, 0.98, 1, 0.35, 0.00, 0.53, 0.00, 0.00, 0.29, 0.00, 0.00, 0.17, 1.42, 0.00, 0.50, 0.06, 0.00, 0.37, 0.00, 1.50, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.25, 0.00, 0.51, 0.00, 0.00, 0.17, 0.00, 0.00, 0.12, 1.40, 0.00, 0.49, 0.11, 0.00, 0.53, 0.00, 1.57, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.19, 0.00, 0.56, 0.00, 0.00, 0.07, 0.00, 0.00, 0.11, 1.26, 0.00, 0.49, 0.14, 0.00, 0.59, 0.00, 1.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.10, 0.00, 0.63, 0.00, 0.00, 0.04, 0.00, 0.00, 0.13, 1.13, 0.00, 0.50, 0.10, 0.00, 0.40, 0.00, 1.85, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.04, 0.00, 0.67, 0.00, 0.00, 0.12, 0.00, 0.00, 0.18, 0.94, 0.00, 0.56, 0.05, 0.00, 0.19, 0.00, 1.94, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.15, 0.00, 0.00, 0.21, 0.80, 0.00, 0.57, 0.01, 0.00, 0.01, 0.00, 2.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.19, 0.00, 0.00, 0.22, 0.66, 0.00, 0.58, 0.00, 0.00, 0.03, 0.00, 2.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.11, 0.00, 0.00, 0.19, 0.60, 0.00, 0.36, 0.00, 0.00, 0.23, 0.17, 2.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.19, 0.00, 0.00, 0.16, 0.51, 0.00, 0.14, 0.00, 0.00, 0.41, 0.43, 2.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.21, 0.00, 0.13, 0.09, 0.60, 0.00, 0.00, 0.00, 0.00, 0.59, 0.68, 1.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 0.11, 0.40, 0.00, 0.40, 0.12, 0.81, 0.00, 0.00, 0.00, 0.00, 0.60, 0.61, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 2.84, 0.00, 0.42, 0.93, 0.23, 0.88, 0.20, 1.09, 0.00, 0.07, 0.00, 0.00, 0.55, 0.39, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 3.32, 0.00, 0.85, 1.78, 0.63, 1.30, 0.30, 1.25, 0.00, 0.16, 0.00, 0.00, 0.57, 0.13, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.12, 0.00, 3.66, 0.00, 1.28, 2.58, 1.15, 1.66, 0.41, 1.39, 0.00, 0.23, 0.00, 0.00, 0.58, 0.03, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.22, 0.00, 3.70, 0.00, 1.56, 2.92, 1.46, 1.94, 0.42, 1.39, 0.00, 0.32, 0.00, 0.00, 0.75, 0.10, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.22, 0.00, 3.72, 0.00, 1.66, 3.09, 1.58, 2.18, 0.36, 1.32, 0.00, 0.37, 0.00, 0.00, 1.02, 0.57, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.10, 0.00, 3.77, 0.00, 1.67, 3.25, 1.57, 2.18, 0.25, 1.11, 0.00, 0.37, 0.00, 0.00, 1.48, 1.09, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.82, 0.00, 1.66, 3.55, 1.61, 2.08, 0.22, 0.99, 0.00, 0.36, 0.00, 0.00, 1.87, 1.57, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.87, 0.00, 1.68, 3.71, 1.65, 1.97, 0.23, 0.99, 0.06, 0.34, 0.00, 0.00, 2.00, 1.67, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 3.69, 0.00, 1.71, 3.86, 1.68, 2.08, 0.25, 1.04, 0.15, 0.32, 0.00, 0.00, 1.90, 1.62, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.92, 1, 0.00, 0.00, 3.47, 0.00, 1.70, 3.88, 1.71, 2.24, 0.29, 1.18, 0.26, 0.20, 0.00, 0.00, 1.76, 1.40, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.92, 1, 0.00, 0.00, 3.27, 0.00, 1.74, 4.00, 1.77, 2.41, 0.34, 1.30, 0.30, 0.17, 0.00, 0.00, 1.64, 1.08, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.92, 1, 0.00, 0.00, 3.19, 0.00, 1.68, 3.88, 1.79, 2.49, 0.36, 1.45, 0.47, 0.13, 0.00, 0.00, 1.67, 0.89, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 1.61, 3.70, 1.76, 2.51, 0.33, 1.60, 0.62, 0.16, 0.00, 0.00, 1.76, 0.83, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 3.08, 0.00, 1.49, 3.44, 1.64, 2.47, 0.24, 1.71, 0.78, 0.19, 0.03, 0.00, 1.79, 0.81, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 3.02, 0.00, 1.40, 3.33, 1.54, 2.38, 0.13, 1.70, 0.98, 0.38, 0.11, 0.00, 1.48, 0.66, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.11, 0.00, 1.35, 3.22, 1.47, 2.22, 0.05, 1.61, 1.23, 0.52, 0.12, 0.00, 0.84, 0.37, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.36, 0.00, 1.27, 3.08, 1.48, 1.88, 0.00, 1.61, 1.42, 0.94, 0.19, 0.13, 0.30, 0.14, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.53, 0.00, 1.19, 2.54, 1.34, 1.58, 0.00, 1.72, 1.58, 1.52, 0.25, 0.30, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.55, 0.00, 0.99, 1.84, 1.10, 1.28, 0.00, 1.84, 1.81, 2.26, 0.49, 0.53, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.50, 0.00, 0.78, 1.19, 0.75, 1.19, 0.00, 1.82, 2.11, 2.77, 0.67, 0.66, 0.00, 0.00, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.45, 0.00, 0.57, 0.85, 0.49, 1.13, 0.00, 1.70, 2.29, 3.02, 0.81, 0.75, 0.00, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 3.38, 0.00, 0.39, 0.72, 0.24, 1.10, 0.00, 1.59, 2.38, 3.20, 0.90, 0.74, 0.00, 0.00, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 3.23, 0.00, 0.25, 0.53, 0.07, 1.10, 0.00, 1.52, 2.45, 3.14, 0.93, 0.69, 0.00, 0.00, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.06, 0.00, 3.09, 0.00, 0.15, 0.56, 0.00, 1.03, 0.00, 1.57, 2.33, 2.79, 0.92, 0.63, 0.00, 0.00, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.05, 0.00, 2.95, 0.00, 0.16, 0.53, 0.08, 1.09, 0.05, 1.82, 1.84, 1.96, 0.81, 0.41, 0.00, 0.36, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.92, 0.00, 0.13, 0.57, 0.25, 1.31, 0.13, 2.00, 1.23, 1.05, 0.79, 0.20, 0.42, 0.77, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.84, 0.00, 0.15, 0.53, 0.43, 1.57, 0.28, 2.14, 0.83, 0.50, 0.76, 0.00, 0.97, 1.07, 1.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.78, 0.00, 0.15, 0.69, 0.47, 1.63, 0.45, 2.05, 0.79, 0.33, 0.75, 0.00, 1.32, 0.93, 1.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 0.23, 0.79, 0.44, 1.53, 0.60, 2.13, 0.93, 0.35, 0.73, 0.00, 1.17, 0.66, 1.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 2.63, 0.00, 0.22, 0.96, 0.38, 1.41, 0.60, 2.20, 1.00, 0.40, 0.82, 0.00, 0.71, 0.50, 1.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 2.61, 0.00, 0.15, 0.86, 0.38, 1.41, 0.44, 2.25, 1.07, 0.60, 0.90, 0.00, 0.45, 0.42, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
