frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.00, 0.17, 1.65, 0.06, 2.98, 3.04, 0.00, 1.98, 2.41, 2.24, 0.55, 1.51, 0.00, 0.00, 0.37, 0.01, 1.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
13, 0, 0.400, 0.98, 1, 0.00, 0.13, 1.60, 0.00, 2.97, 3.05, 0.00, 2.06, 2.43, 2.33, 0.65, 1.51, 0.00, 0.00, 0.41, 0.01, 1.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
14, 0, 0.434, 0.98, 1, 0.00, 0.23, 1.63, 0.00, 3.01, 2.95, 0.00, 2.18, 2.48, 2.38, 0.71, 1.72, 0.00, 0.00, 0.48, 0.00, 1.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
15, 0, 0.467, 0.98, 1, 0.00, 0.23, 1.72, 0.00, 3.06, 3.24, 0.00, 2.30, 2.52, 2.38, 0.75, 1.75, 0.00, 0.00, 0.52, 0.14, 1.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.20, 1.76, 0.00, 3.10, 3.29, 0.00, 2.32, 2.53, 2.33, 0.83, 1.82, 0.00, 0.00, 0.67, 0.28, 0.98, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
17, 0, 0.534, 0.98, 1, 0.00, 0.10, 1.77, 0.00, 3.10, 3.64, 0.00, 2.30, 2.48, 2.27, 0.81, 1.96, 0.00, 0.00, 0.81, 0.49, 0.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.05, 1.81, 0.00, 3.14, 3.74, 0.00, 2.26, 2.42, 2.30, 0.86, 2.14, 0.00, 0.00, 0.85, 0.68, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 3.14, 3.87, 0.00, 2.31, 2.33, 2.35, 0.84, 2.36, 0.00, 0.00, 0.71, 0.76, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 3.13, 3.72, 0.00, 2.33, 2.27, 2.37, 0.82, 2.35, 0.00, 0.00, 0.57, 0.66, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 3.10, 3.62, 0.00, 2.28, 2.15, 2.36, 0.72, 2.18, 0.00, 0.00, 0.43, 0.41, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.86, 0.00, 3.06, 3.51, 0.00, 2.18, 2.06, 2.36, 0.57, 1.78, 0.00, 0.00, 0.35, 0.20, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 3.02, 3.47, 0.00, 2.11, 1.97, 2.35, 0.57, 1.45, 0.00, 0.00, 0.19, 0.09, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.03, 1.64, 0.00, 2.98, 3.37, 0.00, 2.13, 1.92, 2.27, 0.55, 1.35, 0.00, 0.00, 0.07, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.03, 1.57, 0.00, 2.95, 3.40, 0.00, 2.21, 1.86, 2.25, 0.69, 1.47, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.03, 1.52, 0.00, 2.98, 3.55, 0.00, 2.30, 1.79, 2.26, 0.60, 1.42, 0.00, 0.00, 0.02, 0.04, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 3.05, 3.74, 0.00, 2.32, 1.76, 2.31, 0.70, 1.29, 0.08, 0.00, 0.14, 0.24, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 3.12, 3.86, 0.00, 2.32, 1.77, 2.24, 0.50, 1.10, 0.08, 0.00, 0.19, 0.46, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 3.17, 4.07, 0.00, 2.30, 1.81, 2.13, 0.54, 1.23, 0.08, 0.00, 0.41, 0.65, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 3.21, 4.09, 0.00, 2.34, 1.85, 2.01, 0.44, 1.43, 0.15, 0.00, 0.52, 0.72, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 3.27, 4.19, 0.00, 2.40, 1.87, 1.95, 0.39, 1.59, 0.28, 0.00, 0.73, 0.72, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 3.26, 4.00, 0.00, 2.48, 1.83, 1.91, 0.27, 1.63, 0.38, 0.00, 0.66, 0.73, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 3.22, 3.86, 0.00, 2.37, 1.76, 1.93, 0.28, 1.63, 0.35, 0.00, 0.56, 0.67, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 3.14, 3.77, 0.00, 2.14, 1.68, 1.95, 0.40, 1.50, 0.41, 0.00, 0.30, 0.46, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 3.10, 3.83, 0.00, 1.85, 1.61, 1.90, 0.46, 1.28, 0.36, 0.00, 0.13, 0.26, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 2.98, 3.66, 0.00, 1.71, 1.56, 1.88, 0.28, 1.02, 0.32, 0.00, 0.00, 0.05, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 2.91, 3.55, 0.00, 1.60, 1.49, 1.83, 0.11, 0.88, 0.22, 0.00, 0.00, 0.09, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 2.85, 3.39, 0.00, 1.49, 1.44, 1.88, 0.00, 0.75, 0.27, 0.05, 0.00, 0.03, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 2.84, 3.58, 0.00, 1.46, 1.35, 1.76, 0.00, 0.51, 0.30, 0.07, 0.03, 0.24, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 2.73, 3.66, 0.00, 1.43, 1.25, 1.64, 0.00, 0.23, 0.21, 0.07, 0.20, 0.71, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 2.62, 3.82, 0.00, 1.58, 1.12, 1.43, 0.00, 0.05, 0.11, 0.02, 0.35, 1.39, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 2.46, 3.91, 0.00, 1.49, 1.04, 1.26, 0.00, 0.00, 0.00, 0.00, 0.51, 1.73, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 2.37, 4.06, 0.00, 1.50, 0.98, 1.08, 0.00, 0.00, 0.00, 0.00, 0.64, 1.88, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.07, 0.10, 2.25, 4.09, 0.00, 1.28, 0.95, 0.96, 0.00, 0.00, 0.00, 0.00, 0.76, 1.75, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.06, 0.14, 2.14, 4.11, 0.00, 1.13, 0.89, 0.79, 0.00, 0.00, 0.00, 0.04, 0.63, 1.70, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.01, 0.25, 2.00, 4.00, 0.00, 0.74, 0.83, 0.69, 0.00, 0.00, 0.00, 0.18, 0.39, 1.44, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.01, 0.22, 1.92, 3.93, 0.00, 0.56, 0.77, 0.70, 0.00, 0.00, 0.03, 0.26, 0.12, 1.19, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.06, 0.28, 1.86, 3.79, 0.00, 0.39, 0.67, 0.70, 0.00, 0.00, 0.03, 0.33, 0.05, 1.12, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.14, 0.17, 1.84, 3.71, 0.00, 0.45, 0.54, 0.59, 0.00, 0.00, 0.03, 0.19, 0.20, 1.36, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.28, 0.10, 1.74, 3.63, 0.00, 0.45, 0.45, 0.32, 0.00, 0.01, 0.00, 0.10, 0.55, 1.56, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 1.69, 3.61, 0.00, 0.60, 0.44, 0.13, 0.00, 0.04, 0.00, 0.00, 0.94, 1.77, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 1.63, 3.59, 0.00, 0.79, 0.46, 0.06, 0.00, 0.07, 0.00, 0.00, 1.16, 1.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.04, 0.00, 0.55, 0.00, 1.63, 3.63, 0.00, 0.91, 0.42, 0.05, 0.00, 0.06, 0.00, 0.00, 1.26, 1.97, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.04, 0.00, 0.64, 0.00, 1.62, 3.46, 0.00, 0.96, 0.35, 0.05, 0.00, 0.03, 0.00, 0.00, 1.32, 2.16, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.04, 0.00, 0.61, 0.01, 1.64, 3.39, 0.00, 0.89, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 1.33, 2.29, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.02, 0.00, 0.64, 0.01, 1.74, 3.24, 0.00, 0.88, 0.40, 0.09, 0.00, 0.02, 0.00, 0.00, 1.15, 2.29, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.02, 0.00, 0.54, 0.06, 1.90, 3.22, 0.02, 0.77, 0.47, 0.26, 0.00, 0.10, 0.09, 0.00, 0.79, 1.98, 0.05, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 0.34, 0.11, 2.04, 3.28, 0.02, 0.87, 0.59, 0.42, 0.00, 0.10, 0.09, 0.00, 0.49, 1.67, 0.08, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.07, 0.00, 0.14, 0.15, 2.14, 3.18, 0.02, 1.02, 0.64, 0.49, 0.00, 0.17, 0.09, 0.07, 0.42, 1.43, 0.10, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.11, 0.00, 0.00, 0.14, 2.18, 3.29, 0.00, 1.26, 0.79, 0.58, 0.00, 0.15, 0.00, 0.18, 0.48, 1.31, 0.08, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.20, 0.00, 0.00, 0.19, 2.21, 3.16, 0.00, 1.30, 0.87, 0.56, 0.00, 0.35, 0.00, 0.29, 0.49, 0.96, 0.12, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.23, 0.00, 0.04, 0.25, 2.23, 3.00, 0.00, 1.32, 0.98, 0.70, 0.00, 0.46, 0.00, 0.22, 0.45, 0.83, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.31, 0.00, 0.09, 0.32, 2.23, 2.88, 0.00, 1.37, 1.02, 0.75, 0.00, 0.44, 0.00, 0.11, 0.57, 0.78, 0.28, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.23, 0.00, 0.12, 0.22, 2.24, 2.89, 0.00, 1.23, 1.03, 0.88, 0.00, 0.26, 0.00, 0.00, 0.62, 1.14, 0.28, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.20, 0.00, 0.23, 0.12, 2.14, 3.03, 0.00, 0.95, 0.99, 0.74, 0.00, 0.17, 0.00, 0.00, 0.62, 1.39, 0.22, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.17, 0.00, 0.28, 0.01, 2.06, 2.93, 0.00, 0.65, 0.98, 0.73, 0.00, 0.13, 0.05, 0.00, 0.34, 1.52, 0.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.17, 0.00, 0.32, 0.00, 1.95, 2.80, 0.00, 0.73, 1.01, 0.67, 0.00, 0.18, 0.24, 0.17, 0.15, 1.69, 0.20, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.11, 0.00, 0.20, 0.00, 1.94, 2.69, 0.00, 0.79, 1.01, 0.86, 0.00, 0.37, 0.56, 0.48, 0.00, 1.65, 0.31, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.02, 0.00, 0.18, 0.00, 1.95, 2.86, 0.00, 0.78, 0.93, 0.83, 0.00, 0.61, 0.84, 0.79, 0.00, 1.67, 0.37, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.00, 0.21, 0.00, 1.95, 2.97, 0.00, 0.64, 0.83, 0.87, 0.00, 0.69, 0.92, 0.83, 0.00, 1.38, 0.39, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
