frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
21, 0, 0.667, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 1.13, 1.55, 0.06, 2.58, 2.22, 1.02, 0.56, 0.46, 0.00, 0.00, 0.67, 0.85, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 1.20, 1.58, 0.12, 2.51, 2.17, 1.07, 0.49, 0.51, 0.07, 0.00, 0.66, 0.89, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.42, 0.00, 0.00, 0.06, 1.22, 1.61, 0.10, 2.44, 2.13, 1.11, 0.47, 0.47, 0.08, 0.00, 0.67, 0.85, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.52, 0.00, 0.00, 0.06, 1.21, 1.62, 0.12, 2.35, 2.08, 1.07, 0.46, 0.53, 0.22, 0.00, 0.81, 0.95, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.74, 0.17, 0.00, 0.07, 1.18, 1.72, 0.10, 2.32, 2.08, 1.05, 0.47, 0.46, 0.24, 0.00, 0.90, 0.99, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 1.05, 0.51, 0.00, 0.00, 1.19, 1.76, 0.09, 2.34, 2.14, 0.97, 0.46, 0.30, 0.27, 0.00, 0.99, 0.98, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 1.33, 0.82, 0.00, 0.00, 1.22, 1.80, 0.04, 2.37, 2.20, 1.02, 0.38, 0.11, 0.16, 0.00, 1.05, 0.84, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.48, 1.04, 0.00, 0.00, 1.25, 1.78, 0.00, 2.35, 2.27, 1.05, 0.38, 0.07, 0.10, 0.00, 1.15, 0.73, 0.18, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.65, 1.16, 0.00, 0.00, 1.26, 1.78, 0.00, 2.37, 2.29, 1.15, 0.40, 0.13, 0.06, 0.00, 1.19, 0.57, 0.28, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 1.89, 1.49, 0.00, 0.03, 1.26, 1.85, 0.00, 2.36, 2.29, 1.21, 0.44, 0.23, 0.05, 0.00, 1.20, 0.58, 0.35, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.27, 1.87, 0.00, 0.05, 1.27, 1.95, 0.00, 2.45, 2.28, 1.35, 0.30, 0.18, 0.11, 0.00, 1.23, 0.59, 0.35, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.53, 2.18, 0.00, 0.05, 1.30, 2.11, 0.00, 2.45, 2.28, 1.31, 0.14, 0.13, 0.10, 0.00, 1.21, 0.69, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.78, 2.38, 0.00, 0.03, 1.37, 2.18, 0.00, 2.50, 2.38, 1.23, 0.06, 0.00, 0.15, 0.00, 1.33, 0.72, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 2.85, 2.41, 0.00, 0.01, 1.40, 2.23, 0.00, 2.49, 2.47, 1.23, 0.10, 0.00, 0.27, 0.00, 1.32, 0.72, 0.47, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 2.80, 2.35, 0.00, 0.03, 1.47, 2.22, 0.00, 2.56, 2.62, 1.43, 0.22, 0.01, 0.41, 0.00, 1.33, 0.49, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.52, 2.09, 0.00, 0.02, 1.54, 2.30, 0.00, 2.64, 2.80, 1.67, 0.20, 0.02, 0.44, 0.00, 1.29, 0.23, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 2.05, 1.68, 0.00, 0.02, 1.64, 2.31, 0.00, 2.72, 2.89, 1.72, 0.21, 0.06, 0.27, 0.00, 1.12, 0.00, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.46, 1.14, 0.00, 0.00, 1.68, 2.35, 0.05, 2.70, 2.83, 1.66, 0.10, 0.10, 0.13, 0.00, 0.88, 0.00, 0.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.94, 0.67, 0.00, 0.00, 1.74, 2.42, 0.14, 2.62, 2.69, 1.55, 0.07, 0.16, 0.03, 0.00, 0.42, 0.00, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.54, 0.28, 0.00, 0.00, 1.75, 2.44, 0.24, 2.52, 2.59, 1.50, 0.01, 0.19, 0.00, 0.00, 0.17, 0.00, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.33, 0.10, 0.00, 0.00, 1.74, 2.53, 0.27, 2.42, 2.52, 1.39, 0.01, 0.22, 0.00, 0.00, 0.16, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.70, 2.35, 0.29, 2.46, 2.47, 1.35, 0.01, 0.27, 0.00, 0.00, 0.27, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.69, 2.38, 0.27, 2.45, 2.46, 1.36, 0.01, 0.20, 0.00, 0.03, 0.32, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.77, 2.36, 0.29, 2.45, 2.50, 1.39, 0.01, 0.29, 0.00, 0.11, 0.23, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.85, 2.56, 0.30, 2.35, 2.56, 1.32, 0.00, 0.35, 0.00, 0.19, 0.18, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.95, 2.61, 0.39, 2.35, 2.57, 1.22, 0.00, 0.37, 0.00, 0.18, 0.19, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.90, 2.61, 0.37, 2.43, 2.56, 1.20, 0.00, 0.21, 0.00, 0.09, 0.52, 0.23, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.81, 2.42, 0.30, 2.44, 2.46, 1.22, 0.00, 0.17, 0.00, 0.01, 0.67, 0.61, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 1.68, 2.48, 0.17, 2.41, 2.37, 1.28, 0.00, 0.34, 0.00, 0.00, 0.86, 1.08, 0.32, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 1.69, 2.49, 0.19, 2.27, 2.27, 1.32, 0.00, 0.68, 0.00, 0.00, 0.67, 1.37, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.67, 0.00, 0.00, 0.00, 1.71, 2.58, 0.20, 2.18, 2.20, 1.30, 0.00, 0.82, 0.03, 0.00, 0.54, 1.54, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.71, 0.00, 0.00, 0.00, 1.73, 2.42, 0.23, 2.13, 2.14, 1.24, 0.00, 0.82, 0.03, 0.00, 0.37, 1.54, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.72, 0.00, 0.00, 0.00, 1.74, 2.33, 0.19, 2.14, 2.12, 1.11, 0.00, 0.52, 0.03, 0.00, 0.35, 1.52, 0.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 1.76, 2.17, 0.17, 2.22, 2.17, 1.03, 0.00, 0.26, 0.03, 0.00, 0.48, 1.42, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 1.77, 2.22, 0.11, 2.28, 2.30, 1.10, 0.00, 0.04, 0.09, 0.00, 0.78, 1.43, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 1.79, 2.22, 0.04, 2.37, 2.42, 1.22, 0.00, 0.12, 0.25, 0.00, 0.91, 1.27, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.83, 2.28, 0.00, 2.43, 2.52, 1.45, 0.04, 0.25, 0.29, 0.00, 1.00, 1.19, 0.38, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.87, 2.25, 0.00, 2.46, 2.59, 1.61, 0.12, 0.26, 0.35, 0.00, 1.04, 1.03, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.88, 2.20, 0.00, 2.44, 2.68, 1.77, 0.28, 0.23, 0.24, 0.00, 1.13, 1.10, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.89, 2.18, 0.01, 2.42, 2.72, 1.78, 0.25, 0.08, 0.23, 0.00, 1.27, 1.20, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.91, 2.15, 0.04, 2.48, 2.72, 1.78, 0.27, 0.22, 0.11, 0.00, 1.25, 1.12, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.86, 2.14, 0.05, 2.50, 2.65, 1.73, 0.11, 0.17, 0.05, 0.04, 0.84, 0.72, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.78, 2.17, 0.04, 2.58, 2.58, 1.72, 0.11, 0.27, 0.00, 0.27, 0.40, 0.26, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.73, 2.21, 0.01, 2.51, 2.49, 1.67, 0.00, 0.28, 0.00, 0.51, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.73, 2.38, 0.06, 2.61, 2.39, 1.64, 0.00, 0.39, 0.00, 0.52, 0.00, 0.09, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.73, 2.36, 0.12, 2.66, 2.33, 1.59, 0.01, 0.44, 0.00, 0.29, 0.41, 0.57, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.70, 2.26, 0.12, 2.68, 2.22, 1.48, 0.01, 0.40, 0.03, 0.05, 0.68, 1.15, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.67, 2.03, 0.06, 2.56, 2.17, 1.36, 0.01, 0.37, 0.03, 0.00, 0.96, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.66, 1.98, 0.01, 2.41, 2.10, 1.31, 0.00, 0.37, 0.06, 0.00, 0.76, 1.79, 0.19, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.00, 0.00, 0.01, 1.66, 2.03, 0.00, 2.40, 2.09, 1.29, 0.00, 0.38, 0.08, 0.00, 0.74, 1.78, 0.24, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
