frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.30, 3.14, 0.24, 1.46, 0.89, 0.81, 0.00, 0.37, 0.00, 0.00, 0.98, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.29, 3.13, 0.19, 1.33, 0.86, 0.78, 0.00, 0.57, 0.00, 0.00, 1.13, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.27, 2.96, 0.13, 1.08, 0.84, 0.78, 0.05, 0.45, 0.00, 0.00, 1.34, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 2.98, 0.11, 0.95, 0.82, 0.74, 0.09, 0.19, 0.01, 0.00, 1.47, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 2.87, 0.05, 0.86, 0.83, 0.83, 0.09, 0.01, 0.02, 0.00, 1.49, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 2.88, 0.01, 0.86, 0.84, 0.89, 0.04, 0.01, 0.02, 0.00, 1.30, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 2.86, 0.05, 0.92, 0.86, 0.98, 0.00, 0.02, 0.01, 0.00, 1.16, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 2.87, 0.05, 0.93, 0.88, 0.83, 0.04, 0.01, 0.00, 0.00, 1.08, 0.39, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 2.87, 0.05, 0.99, 0.90, 0.72, 0.12, 0.01, 0.00, 0.00, 1.15, 0.33, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 2.81, 0.00, 0.96, 0.92, 0.61, 0.14, 0.06, 0.00, 0.00, 1.09, 0.42, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 2.80, 0.00, 0.98, 0.91, 0.61, 0.10, 0.27, 0.00, 0.00, 1.01, 0.42, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 2.75, 0.01, 0.91, 0.88, 0.77, 0.03, 0.29, 0.00, 0.00, 0.94, 0.41, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 2.74, 0.01, 0.95, 0.85, 0.87, 0.02, 0.32, 0.00, 0.00, 0.90, 0.31, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 2.78, 0.06, 0.93, 0.84, 1.01, 0.02, 0.11, 0.00, 0.00, 0.87, 0.26, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 2.83, 0.13, 0.93, 0.81, 1.07, 0.00, 0.22, 0.00, 0.00, 0.75, 0.21, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 2.91, 0.19, 0.86, 0.82, 1.14, 0.00, 0.40, 0.07, 0.00, 0.71, 0.14, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 2.91, 0.23, 0.83, 0.86, 1.18, 0.00, 0.80, 0.23, 0.00, 0.62, 0.07, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.23, 2.88, 0.30, 0.85, 0.93, 1.17, 0.01, 0.95, 0.41, 0.00, 0.39, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 2.70, 0.38, 0.89, 0.94, 1.19, 0.02, 0.83, 0.41, 0.00, 0.17, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.13, 2.41, 0.45, 0.96, 0.95, 1.31, 0.02, 0.56, 0.25, 0.00, 0.01, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 2.24, 0.52, 1.04, 0.91, 1.53, 0.01, 0.52, 0.07, 0.00, 0.06, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 2.13, 0.54, 0.99, 0.92, 1.56, 0.05, 0.52, 0.06, 0.00, 0.18, 0.00, 2.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 2.21, 0.56, 0.94, 0.86, 1.52, 0.05, 0.65, 0.06, 0.00, 0.36, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.13, 2.18, 0.52, 0.79, 0.87, 1.42, 0.09, 0.65, 0.08, 0.00, 0.48, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.14, 2.43, 0.53, 0.79, 0.83, 1.40, 0.04, 0.79, 0.10, 0.00, 0.48, 0.00, 2.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.14, 2.55, 0.45, 0.82, 0.79, 1.29, 0.04, 0.70, 0.28, 0.03, 0.38, 0.00, 2.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.13, 2.80, 0.39, 0.85, 0.75, 1.17, 0.04, 0.70, 0.34, 0.03, 0.24, 0.00, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 1.15, 2.85, 0.33, 0.91, 0.77, 1.16, 0.16, 0.59, 0.36, 0.03, 0.12, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 1.13, 2.73, 0.33, 0.87, 0.87, 1.37, 0.17, 0.64, 0.26, 0.01, 0.05, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.01, 0.05, 0.00, 0.00, 1.09, 2.64, 0.28, 0.84, 0.87, 1.36, 0.14, 0.73, 0.17, 0.00, 0.01, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.02, 0.03, 0.00, 0.00, 1.04, 2.56, 0.21, 0.73, 0.87, 1.31, 0.07, 0.67, 0.07, 0.07, 0.01, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.02, 0.02, 0.00, 0.00, 1.03, 2.73, 0.18, 0.68, 0.79, 1.12, 0.06, 0.72, 0.00, 0.16, 0.11, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.01, 2.79, 0.12, 0.64, 0.78, 1.13, 0.07, 0.57, 0.00, 0.21, 0.11, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 2.86, 0.08, 0.60, 0.79, 1.11, 0.10, 0.64, 0.00, 0.16, 0.10, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 2.70, 0.00, 0.56, 0.80, 1.09, 0.10, 0.53, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 2.50, 0.00, 0.48, 0.73, 1.09, 0.08, 0.54, 0.00, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.89, 2.39, 0.00, 0.43, 0.71, 1.14, 0.00, 0.33, 0.00, 0.10, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.89, 2.48, 0.00, 0.38, 0.69, 1.18, 0.00, 0.30, 0.00, 0.15, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 2.50, 0.00, 0.41, 0.74, 1.20, 0.03, 0.27, 0.00, 0.21, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 2.51, 0.00, 0.50, 0.76, 1.18, 0.03, 0.43, 0.03, 0.25, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.01, 2.62, 0.03, 0.63, 0.76, 1.24, 0.03, 0.52, 0.10, 0.25, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.07, 2.72, 0.09, 0.67, 0.77, 1.39, 0.00, 0.50, 0.13, 0.14, 0.13, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.09, 2.77, 0.21, 0.73, 0.72, 1.47, 0.00, 0.50, 0.10, 0.06, 0.34, 0.08, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 1.01, 2.58, 0.25, 0.63, 0.70, 1.37, 0.02, 0.29, 0.03, 0.00, 0.73, 0.23, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.96, 2.54, 0.28, 0.64, 0.68, 1.12, 0.02, 0.16, 0.07, 0.00, 1.09, 0.47, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.92, 2.54, 0.21, 0.53, 0.72, 0.87, 0.08, 0.00, 0.10, 0.00, 1.46, 0.68, 1.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.88, 2.41, 0.23, 0.55, 0.79, 0.65, 0.06, 0.02, 0.10, 0.00, 1.59, 0.93, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.81, 2.34, 0.19, 0.52, 0.79, 0.58, 0.06, 0.12, 0.11, 0.00, 1.54, 1.12, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.78, 2.34, 0.20, 0.47, 0.80, 0.53, 0.00, 0.23, 0.18, 0.00, 1.24, 1.13, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.77, 2.52, 0.12, 0.52, 0.81, 0.65, 0.00, 0.39, 0.27, 0.00, 0.92, 0.93, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.78, 2.50, 0.07, 0.49, 0.87, 0.66, 0.00, 0.51, 0.24, 0.00, 0.66, 0.60, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 2.38, 0.01, 0.49, 0.90, 0.81, 0.00, 0.68, 0.22, 0.02, 0.52, 0.29, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.76, 2.36, 0.00, 0.40, 0.91, 0.94, 0.10, 0.61, 0.18, 0.02, 0.30, 0.10, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 2.37, 0.00, 0.42, 0.90, 1.08, 0.24, 0.56, 0.32, 0.08, 0.12, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.07, 0.06, 0.00, 0.00, 0.69, 2.44, 0.01, 0.44, 0.90, 1.10, 0.37, 0.42, 0.41, 0.10, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.08, 0.16, 0.00, 0.00, 0.72, 2.41, 0.03, 0.54, 0.87, 0.99, 0.33, 0.54, 0.44, 0.15, 0.04, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.09, 0.17, 0.00, 0.00, 0.69, 2.52, 0.03, 0.51, 0.83, 0.93, 0.25, 0.67, 0.42, 0.17, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.01, 0.11, 0.00, 0.04, 0.63, 2.50, 0.02, 0.37, 0.81, 0.88, 0.11, 0.84, 0.43, 0.28, 0.04, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.03, 0.01, 0.00, 0.04, 0.56, 2.42, 0.00, 0.17, 0.76, 0.84, 0.06, 1.15, 0.49, 0.46, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.12, 0.03, 0.00, 0.04, 0.51, 2.32, 0.00, 0.04, 0.69, 0.69, 0.05, 1.53, 0.32, 0.62, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
