frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.42, 2.83, 0.05, 2.20, 2.90, 1.03, 0.36, 0.00, 0.00, 0.01, 2.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 1.40, 2.77, 0.06, 2.25, 2.92, 1.12, 0.38, 0.00, 0.00, 0.00, 2.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.39, 2.65, 0.04, 2.17, 2.94, 1.16, 0.50, 0.00, 0.00, 0.00, 2.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 1.36, 2.65, 0.05, 2.02, 2.90, 1.06, 0.48, 0.00, 0.00, 0.00, 2.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 1.36, 2.77, 0.04, 1.86, 2.84, 0.96, 0.42, 0.05, 0.05, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.35, 2.96, 0.05, 1.83, 2.79, 0.80, 0.42, 0.11, 0.08, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 1.28, 2.97, 0.10, 1.85, 2.69, 0.76, 0.43, 0.17, 0.08, 0.03, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 1.15, 2.88, 0.15, 1.84, 2.45, 0.64, 0.49, 0.18, 0.03, 0.03, 1.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.89, 2.67, 0.21, 1.58, 1.89, 0.67, 0.41, 0.12, 0.00, 0.03, 1.89, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.74, 0.04, 0.61, 2.51, 0.14, 1.32, 1.31, 0.57, 0.29, 0.10, 0.00, 0.00, 1.70, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.85, 0.04, 0.34, 2.37, 0.07, 0.99, 0.79, 0.46, 0.15, 0.19, 0.01, 0.00, 1.32, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.95, 0.04, 0.20, 2.34, 0.00, 0.73, 0.59, 0.24, 0.05, 0.19, 0.03, 0.00, 0.98, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.10, 2.15, 0.00, 0.48, 0.49, 0.09, 0.05, 0.23, 0.09, 0.00, 0.82, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.05, 2.04, 0.00, 0.26, 0.45, 0.00, 0.00, 0.08, 0.08, 0.00, 0.72, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.02, 1.93, 0.00, 0.11, 0.42, 0.00, 0.00, 0.08, 0.05, 0.00, 0.79, 0.77, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.03, 0.00, 0.95, 0.00, 0.01, 2.00, 0.00, 0.03, 0.41, 0.00, 0.00, 0.09, 0.00, 0.00, 0.73, 0.63, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.09, 0.00, 0.92, 0.00, 0.02, 2.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.16, 0.00, 0.00, 0.68, 0.67, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.18, 0.00, 0.90, 0.00, 0.04, 1.98, 0.00, 0.00, 0.40, 0.00, 0.00, 0.17, 0.00, 0.00, 0.54, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.20, 0.00, 1.01, 0.00, 0.04, 1.93, 0.00, 0.00, 0.34, 0.00, 0.00, 0.08, 0.00, 0.00, 0.59, 0.67, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.27, 0.00, 1.18, 0.00, 0.02, 1.93, 0.00, 0.00, 0.26, 0.00, 0.00, 0.01, 0.00, 0.00, 0.58, 0.90, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.41, 0.00, 1.34, 0.03, 0.01, 1.88, 0.00, 0.00, 0.17, 0.00, 0.00, 0.20, 0.00, 0.00, 0.64, 1.29, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.54, 0.04, 1.43, 0.03, 0.01, 1.81, 0.00, 0.00, 0.12, 0.00, 0.00, 0.28, 0.00, 0.00, 0.63, 1.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.55, 0.04, 1.48, 0.03, 0.00, 1.80, 0.00, 0.00, 0.09, 0.00, 0.00, 0.43, 0.00, 0.00, 0.68, 1.86, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.36, 0.04, 1.39, 0.00, 0.00, 1.89, 0.00, 0.00, 0.14, 0.00, 0.00, 0.23, 0.00, 0.00, 0.53, 1.79, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.23, 0.00, 1.31, 0.04, 0.01, 2.10, 0.00, 0.03, 0.25, 0.00, 0.00, 0.21, 0.00, 0.00, 0.40, 1.58, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.14, 0.00, 1.10, 0.04, 0.02, 2.17, 0.00, 0.14, 0.39, 0.00, 0.08, 0.20, 0.00, 0.02, 0.22, 1.26, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.20, 0.04, 1.05, 0.09, 0.07, 2.23, 0.00, 0.27, 0.41, 0.00, 0.08, 0.26, 0.00, 0.05, 0.14, 1.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.19, 0.08, 1.02, 0.05, 0.06, 2.27, 0.00, 0.29, 0.38, 0.00, 0.08, 0.29, 0.00, 0.08, 0.03, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.30, 0.08, 1.16, 0.08, 0.04, 2.22, 0.00, 0.18, 0.33, 0.00, 0.00, 0.24, 0.00, 0.06, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.31, 0.05, 1.20, 0.08, 0.00, 2.19, 0.00, 0.05, 0.32, 0.00, 0.00, 0.33, 0.00, 0.03, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.43, 0.02, 1.33, 0.23, 0.00, 2.02, 0.00, 0.00, 0.29, 0.00, 0.00, 0.35, 0.00, 0.00, 0.13, 1.77, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.41, 0.05, 1.29, 0.20, 0.00, 1.93, 0.00, 0.00, 0.28, 0.00, 0.00, 0.27, 0.00, 0.00, 0.35, 1.99, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.47, 0.05, 1.37, 0.19, 0.00, 1.81, 0.00, 0.00, 0.31, 0.00, 0.00, 0.19, 0.00, 0.00, 0.48, 2.10, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.39, 0.04, 1.30, 0.04, 0.04, 1.86, 0.00, 0.00, 0.40, 0.00, 0.00, 0.15, 0.00, 0.00, 0.57, 2.11, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.28, 0.00, 1.35, 0.05, 0.13, 2.04, 0.00, 0.12, 0.55, 0.12, 0.00, 0.15, 0.00, 0.00, 0.51, 2.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.15, 0.00, 1.31, 0.04, 0.22, 2.15, 0.00, 0.28, 0.72, 0.35, 0.01, 0.21, 0.00, 0.00, 0.54, 1.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.00, 1.24, 0.04, 0.31, 2.16, 0.00, 0.47, 0.89, 0.62, 0.02, 0.27, 0.08, 0.00, 0.50, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.00, 1.13, 0.02, 0.38, 2.18, 0.00, 0.59, 1.02, 0.80, 0.08, 0.42, 0.16, 0.00, 0.64, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.41, 2.21, 0.00, 0.69, 1.13, 0.85, 0.15, 0.34, 0.24, 0.00, 0.80, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.00, 0.97, 0.00, 0.41, 2.30, 0.00, 0.76, 1.23, 0.83, 0.28, 0.31, 0.20, 0.00, 0.89, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.00, 0.99, 0.00, 0.36, 2.15, 0.00, 0.77, 1.28, 0.73, 0.36, 0.23, 0.12, 0.00, 0.88, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.14, 0.00, 0.99, 0.00, 0.37, 2.06, 0.00, 0.77, 1.31, 0.66, 0.30, 0.38, 0.04, 0.00, 0.83, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.00, 1.02, 0.04, 0.36, 1.90, 0.00, 0.69, 1.28, 0.49, 0.21, 0.45, 0.00, 0.00, 0.87, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.25, 0.00, 1.03, 0.04, 0.30, 1.78, 0.00, 0.52, 1.12, 0.32, 0.11, 0.42, 0.00, 0.00, 0.71, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.32, 0.00, 1.02, 0.09, 0.18, 1.65, 0.00, 0.28, 0.80, 0.13, 0.13, 0.45, 0.00, 0.22, 0.43, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.33, 0.00, 0.94, 0.05, 0.07, 1.55, 0.00, 0.08, 0.44, 0.04, 0.24, 0.66, 0.00, 0.59, 0.14, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.29, 0.00, 0.84, 0.05, 0.00, 1.67, 0.00, 0.01, 0.21, 0.06, 0.38, 0.96, 0.00, 0.99, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.23, 0.00, 0.78, 0.02, 0.00, 1.65, 0.00, 0.06, 0.13, 0.05, 0.40, 0.97, 0.00, 1.04, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.23, 0.00, 0.79, 0.09, 0.00, 1.65, 0.00, 0.06, 0.10, 0.05, 0.24, 0.75, 0.00, 0.71, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
