frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.26, 2.65, 0.01, 1.94, 2.84, 1.79, 0.06, 0.36, 0.04, 0.06, 1.41, 0.65, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.28, 2.73, 0.02, 1.95, 2.82, 1.73, 0.02, 0.35, 0.10, 0.03, 1.44, 0.66, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.31, 2.66, 0.02, 1.93, 2.80, 1.65, 0.02, 0.34, 0.09, 0.03, 1.53, 0.67, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.31, 2.79, 0.02, 2.00, 2.77, 1.73, 0.00, 0.27, 0.11, 0.02, 1.51, 0.67, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.28, 2.67, 0.01, 1.95, 2.77, 1.69, 0.00, 0.16, 0.06, 0.03, 1.45, 0.67, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.24, 2.66, 0.00, 2.01, 2.78, 1.73, 0.00, 0.12, 0.03, 0.01, 1.39, 0.65, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 2.61, 0.00, 2.01, 2.82, 1.67, 0.00, 0.19, 0.02, 0.02, 1.36, 0.67, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.20, 2.76, 0.00, 2.12, 2.86, 1.61, 0.00, 0.21, 0.03, 0.03, 1.34, 0.68, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.22, 2.71, 0.00, 2.18, 2.86, 1.55, 0.00, 0.21, 0.13, 0.02, 1.28, 0.68, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.22, 2.60, 0.00, 2.24, 2.84, 1.52, 0.00, 0.15, 0.14, 0.04, 1.22, 0.63, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.25, 2.38, 0.00, 2.26, 2.80, 1.55, 0.00, 0.15, 0.11, 0.06, 1.20, 0.61, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 2.31, 0.00, 2.24, 2.78, 1.58, 0.00, 0.14, 0.06, 0.06, 1.24, 0.57, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 2.34, 0.00, 2.20, 2.76, 1.53, 0.00, 0.14, 0.12, 0.04, 1.27, 0.58, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.20, 2.36, 0.00, 2.22, 2.78, 1.54, 0.11, 0.13, 0.27, 0.01, 1.36, 0.49, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 2.07, 2.38, 0.00, 2.28, 2.80, 1.60, 0.27, 0.07, 0.30, 0.01, 1.38, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.99, 0.00, 0.00, 0.00, 1.91, 2.23, 0.00, 2.40, 2.81, 1.62, 0.33, 0.04, 0.27, 0.00, 1.39, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 2.00, 0.00, 0.00, 0.00, 1.77, 2.10, 0.00, 2.42, 2.80, 1.62, 0.34, 0.07, 0.24, 0.00, 1.35, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 2.93, 0.00, 0.00, 0.00, 1.70, 1.90, 0.00, 2.29, 2.79, 1.47, 0.18, 0.12, 0.26, 0.00, 1.31, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 3.54, 0.03, 0.00, 0.04, 1.59, 1.78, 0.00, 2.09, 2.73, 1.65, 0.12, 0.21, 0.36, 0.00, 1.29, 0.26, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 3.90, 0.11, 0.00, 0.08, 1.50, 1.69, 0.00, 1.88, 2.60, 1.69, 0.00, 0.31, 0.47, 0.00, 1.18, 0.49, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 4.12, 0.25, 0.00, 0.18, 1.42, 1.73, 0.00, 1.84, 2.53, 1.86, 0.04, 0.37, 0.61, 0.00, 1.15, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 4.26, 0.30, 0.00, 0.17, 1.40, 1.83, 0.00, 1.81, 2.52, 1.67, 0.11, 0.28, 0.74, 0.00, 1.05, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 4.38, 0.33, 0.00, 0.27, 1.33, 1.85, 0.00, 1.87, 2.56, 1.50, 0.11, 0.11, 0.50, 0.00, 1.00, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 4.38, 0.24, 0.00, 0.30, 1.21, 1.81, 0.00, 1.88, 2.52, 1.20, 0.08, 0.02, 0.27, 0.00, 1.00, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 4.42, 0.38, 0.00, 0.48, 1.02, 1.79, 0.00, 1.78, 2.40, 1.04, 0.00, 0.02, 0.01, 0.00, 0.92, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 4.44, 0.49, 0.00, 0.42, 0.88, 1.66, 0.00, 1.60, 2.25, 0.92, 0.00, 0.05, 0.00, 0.00, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 4.52, 0.65, 0.00, 0.34, 0.80, 1.52, 0.00, 1.40, 2.07, 0.79, 0.00, 0.02, 0.00, 0.00, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 4.50, 0.56, 0.00, 0.27, 0.74, 1.42, 0.00, 1.32, 1.83, 0.84, 0.00, 0.08, 0.00, 0.00, 0.09, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 4.39, 0.35, 0.00, 0.33, 0.57, 1.63, 0.00, 1.09, 1.50, 0.81, 0.05, 0.39, 0.00, 0.00, 0.00, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 4.31, 0.22, 0.00, 0.39, 0.37, 1.84, 0.00, 0.84, 1.23, 0.82, 0.11, 0.63, 0.00, 0.00, 0.00, 0.78, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 4.32, 0.28, 0.00, 0.37, 0.26, 1.95, 0.00, 0.74, 1.09, 0.70, 0.11, 0.84, 0.00, 0.00, 0.00, 0.95, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 4.38, 0.41, 0.00, 0.37, 0.31, 1.89, 0.00, 0.93, 1.08, 0.80, 0.20, 0.60, 0.00, 0.00, 0.00, 0.60, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 4.35, 0.48, 0.00, 0.37, 0.42, 1.85, 0.00, 1.15, 1.07, 0.73, 0.47, 0.36, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 4.29, 0.46, 0.00, 0.32, 0.43, 1.71, 0.00, 1.30, 1.06, 0.70, 0.69, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 4.26, 0.48, 0.00, 0.29, 0.40, 1.69, 0.00, 1.35, 1.06, 0.58, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 4.38, 0.42, 0.00, 0.32, 0.23, 1.61, 0.00, 1.07, 0.87, 0.68, 0.49, 0.23, 0.00, 0.00, 0.00, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 4.48, 0.36, 0.00, 0.41, 0.11, 1.67, 0.00, 0.61, 0.63, 0.54, 0.52, 0.58, 0.00, 0.00, 0.06, 1.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 4.59, 0.37, 0.00, 0.41, 0.00, 1.57, 0.00, 0.13, 0.40, 0.42, 0.70, 0.95, 0.00, 0.00, 0.23, 1.77, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 4.62, 0.51, 0.00, 0.34, 0.00, 1.49, 0.00, 0.06, 0.35, 0.32, 0.97, 1.06, 0.09, 0.00, 0.44, 1.90, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 4.71, 0.66, 0.00, 0.25, 0.00, 1.29, 0.00, 0.25, 0.44, 0.45, 0.96, 0.97, 0.14, 0.00, 0.38, 1.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 4.69, 0.64, 0.00, 0.34, 0.12, 1.31, 0.00, 0.56, 0.72, 0.63, 0.77, 0.60, 0.38, 0.00, 0.31, 0.98, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 4.53, 0.42, 0.00, 0.27, 0.33, 1.50, 0.00, 0.90, 1.12, 0.89, 0.58, 0.26, 0.47, 0.00, 0.34, 0.58, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 4.21, 0.17, 0.00, 0.20, 0.59, 1.77, 0.00, 1.17, 1.49, 1.11, 0.53, 0.12, 0.59, 0.00, 0.57, 0.51, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 4.03, 0.05, 0.00, 0.03, 0.77, 1.87, 0.00, 1.31, 1.70, 1.29, 0.54, 0.32, 0.52, 0.00, 0.90, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 3.90, 0.05, 0.00, 0.00, 0.86, 1.81, 0.00, 1.38, 1.79, 1.25, 0.47, 0.54, 0.47, 0.00, 1.01, 0.80, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 3.72, 0.05, 0.00, 0.00, 0.89, 1.87, 0.00, 1.26, 1.80, 1.12, 0.45, 0.63, 0.46, 0.00, 1.01, 0.83, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 3.12, 0.00, 0.00, 0.00, 0.82, 1.71, 0.00, 1.13, 1.69, 1.01, 0.44, 0.67, 0.29, 0.00, 0.59, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 2.40, 0.00, 0.00, 0.00, 0.62, 1.46, 0.00, 0.84, 1.34, 0.87, 0.57, 0.84, 0.16, 0.03, 0.22, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.62, 0.00, 0.00, 0.00, 0.44, 1.29, 0.00, 0.68, 0.93, 0.85, 0.80, 1.36, 0.00, 0.34, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.15, 0.00, 0.00, 0.00, 0.31, 1.48, 0.00, 0.65, 0.53, 0.59, 1.08, 2.06, 0.00, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.79, 0.00, 0.00, 0.00, 0.27, 1.69, 0.00, 0.76, 0.38, 0.57, 1.16, 2.58, 0.00, 1.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.69, 0.00, 0.00, 0.00, 0.21, 1.57, 0.00, 0.86, 0.32, 0.50, 0.97, 2.76, 0.00, 1.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.78, 0.00, 0.00, 0.00, 0.14, 1.35, 0.00, 0.70, 0.28, 0.56, 0.64, 2.49, 0.00, 0.99, 0.00, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.03, 0.00, 0.00, 0.00, 0.12, 1.17, 0.00, 0.42, 0.19, 0.48, 0.36, 2.05, 0.02, 0.46, 0.00, 1.44, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.33, 0.00, 0.05, 0.00, 0.16, 1.18, 0.02, 0.13, 0.14, 0.58, 0.39, 1.46, 0.28, 0.01, 0.00, 2.07, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.46, 0.00, 0.09, 0.00, 0.29, 1.37, 0.05, 0.09, 0.21, 0.78, 0.39, 1.10, 0.59, 0.00, 0.00, 1.93, 0.23, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.46, 0.00, 0.11, 0.00, 0.42, 1.63, 0.05, 0.20, 0.36, 1.07, 0.41, 0.96, 0.76, 0.00, 0.06, 1.81, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.41, 0.00, 0.13, 0.00, 0.53, 1.79, 0.16, 0.46, 0.57, 1.14, 0.15, 0.93, 0.68, 0.00, 0.48, 1.83, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.39, 0.00, 0.20, 0.00, 0.63, 1.92, 0.27, 0.61, 0.70, 1.12, 0.05, 0.78, 0.58, 0.00, 1.02, 1.90, 0.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
