frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.00, 0.23, 1.29, 0.00, 0.00, 0.08, 0.00, 0.01, 0.34, 0.25, 0.24, 0.19, 0.00, 0.25, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.21, 1.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.33, 0.26, 0.31, 0.38, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.05, 1.20, 0.00, 0.00, 0.19, 0.00, 0.00, 0.29, 0.30, 0.37, 0.56, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.17, 0.00, 0.00, 0.29, 0.34, 0.43, 0.56, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.21, 0.00, 0.00, 0.28, 0.34, 0.52, 0.44, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 0.12, 0.00, 0.00, 0.27, 0.29, 0.58, 0.32, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.12, 0.00, 0.00, 0.24, 0.31, 0.62, 0.26, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.09, 0.00, 0.00, 0.21, 0.26, 0.66, 0.26, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.17, 0.00, 0.00, 0.20, 0.27, 0.71, 0.25, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 0.21, 0.00, 0.00, 0.18, 0.21, 0.71, 0.27, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.12, 0.00, 0.01, 0.18, 0.26, 0.73, 0.29, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.42, 0.05, 0.00, 0.08, 0.00, 0.01, 0.20, 0.29, 0.65, 0.33, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.38, 0.05, 0.00, 0.10, 0.00, 0.01, 0.26, 0.33, 0.60, 0.34, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.36, 0.11, 0.00, 0.13, 0.00, 0.00, 0.29, 0.31, 0.54, 0.26, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.46, 0.08, 0.00, 0.20, 0.00, 0.00, 0.33, 0.33, 0.52, 0.13, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.54, 0.08, 0.00, 0.31, 0.00, 0.00, 0.31, 0.37, 0.50, 0.07, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.60, 0.01, 0.00, 0.50, 0.00, 0.00, 0.30, 0.43, 0.34, 0.17, 0.00, 0.12, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.00, 0.67, 0.00, 0.00, 0.28, 0.47, 0.36, 0.22, 0.00, 0.09, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.79, 0.01, 0.02, 0.22, 0.43, 0.35, 0.23, 0.00, 0.09, 0.07, 0.04, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.09, 0.00, 1.75, 0.00, 0.00, 0.64, 0.01, 0.02, 0.19, 0.39, 0.40, 0.18, 0.00, 0.05, 0.31, 0.14, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.23, 0.00, 1.90, 0.00, 0.00, 0.54, 0.01, 0.14, 0.11, 0.30, 0.30, 0.12, 0.00, 0.02, 0.78, 0.56, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.40, 0.00, 1.88, 0.00, 0.00, 0.44, 0.00, 0.25, 0.10, 0.31, 0.15, 0.06, 0.00, 0.00, 1.41, 1.28, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.44, 0.00, 1.77, 0.00, 0.00, 0.55, 0.00, 0.42, 0.05, 0.36, 0.07, 0.02, 0.00, 0.00, 2.03, 2.03, 0.69, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.42, 0.00, 1.68, 0.00, 0.00, 0.54, 0.00, 0.50, 0.03, 0.39, 0.00, 0.03, 0.00, 0.00, 2.42, 2.51, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.47, 0.00, 1.65, 0.00, 0.00, 0.51, 0.00, 0.57, 0.02, 0.47, 0.00, 0.16, 0.00, 0.00, 2.60, 2.67, 0.68, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.54, 0.00, 1.78, 0.08, 0.00, 0.65, 0.00, 0.59, 0.05, 0.49, 0.00, 0.14, 0.00, 0.00, 2.48, 2.66, 0.60, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.62, 0.00, 1.86, 0.08, 0.00, 0.65, 0.00, 0.57, 0.16, 0.49, 0.03, 0.13, 0.00, 0.00, 2.11, 2.30, 0.55, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.65, 0.00, 2.00, 0.08, 0.00, 0.87, 0.00, 0.49, 0.32, 0.53, 0.17, 0.14, 0.00, 0.00, 1.40, 1.73, 0.51, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.72, 0.15, 2.21, 0.00, 0.00, 0.92, 0.01, 0.50, 0.56, 0.65, 0.17, 0.25, 0.00, 0.00, 0.71, 1.09, 0.48, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.71, 0.26, 2.37, 0.00, 0.00, 1.16, 0.07, 0.61, 0.75, 0.87, 0.14, 0.39, 0.00, 0.00, 0.29, 0.83, 0.39, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.62, 0.38, 2.51, 0.00, 0.00, 1.22, 0.10, 0.72, 0.88, 1.04, 0.00, 0.41, 0.00, 0.00, 0.31, 0.77, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.46, 0.38, 2.64, 0.00, 0.00, 1.22, 0.12, 0.78, 0.94, 1.12, 0.00, 0.49, 0.00, 0.00, 0.46, 0.90, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.39, 0.36, 2.76, 0.02, 0.00, 1.12, 0.13, 0.79, 0.90, 1.13, 0.00, 0.52, 0.00, 0.00, 0.71, 1.09, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.35, 0.38, 2.86, 0.02, 0.00, 1.09, 0.16, 0.85, 0.85, 1.09, 0.00, 0.53, 0.00, 0.00, 0.95, 1.30, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.37, 0.23, 2.83, 0.02, 0.00, 1.20, 0.14, 0.84, 0.82, 0.99, 0.00, 0.52, 0.00, 0.00, 1.14, 1.51, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.29, 0.15, 2.74, 0.00, 0.00, 1.27, 0.08, 0.87, 0.89, 0.97, 0.00, 0.44, 0.00, 0.00, 1.09, 1.55, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.26, 0.00, 2.67, 0.00, 0.00, 1.24, 0.07, 0.78, 0.98, 0.90, 0.00, 0.40, 0.00, 0.00, 0.80, 1.36, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.13, 0.00, 2.49, 0.00, 0.03, 1.12, 0.10, 0.77, 1.09, 0.92, 0.00, 0.37, 0.00, 0.00, 0.61, 1.12, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.11, 0.00, 2.40, 0.06, 0.07, 1.15, 0.17, 0.70, 1.15, 0.85, 0.00, 0.38, 0.08, 0.00, 0.65, 0.97, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.20, 0.00, 2.35, 0.06, 0.11, 1.15, 0.22, 0.81, 1.19, 0.82, 0.00, 0.41, 0.11, 0.00, 0.98, 0.96, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.41, 0.00, 2.43, 0.13, 0.13, 1.19, 0.26, 0.89, 1.24, 0.77, 0.00, 0.31, 0.17, 0.00, 1.27, 0.96, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.55, 0.00, 2.48, 0.12, 0.17, 1.11, 0.23, 1.03, 1.30, 0.69, 0.00, 0.27, 0.15, 0.00, 1.47, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.60, 0.00, 2.39, 0.23, 0.18, 1.11, 0.13, 0.96, 1.31, 0.58, 0.04, 0.14, 0.19, 0.00, 1.64, 0.76, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.66, 0.00, 2.39, 0.16, 0.21, 1.06, 0.04, 0.92, 1.33, 0.47, 0.04, 0.20, 0.27, 0.00, 1.82, 0.74, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.71, 0.00, 2.27, 0.11, 0.19, 1.00, 0.00, 0.82, 1.33, 0.42, 0.04, 0.21, 0.39, 0.00, 2.02, 0.94, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.62, 0.00, 2.14, 0.00, 0.23, 0.87, 0.00, 0.82, 1.36, 0.37, 0.00, 0.18, 0.54, 0.00, 2.24, 1.16, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.55, 0.00, 2.04, 0.00, 0.24, 0.95, 0.00, 0.78, 1.32, 0.36, 0.00, 0.07, 0.67, 0.00, 2.30, 1.26, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.45, 0.00, 1.98, 0.00, 0.31, 1.05, 0.00, 0.75, 1.32, 0.33, 0.00, 0.00, 0.82, 0.00, 2.33, 1.24, 0.16, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.49, 0.00, 1.99, 0.00, 0.34, 1.09, 0.00, 0.76, 1.33, 0.36, 0.00, 0.00, 0.91, 0.00, 2.34, 1.18, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.49, 0.00, 1.98, 0.00, 0.35, 0.92, 0.00, 0.77, 1.36, 0.39, 0.00, 0.00, 0.94, 0.00, 2.45, 1.19, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.68, 0.00, 2.12, 0.00, 0.36, 0.85, 0.00, 0.83, 1.42, 0.44, 0.00, 0.00, 0.96, 0.00, 2.46, 1.08, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.69, 0.00, 2.15, 0.00, 0.32, 0.83, 0.00, 0.79, 1.47, 0.53, 0.00, 0.04, 1.02, 0.00, 2.42, 1.05, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.73, 0.00, 2.24, 0.00, 0.33, 0.91, 0.00, 0.79, 1.54, 0.54, 0.00, 0.13, 1.06, 0.00, 2.41, 1.05, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.68, 0.00, 2.26, 0.00, 0.32, 0.95, 0.00, 0.73, 1.54, 0.61, 0.00, 0.16, 1.06, 0.00, 2.34, 1.07, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.72, 0.00, 2.29, 0.00, 0.33, 1.01, 0.00, 0.75, 1.51, 0.62, 0.00, 0.25, 0.98, 0.00, 2.17, 0.99, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
