frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.42, 0.52, 0.09, 2.02, 0.51, 0.78, 0.20, 1.00, 0.37, 1.05, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.46, 0.65, 0.08, 1.98, 0.55, 0.72, 0.27, 0.93, 0.40, 1.04, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.48, 0.72, 0.12, 2.00, 0.56, 0.56, 0.27, 0.90, 0.26, 1.02, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.48, 0.66, 0.21, 2.09, 0.59, 0.57, 0.30, 0.90, 0.17, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.50, 0.54, 0.25, 2.15, 0.59, 0.56, 0.35, 0.93, 0.15, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.51, 0.50, 0.29, 2.11, 0.58, 0.62, 0.37, 1.00, 0.29, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.54, 0.50, 0.37, 2.13, 0.58, 0.65, 0.34, 0.97, 0.44, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.57, 0.56, 0.45, 2.16, 0.56, 0.70, 0.25, 1.01, 0.52, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.58, 0.65, 0.49, 2.22, 0.58, 0.81, 0.20, 0.98, 0.53, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.61, 0.71, 0.49, 2.21, 0.57, 0.81, 0.16, 0.98, 0.48, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.59, 0.76, 0.48, 2.25, 0.57, 0.75, 0.12, 0.93, 0.48, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.61, 0.94, 0.52, 2.38, 0.57, 0.72, 0.15, 0.86, 0.42, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.60, 1.07, 0.58, 2.59, 0.59, 0.76, 0.15, 0.86, 0.40, 0.93, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.67, 1.15, 0.70, 2.67, 0.58, 0.79, 0.10, 0.87, 0.36, 0.92, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.73, 1.15, 0.78, 2.72, 0.59, 0.81, 0.03, 0.78, 0.32, 0.82, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.81, 1.26, 0.91, 2.82, 0.58, 0.58, 0.13, 0.63, 0.26, 0.50, 0.32, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.82, 1.37, 0.93, 3.01, 0.62, 0.38, 0.17, 0.42, 0.15, 0.19, 0.90, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.84, 1.39, 0.91, 3.18, 0.70, 0.17, 0.19, 0.40, 0.06, 0.02, 1.50, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.77, 1.40, 0.80, 3.25, 0.79, 0.28, 0.08, 0.37, 0.00, 0.02, 1.85, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.05, 0.00, 0.81, 0.00, 0.73, 1.36, 0.68, 3.35, 0.89, 0.38, 0.04, 0.33, 0.00, 0.02, 2.00, 0.07, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.20, 0.00, 0.78, 0.00, 0.68, 1.18, 0.52, 3.36, 0.94, 0.47, 0.00, 0.27, 0.00, 0.00, 2.16, 0.21, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.40, 0.00, 0.86, 0.00, 0.71, 1.12, 0.38, 3.36, 0.98, 0.49, 0.00, 0.19, 0.00, 0.00, 2.27, 0.45, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.63, 0.00, 0.87, 0.15, 0.66, 1.03, 0.22, 3.24, 0.96, 0.45, 0.00, 0.21, 0.00, 0.00, 2.20, 0.67, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.71, 0.01, 0.73, 0.15, 0.58, 1.01, 0.12, 3.11, 0.95, 0.49, 0.00, 0.09, 0.02, 0.40, 1.99, 0.80, 0.02, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.82, 0.01, 0.60, 0.15, 0.48, 0.91, 0.03, 3.04, 0.95, 0.45, 0.00, 0.14, 0.02, 0.40, 1.91, 0.79, 0.02, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.83, 0.02, 0.47, 0.01, 0.45, 0.90, 0.02, 3.01, 1.08, 0.48, 0.00, 0.08, 0.02, 0.40, 1.93, 0.60, 0.02, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.92, 0.01, 0.43, 0.01, 0.44, 0.91, 0.02, 3.00, 1.21, 0.39, 0.00, 0.11, 0.00, 0.00, 2.10, 0.33, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.89, 0.01, 0.25, 0.03, 0.46, 0.75, 0.00, 2.91, 1.31, 0.28, 0.00, 0.03, 0.00, 0.00, 1.92, 0.11, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.89, 0.03, 0.10, 0.06, 0.44, 0.62, 0.00, 2.84, 1.24, 0.41, 0.00, 0.03, 0.00, 0.00, 1.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.80, 0.07, 0.04, 0.07, 0.43, 0.53, 0.00, 2.77, 1.10, 0.50, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.74, 0.07, 0.03, 0.13, 0.40, 0.69, 0.00, 2.72, 0.96, 0.61, 0.00, 0.00, 0.00, 0.00, 1.20, 0.07, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.63, 0.03, 0.08, 0.09, 0.40, 0.83, 0.00, 2.69, 0.88, 0.49, 0.00, 0.00, 0.00, 0.00, 1.22, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.60, 0.00, 0.06, 0.07, 0.42, 0.89, 0.00, 2.70, 0.89, 0.37, 0.00, 0.00, 0.00, 0.00, 1.26, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.53, 0.00, 0.13, 0.00, 0.47, 0.93, 0.00, 2.69, 0.91, 0.35, 0.00, 0.00, 0.00, 0.00, 1.33, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.44, 0.00, 0.13, 0.00, 0.50, 0.84, 0.00, 2.67, 0.93, 0.32, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.38, 0.00, 0.21, 0.00, 0.51, 0.90, 0.02, 2.70, 0.90, 0.39, 0.00, 0.08, 0.00, 0.00, 1.41, 0.02, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.30, 0.00, 0.17, 0.00, 0.51, 0.75, 0.05, 2.75, 0.83, 0.43, 0.00, 0.17, 0.00, 0.00, 1.39, 0.09, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.28, 0.00, 0.18, 0.00, 0.54, 0.82, 0.05, 2.74, 0.79, 0.47, 0.03, 0.37, 0.00, 0.00, 1.34, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.34, 0.00, 0.30, 0.04, 0.59, 0.81, 0.03, 2.70, 0.75, 0.47, 0.03, 0.43, 0.00, 0.00, 1.54, 0.51, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.50, 0.00, 0.38, 0.07, 0.58, 0.90, 0.00, 2.61, 0.77, 0.48, 0.03, 0.47, 0.00, 0.00, 1.78, 0.80, 0.03, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.61, 0.00, 0.46, 0.17, 0.57, 0.84, 0.01, 2.53, 0.74, 0.48, 0.00, 0.37, 0.00, 0.00, 2.08, 1.04, 0.09, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.69, 0.03, 0.49, 0.26, 0.51, 0.75, 0.01, 2.44, 0.75, 0.46, 0.00, 0.35, 0.00, 0.00, 2.31, 1.20, 0.09, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.59, 0.03, 0.58, 0.23, 0.53, 0.92, 0.01, 2.48, 0.78, 0.47, 0.00, 0.33, 0.00, 0.00, 2.43, 1.14, 0.15, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.50, 0.03, 0.67, 0.15, 0.59, 1.16, 0.01, 2.58, 0.88, 0.41, 0.00, 0.29, 0.00, 0.00, 2.35, 0.89, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.28, 0.00, 0.61, 0.02, 0.70, 1.36, 0.04, 2.73, 0.96, 0.46, 0.00, 0.20, 0.00, 0.00, 2.27, 0.74, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.25, 0.00, 0.63, 0.02, 0.73, 1.24, 0.05, 2.75, 1.00, 0.36, 0.00, 0.10, 0.00, 0.00, 2.14, 0.72, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.20, 0.00, 0.63, 0.12, 0.70, 1.21, 0.04, 2.75, 0.98, 0.41, 0.00, 0.08, 0.00, 0.00, 1.98, 0.84, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.15, 0.00, 0.58, 0.12, 0.59, 1.12, 0.02, 2.55, 0.85, 0.53, 0.10, 0.18, 0.00, 0.10, 1.24, 0.67, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.06, 0.02, 0.40, 0.12, 0.46, 1.00, 0.00, 2.33, 0.69, 0.59, 0.40, 0.43, 0.00, 0.40, 0.55, 0.39, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.03, 0.02, 0.19, 0.00, 0.34, 0.81, 0.00, 2.03, 0.54, 0.65, 0.71, 0.69, 0.00, 0.62, 0.00, 0.11, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.08, 0.09, 0.27, 0.00, 0.34, 0.76, 0.00, 1.93, 0.48, 0.53, 0.85, 0.70, 0.00, 0.52, 0.18, 0.19, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.24, 0.19, 0.40, 0.00, 0.39, 0.82, 0.00, 2.07, 0.50, 0.57, 0.62, 0.46, 0.00, 0.22, 0.86, 0.58, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.44, 0.33, 0.53, 0.00, 0.45, 0.90, 0.00, 2.34, 0.58, 0.44, 0.39, 0.20, 0.00, 0.00, 1.49, 0.88, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.53, 0.26, 0.44, 0.00, 0.47, 0.87, 0.00, 2.69, 0.71, 0.46, 0.33, 0.33, 0.00, 0.00, 1.57, 0.90, 0.03, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.45, 0.15, 0.35, 0.00, 0.49, 0.83, 0.00, 2.81, 0.77, 0.46, 0.45, 0.65, 0.03, 0.03, 1.10, 0.53, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.33, 0.02, 0.28, 0.00, 0.51, 0.71, 0.00, 2.86, 0.83, 0.57, 0.47, 0.83, 0.03, 0.03, 0.75, 0.34, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.34, 0.02, 0.27, 0.00, 0.54, 0.81, 0.00, 2.70, 0.89, 0.51, 0.29, 0.73, 0.03, 0.03, 0.78, 0.26, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.34, 0.00, 0.18, 0.00, 0.54, 0.89, 0.00, 2.66, 1.00, 0.53, 0.11, 0.53, 0.00, 0.00, 0.87, 0.31, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.37, 0.00, 0.13, 0.01, 0.50, 0.92, 0.00, 2.56, 1.04, 0.46, 0.01, 0.38, 0.00, 0.00, 0.83, 0.23, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.35, 0.05, 0.07, 0.05, 0.41, 0.78, 0.00, 2.48, 1.04, 0.47, 0.01, 0.28, 0.00, 0.00, 0.64, 0.10, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
