frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.41, 0.01, 0.01, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.12, 0.39, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.37, 0.01, 0.01, 0.03, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.34, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.39, 0.00, 0.01, 0.03, 0.00, 1.00, 0.00, 0.02, 0.00, 0.00, 0.77, 0.29, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.29, 0.00, 0.00, 0.03, 0.00, 0.97, 0.00, 0.05, 0.00, 0.00, 0.64, 0.13, 0.00, 0.08, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.10, 0.00, 0.00, 0.59, 0.05, 0.00, 0.03, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.16, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.10, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.02, 1.10, 0.00, 0.23, 0.00, 0.00, 0.50, 0.02, 0.00, 0.00, 0.33, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.26, 0.00, 0.00, 0.02, 0.09, 1.13, 0.00, 0.28, 0.03, 0.00, 0.39, 0.02, 0.00, 0.00, 0.55, 0.72, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.35, 0.03, 0.00, 0.02, 0.19, 1.35, 0.00, 0.35, 0.10, 0.00, 0.25, 0.02, 0.00, 0.00, 0.75, 0.91, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.35, 0.03, 0.00, 0.03, 0.37, 1.45, 0.00, 0.34, 0.21, 0.00, 0.14, 0.00, 0.00, 0.00, 0.87, 1.03, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.37, 0.04, 0.02, 0.01, 0.47, 1.67, 0.00, 0.38, 0.32, 0.00, 0.09, 0.00, 0.00, 0.00, 1.02, 1.20, 0.71, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.27, 0.03, 0.02, 0.01, 0.58, 1.76, 0.00, 0.34, 0.43, 0.00, 0.05, 0.00, 0.00, 0.00, 1.13, 1.41, 0.78, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.30, 0.05, 0.04, 0.00, 0.60, 1.82, 0.00, 0.43, 0.52, 0.04, 0.03, 0.00, 0.00, 0.00, 1.15, 1.48, 0.74, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.27, 0.03, 0.02, 0.07, 0.72, 1.71, 0.00, 0.54, 0.68, 0.04, 0.00, 0.00, 0.00, 0.00, 1.16, 1.49, 0.68, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.26, 0.02, 0.02, 0.07, 0.85, 1.68, 0.00, 0.64, 0.90, 0.21, 0.00, 0.00, 0.00, 0.00, 1.22, 1.41, 0.67, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.18, 0.02, 0.01, 0.07, 1.03, 1.77, 0.00, 0.78, 1.22, 0.38, 0.00, 0.00, 0.00, 0.00, 1.25, 1.20, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.12, 0.02, 0.00, 0.00, 1.24, 1.86, 0.02, 0.92, 1.50, 0.71, 0.01, 0.00, 0.00, 0.00, 1.38, 0.87, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.11, 0.02, 0.04, 0.00, 1.41, 1.95, 0.02, 1.22, 1.80, 0.84, 0.01, 0.00, 0.00, 0.00, 1.42, 0.60, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.19, 0.00, 0.05, 0.00, 1.54, 1.92, 0.04, 1.36, 1.97, 1.02, 0.05, 0.00, 0.01, 0.00, 1.43, 0.45, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.24, 0.00, 0.09, 0.00, 1.59, 1.86, 0.02, 1.50, 2.13, 1.03, 0.10, 0.00, 0.02, 0.00, 1.34, 0.34, 2.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.25, 0.00, 0.05, 0.03, 1.58, 1.76, 0.02, 1.43, 2.16, 1.07, 0.15, 0.00, 0.02, 0.00, 1.25, 0.28, 2.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.22, 0.00, 0.03, 0.03, 1.57, 1.80, 0.00, 1.41, 2.22, 1.02, 0.10, 0.00, 0.03, 0.00, 1.25, 0.34, 2.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.25, 0.00, 0.00, 0.12, 1.60, 1.82, 0.04, 1.40, 2.22, 1.05, 0.04, 0.00, 0.03, 0.00, 1.31, 0.41, 2.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.27, 0.00, 0.00, 0.15, 1.61, 1.94, 0.04, 1.45, 2.29, 1.07, 0.00, 0.00, 0.03, 0.00, 1.28, 0.42, 2.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.24, 0.00, 0.00, 0.15, 1.67, 1.82, 0.10, 1.54, 2.34, 1.11, 0.02, 0.05, 0.01, 0.00, 1.14, 0.28, 2.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.18, 0.00, 0.00, 0.06, 1.70, 1.90, 0.12, 1.55, 2.37, 1.19, 0.06, 0.16, 0.00, 0.00, 0.81, 0.13, 2.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.87, 2.11, 0.24, 1.55, 2.32, 1.27, 0.07, 0.24, 0.00, 0.04, 0.43, 0.02, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.04, 0.00, 0.01, 0.00, 1.91, 2.51, 0.30, 1.50, 2.17, 1.25, 0.04, 0.39, 0.05, 0.27, 0.14, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.93, 2.77, 0.30, 1.43, 2.03, 1.16, 0.01, 0.52, 0.05, 0.52, 0.01, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.81, 2.76, 0.29, 1.38, 1.98, 1.07, 0.00, 0.54, 0.05, 0.57, 0.02, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.07, 0.00, 0.00, 0.05, 1.71, 2.64, 0.26, 1.33, 1.98, 1.01, 0.00, 0.48, 0.00, 0.38, 0.02, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.07, 0.00, 0.00, 0.05, 1.65, 2.58, 0.26, 1.30, 1.99, 0.95, 0.00, 0.32, 0.00, 0.13, 0.02, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.07, 0.02, 0.00, 0.05, 1.59, 2.49, 0.26, 1.30, 1.89, 0.88, 0.00, 0.36, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.63, 2.49, 0.32, 1.34, 1.85, 0.78, 0.00, 0.39, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 1.65, 2.54, 0.34, 1.42, 1.79, 0.57, 0.00, 0.45, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.03, 0.07, 1.60, 2.61, 0.33, 1.45, 1.63, 0.48, 0.00, 0.49, 0.00, 0.00, 0.18, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.02, 0.01, 0.08, 0.12, 1.46, 2.57, 0.25, 1.53, 1.39, 0.40, 0.00, 0.46, 0.00, 0.00, 0.44, 0.42, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.03, 0.01, 0.19, 0.12, 1.33, 2.47, 0.17, 1.64, 1.18, 0.42, 0.05, 0.44, 0.00, 0.00, 0.73, 0.89, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.03, 0.01, 0.20, 0.05, 1.22, 2.37, 0.08, 1.70, 1.02, 0.40, 0.05, 0.46, 0.00, 0.00, 0.91, 1.29, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.05, 0.03, 0.24, 0.00, 1.19, 2.44, 0.06, 1.72, 0.92, 0.36, 0.05, 0.37, 0.00, 0.00, 1.05, 1.39, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.07, 0.07, 0.22, 0.06, 1.14, 2.49, 0.05, 1.58, 0.86, 0.32, 0.07, 0.29, 0.00, 0.00, 1.23, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.07, 0.25, 0.06, 1.17, 2.39, 0.06, 1.54, 0.94, 0.32, 0.07, 0.12, 0.00, 0.00, 1.27, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.05, 0.04, 0.20, 0.07, 1.23, 2.31, 0.03, 1.39, 1.08, 0.44, 0.07, 0.09, 0.00, 0.00, 1.22, 1.19, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.06, 0.00, 0.19, 0.06, 1.33, 2.34, 0.06, 1.46, 1.24, 0.59, 0.00, 0.11, 0.01, 0.00, 1.03, 1.08, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.04, 0.00, 0.15, 0.06, 1.35, 2.50, 0.04, 1.39, 1.28, 0.64, 0.03, 0.18, 0.01, 0.00, 0.91, 1.06, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.07, 0.00, 0.13, 0.05, 1.33, 2.50, 0.04, 1.35, 1.30, 0.64, 0.03, 0.25, 0.01, 0.00, 0.76, 0.95, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.04, 0.00, 0.04, 0.00, 1.23, 2.48, 0.02, 1.17, 1.23, 0.72, 0.03, 0.19, 0.02, 0.04, 0.48, 0.82, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.04, 0.00, 0.02, 0.04, 1.14, 2.47, 0.02, 1.08, 1.15, 0.81, 0.00, 0.41, 0.02, 0.22, 0.21, 0.46, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.12, 0.03, 0.10, 1.03, 2.47, 0.02, 1.04, 1.05, 0.90, 0.00, 0.55, 0.02, 0.37, 0.00, 0.20, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.02, 0.13, 0.13, 0.10, 1.00, 2.42, 0.07, 1.05, 0.95, 0.85, 0.01, 0.79, 0.00, 0.35, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.07, 0.13, 0.16, 0.05, 1.00, 2.29, 0.14, 1.00, 0.88, 0.72, 0.09, 0.55, 0.00, 0.17, 0.21, 0.46, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.01, 0.17, 0.00, 1.03, 2.20, 0.16, 1.08, 0.82, 0.58, 0.17, 0.32, 0.00, 0.02, 0.63, 0.93, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.08, 0.00, 0.15, 0.00, 1.02, 1.99, 0.09, 1.09, 0.83, 0.41, 0.19, 0.14, 0.00, 0.00, 1.01, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 0.23, 0.01, 1.07, 1.99, 0.04, 1.15, 0.87, 0.38, 0.25, 0.18, 0.04, 0.00, 0.99, 1.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.01, 0.00, 0.26, 0.01, 1.13, 1.96, 0.03, 1.18, 0.92, 0.40, 0.29, 0.32, 0.04, 0.00, 0.56, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.28, 0.01, 1.25, 2.23, 0.04, 1.28, 0.93, 0.54, 0.34, 0.41, 0.04, 0.00, 0.18, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.04, 0.00, 0.25, 0.00, 1.22, 2.24, 0.03, 1.32, 0.98, 0.53, 0.30, 0.50, 0.03, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.04, 0.00, 0.24, 0.00, 1.17, 2.13, 0.09, 1.26, 1.00, 0.47, 0.35, 0.52, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.03, 0.00, 0.17, 0.00, 1.11, 1.85, 0.09, 1.18, 1.07, 0.36, 0.42, 0.57, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 1.19, 1.94, 0.16, 1.18, 1.11, 0.45, 0.44, 0.54, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
