frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.55, 0.02, 2.03, 0.00, 1.65, 2.43, 0.12, 1.21, 0.41, 1.07, 0.13, 1.70, 0.76, 0.23, 0.00, 0.00, 1.84, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
16, 0, 0.501, 0.98, 1, 0.59, 0.02, 2.05, 0.00, 1.81, 2.63, 0.18, 1.34, 0.48, 1.14, 0.08, 1.73, 0.89, 0.29, 0.00, 0.00, 1.87, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
17, 0, 0.534, 0.98, 1, 0.47, 0.02, 1.98, 0.00, 1.83, 2.82, 0.18, 1.29, 0.57, 1.37, 0.05, 1.60, 0.88, 0.40, 0.00, 0.00, 1.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
18, 0, 0.567, 0.98, 1, 0.40, 0.00, 1.80, 0.00, 1.81, 2.91, 0.11, 1.22, 0.57, 1.43, 0.05, 1.48, 0.83, 0.58, 0.00, 0.00, 1.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
19, 0, 0.601, 0.98, 1, 0.25, 0.00, 1.66, 0.00, 1.71, 2.66, 0.13, 1.06, 0.65, 1.60, 0.05, 1.29, 0.86, 0.74, 0.00, 0.00, 1.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
20, 0, 0.634, 0.98, 1, 0.29, 0.00, 1.58, 0.00, 1.71, 2.41, 0.13, 1.05, 0.61, 1.46, 0.00, 1.42, 1.16, 0.83, 0.00, 0.00, 0.76, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.28, 0.00, 1.54, 0.09, 1.69, 2.30, 0.13, 0.88, 0.68, 1.48, 0.02, 1.47, 1.29, 0.81, 0.00, 0.00, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.39, 0.00, 1.51, 0.09, 1.61, 2.28, 0.06, 0.79, 0.64, 1.20, 0.08, 1.54, 1.28, 0.69, 0.00, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.40, 0.00, 1.49, 0.09, 1.54, 2.02, 0.00, 0.61, 0.70, 1.11, 0.08, 1.32, 0.93, 0.59, 0.01, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.31, 0.00, 1.50, 0.00, 1.53, 1.94, 0.00, 0.61, 0.76, 1.01, 0.06, 1.26, 0.76, 0.52, 0.26, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.26, 0.00, 1.57, 0.00, 1.55, 1.98, 0.00, 0.69, 0.87, 1.08, 0.06, 1.20, 0.73, 0.37, 0.66, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.23, 0.00, 1.61, 0.02, 1.59, 2.47, 0.00, 0.86, 0.97, 1.02, 0.13, 1.15, 0.80, 0.20, 1.12, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.19, 0.00, 1.70, 0.02, 1.58, 2.61, 0.00, 0.98, 1.06, 1.09, 0.15, 0.85, 0.73, 0.03, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.06, 0.00, 1.73, 0.02, 1.62, 2.73, 0.00, 0.99, 1.13, 1.07, 0.09, 0.59, 0.56, 0.01, 1.48, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 1.68, 2.71, 0.00, 1.02, 1.20, 1.03, 0.09, 0.35, 0.53, 0.00, 1.59, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 1.74, 2.82, 0.00, 0.95, 1.27, 0.88, 0.07, 0.40, 0.55, 0.00, 1.75, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 1.78, 2.87, 0.00, 0.94, 1.35, 0.82, 0.17, 0.45, 0.63, 0.00, 1.76, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 1.73, 2.93, 0.00, 0.90, 1.40, 0.99, 0.10, 0.62, 0.61, 0.00, 1.78, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 1.80, 3.00, 0.00, 0.97, 1.45, 1.07, 0.10, 0.57, 0.68, 0.01, 1.70, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 1.86, 3.03, 0.00, 1.07, 1.51, 1.21, 0.00, 0.58, 0.75, 0.04, 1.73, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 2.01, 3.23, 0.08, 1.19, 1.55, 1.23, 0.00, 0.67, 0.89, 0.10, 1.67, 0.02, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.03, 0.00, 1.68, 0.00, 2.04, 3.32, 0.13, 1.16, 1.52, 1.20, 0.00, 0.86, 0.87, 0.13, 1.70, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.04, 0.00, 1.81, 0.00, 2.02, 3.62, 0.20, 1.02, 1.32, 1.15, 0.00, 0.82, 0.72, 0.17, 1.39, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.04, 0.00, 2.13, 0.00, 1.91, 3.70, 0.22, 0.87, 1.07, 0.99, 0.02, 0.63, 0.56, 0.16, 1.18, 0.00, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.01, 0.00, 2.23, 0.00, 1.80, 3.69, 0.24, 0.90, 0.85, 0.80, 0.02, 0.39, 0.35, 0.23, 0.98, 0.13, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.38, 0.00, 1.70, 3.60, 0.25, 0.86, 0.68, 0.66, 0.10, 0.33, 0.22, 0.27, 0.95, 0.13, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.05, 2.29, 0.00, 1.59, 3.43, 0.17, 0.80, 0.55, 0.60, 0.19, 0.32, 0.04, 0.41, 0.91, 0.13, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.09, 2.35, 0.00, 1.46, 3.34, 0.11, 0.62, 0.48, 0.68, 0.32, 0.28, 0.00, 0.49, 0.94, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.16, 2.37, 0.00, 1.34, 3.21, 0.07, 0.50, 0.47, 0.61, 0.24, 0.17, 0.00, 0.62, 1.13, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.12, 2.43, 0.00, 1.29, 3.20, 0.05, 0.37, 0.50, 0.58, 0.22, 0.08, 0.00, 0.68, 1.52, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.15, 2.54, 0.00, 1.20, 3.15, 0.09, 0.46, 0.45, 0.36, 0.14, 0.04, 0.00, 0.53, 1.71, 0.24, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.07, 2.50, 0.00, 1.04, 2.82, 0.07, 0.57, 0.36, 0.15, 0.14, 0.04, 0.00, 0.29, 1.85, 0.51, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.06, 2.47, 0.00, 0.89, 2.74, 0.15, 0.73, 0.19, 0.00, 0.11, 0.02, 0.00, 0.04, 1.86, 0.96, 1.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.25, 0.00, 0.85, 2.71, 0.17, 0.84, 0.06, 0.00, 0.06, 0.02, 0.00, 0.00, 1.96, 1.22, 1.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.96, 3.36, 0.28, 0.93, 0.00, 0.00, 0.06, 0.12, 0.00, 0.00, 1.88, 1.28, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.18, 0.00, 1.15, 3.60, 0.31, 0.95, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 1.74, 0.97, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 1.28, 3.73, 0.31, 0.90, 0.03, 0.00, 0.00, 0.20, 0.00, 0.00, 1.69, 0.69, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.20, 0.00, 1.43, 3.56, 0.28, 1.01, 0.16, 0.00, 0.00, 0.11, 0.00, 0.00, 1.87, 0.45, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.20, 0.00, 1.48, 3.56, 0.25, 1.03, 0.27, 0.00, 0.00, 0.15, 0.00, 0.00, 2.01, 0.34, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.02, 2.11, 0.00, 1.53, 3.52, 0.29, 0.96, 0.31, 0.17, 0.00, 0.17, 0.00, 0.15, 1.38, 0.14, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.02, 2.10, 0.00, 1.48, 3.39, 0.20, 0.87, 0.31, 0.43, 0.00, 0.33, 0.00, 0.36, 0.68, 0.07, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.02, 2.04, 0.00, 1.50, 3.32, 0.17, 0.98, 0.27, 0.59, 0.00, 0.55, 0.00, 0.52, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 1.44, 3.22, 0.07, 1.04, 0.26, 0.59, 0.00, 0.66, 0.00, 0.38, 0.15, 0.11, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 1.40, 3.33, 0.07, 1.02, 0.15, 0.54, 0.00, 0.69, 0.01, 0.17, 0.38, 0.27, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 1.39, 3.23, 0.14, 0.95, 0.11, 0.63, 0.00, 0.75, 0.11, 0.01, 0.63, 0.44, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.11, 2.15, 0.00, 1.48, 3.43, 0.21, 0.95, 0.12, 0.70, 0.00, 0.80, 0.20, 0.00, 0.73, 0.40, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.11, 2.19, 0.00, 1.59, 3.32, 0.32, 0.94, 0.16, 0.63, 0.00, 0.83, 0.23, 0.00, 0.84, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.14, 2.03, 0.00, 1.61, 3.38, 0.37, 0.89, 0.21, 0.52, 0.00, 0.64, 0.15, 0.00, 0.90, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.04, 1.84, 0.00, 1.62, 3.26, 0.46, 0.88, 0.20, 0.28, 0.00, 0.52, 0.05, 0.00, 0.95, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.04, 1.70, 0.00, 1.55, 3.32, 0.50, 0.82, 0.15, 0.15, 0.00, 0.40, 0.02, 0.00, 0.76, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 1.45, 3.25, 0.44, 0.82, 0.07, 0.00, 0.00, 0.40, 0.00, 0.00, 0.45, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.04, 0.00, 1.58, 0.00, 1.35, 3.28, 0.31, 0.73, 0.02, 0.00, 0.00, 0.40, 0.00, 0.00, 0.18, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.12, 0.00, 1.49, 0.00, 1.26, 3.06, 0.18, 0.79, 0.00, 0.00, 0.00, 0.41, 0.00, 0.01, 0.03, 0.21, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.25, 0.00, 1.49, 0.00, 1.15, 2.89, 0.08, 0.80, 0.00, 0.00, 0.00, 0.33, 0.00, 0.01, 0.03, 0.20, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.29, 0.00, 1.44, 0.00, 1.02, 2.57, 0.03, 0.86, 0.00, 0.00, 0.01, 0.31, 0.00, 0.03, 0.00, 0.36, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.34, 0.05, 1.48, 0.00, 0.88, 2.49, 0.00, 0.82, 0.00, 0.00, 0.01, 0.28, 0.00, 0.08, 0.00, 0.41, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
