frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23, 0, 0.734, 0.98, 1, 0.00, 0.05, 1.20, 0.00, 0.00, 0.25, 0.12, 0.00, 0.00, 0.00, 0.06, 0.00, 0.24, 0.28, 0.16, 0.17, 1.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.04, 1.07, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 0.05, 0.17, 0.10, 0.10, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.01, 1.05, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.09, 0.29, 0.10, 0.00, 0.52, 0.00, 0.00, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.40, 0.12, 0.00, 0.00, 0.09, 0.36, 0.15, 0.06, 0.37, 0.00, 0.00, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.34, 0.20, 0.00, 0.00, 0.04, 0.27, 0.05, 0.08, 0.18, 0.09, 0.01, 0.64, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.25, 0.26, 0.00, 0.00, 0.00, 0.16, 0.08, 0.08, 0.06, 0.16, 0.01, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.25, 0.26, 0.00, 0.00, 0.00, 0.11, 0.03, 0.05, 0.00, 0.20, 0.02, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.34, 0.22, 0.00, 0.00, 0.00, 0.16, 0.03, 0.02, 0.00, 0.11, 0.07, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.00, 0.37, 0.17, 0.00, 0.00, 0.00, 0.27, 0.13, 0.02, 0.00, 0.12, 0.29, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.07, 0.00, 1.70, 0.00, 0.00, 0.18, 0.05, 0.00, 0.00, 0.00, 0.24, 0.26, 0.00, 0.00, 0.34, 0.64, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.17, 0.00, 1.95, 0.00, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 0.17, 0.32, 0.00, 0.00, 0.71, 1.09, 0.52, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.19, 0.00, 2.11, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.11, 0.19, 0.00, 0.00, 1.03, 1.26, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.14, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.16, 0.04, 0.00, 1.05, 1.19, 0.46, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.04, 0.00, 1.91, 0.00, 0.00, 0.05, 0.02, 0.00, 0.00, 0.00, 0.15, 0.10, 0.13, 0.00, 0.84, 0.72, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.02, 0.00, 1.69, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 0.10, 0.11, 0.13, 0.00, 0.57, 0.33, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.05, 0.00, 1.49, 0.00, 0.00, 0.14, 0.02, 0.00, 0.00, 0.00, 0.14, 0.01, 0.09, 0.00, 0.50, 0.04, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.13, 0.02, 1.38, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.08, 0.01, 0.00, 0.00, 0.66, 0.00, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.30, 0.06, 1.32, 0.00, 0.00, 0.12, 0.02, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.01, 0.75, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.46, 0.12, 1.34, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 0.05, 0.07, 0.00, 0.08, 0.70, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.63, 0.21, 1.39, 0.00, 0.00, 0.06, 0.05, 0.00, 0.00, 0.03, 0.31, 0.29, 0.00, 0.13, 0.50, 0.00, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.69, 0.20, 1.40, 0.00, 0.00, 0.06, 0.07, 0.04, 0.00, 0.03, 0.60, 0.56, 0.00, 0.12, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.74, 0.13, 1.44, 0.00, 0.00, 0.04, 0.19, 0.10, 0.00, 0.05, 0.86, 0.58, 0.00, 0.05, 1.05, 0.00, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.66, 0.02, 1.51, 0.00, 0.00, 0.00, 0.31, 0.18, 0.00, 0.02, 0.88, 0.35, 0.01, 0.00, 1.63, 0.00, 0.13, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.52, 0.00, 1.63, 0.00, 0.00, 0.09, 0.48, 0.14, 0.00, 0.05, 0.73, 0.16, 0.08, 0.00, 1.89, 0.00, 0.16, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.38, 0.00, 1.66, 0.00, 0.00, 0.09, 0.54, 0.08, 0.00, 0.05, 0.48, 0.10, 0.12, 0.00, 1.95, 0.00, 0.11, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.33, 0.00, 1.69, 0.00, 0.00, 0.09, 0.57, 0.00, 0.00, 0.05, 0.18, 0.10, 0.14, 0.00, 1.72, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.31, 0.00, 1.65, 0.07, 0.00, 0.00, 0.46, 0.00, 0.00, 0.01, 0.02, 0.11, 0.07, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.18, 0.00, 1.59, 0.17, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.17, 0.03, 0.09, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.10, 0.00, 1.55, 0.19, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.12, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.10, 0.00, 1.38, 0.19, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.12, 0.23, 0.37, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.12, 0.00, 1.39, 0.09, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.35, 0.04, 0.02, 0.47, 0.60, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.07, 0.00, 1.31, 0.07, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.11, 0.38, 0.04, 0.14, 0.50, 0.68, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 1.36, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.31, 0.39, 0.04, 0.25, 0.36, 0.40, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.02, 1.24, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.36, 0.25, 0.00, 0.30, 0.24, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.02, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.12, 0.00, 0.19, 0.37, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.02, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.08, 0.00, 0.17, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.04, 0.00, 1.22, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.32, 0.14, 0.00, 0.21, 0.31, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.04, 0.00, 1.32, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.27, 0.17, 0.00, 0.26, 0.15, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 1.32, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.12, 0.20, 0.00, 0.27, 0.02, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.00, 0.27, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.33, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.26, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.42, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.17, 0.04, 0.68, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.42, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.05, 0.08, 0.20, 0.74, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.42, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.05, 0.00, 0.30, 0.73, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 1.32, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.05, 0.00, 0.44, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.00, 1.30, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.49, 0.39, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.02, 0.00, 1.22, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.57, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.01, 0.00, 1.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.60, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
