frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 1.53, 2.51, 0.00, 1.24, 2.61, 1.45, 0.00, 1.21, 0.50, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 1.62, 2.51, 0.00, 1.29, 2.62, 1.48, 0.00, 1.25, 0.38, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 1.54, 2.34, 0.00, 1.25, 2.61, 1.55, 0.00, 1.29, 0.23, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.73, 0.01, 1.51, 2.33, 0.00, 1.22, 2.58, 1.57, 0.00, 1.21, 0.17, 1.81, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.46, 0.04, 1.38, 2.30, 0.00, 1.20, 2.58, 1.59, 0.00, 1.12, 0.20, 1.77, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.45, 0.04, 1.38, 2.39, 0.00, 1.21, 2.55, 1.62, 0.00, 1.07, 0.23, 1.74, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.38, 0.03, 1.39, 2.42, 0.00, 1.17, 2.53, 1.65, 0.00, 1.16, 0.23, 1.75, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.41, 2.31, 0.00, 1.13, 2.49, 1.70, 0.00, 1.22, 0.17, 1.80, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.42, 2.29, 0.00, 1.04, 2.46, 1.68, 0.00, 1.29, 0.17, 1.79, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 1.40, 2.26, 0.00, 0.93, 2.45, 1.59, 0.00, 1.21, 0.19, 1.73, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 1.39, 2.26, 0.00, 0.87, 2.50, 1.29, 0.00, 0.97, 0.15, 1.56, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.38, 2.35, 0.00, 0.99, 2.68, 1.01, 0.00, 0.50, 0.06, 1.11, 0.52, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.34, 2.51, 0.00, 1.19, 2.79, 0.63, 0.04, 0.16, 0.11, 0.57, 1.33, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 1.32, 2.72, 0.00, 1.36, 2.78, 0.47, 0.19, 0.00, 0.19, 0.14, 2.26, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.27, 2.76, 0.00, 1.41, 2.65, 0.37, 0.24, 0.00, 0.37, 0.00, 2.57, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 1.27, 2.55, 0.00, 1.39, 2.60, 0.51, 0.20, 0.00, 0.40, 0.00, 2.58, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 1.29, 2.42, 0.00, 1.36, 2.63, 0.75, 0.13, 0.00, 0.32, 0.00, 2.42, 1.38, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.29, 2.39, 0.00, 1.29, 2.69, 0.98, 0.21, 0.00, 0.14, 0.00, 2.31, 1.01, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.32, 2.62, 0.01, 1.22, 2.74, 1.13, 0.40, 0.10, 0.01, 0.00, 2.06, 0.58, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.30, 2.79, 0.01, 1.10, 2.77, 1.10, 0.35, 0.15, 0.06, 0.00, 1.83, 0.19, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.27, 2.70, 0.01, 1.05, 2.83, 1.10, 0.28, 0.16, 0.06, 0.03, 1.72, 0.03, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.21, 2.43, 0.00, 0.97, 2.89, 1.10, 0.11, 0.11, 0.06, 0.03, 1.83, 0.07, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.23, 2.42, 0.05, 0.95, 2.89, 1.07, 0.19, 0.07, 0.00, 0.03, 2.00, 0.45, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.28, 2.54, 0.07, 0.90, 2.83, 0.94, 0.14, 0.05, 0.00, 0.00, 2.22, 1.08, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.27, 2.61, 0.07, 0.91, 2.72, 0.72, 0.11, 0.00, 0.00, 0.00, 2.28, 1.76, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 1.20, 2.51, 0.02, 0.83, 2.62, 0.63, 0.00, 0.00, 0.00, 0.00, 2.30, 2.21, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 1.12, 2.35, 0.00, 0.74, 2.49, 0.57, 0.00, 0.00, 0.00, 0.00, 2.17, 2.37, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 1.06, 2.27, 0.08, 0.70, 2.48, 0.63, 0.02, 0.00, 0.00, 0.00, 2.25, 2.32, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.08, 2.28, 0.21, 0.75, 2.45, 0.68, 0.12, 0.00, 0.00, 0.00, 2.29, 1.98, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.12, 2.50, 0.36, 0.86, 2.46, 0.89, 0.32, 0.10, 0.00, 0.00, 2.28, 1.40, 0.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.20, 2.55, 0.41, 0.92, 2.42, 1.00, 0.42, 0.13, 0.02, 0.00, 2.12, 0.85, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.06, 0.08, 0.00, 0.00, 1.18, 2.27, 0.27, 1.09, 2.55, 1.12, 0.48, 0.20, 0.02, 0.00, 2.11, 0.49, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.05, 0.11, 0.17, 0.00, 1.17, 2.12, 0.14, 1.13, 2.60, 1.02, 0.42, 0.11, 0.02, 0.00, 2.26, 0.69, 2.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.10, 0.11, 0.37, 0.00, 1.23, 2.18, 0.06, 1.19, 2.62, 0.87, 0.31, 0.08, 0.00, 0.00, 2.65, 1.14, 2.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.07, 0.04, 0.42, 0.00, 1.30, 2.55, 0.09, 1.14, 2.54, 0.67, 0.29, 0.00, 0.00, 0.00, 2.90, 1.56, 1.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.06, 0.00, 0.36, 0.00, 1.36, 2.76, 0.08, 1.19, 2.56, 0.60, 0.23, 0.00, 0.00, 0.00, 2.85, 1.57, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.01, 0.01, 0.22, 0.00, 1.29, 2.88, 0.06, 1.20, 2.65, 0.70, 0.30, 0.04, 0.00, 0.00, 2.64, 1.27, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.01, 0.17, 0.00, 1.23, 2.78, 0.04, 1.20, 2.69, 0.77, 0.32, 0.08, 0.00, 0.00, 2.49, 0.85, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.01, 0.06, 0.00, 1.17, 2.65, 0.03, 1.14, 2.73, 0.88, 0.41, 0.11, 0.00, 0.00, 2.47, 0.50, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 2.64, 0.00, 1.05, 2.74, 0.88, 0.47, 0.14, 0.00, 0.00, 2.53, 0.22, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 2.65, 0.00, 1.04, 2.79, 0.95, 0.39, 0.09, 0.01, 0.00, 2.46, 0.12, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 2.69, 0.00, 1.08, 2.83, 0.88, 0.34, 0.06, 0.01, 0.00, 2.45, 0.06, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 0.00, 0.05, 1.24, 2.57, 0.03, 1.15, 2.82, 0.89, 0.32, 0.00, 0.01, 0.00, 2.33, 0.16, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.13, 0.00, 0.00, 0.05, 1.18, 2.42, 0.06, 1.20, 2.76, 0.90, 0.37, 0.00, 0.00, 0.00, 2.29, 0.31, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.27, 0.07, 0.00, 0.05, 1.08, 2.15, 0.10, 1.18, 2.69, 0.94, 0.29, 0.00, 0.00, 0.00, 2.29, 0.58, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.35, 0.08, 0.00, 0.05, 1.07, 2.03, 0.11, 1.21, 2.65, 0.95, 0.31, 0.00, 0.00, 0.00, 2.37, 0.72, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.38, 0.08, 0.00, 0.05, 1.07, 2.09, 0.13, 1.16, 2.62, 0.91, 0.26, 0.00, 0.00, 0.00, 2.41, 0.66, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.38, 0.01, 0.00, 0.05, 1.08, 2.14, 0.11, 1.07, 2.58, 0.92, 0.39, 0.00, 0.00, 0.00, 2.31, 0.39, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.06, 2.14, 0.07, 0.96, 2.57, 0.91, 0.45, 0.00, 0.00, 0.00, 2.21, 0.18, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.06, 2.15, 0.02, 0.86, 2.55, 0.83, 0.46, 0.00, 0.00, 0.00, 2.16, 0.26, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.07, 2.15, 0.00, 0.92, 2.51, 0.76, 0.55, 0.00, 0.00, 0.00, 2.26, 0.48, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.03, 2.15, 0.03, 0.92, 2.41, 0.74, 0.55, 0.00, 0.00, 0.00, 2.25, 0.67, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.99, 2.17, 0.03, 0.98, 2.31, 0.74, 0.71, 0.00, 0.00, 0.00, 2.21, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.88, 2.29, 0.03, 0.81, 2.20, 0.74, 0.70, 0.00, 0.00, 0.00, 2.12, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.17, 0.08, 0.00, 0.00, 0.73, 2.34, 0.03, 0.60, 1.99, 0.82, 0.54, 0.11, 0.08, 0.09, 1.67, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.14, 0.08, 0.00, 0.00, 0.53, 2.18, 0.07, 0.28, 1.70, 1.00, 0.28, 0.35, 0.28, 0.43, 0.94, 0.65, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.15, 0.10, 0.00, 0.14, 0.39, 1.96, 0.09, 0.08, 1.40, 1.10, 0.05, 0.76, 0.37, 0.87, 0.26, 0.40, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.15, 0.10, 0.00, 0.14, 0.29, 1.91, 0.10, 0.17, 1.18, 1.12, 0.02, 1.03, 0.41, 1.20, 0.00, 0.37, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.10, 0.00, 0.14, 0.24, 1.87, 0.06, 0.19, 1.07, 1.04, 0.02, 1.08, 0.29, 1.09, 0.00, 0.86, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.28, 0.08, 0.00, 0.08, 0.18, 1.82, 0.07, 0.20, 1.01, 0.81, 0.02, 0.75, 0.20, 0.65, 0.34, 1.63, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
