frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.27, 0.00, 0.91, 0.00, 1.11, 2.55, 0.00, 1.38, 1.67, 0.72, 0.00, 0.11, 0.25, 0.27, 0.78, 0.04, 0.09, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.23, 0.00, 0.83, 0.00, 1.13, 2.51, 0.00, 1.35, 1.61, 0.77, 0.00, 0.07, 0.37, 0.30, 0.71, 0.04, 0.09, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.29, 0.00, 0.79, 0.00, 1.15, 2.65, 0.00, 1.30, 1.57, 0.83, 0.00, 0.07, 0.37, 0.33, 0.67, 0.00, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.39, 0.00, 0.75, 0.00, 1.10, 2.73, 0.00, 1.19, 1.53, 0.83, 0.00, 0.06, 0.45, 0.36, 0.54, 0.00, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.45, 0.00, 0.78, 0.00, 1.05, 2.72, 0.00, 1.09, 1.49, 0.73, 0.00, 0.05, 0.33, 0.34, 0.44, 0.00, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.44, 0.00, 0.75, 0.00, 0.97, 2.59, 0.00, 0.99, 1.45, 0.55, 0.00, 0.03, 0.35, 0.31, 0.23, 0.00, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.46, 0.00, 0.73, 0.00, 0.89, 2.43, 0.00, 0.90, 1.38, 0.35, 0.00, 0.03, 0.29, 0.33, 0.12, 0.00, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.52, 0.00, 0.71, 0.00, 0.83, 2.42, 0.00, 0.72, 1.26, 0.20, 0.00, 0.06, 0.25, 0.35, 0.00, 0.00, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.54, 0.00, 0.56, 0.00, 0.72, 2.32, 0.00, 0.44, 1.09, 0.21, 0.00, 0.17, 0.16, 0.44, 0.00, 0.00, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.52, 0.00, 0.39, 0.00, 0.59, 2.31, 0.00, 0.18, 0.89, 0.25, 0.00, 0.32, 0.01, 0.47, 0.00, 0.00, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.44, 0.00, 0.22, 0.00, 0.49, 2.13, 0.00, 0.02, 0.77, 0.29, 0.00, 0.44, 0.01, 0.53, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.45, 0.00, 0.28, 0.00, 0.43, 2.10, 0.00, 0.00, 0.65, 0.26, 0.00, 0.48, 0.00, 0.56, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.45, 0.04, 0.30, 0.00, 0.42, 1.97, 0.00, 0.00, 0.63, 0.18, 0.00, 0.44, 0.05, 0.53, 0.02, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.50, 0.11, 0.42, 0.00, 0.38, 1.94, 0.00, 0.00, 0.47, 0.11, 0.00, 0.26, 0.05, 0.34, 0.08, 0.19, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.54, 0.23, 0.57, 0.02, 0.32, 1.83, 0.00, 0.00, 0.28, 0.01, 0.00, 0.24, 0.05, 0.14, 0.31, 0.71, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.59, 0.35, 0.82, 0.04, 0.30, 1.79, 0.00, 0.00, 0.08, 0.01, 0.00, 0.26, 0.02, 0.00, 0.57, 1.25, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.67, 0.45, 0.88, 0.04, 0.29, 1.73, 0.00, 0.02, 0.03, 0.00, 0.00, 0.34, 0.02, 0.00, 0.76, 1.50, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.67, 0.37, 0.82, 0.04, 0.30, 1.56, 0.00, 0.02, 0.04, 0.00, 0.00, 0.25, 0.02, 0.00, 0.61, 1.23, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.65, 0.30, 0.55, 0.02, 0.31, 1.55, 0.00, 0.02, 0.13, 0.00, 0.00, 0.15, 0.00, 0.08, 0.33, 0.81, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.51, 0.14, 0.45, 0.12, 0.31, 1.58, 0.00, 0.00, 0.23, 0.00, 0.00, 0.12, 0.00, 0.25, 0.08, 0.39, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.41, 0.09, 0.36, 0.14, 0.33, 1.76, 0.00, 0.00, 0.35, 0.00, 0.00, 0.19, 0.00, 0.40, 0.00, 0.15, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.34, 0.00, 0.44, 0.17, 0.30, 1.85, 0.00, 0.00, 0.33, 0.00, 0.00, 0.18, 0.00, 0.45, 0.00, 0.03, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.36, 0.04, 0.44, 0.12, 0.28, 1.86, 0.00, 0.00, 0.24, 0.00, 0.00, 0.19, 0.00, 0.42, 0.00, 0.00, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
40, 0, 1.301, 0.98, 1, 0.37, 0.07, 0.40, 0.08, 0.28, 1.72, 0.00, 0.00, 0.21, 0.00, 0.00, 0.17, 0.00, 0.44, 0.00, 0.00, 0.38, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.34, 0.07, 0.35, 0.05, 0.31, 1.74, 0.00, 0.00, 0.19, 0.00, 0.00, 0.32, 0.07, 0.43, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.26, 0.04, 0.32, 0.00, 0.42, 1.83, 0.00, 0.00, 0.30, 0.00, 0.00, 0.37, 0.07, 0.39, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.14, 0.00, 0.45, 0.00, 0.52, 2.08, 0.00, 0.14, 0.34, 0.00, 0.06, 0.29, 0.07, 0.26, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.06, 0.00, 0.51, 0.04, 0.66, 2.17, 0.02, 0.41, 0.51, 0.00, 0.15, 0.18, 0.00, 0.14, 0.02, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.08, 0.00, 0.67, 0.04, 0.71, 2.27, 0.09, 0.77, 0.61, 0.14, 0.19, 0.07, 0.00, 0.04, 0.23, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.10, 0.00, 0.67, 0.04, 0.80, 2.41, 0.17, 1.02, 0.73, 0.28, 0.17, 0.07, 0.04, 0.00, 0.48, 0.05, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.11, 0.00, 0.78, 0.00, 0.86, 2.49, 0.21, 1.17, 0.82, 0.47, 0.09, 0.10, 0.06, 0.00, 0.72, 0.18, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.03, 0.00, 0.78, 0.08, 0.91, 2.47, 0.23, 1.15, 0.85, 0.50, 0.04, 0.19, 0.12, 0.00, 0.83, 0.35, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.07, 0.00, 0.82, 0.10, 0.82, 2.31, 0.24, 0.88, 0.74, 0.45, 0.00, 0.30, 0.15, 0.00, 0.59, 0.56, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.15, 0.08, 0.74, 0.10, 0.61, 2.07, 0.18, 0.47, 0.42, 0.27, 0.00, 0.50, 0.12, 0.20, 0.33, 0.50, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.19, 0.18, 0.66, 0.02, 0.41, 1.91, 0.09, 0.13, 0.14, 0.09, 0.00, 0.80, 0.06, 0.50, 0.01, 0.33, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.14, 0.29, 0.58, 0.00, 0.30, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.76, 0.00, 0.16, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.10, 0.21, 0.65, 0.00, 0.31, 1.80, 0.00, 0.05, 0.04, 0.00, 0.00, 0.92, 0.04, 0.56, 0.00, 0.46, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.21, 0.19, 0.83, 0.00, 0.33, 1.87, 0.01, 0.26, 0.11, 0.00, 0.00, 0.66, 0.08, 0.26, 0.35, 0.88, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.23, 0.08, 0.96, 0.00, 0.38, 2.05, 0.01, 0.44, 0.19, 0.00, 0.00, 0.51, 0.08, 0.00, 0.46, 1.17, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.27, 0.08, 0.95, 0.00, 0.43, 2.08, 0.01, 0.58, 0.29, 0.00, 0.00, 0.48, 0.04, 0.00, 0.48, 0.92, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.14, 0.00, 0.93, 0.00, 0.48, 2.12, 0.00, 0.51, 0.34, 0.00, 0.00, 0.39, 0.00, 0.00, 0.13, 0.59, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.10, 0.00, 0.89, 0.00, 0.48, 2.21, 0.00, 0.43, 0.39, 0.00, 0.00, 0.21, 0.00, 0.00, 0.02, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.01, 0.02, 0.88, 0.00, 0.48, 2.31, 0.00, 0.36, 0.37, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.34, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.01, 0.02, 0.78, 0.00, 0.48, 2.29, 0.00, 0.30, 0.41, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.03, 0.05, 0.80, 0.00, 0.53, 2.35, 0.00, 0.30, 0.43, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.03, 0.07, 0.79, 0.00, 0.55, 2.32, 0.00, 0.29, 0.42, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.09, 0.73, 0.00, 0.51, 2.25, 0.00, 0.28, 0.38, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.07, 0.65, 0.00, 0.49, 2.09, 0.00, 0.29, 0.35, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.04, 0.64, 0.00, 0.49, 2.07, 0.00, 0.30, 0.39, 0.04, 0.00, 0.21, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.01, 0.75, 0.00, 0.51, 2.15, 0.00, 0.40, 0.44, 0.06, 0.00, 0.17, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.01, 0.84, 0.00, 0.53, 2.19, 0.00, 0.43, 0.48, 0.06, 0.00, 0.09, 0.00, 0.00, 0.05, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.55, 2.24, 0.00, 0.60, 0.52, 0.10, 0.00, 0.09, 0.00, 0.00, 0.21, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.60, 2.24, 0.00, 0.69, 0.60, 0.17, 0.00, 0.00, 0.00, 0.00, 0.32, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.85, 0.04, 0.66, 2.24, 0.00, 0.85, 0.72, 0.22, 0.00, 0.00, 0.00, 0.00, 0.45, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
