frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
52, 0, 1.702, 0.98, 1, 0.15, 0.00, 0.05, 0.01, 0.71, 1.11, 0.02, 2.33, 1.34, 1.30, 0.39, 1.10, 0.00, 0.33, 0.25, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.23, 0.00, 0.05, 0.01, 0.83, 1.21, 0.02, 2.48, 1.47, 1.36, 0.41, 0.67, 0.00, 0.06, 0.54, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.26, 0.00, 0.05, 0.01, 0.89, 1.24, 0.05, 2.69, 1.59, 1.48, 0.41, 0.39, 0.00, 0.00, 0.73, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.90, 1.31, 0.04, 2.78, 1.67, 1.40, 0.49, 0.45, 0.00, 0.00, 0.51, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.92, 1.36, 0.04, 2.87, 1.76, 1.22, 0.35, 0.38, 0.00, 0.00, 0.36, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.92, 1.30, 0.02, 2.83, 1.79, 1.10, 0.20, 0.32, 0.00, 0.00, 0.22, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.91, 1.42, 0.02, 2.74, 1.85, 1.17, 0.19, 0.17, 0.00, 0.00, 0.29, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.40, 0.02, 2.56, 1.82, 1.36, 0.19, 0.26, 0.00, 0.05, 0.16, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 1.50, 0.00, 2.51, 1.78, 1.40, 0.25, 0.21, 0.00, 0.14, 0.10, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.06, 0.02, 0.00, 0.03, 0.82, 1.37, 0.00, 2.52, 1.68, 1.46, 0.20, 0.33, 0.00, 0.18, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.10, 0.02, 0.00, 0.08, 0.86, 1.36, 0.01, 2.60, 1.57, 1.52, 0.27, 0.28, 0.00, 0.15, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.20, 0.02, 0.00, 0.10, 0.85, 1.31, 0.03, 2.54, 1.54, 1.63, 0.21, 0.23, 0.00, 0.06, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.00, 0.00, 0.07, 0.95, 1.40, 0.03, 2.57, 1.61, 1.63, 0.10, 0.11, 0.00, 0.02, 0.25, 0.96, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.18, 0.00, 0.00, 0.05, 1.04, 1.36, 0.03, 2.53, 1.78, 1.51, 0.00, 0.02, 0.00, 0.00, 0.58, 1.07, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.14, 0.00, 0.00, 0.14, 1.15, 1.39, 0.00, 2.61, 1.93, 1.37, 0.04, 0.02, 0.00, 0.00, 1.00, 1.18, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.17, 0.00, 0.00, 0.14, 1.20, 1.37, 0.00, 2.51, 2.04, 1.23, 0.04, 0.00, 0.00, 0.00, 1.27, 1.29, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.00, 0.00, 0.19, 1.23, 1.34, 0.00, 2.45, 2.12, 1.16, 0.04, 0.00, 0.00, 0.00, 1.34, 1.21, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.12, 0.00, 0.00, 0.08, 1.23, 1.24, 0.00, 2.41, 2.14, 1.13, 0.00, 0.00, 0.00, 0.00, 1.29, 1.08, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.03, 0.00, 0.00, 0.08, 1.25, 1.14, 0.00, 2.44, 2.17, 1.11, 0.10, 0.00, 0.00, 0.00, 1.11, 0.86, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
