frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
36, 0, 1.168, 0.98, 1, 0.23, 0.00, 1.06, 0.00, 1.31, 3.42, 0.00, 1.82, 0.45, 0.71, 2.20, 0.68, 0.73, 0.00, 0.71, 0.25, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.24, 0.00, 1.20, 0.00, 1.29, 3.37, 0.00, 1.75, 0.43, 0.57, 2.26, 0.69, 0.74, 0.00, 0.64, 0.26, 0.23, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.34, 0.00, 1.44, 0.00, 1.14, 3.29, 0.00, 1.52, 0.36, 0.53, 2.51, 0.79, 0.78, 0.00, 0.56, 0.40, 0.18, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.36, 0.00, 1.55, 0.00, 1.02, 3.18, 0.00, 1.35, 0.25, 0.47, 2.60, 0.92, 0.80, 0.00, 0.50, 0.44, 0.13, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.45, 0.00, 1.64, 0.00, 1.01, 3.09, 0.00, 1.27, 0.26, 0.52, 2.78, 0.96, 0.80, 0.00, 0.50, 0.56, 0.04, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.44, 0.00, 1.69, 0.00, 1.15, 3.19, 0.00, 1.51, 0.28, 0.50, 2.66, 0.99, 0.76, 0.01, 0.58, 0.48, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.38, 0.00, 1.74, 0.00, 1.31, 3.36, 0.00, 1.74, 0.28, 0.45, 2.50, 0.93, 0.50, 0.01, 0.77, 0.49, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.29, 0.00, 1.78, 0.00, 1.40, 3.61, 0.03, 1.92, 0.26, 0.53, 2.20, 0.96, 0.32, 0.01, 1.03, 0.65, 0.04, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.23, 0.00, 1.83, 0.00, 1.33, 3.57, 0.06, 2.05, 0.15, 0.55, 1.84, 0.96, 0.14, 0.07, 1.24, 1.06, 0.11, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.30, 0.02, 1.73, 0.00, 1.22, 3.49, 0.10, 2.10, 0.07, 0.58, 1.34, 1.19, 0.14, 0.14, 1.17, 1.59, 0.25, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.39, 0.03, 1.57, 0.00, 1.17, 3.59, 0.14, 2.14, 0.00, 0.47, 0.79, 1.31, 0.14, 0.14, 1.07, 1.96, 0.44, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
47, 0, 1.535, 0.92, 1, 0.49, 0.03, 1.32, 0.00, 1.22, 3.72, 0.20, 2.01, 0.09, 0.56, 0.37, 1.26, 0.10, 0.07, 1.19, 2.28, 0.61, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 0.53, 0.03, 1.07, 0.00, 1.42, 3.86, 0.19, 1.98, 0.33, 0.72, 0.11, 1.05, 0.10, 0.05, 1.67, 2.42, 0.75, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
49, 0, 1.602, 0.98, 1, 0.62, 0.15, 0.95, 0.00, 1.71, 3.75, 0.24, 2.00, 0.70, 1.10, 0.00, 0.60, 0.00, 0.07, 2.12, 2.52, 0.79, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.76, 0.32, 0.86, 0.00, 1.98, 3.97, 0.24, 2.11, 1.06, 1.33, 0.00, 0.30, 0.00, 0.25, 2.22, 2.43, 0.83, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.95, 0.48, 0.99, 0.00, 2.21, 4.30, 0.24, 2.15, 1.34, 1.66, 0.00, 0.15, 0.07, 0.56, 2.17, 2.13, 0.85, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 1.14, 0.58, 1.10, 0.00, 2.52, 4.46, 0.13, 2.31, 1.63, 1.66, 0.07, 0.24, 0.09, 0.54, 2.30, 1.83, 0.80, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
53, 0, 1.735, 0.92, 1, 1.33, 0.48, 1.34, 0.00, 2.75, 4.43, 0.05, 2.50, 1.84, 1.69, 0.32, 0.26, 0.22, 0.36, 2.83, 1.45, 0.62, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.42, 0.43, 1.49, 0.00, 2.91, 4.15, 0.02, 2.72, 2.01, 1.49, 0.60, 0.19, 0.24, 0.00, 3.34, 1.21, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.42, 0.28, 1.51, 0.01, 2.80, 4.17, 0.00, 2.72, 1.93, 1.47, 0.65, 0.22, 0.35, 0.00, 3.50, 0.82, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.29, 0.20, 1.47, 0.01, 2.67, 4.08, 0.00, 2.53, 1.72, 1.45, 0.52, 0.49, 0.34, 0.00, 2.88, 0.84, 0.26, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.35, 0.10, 1.52, 0.06, 2.38, 3.97, 0.00, 2.21, 1.43, 1.29, 0.44, 0.66, 0.41, 0.05, 1.66, 0.52, 0.22, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.40, 0.02, 1.59, 0.05, 2.17, 3.72, 0.00, 1.83, 1.28, 0.90, 0.83, 1.21, 0.36, 0.21, 0.56, 0.38, 0.20, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.71, 0.11, 1.74, 0.05, 1.89, 3.56, 0.00, 1.60, 1.15, 0.46, 1.21, 1.59, 0.26, 0.39, 0.00, 0.00, 0.05, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.75, 0.09, 1.81, 0.00, 1.76, 3.62, 0.00, 1.52, 1.10, 0.33, 1.33, 1.93, 0.25, 0.48, 0.00, 0.00, 0.06, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.86, 0.09, 1.98, 0.00, 1.63, 3.88, 0.00, 1.71, 0.97, 0.62, 0.96, 1.69, 0.30, 0.33, 0.17, 0.26, 0.19, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.62, 0.00, 1.99, 0.00, 1.57, 4.00, 0.00, 1.79, 0.94, 0.83, 0.51, 1.39, 0.47, 0.36, 0.48, 0.75, 0.41, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.47, 0.00, 2.03, 0.00, 1.58, 4.14, 0.00, 1.99, 0.87, 0.91, 0.18, 1.01, 0.53, 0.48, 0.85, 1.28, 0.55, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.21, 0.00, 1.94, 0.00, 1.71, 4.13, 0.00, 2.04, 0.93, 0.81, 0.05, 0.86, 0.56, 0.64, 0.82, 1.38, 0.65, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 1.17, 0.00, 1.92, 0.00, 1.89, 4.17, 0.00, 2.18, 0.99, 0.85, 0.00, 0.73, 0.46, 0.50, 0.51, 1.24, 0.64, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 1.17, 0.00, 1.95, 0.00, 2.00, 4.13, 0.00, 2.08, 1.08, 0.99, 0.00, 0.65, 0.25, 0.23, 0.35, 1.12, 0.70, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 1.24, 0.00, 2.03, 0.02, 1.99, 4.10, 0.00, 1.95, 1.09, 0.87, 0.00, 0.54, 0.10, 0.07, 0.53, 1.12, 0.73, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 1.20, 0.00, 2.09, 0.02, 1.97, 4.11, 0.00, 1.80, 1.06, 0.76, 0.00, 0.41, 0.00, 0.00, 0.78, 1.09, 0.68, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 1.06, 0.00, 1.94, 0.02, 1.95, 4.12, 0.00, 1.73, 1.05, 0.55, 0.00, 0.30, 0.00, 0.00, 0.82, 0.98, 0.61, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 0.88, 0.00, 1.91, 0.05, 1.97, 4.08, 0.04, 1.74, 1.03, 0.54, 0.00, 0.13, 0.00, 0.00, 0.79, 0.95, 0.45, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
