frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14, 0, 0.434, 0.98, 1, 0.00, 0.04, 1.57, 0.00, 0.42, 2.38, 0.03, 0.18, 0.17, 0.84, 0.05, 0.29, 0.00, 0.20, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.04, 2.21, 0.00, 0.58, 2.82, 0.13, 0.46, 0.08, 0.74, 0.19, 0.32, 0.03, 0.09, 0.73, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.04, 3.02, 0.09, 0.81, 3.35, 0.34, 0.75, 0.03, 0.79, 0.44, 0.47, 0.13, 0.00, 1.20, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.10, 3.48, 0.10, 0.97, 3.67, 0.63, 0.98, 0.00, 0.82, 0.74, 0.52, 0.31, 0.00, 1.39, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.33, 3.81, 0.18, 1.12, 3.87, 0.92, 1.05, 0.00, 0.90, 0.99, 0.75, 0.42, 0.00, 1.24, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.50, 3.89, 0.17, 1.14, 3.91, 1.07, 1.09, 0.00, 0.96, 1.19, 0.95, 0.54, 0.04, 0.97, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.39, 3.98, 0.15, 1.18, 3.76, 1.15, 1.00, 0.00, 0.98, 1.12, 1.16, 0.61, 0.07, 0.81, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.27, 4.09, 0.08, 1.20, 3.55, 1.18, 0.98, 0.00, 0.95, 0.90, 1.01, 0.66, 0.08, 0.72, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.32, 4.16, 0.01, 1.18, 3.33, 1.22, 0.94, 0.00, 0.87, 0.67, 0.87, 0.65, 0.04, 0.65, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.54, 4.13, 0.11, 1.07, 3.18, 1.23, 0.86, 0.00, 0.85, 0.65, 0.73, 0.56, 0.01, 0.60, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.43, 4.11, 0.11, 1.01, 3.09, 1.20, 0.77, 0.00, 0.84, 0.83, 0.77, 0.60, 0.07, 0.46, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.31, 4.12, 0.11, 0.99, 3.18, 1.09, 0.74, 0.00, 0.82, 0.92, 0.80, 0.53, 0.21, 0.41, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.12, 4.09, 0.10, 1.04, 3.34, 1.00, 0.79, 0.00, 0.83, 0.83, 0.88, 0.52, 0.29, 0.45, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.25, 4.01, 0.23, 1.04, 3.48, 0.92, 0.80, 0.00, 0.81, 0.59, 0.80, 0.34, 0.30, 0.63, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.27, 3.89, 0.36, 1.10, 3.40, 0.92, 0.71, 0.00, 0.70, 0.40, 0.70, 0.23, 0.24, 0.75, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.24, 3.78, 0.34, 1.07, 3.37, 0.87, 0.65, 0.00, 0.71, 0.31, 0.49, 0.10, 0.20, 0.80, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.17, 3.68, 0.28, 1.07, 3.38, 0.80, 0.58, 0.00, 0.64, 0.30, 0.47, 0.05, 0.12, 0.95, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.10, 3.63, 0.34, 1.03, 3.36, 0.70, 0.68, 0.00, 0.77, 0.27, 0.32, 0.02, 0.04, 1.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.16, 3.67, 0.27, 1.06, 3.42, 0.64, 0.78, 0.01, 0.79, 0.21, 0.25, 0.00, 0.01, 1.30, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.10, 3.65, 0.36, 1.09, 3.37, 0.57, 0.92, 0.05, 0.93, 0.15, 0.26, 0.00, 0.00, 1.48, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.04, 0.10, 3.63, 0.18, 1.10, 3.46, 0.54, 0.98, 0.12, 0.96, 0.10, 0.35, 0.00, 0.00, 1.67, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.04, 0.03, 3.50, 0.30, 1.12, 3.38, 0.45, 1.00, 0.21, 0.93, 0.10, 0.30, 0.00, 0.00, 1.43, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.04, 0.03, 3.33, 0.15, 1.07, 3.15, 0.28, 0.84, 0.31, 0.88, 0.07, 0.24, 0.00, 0.45, 0.87, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.07, 3.00, 0.13, 1.05, 2.74, 0.12, 0.85, 0.41, 0.98, 0.03, 0.23, 0.00, 0.76, 0.34, 0.36, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.03, 0.21, 2.75, 0.00, 1.01, 2.20, 0.01, 0.93, 0.51, 1.11, 0.00, 0.30, 0.00, 0.87, 0.25, 0.32, 0.90, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.08, 0.21, 2.61, 0.00, 1.09, 1.86, 0.03, 1.22, 0.63, 1.14, 0.06, 0.24, 0.00, 0.42, 0.69, 0.37, 1.36, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.16, 0.15, 2.70, 0.00, 1.14, 1.63, 0.09, 1.35, 0.67, 1.02, 0.16, 0.24, 0.00, 0.11, 1.24, 0.55, 1.26, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.18, 0.04, 2.83, 0.00, 1.19, 1.90, 0.16, 1.49, 0.65, 0.96, 0.28, 0.19, 0.00, 0.00, 1.62, 0.76, 0.85, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.13, 0.04, 2.93, 0.00, 1.16, 2.22, 0.27, 1.55, 0.51, 0.97, 0.37, 0.14, 0.00, 0.00, 1.82, 1.17, 0.43, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.09, 0.02, 2.78, 0.00, 1.12, 2.41, 0.36, 1.72, 0.42, 1.03, 0.35, 0.02, 0.00, 0.00, 2.07, 1.65, 0.15, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.04, 0.00, 2.67, 0.03, 1.06, 2.47, 0.51, 1.84, 0.42, 1.03, 0.25, 0.02, 0.00, 0.00, 2.34, 2.03, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.07, 0.00, 2.59, 0.13, 1.04, 2.57, 0.59, 1.90, 0.49, 1.02, 0.13, 0.02, 0.00, 0.00, 2.53, 2.07, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.03, 0.00, 2.57, 0.23, 1.10, 2.78, 0.62, 1.84, 0.58, 0.96, 0.06, 0.05, 0.00, 0.00, 2.37, 1.90, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.03, 0.00, 2.65, 0.20, 1.18, 2.89, 0.52, 1.66, 0.67, 1.05, 0.03, 0.03, 0.04, 0.00, 1.99, 1.64, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.64, 0.10, 1.30, 2.78, 0.42, 1.56, 0.76, 1.22, 0.00, 0.04, 0.04, 0.00, 1.67, 1.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.72, 0.01, 1.35, 2.74, 0.29, 1.42, 0.87, 1.47, 0.00, 0.08, 0.23, 0.00, 1.53, 1.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.72, 0.01, 1.42, 2.78, 0.26, 1.33, 0.92, 1.53, 0.00, 0.09, 0.45, 0.00, 1.47, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.71, 0.01, 1.44, 2.73, 0.18, 1.17, 0.96, 1.57, 0.00, 0.07, 0.67, 0.00, 1.41, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.53, 0.00, 1.41, 2.21, 0.10, 1.05, 1.04, 1.65, 0.00, 0.01, 0.65, 0.00, 1.28, 0.99, 0.42, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.15, 0.00, 1.22, 1.37, 0.04, 0.82, 1.14, 1.77, 0.00, 0.06, 0.57, 0.00, 0.94, 0.99, 1.08, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.75, 0.08, 1.00, 0.59, 0.01, 0.58, 1.21, 1.87, 0.00, 0.33, 0.55, 0.00, 0.49, 0.79, 1.67, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 1.60, 0.08, 0.84, 0.23, 0.00, 0.29, 1.19, 1.76, 0.00, 0.57, 0.43, 0.00, 0.10, 0.48, 1.93, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.05, 0.00, 1.59, 0.08, 0.87, 0.11, 0.00, 0.34, 1.09, 1.62, 0.00, 0.51, 0.27, 0.00, 0.21, 0.51, 1.92, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.06, 0.00, 1.75, 0.00, 0.89, 0.20, 0.00, 0.45, 0.98, 1.45, 0.00, 0.23, 0.13, 0.00, 0.67, 0.82, 1.95, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.13, 0.00, 1.84, 0.00, 0.90, 0.22, 0.00, 0.71, 0.86, 1.33, 0.00, 0.00, 0.09, 0.00, 1.22, 1.14, 1.79, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.18, 0.00, 1.97, 0.00, 0.81, 0.17, 0.00, 0.68, 0.77, 1.33, 0.00, 0.00, 0.08, 0.00, 1.57, 1.16, 1.67, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.25, 0.00, 1.99, 0.00, 0.75, 0.16, 0.00, 0.69, 0.75, 1.30, 0.00, 0.00, 0.02, 0.00, 1.60, 0.98, 1.54, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.29, 0.00, 2.01, 0.00, 0.74, 0.15, 0.00, 0.65, 0.79, 1.27, 0.00, 0.00, 0.01, 0.00, 1.39, 0.76, 1.48, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.38, 0.00, 2.00, 0.00, 0.70, 0.23, 0.00, 0.66, 0.86, 1.16, 0.00, 0.00, 0.00, 0.00, 1.31, 0.60, 1.41, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.51, 0.00, 2.03, 0.00, 0.68, 0.36, 0.00, 0.69, 0.88, 1.11, 0.00, 0.00, 0.00, 0.00, 1.29, 0.59, 1.34, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.61, 0.00, 2.10, 0.00, 0.61, 0.43, 0.00, 0.73, 0.89, 1.11, 0.00, 0.00, 0.00, 0.00, 1.42, 0.70, 1.31, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.65, 0.00, 2.10, 0.00, 0.52, 0.53, 0.00, 0.73, 0.79, 1.01, 0.00, 0.00, 0.00, 0.00, 1.22, 0.91, 1.27, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.62, 0.00, 2.09, 0.00, 0.30, 0.53, 0.00, 0.53, 0.61, 0.84, 0.00, 0.00, 0.00, 0.26, 0.80, 0.90, 1.25, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.60, 0.00, 2.01, 0.00, 0.11, 0.67, 0.00, 0.29, 0.42, 0.80, 0.00, 0.00, 0.00, 0.55, 0.32, 0.83, 1.17, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.50, 0.00, 2.00, 0.00, 0.00, 0.80, 0.00, 0.09, 0.27, 0.70, 0.00, 0.00, 0.00, 0.83, 0.05, 0.60, 1.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.47, 0.00, 2.05, 0.00, 0.00, 0.71, 0.00, 0.05, 0.30, 0.57, 0.00, 0.00, 0.00, 0.57, 0.06, 0.56, 1.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.44, 0.00, 2.08, 0.00, 0.00, 0.63, 0.00, 0.06, 0.31, 0.32, 0.00, 0.00, 0.00, 0.28, 0.17, 0.56, 1.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
