frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.88, 0.01, 0.00, 1.13, 0.00, 0.25, 0.01, 0.00, 0.00, 0.08, 0.00, 0.54, 0.00, 0.00, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 1.37, 0.00, 0.24, 0.01, 0.00, 0.00, 0.10, 0.00, 0.37, 0.00, 0.01, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.09, 0.13, 0.00, 1.55, 0.00, 0.29, 0.00, 0.00, 0.00, 0.05, 0.00, 0.21, 0.00, 0.05, 1.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.20, 0.13, 0.00, 1.60, 0.00, 0.42, 0.01, 0.00, 0.00, 0.02, 0.00, 0.03, 0.00, 0.24, 2.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.03, 1.29, 0.13, 0.00, 1.64, 0.00, 0.67, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.51, 2.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.07, 1.34, 0.09, 0.00, 1.57, 0.00, 0.99, 0.04, 0.00, 0.01, 0.00, 0.00, 0.00, 0.32, 0.74, 1.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.07, 1.38, 0.09, 0.00, 1.48, 0.00, 1.17, 0.11, 0.00, 0.01, 0.00, 0.00, 0.00, 0.56, 0.79, 0.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.04, 1.35, 0.16, 0.00, 1.43, 0.00, 1.23, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 0.71, 0.74, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.37, 0.07, 0.00, 1.44, 0.00, 1.22, 0.22, 0.00, 0.10, 0.00, 0.00, 0.00, 0.85, 0.74, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.38, 0.07, 0.00, 1.55, 0.00, 1.25, 0.21, 0.00, 0.10, 0.00, 0.00, 0.00, 0.91, 0.75, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.42, 0.03, 0.00, 1.56, 0.00, 1.26, 0.23, 0.00, 0.10, 0.00, 0.00, 0.00, 1.02, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.50, 0.03, 0.00, 1.74, 0.00, 1.29, 0.22, 0.00, 0.04, 0.00, 0.00, 0.00, 1.08, 0.87, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.58, 0.03, 0.01, 1.66, 0.00, 1.45, 0.26, 0.00, 0.08, 0.00, 0.00, 0.00, 1.31, 0.96, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.04, 1.87, 0.00, 1.67, 0.28, 0.00, 0.16, 0.00, 0.00, 0.00, 1.51, 0.95, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.81, 0.08, 0.06, 1.95, 0.00, 1.81, 0.34, 0.00, 0.21, 0.00, 0.01, 0.00, 1.69, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.96, 0.14, 0.09, 2.26, 0.00, 1.82, 0.38, 0.00, 0.25, 0.00, 0.01, 0.00, 1.83, 1.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 2.14, 0.18, 0.13, 2.21, 0.00, 1.88, 0.44, 0.00, 0.22, 0.00, 0.01, 0.00, 1.94, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 2.34, 0.16, 0.22, 2.26, 0.00, 1.99, 0.48, 0.00, 0.27, 0.00, 0.03, 0.00, 2.05, 1.35, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.52, 0.11, 0.29, 2.25, 0.00, 2.08, 0.52, 0.00, 0.30, 0.00, 0.03, 0.00, 2.13, 1.39, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.04, 0.00, 2.69, 0.21, 0.37, 2.51, 0.00, 2.08, 0.52, 0.00, 0.39, 0.00, 0.03, 0.00, 2.18, 1.25, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.06, 0.00, 2.78, 0.15, 0.40, 2.68, 0.00, 1.99, 0.51, 0.00, 0.52, 0.00, 0.00, 0.00, 2.15, 0.99, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.09, 0.00, 2.95, 0.14, 0.49, 2.74, 0.04, 1.94, 0.48, 0.00, 0.63, 0.00, 0.00, 0.00, 2.00, 0.66, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.07, 0.00, 3.09, 0.00, 0.53, 2.76, 0.08, 1.88, 0.44, 0.00, 0.75, 0.00, 0.00, 0.00, 1.85, 0.32, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.05, 0.00, 3.18, 0.00, 0.58, 2.85, 0.08, 1.85, 0.43, 0.00, 0.87, 0.00, 0.00, 0.00, 1.77, 0.11, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 3.16, 0.00, 0.61, 3.02, 0.10, 1.79, 0.41, 0.00, 1.06, 0.01, 0.00, 0.00, 1.81, 0.01, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.20, 0.00, 0.66, 3.09, 0.12, 1.72, 0.39, 0.00, 1.19, 0.06, 0.00, 0.00, 1.93, 0.10, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.05, 0.00, 3.34, 0.00, 0.72, 3.09, 0.38, 1.73, 0.24, 0.00, 1.04, 0.06, 0.06, 0.00, 1.93, 0.40, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.05, 0.00, 3.43, 0.00, 0.69, 3.10, 0.46, 1.82, 0.11, 0.00, 0.81, 0.05, 0.16, 0.00, 2.00, 1.17, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.05, 0.00, 3.43, 0.00, 0.59, 3.10, 0.54, 1.87, 0.00, 0.00, 0.44, 0.00, 0.22, 0.00, 1.99, 1.95, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.42, 0.00, 0.48, 2.96, 0.44, 1.82, 0.00, 0.00, 0.46, 0.00, 0.27, 0.00, 2.01, 2.42, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.92, 1, 0.00, 0.00, 3.56, 0.00, 0.46, 3.00, 0.49, 1.70, 0.00, 0.00, 0.68, 0.09, 0.32, 0.00, 1.78, 2.18, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 3.69, 0.00, 0.57, 3.05, 0.52, 1.66, 0.00, 0.00, 1.05, 0.29, 0.39, 0.00, 1.35, 1.60, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.14, 0.00, 3.74, 0.00, 0.67, 3.28, 0.46, 1.60, 0.00, 0.00, 1.30, 0.47, 0.39, 0.00, 1.09, 0.87, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.22, 0.00, 3.65, 0.00, 0.76, 3.30, 0.38, 1.66, 0.00, 0.00, 1.31, 0.55, 0.33, 0.00, 1.03, 0.37, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.28, 0.00, 3.67, 0.00, 0.80, 3.35, 0.35, 1.69, 0.00, 0.00, 1.25, 0.46, 0.28, 0.00, 1.26, 0.12, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.20, 0.00, 3.73, 0.00, 0.84, 3.44, 0.40, 1.86, 0.00, 0.00, 1.10, 0.34, 0.23, 0.00, 1.43, 0.41, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.18, 0.00, 3.82, 0.00, 0.87, 3.47, 0.39, 1.97, 0.00, 0.00, 0.91, 0.28, 0.17, 0.00, 1.62, 0.95, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 3.84, 0.00, 0.81, 3.31, 0.37, 2.11, 0.00, 0.00, 0.69, 0.20, 0.10, 0.00, 1.72, 1.65, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.07, 0.00, 3.72, 0.00, 0.75, 3.08, 0.34, 2.22, 0.00, 0.00, 0.36, 0.18, 0.04, 0.00, 1.84, 2.13, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.69, 0.00, 0.70, 2.99, 0.32, 2.24, 0.00, 0.00, 0.15, 0.15, 0.04, 0.00, 1.93, 2.41, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.73, 0.00, 0.75, 3.12, 0.23, 2.25, 0.00, 0.00, 0.00, 0.32, 0.03, 0.00, 1.96, 2.49, 0.33, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.85, 0.00, 0.82, 3.24, 0.20, 2.14, 0.00, 0.00, 0.00, 0.55, 0.09, 0.00, 1.87, 2.54, 0.39, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.93, 0.00, 0.87, 3.34, 0.21, 2.11, 0.00, 0.00, 0.00, 0.72, 0.11, 0.00, 1.81, 2.59, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.83, 0.00, 0.89, 3.32, 0.33, 2.14, 0.04, 0.00, 0.00, 0.65, 0.14, 0.00, 1.93, 2.66, 0.38, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.77, 0.04, 0.96, 3.31, 0.46, 2.19, 0.15, 0.00, 0.00, 0.40, 0.25, 0.00, 2.26, 2.61, 0.35, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.05, 0.00, 3.71, 0.04, 1.15, 3.46, 0.51, 2.32, 0.38, 0.03, 0.01, 0.15, 0.33, 0.00, 2.47, 2.32, 0.30, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.05, 0.00, 3.75, 0.04, 1.32, 3.66, 0.53, 2.39, 0.56, 0.06, 0.05, 0.02, 0.39, 0.00, 2.52, 1.90, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.08, 0.00, 3.75, 0.00, 1.38, 3.77, 0.43, 2.42, 0.68, 0.16, 0.16, 0.04, 0.38, 0.00, 2.45, 1.59, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 3.69, 0.00, 1.34, 3.72, 0.40, 2.34, 0.66, 0.27, 0.33, 0.09, 0.38, 0.00, 2.38, 1.38, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.04, 0.00, 3.63, 0.00, 1.25, 3.60, 0.38, 2.20, 0.59, 0.39, 0.52, 0.19, 0.45, 0.00, 2.17, 1.33, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 3.52, 0.00, 1.17, 3.53, 0.43, 1.87, 0.42, 0.43, 0.61, 0.53, 0.62, 0.00, 1.42, 1.11, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 3.45, 0.00, 1.09, 3.53, 0.41, 1.46, 0.25, 0.46, 0.64, 1.07, 0.84, 0.14, 0.66, 0.85, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 3.37, 0.00, 1.02, 3.47, 0.29, 1.09, 0.11, 0.53, 0.62, 1.63, 1.00, 0.36, 0.06, 0.49, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 3.40, 0.00, 0.99, 3.35, 0.20, 0.93, 0.05, 0.65, 0.60, 1.75, 1.06, 0.50, 0.00, 0.33, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 3.45, 0.00, 1.00, 3.39, 0.25, 0.94, 0.09, 0.64, 0.39, 1.35, 0.94, 0.36, 0.15, 0.83, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
