frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.80, 1.03, 0.40, 0.74, 1.59, 1.16, 0.17, 0.17, 0.05, 0.42, 0.22, 0.03, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.80, 0.94, 0.36, 0.75, 1.65, 1.11, 0.07, 0.28, 0.04, 0.38, 0.45, 0.05, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.80, 0.83, 0.32, 0.82, 1.68, 1.08, 0.14, 0.41, 0.04, 0.40, 0.57, 0.14, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.84, 0.84, 0.32, 0.89, 1.70, 1.08, 0.15, 0.43, 0.11, 0.40, 0.62, 0.24, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.91, 1.00, 0.32, 1.05, 1.78, 1.07, 0.15, 0.41, 0.11, 0.38, 0.66, 0.39, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.96, 1.10, 0.39, 1.13, 1.85, 1.10, 0.13, 0.36, 0.15, 0.31, 0.85, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.94, 1.16, 0.37, 1.22, 1.91, 1.15, 0.08, 0.35, 0.13, 0.23, 0.99, 0.57, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.94, 1.10, 0.36, 1.24, 1.95, 1.18, 0.05, 0.43, 0.13, 0.17, 1.13, 0.68, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.90, 1.13, 0.29, 1.33, 1.98, 1.14, 0.06, 0.37, 0.06, 0.11, 1.23, 0.80, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.96, 1.15, 0.31, 1.41, 2.01, 1.06, 0.06, 0.42, 0.00, 0.05, 1.45, 0.93, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.92, 1.25, 0.24, 1.44, 2.03, 0.97, 0.06, 0.38, 0.03, 0.00, 1.55, 0.98, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.95, 1.21, 0.18, 1.42, 2.06, 0.92, 0.06, 0.46, 0.03, 0.00, 1.61, 1.04, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.20, 0.00, 0.29, 0.00, 0.94, 1.35, 0.06, 1.45, 2.15, 0.85, 0.08, 0.52, 0.03, 0.00, 1.45, 0.96, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.53, 0.00, 0.15, 0.00, 0.95, 1.30, 0.03, 1.44, 2.19, 0.87, 0.11, 0.58, 0.00, 0.00, 1.34, 0.79, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.94, 0.00, 0.08, 0.00, 0.91, 1.48, 0.00, 1.33, 2.26, 0.84, 0.05, 0.60, 0.00, 0.00, 0.86, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 1.19, 0.00, 0.00, 0.00, 0.84, 1.41, 0.00, 1.08, 2.21, 0.76, 0.03, 0.59, 0.00, 0.00, 0.46, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 1.38, 0.00, 0.00, 0.00, 0.79, 1.44, 0.00, 0.90, 2.23, 0.61, 0.01, 0.48, 0.00, 0.00, 0.06, 0.00, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.56, 0.07, 0.00, 0.00, 0.86, 1.43, 0.00, 0.80, 2.24, 0.50, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.94, 0.23, 0.00, 0.31, 0.81, 0.96, 0.00, 0.73, 2.31, 0.38, 0.01, 0.53, 0.00, 0.00, 0.19, 0.02, 1.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 2.35, 0.41, 0.00, 0.46, 0.63, 0.55, 0.00, 0.63, 2.13, 0.34, 0.00, 0.42, 0.00, 0.00, 0.73, 0.83, 2.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.68, 0.53, 0.00, 0.59, 0.31, 0.11, 0.00, 0.53, 1.77, 0.24, 0.00, 0.18, 0.00, 0.00, 1.56, 1.97, 2.92, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.60, 0.43, 0.00, 0.28, 0.21, 0.39, 0.00, 0.49, 1.44, 0.26, 0.01, 0.04, 0.00, 0.00, 2.19, 3.07, 2.58, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.41, 0.49, 0.00, 0.13, 0.28, 0.82, 0.00, 0.57, 1.37, 0.27, 0.07, 0.23, 0.00, 0.00, 2.34, 3.24, 1.93, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 2.24, 0.55, 0.00, 0.00, 0.41, 1.09, 0.00, 0.63, 1.51, 0.33, 0.08, 0.34, 0.00, 0.00, 1.72, 2.66, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 2.21, 0.64, 0.00, 0.00, 0.53, 1.29, 0.00, 0.73, 1.77, 0.32, 0.18, 0.50, 0.00, 0.00, 0.91, 1.82, 0.95, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.23, 0.63, 0.00, 0.00, 0.59, 1.29, 0.00, 0.80, 1.95, 0.34, 0.15, 0.58, 0.00, 0.00, 0.21, 0.91, 0.62, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.17, 0.46, 0.00, 0.00, 0.68, 1.38, 0.00, 0.86, 2.05, 0.38, 0.15, 0.75, 0.00, 0.00, 0.04, 0.52, 0.36, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 2.17, 0.39, 0.00, 0.00, 0.72, 1.36, 0.00, 0.84, 2.06, 0.49, 0.05, 0.73, 0.00, 0.00, 0.04, 0.38, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 2.12, 0.28, 0.00, 0.00, 0.73, 1.35, 0.00, 0.75, 2.08, 0.43, 0.01, 0.67, 0.00, 0.00, 0.04, 0.45, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 2.18, 0.29, 0.00, 0.00, 0.72, 1.22, 0.00, 0.72, 2.15, 0.36, 0.00, 0.62, 0.00, 0.00, 0.00, 0.42, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 2.20, 0.36, 0.00, 0.00, 0.66, 1.09, 0.00, 0.70, 2.20, 0.29, 0.00, 0.68, 0.00, 0.00, 0.00, 0.44, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 2.24, 0.44, 0.00, 0.00, 0.64, 1.06, 0.00, 0.70, 2.20, 0.30, 0.00, 0.71, 0.00, 0.00, 0.13, 0.44, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 2.28, 0.45, 0.00, 0.00, 0.60, 1.07, 0.00, 0.68, 2.15, 0.42, 0.00, 0.74, 0.00, 0.00, 0.48, 0.54, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 2.35, 0.42, 0.00, 0.00, 0.64, 1.10, 0.00, 0.86, 2.14, 0.55, 0.00, 0.69, 0.04, 0.00, 1.08, 0.88, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 2.33, 0.29, 0.00, 0.00, 0.71, 0.96, 0.00, 1.08, 2.20, 0.75, 0.05, 0.54, 0.23, 0.00, 1.56, 1.20, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 2.26, 0.18, 0.00, 0.00, 0.80, 1.07, 0.00, 1.25, 2.35, 0.82, 0.05, 0.39, 0.52, 0.00, 1.77, 1.60, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 2.14, 0.05, 0.00, 0.00, 0.81, 1.10, 0.00, 1.17, 2.42, 0.90, 0.05, 0.24, 0.65, 0.00, 1.73, 1.87, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 2.10, 0.02, 0.00, 0.05, 0.70, 1.21, 0.00, 0.81, 2.34, 0.79, 0.00, 0.26, 0.57, 0.00, 1.29, 2.10, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 2.07, 0.15, 0.00, 0.05, 0.53, 1.23, 0.00, 0.42, 2.10, 0.82, 0.00, 0.15, 0.55, 0.00, 0.74, 1.90, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.91, 0.15, 0.00, 0.05, 0.32, 1.27, 0.00, 0.09, 1.89, 0.98, 0.07, 0.24, 0.45, 0.23, 0.18, 1.16, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.71, 0.13, 0.00, 0.00, 0.19, 1.37, 0.00, 0.00, 1.80, 1.27, 0.07, 0.28, 0.44, 0.45, 0.00, 0.45, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.51, 0.00, 0.00, 0.00, 0.22, 1.26, 0.00, 0.00, 1.87, 1.32, 0.07, 0.30, 0.24, 0.45, 0.00, 0.54, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.50, 0.00, 0.02, 0.00, 0.41, 1.31, 0.00, 0.11, 1.85, 1.05, 0.00, 0.18, 0.36, 0.22, 0.13, 1.39, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.64, 0.00, 0.02, 0.00, 0.63, 1.28, 0.00, 0.45, 1.86, 0.86, 0.00, 0.09, 0.50, 0.00, 0.52, 2.21, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.66, 0.00, 0.02, 0.00, 0.76, 1.17, 0.00, 0.84, 1.89, 0.79, 0.02, 0.11, 0.57, 0.00, 0.85, 2.36, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.67, 0.00, 0.00, 0.00, 0.82, 1.17, 0.00, 1.10, 2.02, 0.89, 0.02, 0.31, 0.42, 0.00, 0.72, 1.68, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.61, 0.02, 0.03, 0.00, 0.84, 1.27, 0.00, 1.04, 2.13, 0.86, 0.02, 0.35, 0.18, 0.00, 0.33, 1.07, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.66, 0.02, 0.03, 0.00, 0.78, 1.56, 0.00, 0.85, 2.21, 0.79, 0.00, 0.32, 0.04, 0.00, 0.00, 0.62, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.66, 0.05, 0.03, 0.00, 0.73, 1.55, 0.00, 0.56, 2.32, 0.56, 0.00, 0.12, 0.00, 0.00, 0.00, 0.63, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.61, 0.03, 0.00, 0.00, 0.70, 1.49, 0.00, 0.36, 2.41, 0.49, 0.00, 0.06, 0.00, 0.00, 0.00, 0.69, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.54, 0.03, 0.00, 0.00, 0.73, 1.47, 0.00, 0.29, 2.43, 0.44, 0.00, 0.15, 0.00, 0.00, 0.00, 0.72, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.56, 0.00, 0.00, 0.11, 0.70, 1.51, 0.00, 0.27, 2.36, 0.62, 0.00, 0.15, 0.00, 0.00, 0.00, 0.91, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.61, 0.00, 0.00, 0.19, 0.59, 1.37, 0.00, 0.28, 2.20, 0.71, 0.00, 0.12, 0.00, 0.00, 0.00, 1.14, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.57, 0.00, 0.00, 0.19, 0.50, 1.29, 0.00, 0.29, 2.03, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.46, 0.00, 0.00, 0.09, 0.48, 1.26, 0.00, 0.35, 1.91, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.33, 0.00, 0.02, 0.00, 0.56, 1.40, 0.00, 0.54, 1.91, 0.93, 0.00, 0.00, 0.00, 0.00, 0.07, 1.98, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.33, 0.00, 0.09, 0.00, 0.66, 1.35, 0.00, 0.62, 1.99, 0.95, 0.00, 0.09, 0.00, 0.00, 0.25, 1.90, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.27, 0.00, 0.11, 0.00, 0.77, 1.54, 0.00, 0.82, 2.10, 1.04, 0.04, 0.09, 0.00, 0.00, 0.54, 1.76, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.17, 0.00, 0.20, 0.00, 0.90, 1.60, 0.00, 0.88, 2.23, 0.96, 0.04, 0.09, 0.00, 0.00, 0.78, 1.59, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.99, 0.00, 0.20, 0.00, 1.02, 1.84, 0.00, 1.01, 2.35, 0.94, 0.04, 0.00, 0.00, 0.00, 1.06, 1.51, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
