frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.11, 0.27, 0.00, 0.00, 0.00, 0.01, 0.63, 0.31, 0.07, 0.04, 0.02, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.99, 0.23, 0.00, 0.03, 0.00, 0.00, 0.51, 0.20, 0.04, 0.06, 0.02, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.72, 0.15, 0.03, 0.09, 0.00, 0.00, 0.44, 0.11, 0.00, 0.05, 0.05, 3.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.59, 0.15, 0.14, 0.18, 0.00, 0.00, 0.47, 0.02, 0.00, 0.05, 0.03, 2.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.18, 0.23, 0.26, 0.00, 0.00, 0.64, 0.03, 0.05, 0.03, 0.03, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.22, 0.30, 0.28, 0.00, 0.00, 0.64, 0.03, 0.12, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.10, 0.19, 0.26, 0.00, 0.00, 0.59, 0.03, 0.18, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.09, 0.11, 0.21, 0.00, 0.00, 0.46, 0.00, 0.18, 0.05, 0.02, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.03, 0.01, 0.17, 0.00, 0.00, 0.47, 0.00, 0.13, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.01, 0.15, 0.00, 0.02, 0.43, 0.03, 0.09, 0.26, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.11, 0.00, 0.04, 0.43, 0.03, 0.05, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.08, 0.00, 0.10, 0.40, 0.03, 0.03, 0.39, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.05, 0.00, 0.09, 0.35, 0.00, 0.02, 0.42, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.01, 0.00, 0.00, 0.05, 0.00, 0.00, 0.04, 0.00, 0.03, 0.00, 0.16, 0.35, 0.00, 0.01, 0.45, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.01, 0.00, 0.00, 0.05, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.15, 0.24, 0.00, 0.01, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.01, 0.00, 0.00, 0.05, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.15, 0.31, 0.00, 0.01, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.05, 0.20, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.42, 0.04, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.01, 0.19, 0.00, 0.00, 0.66, 0.16, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.85, 0.26, 0.00, 0.05, 0.00, 0.06, 0.00, 0.00, 0.15, 0.00, 0.00, 0.02, 0.00, 0.00, 1.14, 0.42, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.30, 0.51, 0.00, 0.11, 0.00, 0.19, 0.00, 0.11, 0.30, 0.00, 0.11, 0.22, 0.00, 0.00, 1.93, 0.82, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.50, 0.81, 0.05, 0.07, 0.00, 0.24, 0.00, 0.24, 0.46, 0.00, 0.11, 0.30, 0.00, 0.00, 2.45, 1.26, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.46, 0.81, 0.16, 0.07, 0.00, 0.30, 0.00, 0.24, 0.52, 0.00, 0.18, 0.39, 0.00, 0.00, 2.80, 1.72, 0.19, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.34, 0.78, 0.30, 0.00, 0.00, 0.25, 0.00, 0.13, 0.51, 0.00, 0.13, 0.24, 0.05, 0.00, 2.82, 2.04, 0.21, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.27, 0.67, 0.29, 0.04, 0.00, 0.33, 0.00, 0.02, 0.48, 0.00, 0.19, 0.28, 0.14, 0.00, 2.97, 2.16, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.33, 0.62, 0.19, 0.10, 0.00, 0.35, 0.00, 0.07, 0.47, 0.00, 0.17, 0.18, 0.14, 0.00, 2.83, 2.16, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.28, 0.44, 0.06, 0.10, 0.00, 0.56, 0.00, 0.24, 0.44, 0.00, 0.16, 0.12, 0.22, 0.00, 2.52, 1.90, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.40, 0.66, 0.03, 0.06, 0.00, 0.65, 0.00, 0.25, 0.41, 0.00, 0.10, 0.00, 0.13, 0.00, 2.21, 1.68, 1.48, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.68, 0.96, 0.01, 0.00, 0.00, 0.66, 0.00, 0.21, 0.49, 0.00, 0.05, 0.02, 0.13, 0.00, 2.13, 1.40, 2.86, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 1.94, 1.21, 0.00, 0.00, 0.00, 0.71, 0.00, 0.07, 0.66, 0.00, 0.00, 0.02, 0.00, 0.00, 2.32, 1.37, 3.95, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.72, 0.77, 0.03, 0.00, 0.00, 1.02, 0.00, 0.12, 0.80, 0.03, 0.00, 0.02, 0.01, 0.00, 2.23, 1.24, 3.55, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.21, 0.32, 0.03, 0.00, 0.00, 1.31, 0.00, 0.16, 0.79, 0.05, 0.00, 0.00, 0.03, 0.00, 1.94, 1.05, 2.55, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.86, 0.02, 0.03, 0.00, 0.00, 1.10, 0.00, 0.14, 0.64, 0.05, 0.00, 0.00, 0.03, 0.00, 1.51, 0.81, 1.40, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.89, 0.00, 0.00, 0.00, 0.00, 0.66, 0.02, 0.07, 0.44, 0.02, 0.00, 0.00, 0.01, 0.00, 1.55, 0.62, 0.69, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.97, 0.01, 0.00, 0.00, 0.00, 0.23, 0.02, 0.02, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.82, 0.57, 0.42, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.99, 0.01, 0.00, 0.00, 0.00, 0.10, 0.02, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 2.20, 0.74, 0.34, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.91, 0.01, 0.00, 0.04, 0.00, 0.11, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 2.32, 0.91, 0.31, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.87, 0.00, 0.00, 0.07, 0.00, 0.30, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 2.25, 1.18, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.86, 0.00, 0.00, 0.07, 0.00, 0.38, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.04, 0.00, 2.24, 1.32, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.88, 0.00, 0.00, 0.03, 0.00, 0.30, 0.02, 0.00, 0.16, 0.00, 0.00, 0.00, 0.06, 0.00, 2.34, 1.40, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.97, 0.04, 0.00, 0.00, 0.00, 0.10, 0.05, 0.00, 0.08, 0.00, 0.00, 0.00, 0.06, 0.00, 2.44, 1.36, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.02, 0.15, 0.00, 0.09, 0.00, 0.02, 0.06, 0.00, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 2.36, 1.20, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.01, 0.18, 0.00, 0.09, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 2.04, 1.09, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.88, 0.15, 0.00, 0.09, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.00, 0.05, 0.08, 0.04, 1.50, 0.84, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.65, 0.03, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.06, 0.00, 0.00, 0.28, 0.13, 0.18, 0.94, 0.71, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.22, 0.00, 0.00, 0.38, 0.10, 0.20, 0.86, 1.06, 0.26, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.34, 0.00, 0.00, 0.33, 0.04, 0.15, 1.51, 1.90, 0.55, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.49, 0.14, 0.04, 0.00, 0.00, 0.59, 0.00, 0.00, 0.46, 0.00, 0.01, 0.10, 0.00, 0.01, 2.41, 2.60, 1.76, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.86, 0.35, 0.12, 0.00, 0.00, 0.59, 0.00, 0.00, 0.41, 0.00, 0.03, 0.00, 0.05, 0.00, 2.87, 2.56, 3.12, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.06, 0.46, 0.16, 0.00, 0.00, 0.43, 0.00, 0.00, 0.44, 0.00, 0.03, 0.00, 0.05, 0.00, 2.63, 1.97, 4.23, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.79, 0.32, 0.23, 0.00, 0.00, 0.88, 0.07, 0.02, 0.50, 0.07, 0.02, 0.00, 0.05, 0.00, 2.12, 1.52, 3.74, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.29, 0.12, 0.15, 0.00, 0.00, 1.32, 0.07, 0.09, 0.69, 0.11, 0.00, 0.00, 0.00, 0.00, 1.77, 1.29, 2.53, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.04, 0.00, 0.11, 0.00, 0.00, 1.46, 0.07, 0.23, 0.97, 0.21, 0.00, 0.00, 0.00, 0.00, 1.81, 1.16, 1.17, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.31, 1.22, 0.24, 0.00, 0.00, 0.00, 0.00, 2.00, 0.97, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.03, 0.00, 0.00, 0.01, 0.00, 1.06, 0.00, 0.32, 1.39, 0.24, 0.00, 0.00, 0.03, 0.00, 2.08, 0.89, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.05, 0.00, 0.00, 0.03, 0.00, 0.99, 0.00, 0.33, 1.40, 0.23, 0.00, 0.01, 0.03, 0.00, 1.84, 0.98, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.00, 0.00, 0.09, 0.00, 0.98, 0.00, 0.38, 1.32, 0.13, 0.00, 0.15, 0.03, 0.00, 1.44, 1.21, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.00, 0.00, 0.11, 0.00, 0.83, 0.00, 0.44, 1.20, 0.09, 0.00, 0.35, 0.01, 0.00, 1.11, 1.48, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.29, 0.00, 0.00, 0.09, 0.00, 0.70, 0.00, 0.45, 1.03, 0.00, 0.01, 0.67, 0.01, 0.00, 0.89, 1.71, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
