frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.83, 0.15, 0.91, 3.30, 0.00, 0.96, 0.00, 0.71, 0.00, 0.27, 0.00, 0.19, 0.73, 1.05, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.91, 0.01, 0.90, 3.24, 0.00, 1.01, 0.00, 0.71, 0.10, 0.30, 0.00, 0.37, 0.35, 0.70, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.91, 3.36, 0.00, 1.07, 0.00, 0.67, 0.22, 0.46, 0.00, 0.58, 0.01, 0.33, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.98, 3.40, 0.00, 1.19, 0.00, 0.57, 0.35, 0.68, 0.06, 0.72, 0.00, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 2.11, 0.00, 1.09, 3.48, 0.00, 1.31, 0.00, 0.60, 0.46, 0.92, 0.06, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 2.34, 0.00, 1.30, 3.72, 0.00, 1.42, 0.00, 0.67, 0.87, 1.03, 0.07, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 1.47, 4.02, 0.00, 1.54, 0.00, 0.80, 1.12, 0.97, 0.06, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.04, 0.00, 2.56, 0.00, 1.63, 4.22, 0.00, 1.68, 0.00, 0.83, 1.36, 0.94, 0.06, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.04, 0.00, 2.57, 0.00, 1.70, 4.29, 0.00, 1.83, 0.00, 0.94, 1.23, 0.95, 0.04, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.04, 0.00, 2.56, 0.00, 1.77, 4.18, 0.00, 1.87, 0.00, 1.04, 1.23, 1.01, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 1.80, 4.10, 0.00, 1.83, 0.00, 1.13, 1.17, 1.04, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.46, 0.00, 1.81, 3.99, 0.00, 1.81, 0.00, 1.04, 1.09, 1.24, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 1.79, 4.05, 0.00, 1.80, 0.00, 0.92, 1.17, 1.42, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 2.59, 0.00, 1.77, 4.15, 0.00, 1.78, 0.00, 0.95, 1.22, 1.68, 0.11, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 2.71, 0.00, 1.76, 4.28, 0.00, 1.72, 0.00, 1.00, 1.34, 1.73, 0.20, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.77, 0.00, 1.79, 4.20, 0.00, 1.67, 0.00, 1.04, 1.29, 1.88, 0.27, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 2.80, 0.00, 1.81, 4.09, 0.02, 1.63, 0.00, 1.05, 1.31, 1.67, 0.16, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.84, 0.00, 1.85, 3.93, 0.04, 1.64, 0.00, 1.12, 1.03, 1.35, 0.06, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 2.81, 0.00, 1.78, 3.83, 0.14, 1.65, 0.00, 1.13, 0.67, 0.94, 0.00, 0.43, 0.68, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.84, 0.00, 1.70, 3.95, 0.18, 1.65, 0.00, 1.12, 0.21, 0.64, 0.00, 0.19, 1.62, 0.60, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.01, 0.00, 2.89, 0.00, 1.53, 3.95, 0.15, 1.75, 0.00, 1.08, 0.04, 0.48, 0.00, 0.00, 2.64, 1.10, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.01, 0.07, 3.02, 0.00, 1.40, 4.10, 0.06, 1.90, 0.00, 1.14, 0.00, 0.38, 0.00, 0.00, 2.94, 1.47, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.06, 0.07, 3.13, 0.00, 1.33, 4.06, 0.00, 1.98, 0.00, 1.03, 0.00, 0.34, 0.00, 0.00, 2.97, 1.58, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.08, 0.07, 3.17, 0.00, 1.32, 4.04, 0.03, 1.89, 0.00, 0.94, 0.00, 0.30, 0.00, 0.00, 2.64, 1.34, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.10, 0.03, 3.09, 0.00, 1.36, 3.98, 0.07, 1.75, 0.00, 0.82, 0.00, 0.14, 0.00, 0.00, 2.16, 0.90, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.09, 0.03, 3.03, 0.00, 1.42, 3.95, 0.12, 1.66, 0.00, 0.86, 0.00, 0.08, 0.00, 0.00, 1.69, 0.41, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.14, 0.14, 3.03, 0.00, 1.49, 4.17, 0.18, 1.62, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 1.69, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.19, 0.11, 3.13, 0.00, 1.59, 4.37, 0.25, 1.58, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 2.05, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.18, 0.11, 3.02, 0.00, 1.66, 4.61, 0.28, 1.56, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 2.30, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.09, 0.00, 2.92, 0.00, 1.72, 4.62, 0.28, 1.59, 0.00, 1.10, 0.00, 0.04, 0.00, 0.00, 2.19, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.03, 0.00, 2.86, 0.00, 1.74, 4.71, 0.20, 1.63, 0.00, 1.13, 0.00, 0.05, 0.02, 0.00, 1.85, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 2.86, 0.00, 1.76, 4.55, 0.17, 1.61, 0.00, 1.25, 0.00, 0.15, 0.05, 0.00, 1.61, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.89, 0.00, 1.79, 4.53, 0.18, 1.57, 0.00, 1.29, 0.00, 0.21, 0.06, 0.00, 1.76, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.85, 0.00, 1.87, 4.49, 0.25, 1.55, 0.00, 1.38, 0.00, 0.20, 0.15, 0.00, 2.02, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.89, 0.00, 1.91, 4.57, 0.30, 1.57, 0.00, 1.30, 0.00, 0.10, 0.29, 0.00, 2.44, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.80, 0.00, 1.96, 4.74, 0.29, 1.53, 0.00, 1.30, 0.00, 0.00, 0.56, 0.00, 2.86, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 2.83, 0.00, 1.96, 4.78, 0.28, 1.53, 0.02, 1.40, 0.00, 0.00, 0.76, 0.00, 3.41, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.04, 0.00, 2.78, 0.00, 2.01, 4.86, 0.23, 1.53, 0.06, 1.52, 0.00, 0.00, 0.99, 0.00, 3.84, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.04, 0.00, 2.80, 0.00, 2.05, 4.74, 0.19, 1.58, 0.11, 1.62, 0.00, 0.00, 1.14, 0.00, 3.94, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.01, 0.00, 2.70, 0.00, 2.11, 4.75, 0.12, 1.56, 0.12, 1.56, 0.00, 0.00, 1.35, 0.00, 3.94, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.01, 0.00, 2.68, 0.00, 2.07, 4.67, 0.13, 1.41, 0.08, 1.55, 0.00, 0.00, 1.49, 0.00, 3.70, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.01, 0.00, 2.62, 0.00, 1.99, 4.55, 0.13, 1.25, 0.03, 1.52, 0.00, 0.00, 1.40, 0.00, 3.01, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.57, 0.00, 1.90, 4.23, 0.10, 1.20, 0.00, 1.54, 0.00, 0.24, 1.14, 0.06, 1.82, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 2.48, 0.00, 1.86, 4.10, 0.06, 1.31, 0.00, 1.45, 0.00, 0.43, 0.75, 0.16, 0.81, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.03, 0.00, 2.43, 0.00, 1.75, 4.18, 0.00, 1.43, 0.00, 1.29, 0.00, 0.58, 0.46, 0.17, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.03, 0.02, 2.49, 0.00, 1.63, 4.29, 0.00, 1.42, 0.00, 1.15, 0.00, 0.33, 0.19, 0.11, 1.15, 0.54, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.02, 0.08, 2.59, 0.00, 1.46, 4.36, 0.00, 1.33, 0.00, 1.08, 0.00, 0.14, 0.05, 0.01, 2.01, 1.12, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.12, 2.69, 0.00, 1.41, 4.33, 0.00, 1.30, 0.00, 1.19, 0.00, 0.01, 0.00, 0.00, 2.79, 1.57, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.11, 2.83, 0.01, 1.42, 4.40, 0.05, 1.28, 0.00, 1.16, 0.00, 0.01, 0.09, 0.00, 2.85, 1.34, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.06, 2.93, 0.01, 1.48, 4.39, 0.05, 1.34, 0.00, 1.13, 0.00, 0.02, 0.26, 0.00, 2.46, 0.95, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.01, 2.98, 0.01, 1.53, 4.51, 0.09, 1.43, 0.00, 1.02, 0.00, 0.05, 0.37, 0.00, 2.18, 0.64, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.01, 2.92, 0.00, 1.55, 4.51, 0.05, 1.50, 0.00, 1.09, 0.00, 0.16, 0.40, 0.00, 1.80, 0.47, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 2.81, 0.00, 1.56, 4.73, 0.05, 1.58, 0.00, 1.16, 0.00, 0.35, 0.40, 0.10, 1.58, 0.36, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.82, 0.00, 1.64, 4.84, 0.01, 1.56, 0.00, 1.17, 0.00, 0.50, 0.32, 0.13, 1.27, 0.29, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.80, 0.00, 1.72, 4.88, 0.00, 1.61, 0.00, 1.08, 0.11, 0.59, 0.27, 0.15, 1.02, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.88, 0.00, 1.85, 4.80, 0.01, 1.70, 0.00, 1.15, 0.24, 0.63, 0.27, 0.05, 0.89, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.89, 0.00, 1.87, 4.63, 0.01, 1.76, 0.00, 1.10, 0.48, 0.77, 0.27, 0.02, 0.73, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 2.93, 0.00, 1.85, 4.57, 0.05, 1.79, 0.00, 1.03, 0.63, 0.78, 0.27, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 2.95, 0.00, 1.79, 4.50, 0.09, 1.76, 0.00, 0.79, 0.72, 0.76, 0.14, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.02, 0.00, 2.95, 0.00, 1.76, 4.52, 0.09, 1.81, 0.00, 0.65, 0.75, 0.64, 0.10, 0.00, 0.49, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
