frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.05, 2.72, 0.00, 2.92, 2.30, 2.31, 0.02, 0.09, 0.00, 0.00, 0.96, 0.12, 1.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.15, 3.04, 0.04, 2.84, 2.21, 2.31, 0.05, 0.24, 0.00, 0.00, 0.98, 0.14, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.15, 3.31, 0.04, 2.80, 2.11, 2.40, 0.18, 0.24, 0.00, 0.01, 0.92, 0.12, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.15, 3.35, 0.08, 2.73, 2.02, 2.47, 0.25, 0.39, 0.04, 0.05, 0.80, 0.10, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.07, 3.30, 0.03, 2.71, 1.94, 2.41, 0.33, 0.41, 0.04, 0.09, 0.46, 0.04, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.02, 3.23, 0.03, 2.61, 1.89, 2.36, 0.18, 0.49, 0.04, 0.09, 0.37, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.92, 3.09, 0.00, 2.44, 1.82, 2.28, 0.11, 0.56, 0.00, 0.07, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.86, 3.00, 0.00, 2.27, 1.81, 2.22, 0.01, 0.69, 0.00, 0.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.84, 2.88, 0.00, 2.21, 1.78, 2.15, 0.00, 0.71, 0.00, 0.05, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.84, 2.82, 0.00, 2.25, 1.79, 2.12, 0.00, 0.69, 0.00, 0.02, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.88, 2.81, 0.00, 2.32, 1.75, 2.20, 0.04, 0.39, 0.00, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.91, 2.89, 0.00, 2.30, 1.73, 2.12, 0.04, 0.30, 0.00, 0.00, 0.11, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.95, 2.99, 0.00, 2.31, 1.74, 2.15, 0.04, 0.17, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 1.93, 3.11, 0.00, 2.39, 1.78, 2.18, 0.00, 0.29, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.21, 1.97, 3.15, 0.00, 2.53, 1.83, 2.30, 0.05, 0.25, 0.04, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 2.01, 3.17, 0.00, 2.64, 1.86, 2.37, 0.08, 0.36, 0.05, 0.05, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 2.01, 3.05, 0.00, 2.67, 1.90, 2.33, 0.15, 0.36, 0.05, 0.06, 0.32, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.95, 2.63, 0.00, 2.79, 1.99, 2.34, 0.10, 0.36, 0.00, 0.06, 0.44, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.86, 2.21, 0.00, 2.78, 2.02, 2.29, 0.07, 0.17, 0.00, 0.00, 0.68, 0.22, 1.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.83, 1.91, 0.00, 2.62, 1.99, 2.11, 0.02, 0.05, 0.00, 0.00, 1.21, 0.74, 2.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.76, 1.89, 0.01, 2.30, 1.85, 1.92, 0.02, 0.00, 0.00, 0.00, 1.69, 1.40, 2.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 1.73, 1.99, 0.08, 1.98, 1.68, 1.64, 0.02, 0.11, 0.00, 0.00, 1.87, 1.96, 2.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.56, 0.13, 0.00, 0.00, 1.69, 2.05, 0.20, 1.81, 1.52, 1.47, 0.00, 0.22, 0.09, 0.00, 1.90, 2.15, 2.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.95, 0.37, 0.00, 0.00, 1.71, 2.23, 0.29, 1.67, 1.44, 1.33, 0.00, 0.30, 0.09, 0.00, 1.87, 2.16, 1.92, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.98, 0.51, 0.00, 0.04, 1.72, 2.19, 0.31, 1.61, 1.48, 1.22, 0.00, 0.20, 0.09, 0.00, 1.94, 2.01, 1.84, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.90, 0.58, 0.00, 0.06, 1.81, 2.11, 0.36, 1.69, 1.63, 1.28, 0.00, 0.09, 0.00, 0.00, 1.83, 1.57, 1.81, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.72, 0.54, 0.00, 0.12, 1.79, 1.89, 0.33, 1.88, 1.78, 1.34, 0.00, 0.00, 0.00, 0.00, 1.40, 1.02, 1.89, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
60, 0, 1.969, 0.98, 1, 0.59, 0.48, 0.00, 0.07, 1.76, 1.69, 0.31, 2.18, 1.84, 1.58, 0.00, 0.14, 0.06, 0.03, 0.89, 0.39, 1.99, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.50, 0.44, 0.00, 0.06, 1.72, 1.67, 0.24, 2.37, 1.83, 1.70, 0.00, 0.35, 0.15, 0.08, 0.31, 0.11, 2.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.46, 0.39, 0.00, 0.01, 1.75, 1.72, 0.29, 2.40, 1.77, 1.71, 0.00, 0.49, 0.15, 0.17, 0.11, 0.00, 1.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.48, 0.50, 0.00, 0.01, 1.79, 1.82, 0.32, 2.43, 1.71, 1.66, 0.00, 0.64, 0.11, 0.15, 0.00, 0.00, 1.69, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
64, 0, 2.102, 0.98, 1, 0.45, 0.45, 0.00, 0.01, 1.83, 1.86, 0.30, 2.41, 1.62, 1.61, 0.04, 0.72, 0.18, 0.11, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.35, 0.29, 0.00, 0.00, 1.82, 1.95, 0.27, 2.48, 1.57, 1.65, 0.06, 0.92, 0.20, 0.02, 0.00, 0.00, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 0.27, 0.24, 0.00, 0.00, 1.76, 2.11, 0.21, 2.40, 1.57, 1.70, 0.06, 0.88, 0.30, 0.08, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.20, 0.13, 0.00, 0.00, 1.62, 2.28, 0.16, 2.29, 1.59, 1.92, 0.02, 0.85, 0.43, 0.17, 0.00, 0.10, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.16, 0.15, 0.00, 0.00, 1.52, 2.35, 0.08, 2.18, 1.54, 2.06, 0.02, 1.06, 0.67, 0.46, 0.00, 0.19, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 0.20, 0.21, 0.00, 0.00, 1.49, 2.29, 0.07, 2.16, 1.42, 2.06, 0.13, 1.54, 0.72, 0.71, 0.00, 0.19, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 0.19, 0.26, 0.00, 0.00, 1.37, 2.15, 0.03, 2.18, 1.27, 2.01, 0.49, 2.12, 0.74, 0.95, 0.00, 0.09, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
