frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.47, 0.01, 0.00, 0.00, 1.37, 3.10, 0.04, 1.07, 1.43, 1.52, 0.18, 0.36, 0.09, 0.00, 0.74, 0.36, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 1.48, 3.25, 0.04, 1.07, 1.59, 1.54, 0.12, 0.34, 0.32, 0.00, 0.82, 0.37, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.42, 0.06, 0.00, 0.01, 1.57, 3.30, 0.00, 1.20, 1.77, 1.46, 0.08, 0.34, 0.49, 0.00, 0.74, 0.30, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.51, 0.12, 0.00, 0.06, 1.68, 3.45, 0.12, 1.33, 1.87, 1.56, 0.00, 0.37, 0.41, 0.00, 0.77, 0.21, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.43, 0.12, 0.00, 0.13, 1.73, 3.50, 0.17, 1.53, 1.92, 1.51, 0.03, 0.49, 0.18, 0.00, 0.68, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.31, 0.06, 0.00, 0.11, 1.75, 3.66, 0.21, 1.66, 1.98, 1.65, 0.07, 0.57, 0.05, 0.00, 0.80, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.17, 0.00, 0.00, 0.07, 1.76, 3.78, 0.16, 1.73, 2.02, 1.59, 0.07, 0.64, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.18, 0.02, 0.00, 0.02, 1.78, 3.91, 0.13, 1.69, 2.02, 1.61, 0.12, 0.57, 0.09, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.27, 0.13, 0.00, 0.02, 1.81, 3.91, 0.15, 1.77, 2.01, 1.49, 0.18, 0.40, 0.10, 0.00, 1.14, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.33, 0.23, 0.00, 0.02, 1.91, 3.87, 0.19, 1.87, 2.04, 1.62, 0.29, 0.20, 0.17, 0.00, 0.95, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.44, 0.49, 0.00, 0.00, 1.92, 3.70, 0.28, 1.98, 2.04, 1.86, 0.39, 0.34, 0.33, 0.00, 0.77, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.43, 0.54, 0.00, 0.00, 1.94, 3.62, 0.28, 2.07, 1.93, 2.14, 0.42, 0.63, 0.37, 0.01, 0.63, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.38, 0.47, 0.00, 0.00, 1.81, 3.44, 0.17, 2.02, 1.82, 2.26, 0.37, 0.88, 0.29, 0.12, 0.37, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.25, 0.21, 0.00, 0.00, 1.70, 3.19, 0.06, 1.86, 1.74, 2.23, 0.20, 0.74, 0.14, 0.18, 0.15, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.16, 0.06, 0.00, 0.00, 1.59, 2.94, 0.00, 1.62, 1.71, 2.16, 0.10, 0.56, 0.04, 0.19, 0.03, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.14, 0.03, 0.00, 0.00, 1.58, 2.92, 0.00, 1.55, 1.70, 2.13, 0.03, 0.43, 0.00, 0.17, 0.03, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.15, 0.04, 0.00, 0.00, 1.62, 2.99, 0.00, 1.64, 1.66, 2.23, 0.05, 0.36, 0.00, 0.17, 0.03, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.22, 0.02, 0.00, 0.00, 1.63, 3.11, 0.00, 1.73, 1.63, 2.20, 0.02, 0.40, 0.00, 0.20, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.19, 0.02, 0.00, 0.00, 1.62, 3.05, 0.00, 1.72, 1.62, 2.02, 0.02, 0.32, 0.00, 0.16, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.64, 3.12, 0.00, 1.62, 1.65, 1.81, 0.05, 0.47, 0.00, 0.15, 0.03, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.09, 0.01, 0.00, 0.00, 1.65, 3.11, 0.00, 1.60, 1.73, 1.82, 0.05, 0.42, 0.03, 0.14, 0.13, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.11, 0.01, 0.00, 0.00, 1.64, 3.17, 0.00, 1.52, 1.74, 1.88, 0.05, 0.43, 0.07, 0.13, 0.30, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.10, 0.01, 0.00, 0.00, 1.64, 3.17, 0.00, 1.59, 1.79, 2.00, 0.00, 0.35, 0.17, 0.08, 0.52, 0.25, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.17, 0.02, 0.00, 0.00, 1.63, 3.23, 0.00, 1.60, 1.87, 2.08, 0.00, 0.39, 0.17, 0.03, 0.99, 0.59, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.15, 0.02, 0.00, 0.03, 1.65, 3.21, 0.00, 1.73, 1.94, 1.98, 0.00, 0.35, 0.14, 0.00, 1.49, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.10, 0.02, 0.00, 0.19, 1.59, 3.32, 0.02, 1.73, 1.96, 1.76, 0.00, 0.22, 0.03, 0.00, 1.92, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.03, 0.00, 0.00, 0.31, 1.60, 3.30, 0.04, 1.80, 1.95, 1.49, 0.00, 0.07, 0.00, 0.00, 2.10, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.04, 0.00, 0.00, 0.37, 1.57, 3.24, 0.04, 1.84, 1.92, 1.41, 0.00, 0.04, 0.00, 0.00, 2.17, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.04, 0.00, 0.00, 0.21, 1.57, 2.97, 0.03, 1.93, 1.93, 1.51, 0.00, 0.20, 0.00, 0.00, 2.05, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.04, 0.00, 0.00, 0.09, 1.54, 2.76, 0.00, 2.03, 1.93, 1.72, 0.06, 0.33, 0.00, 0.00, 1.69, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 1.60, 2.74, 0.00, 2.11, 1.97, 1.89, 0.09, 0.34, 0.00, 0.00, 1.23, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.01, 0.00, 0.00, 0.14, 1.63, 2.75, 0.00, 2.18, 1.99, 1.97, 0.15, 0.20, 0.00, 0.00, 1.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.01, 0.00, 0.00, 0.16, 1.67, 2.90, 0.00, 2.10, 2.01, 1.90, 0.09, 0.16, 0.00, 0.00, 0.88, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.01, 0.00, 0.00, 0.08, 1.66, 2.86, 0.00, 2.09, 1.98, 1.91, 0.10, 0.16, 0.04, 0.00, 0.88, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.59, 2.93, 0.00, 2.03, 1.88, 1.85, 0.05, 0.25, 0.09, 0.00, 0.80, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.54, 2.85, 0.00, 1.94, 1.76, 2.01, 0.10, 0.19, 0.14, 0.03, 0.69, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.47, 2.92, 0.00, 1.63, 1.53, 2.06, 0.06, 0.40, 0.10, 0.16, 0.41, 0.33, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.44, 2.87, 0.00, 1.37, 1.26, 1.98, 0.10, 0.61, 0.05, 0.30, 0.17, 0.36, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 2.93, 0.00, 1.15, 1.03, 1.73, 0.10, 0.87, 0.00, 0.40, 0.00, 0.28, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 2.85, 0.00, 1.09, 0.97, 1.51, 0.10, 0.74, 0.00, 0.32, 0.00, 0.38, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.34, 2.89, 0.04, 1.13, 1.11, 1.54, 0.05, 0.47, 0.00, 0.19, 0.44, 0.59, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.07, 0.06, 0.00, 0.08, 1.38, 2.83, 0.16, 1.28, 1.28, 1.59, 0.00, 0.19, 0.00, 0.06, 1.05, 0.95, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.12, 0.06, 0.00, 0.17, 1.39, 2.85, 0.26, 1.51, 1.46, 1.65, 0.00, 0.07, 0.00, 0.00, 1.61, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.18, 0.06, 0.00, 0.27, 1.46, 2.88, 0.27, 1.63, 1.56, 1.51, 0.00, 0.00, 0.00, 0.00, 1.72, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.11, 0.01, 0.00, 0.29, 1.52, 2.95, 0.19, 1.65, 1.64, 1.41, 0.00, 0.00, 0.00, 0.00, 1.61, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.10, 0.00, 0.00, 0.24, 1.57, 2.93, 0.11, 1.59, 1.66, 1.43, 0.00, 0.00, 0.00, 0.00, 1.58, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
