frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 3.80, 1.35, 1.78, 3.43, 0.57, 0.20, 0.94, 1.46, 0.49, 0.32, 0.08, 0.11, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 3.79, 1.02, 1.85, 3.51, 0.60, 0.27, 0.92, 1.63, 0.65, 0.43, 0.14, 0.12, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.05, 3.74, 0.55, 1.84, 3.39, 0.60, 0.24, 0.87, 1.83, 0.72, 0.57, 0.23, 0.15, 0.77, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.07, 3.63, 0.07, 1.76, 3.27, 0.59, 0.20, 0.82, 1.92, 0.72, 0.69, 0.32, 0.07, 0.69, 0.08, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.18, 3.45, 0.00, 1.65, 2.80, 0.38, 0.17, 0.85, 2.00, 0.60, 0.74, 0.38, 0.06, 0.72, 0.17, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.34, 3.21, 0.00, 1.58, 2.57, 0.24, 0.13, 0.84, 1.96, 0.67, 0.78, 0.41, 0.00, 0.63, 0.32, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.34, 3.00, 0.04, 1.57, 2.45, 0.12, 0.11, 0.84, 2.00, 0.66, 0.78, 0.37, 0.00, 0.56, 0.46, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.28, 2.94, 0.04, 1.54, 2.67, 0.06, 0.00, 0.75, 1.81, 0.70, 0.82, 0.33, 0.00, 0.42, 0.50, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.08, 2.99, 0.05, 1.56, 2.82, 0.00, 0.01, 0.75, 1.81, 0.67, 0.86, 0.22, 0.00, 0.40, 0.52, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.05, 2.98, 0.01, 1.57, 2.80, 0.00, 0.01, 0.74, 1.74, 0.68, 0.83, 0.10, 0.00, 0.48, 0.49, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 2.82, 0.01, 1.56, 2.56, 0.00, 0.03, 0.74, 1.76, 0.55, 0.77, 0.03, 0.00, 0.50, 0.54, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.61, 0.00, 1.52, 2.30, 0.00, 0.02, 0.72, 1.66, 0.42, 0.67, 0.03, 0.00, 0.44, 0.53, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 2.45, 0.00, 1.46, 2.09, 0.00, 0.02, 0.70, 1.59, 0.39, 0.62, 0.03, 0.00, 0.26, 0.48, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.02, 0.00, 2.38, 0.00, 1.44, 1.91, 0.00, 0.00, 0.75, 1.64, 0.45, 0.62, 0.03, 0.00, 0.19, 0.46, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.06, 0.00, 2.39, 0.00, 1.42, 1.64, 0.00, 0.00, 0.82, 1.74, 0.52, 0.64, 0.03, 0.00, 0.13, 0.42, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.06, 0.00, 2.41, 0.00, 1.38, 1.41, 0.00, 0.00, 0.88, 1.79, 0.52, 0.72, 0.04, 0.00, 0.13, 0.38, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.10, 0.00, 2.40, 0.00, 1.29, 1.21, 0.00, 0.02, 0.95, 1.75, 0.61, 0.65, 0.14, 0.00, 0.07, 0.34, 1.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.07, 0.00, 2.30, 0.00, 1.24, 1.20, 0.00, 0.04, 0.95, 1.74, 0.58, 0.61, 0.11, 0.00, 0.13, 0.30, 1.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.13, 0.00, 2.33, 0.00, 1.21, 1.31, 0.00, 0.04, 0.89, 1.77, 0.51, 0.44, 0.14, 0.00, 0.36, 0.45, 1.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.08, 0.00, 2.35, 0.00, 1.23, 1.53, 0.00, 0.10, 0.77, 1.86, 0.39, 0.38, 0.04, 0.00, 0.78, 0.74, 1.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.07, 0.00, 2.39, 0.00, 1.26, 1.93, 0.00, 0.22, 0.70, 1.85, 0.50, 0.18, 0.04, 0.00, 1.32, 1.06, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.08, 0.00, 2.40, 0.00, 1.32, 2.28, 0.00, 0.32, 0.69, 1.88, 0.46, 0.19, 0.00, 0.00, 1.44, 1.17, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.16, 0.00, 2.40, 0.05, 1.39, 2.66, 0.00, 0.26, 0.76, 1.80, 0.45, 0.12, 0.00, 0.00, 1.48, 0.85, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.26, 0.00, 2.46, 0.14, 1.46, 2.96, 0.00, 0.18, 0.82, 1.75, 0.29, 0.18, 0.07, 0.00, 1.38, 0.56, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.21, 0.00, 2.49, 0.14, 1.52, 3.23, 0.00, 0.15, 0.88, 1.62, 0.33, 0.38, 0.07, 0.00, 1.31, 0.23, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.13, 0.00, 2.59, 0.10, 1.64, 3.24, 0.00, 0.26, 0.93, 1.64, 0.31, 0.61, 0.07, 0.00, 0.93, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.06, 0.05, 2.73, 0.00, 1.80, 3.14, 0.00, 0.34, 1.05, 1.71, 0.23, 0.88, 0.00, 0.01, 0.64, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.03, 0.05, 2.83, 0.00, 1.93, 2.99, 0.00, 0.42, 1.17, 1.76, 0.13, 0.96, 0.00, 0.06, 0.68, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.03, 0.05, 2.92, 0.05, 2.03, 3.12, 0.00, 0.56, 1.37, 1.79, 0.02, 0.78, 0.00, 0.06, 1.20, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.96, 0.07, 2.06, 3.27, 0.00, 0.73, 1.55, 1.79, 0.01, 0.63, 0.03, 0.06, 1.72, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.04, 0.12, 2.12, 3.46, 0.00, 0.90, 1.74, 1.80, 0.05, 0.44, 0.03, 0.00, 2.17, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.10, 0.16, 2.14, 3.43, 0.00, 0.91, 1.78, 1.81, 0.16, 0.37, 0.08, 0.00, 2.26, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.04, 0.16, 2.18, 3.60, 0.14, 0.87, 1.73, 1.88, 0.16, 0.31, 0.05, 0.00, 2.46, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.97, 0.11, 2.20, 3.67, 0.32, 0.89, 1.64, 1.99, 0.13, 0.33, 0.05, 0.00, 2.54, 1.57, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.87, 0.02, 2.23, 3.94, 0.53, 1.03, 1.62, 1.96, 0.06, 0.45, 0.00, 0.00, 2.62, 1.99, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.89, 0.00, 2.23, 3.87, 0.53, 1.17, 1.63, 1.93, 0.09, 0.52, 0.00, 0.00, 2.33, 2.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.09, 0.00, 2.82, 0.00, 2.28, 3.79, 0.48, 1.16, 1.66, 1.90, 0.06, 0.52, 0.06, 0.00, 2.28, 1.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.09, 0.00, 2.83, 0.00, 2.29, 3.62, 0.37, 1.12, 1.71, 1.96, 0.08, 0.39, 0.11, 0.00, 2.31, 1.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.09, 0.00, 2.73, 0.04, 2.36, 3.64, 0.29, 1.14, 1.82, 2.03, 0.07, 0.20, 0.27, 0.00, 2.53, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.01, 0.00, 2.76, 0.04, 2.41, 3.66, 0.23, 1.22, 1.97, 2.09, 0.07, 0.19, 0.36, 0.00, 2.64, 1.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.01, 0.00, 2.75, 0.04, 2.42, 3.65, 0.13, 1.26, 2.09, 2.17, 0.03, 0.27, 0.43, 0.00, 2.73, 1.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.01, 0.00, 2.79, 0.00, 2.42, 3.63, 0.11, 1.29, 2.16, 2.14, 0.00, 0.26, 0.32, 0.00, 2.70, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 2.40, 3.62, 0.04, 1.30, 2.22, 2.13, 0.00, 0.12, 0.19, 0.00, 2.48, 1.01, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.65, 0.00, 2.32, 3.16, 0.03, 1.14, 2.16, 2.13, 0.00, 0.09, 0.16, 0.00, 1.82, 0.83, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 2.09, 2.43, 0.00, 0.81, 2.08, 2.26, 0.00, 0.27, 0.14, 0.11, 0.97, 0.50, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 1.77, 1.58, 0.00, 0.48, 1.98, 2.30, 0.00, 0.46, 0.11, 0.19, 0.27, 0.24, 1.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.14, 0.00, 2.22, 0.00, 1.51, 1.11, 0.00, 0.32, 1.91, 2.21, 0.00, 0.52, 0.02, 0.20, 0.00, 0.00, 1.56, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.32, 0.09, 1.90, 0.00, 1.39, 1.09, 0.00, 0.19, 1.80, 1.90, 0.00, 0.35, 0.00, 0.09, 0.00, 0.00, 1.54, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.41, 0.31, 1.69, 0.01, 1.45, 1.32, 0.00, 0.18, 1.63, 1.66, 0.00, 0.16, 0.00, 0.01, 0.07, 0.13, 1.42, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.36, 0.52, 1.59, 0.01, 1.58, 1.85, 0.00, 0.47, 1.64, 1.62, 0.00, 0.04, 0.00, 0.00, 0.59, 0.53, 1.13, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.31, 0.66, 1.60, 0.01, 1.70, 2.27, 0.12, 0.85, 1.74, 1.68, 0.00, 0.03, 0.00, 0.00, 1.44, 0.83, 0.82, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.36, 0.67, 1.59, 0.00, 1.85, 2.75, 0.30, 1.22, 1.88, 1.79, 0.04, 0.03, 0.00, 0.00, 2.09, 0.86, 0.53, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.38, 0.57, 1.68, 0.00, 1.91, 2.97, 0.42, 1.26, 1.87, 1.77, 0.04, 0.00, 0.00, 0.00, 2.21, 0.59, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.33, 0.42, 1.69, 0.00, 1.94, 3.02, 0.40, 1.16, 1.82, 1.81, 0.04, 0.00, 0.00, 0.00, 1.95, 0.42, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.36, 0.31, 1.77, 0.00, 1.86, 2.89, 0.25, 0.97, 1.76, 1.70, 0.00, 0.03, 0.00, 0.00, 1.79, 0.33, 0.30, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.42, 0.24, 1.86, 0.00, 1.77, 2.88, 0.12, 0.85, 1.65, 1.63, 0.00, 0.09, 0.00, 0.00, 1.76, 0.39, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.44, 0.17, 2.10, 0.00, 1.70, 2.83, 0.02, 0.80, 1.49, 1.36, 0.14, 0.23, 0.00, 0.00, 1.66, 0.41, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.40, 0.05, 2.22, 0.00, 1.63, 2.77, 0.00, 0.82, 1.24, 1.23, 0.20, 0.26, 0.00, 0.00, 1.53, 0.57, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.38, 0.03, 2.35, 0.00, 1.61, 2.74, 0.00, 0.83, 1.06, 1.11, 0.20, 0.21, 0.00, 0.00, 1.29, 0.85, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.27, 0.03, 2.24, 0.00, 1.45, 2.67, 0.00, 0.81, 0.85, 1.23, 0.09, 0.12, 0.00, 0.39, 0.80, 1.09, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
