frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 0.43, 1.95, 0.09, 0.71, 0.00, 0.08, 0.27, 0.47, 0.00, 0.13, 0.20, 0.23, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 0.37, 1.97, 0.03, 0.78, 0.00, 0.00, 0.19, 0.52, 0.00, 0.08, 0.20, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.28, 1.98, 0.00, 0.96, 0.00, 0.00, 0.20, 0.37, 0.00, 0.02, 0.55, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.21, 2.12, 0.00, 1.07, 0.00, 0.00, 0.09, 0.17, 0.00, 0.00, 1.37, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.14, 2.14, 0.00, 1.18, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 2.31, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 0.14, 2.12, 0.00, 1.16, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 2.75, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 2.12, 0.03, 0.17, 1.95, 0.00, 0.87, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 2.70, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 2.19, 0.03, 0.20, 1.88, 0.00, 0.69, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 2.21, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 2.26, 0.03, 0.28, 1.78, 0.08, 0.55, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.57, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 2.35, 0.00, 0.34, 1.70, 0.15, 0.52, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.88, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.07, 0.00, 2.34, 0.00, 0.47, 1.43, 0.28, 0.55, 0.04, 0.12, 0.12, 0.21, 0.00, 0.00, 0.43, 0.09, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.16, 0.00, 2.33, 0.00, 0.43, 1.04, 0.31, 0.57, 0.07, 0.16, 0.27, 0.23, 0.00, 0.00, 0.16, 0.02, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.28, 0.00, 2.31, 0.00, 0.47, 0.91, 0.36, 0.55, 0.07, 0.17, 0.34, 0.49, 0.00, 0.00, 0.00, 0.00, 1.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.21, 0.00, 2.20, 0.00, 0.43, 1.09, 0.36, 0.34, 0.03, 0.11, 0.27, 0.43, 0.00, 0.05, 0.00, 0.00, 1.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.16, 0.00, 2.15, 0.00, 0.51, 1.51, 0.32, 0.15, 0.00, 0.06, 0.15, 0.53, 0.00, 0.05, 0.13, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.10, 0.00, 1.96, 0.00, 0.44, 1.69, 0.28, 0.22, 0.00, 0.05, 0.25, 0.35, 0.00, 0.05, 0.75, 0.08, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.13, 0.00, 1.90, 0.00, 0.33, 1.80, 0.23, 0.53, 0.00, 0.00, 0.44, 0.25, 0.00, 0.00, 1.59, 0.34, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.17, 0.00, 1.92, 0.00, 0.17, 1.77, 0.17, 0.74, 0.00, 0.00, 0.62, 0.12, 0.00, 0.00, 2.50, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.17, 0.00, 1.92, 0.00, 0.06, 1.79, 0.09, 0.84, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 3.02, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.15, 0.00, 1.84, 0.00, 0.00, 1.73, 0.00, 0.79, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 3.38, 1.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.14, 0.00, 1.76, 0.00, 0.03, 1.78, 0.00, 0.66, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 3.68, 1.61, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.17, 0.00, 1.72, 0.08, 0.08, 1.67, 0.00, 0.45, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 3.84, 1.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.26, 0.00, 1.77, 0.20, 0.18, 1.68, 0.00, 0.26, 0.02, 0.00, 0.26, 0.12, 0.00, 0.00, 3.78, 1.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.31, 0.00, 1.66, 0.20, 0.36, 1.72, 0.00, 0.32, 0.16, 0.02, 0.22, 0.17, 0.00, 0.00, 3.55, 1.77, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.26, 0.00, 1.71, 0.12, 0.54, 1.84, 0.00, 0.33, 0.38, 0.29, 0.09, 0.27, 0.06, 0.00, 3.11, 1.38, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.20, 0.00, 1.76, 0.00, 0.71, 1.89, 0.00, 0.46, 0.61, 0.54, 0.05, 0.16, 0.24, 0.00, 2.72, 0.89, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.09, 0.00, 2.00, 0.00, 0.65, 1.84, 0.00, 0.45, 0.65, 0.75, 0.00, 0.11, 0.24, 0.00, 2.49, 0.49, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.06, 0.00, 2.18, 0.00, 0.55, 1.68, 0.00, 0.49, 0.55, 0.56, 0.00, 0.01, 0.17, 0.00, 2.49, 0.27, 0.87, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.01, 0.00, 2.33, 0.00, 0.36, 1.38, 0.00, 0.48, 0.44, 0.45, 0.00, 0.00, 0.00, 0.00, 2.49, 0.29, 0.87, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.34, 0.00, 0.32, 1.28, 0.00, 0.46, 0.44, 0.37, 0.00, 0.00, 0.00, 0.00, 2.29, 0.28, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 2.40, 0.00, 0.34, 1.27, 0.00, 0.47, 0.54, 0.51, 0.00, 0.00, 0.00, 0.00, 1.81, 0.20, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 2.38, 0.00, 0.43, 1.36, 0.00, 0.46, 0.62, 0.70, 0.00, 0.13, 0.00, 0.10, 1.43, 0.07, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 0.46, 1.20, 0.00, 0.51, 0.71, 1.04, 0.00, 0.18, 0.00, 0.32, 0.94, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.65, 0.00, 0.55, 1.16, 0.00, 0.71, 0.83, 1.40, 0.00, 0.50, 0.02, 0.65, 0.58, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.03, 0.00, 2.81, 0.00, 0.63, 0.91, 0.00, 1.12, 1.13, 1.74, 0.00, 0.82, 0.10, 0.80, 0.23, 0.00, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.11, 0.00, 2.80, 0.00, 0.75, 0.93, 0.00, 1.51, 1.41, 1.98, 0.01, 1.29, 0.10, 0.84, 0.03, 0.00, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.13, 0.00, 2.80, 0.00, 0.89, 0.92, 0.00, 1.74, 1.62, 2.02, 0.12, 1.56, 0.16, 0.85, 0.00, 0.00, 1.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.10, 0.00, 2.83, 0.00, 1.08, 1.35, 0.05, 1.61, 1.62, 2.00, 0.18, 1.57, 0.15, 1.08, 0.00, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.02, 0.00, 2.77, 0.00, 1.28, 1.68, 0.06, 1.43, 1.59, 1.94, 0.19, 1.34, 0.19, 1.25, 0.00, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.74, 0.00, 1.34, 1.86, 0.11, 1.20, 1.49, 1.91, 0.08, 0.98, 0.14, 1.33, 0.01, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 1.27, 1.82, 0.15, 1.00, 1.37, 1.81, 0.02, 0.66, 0.07, 1.20, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.47, 0.00, 1.10, 1.74, 0.25, 0.80, 1.15, 1.56, 0.00, 0.46, 0.03, 0.94, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.55, 0.00, 0.87, 1.66, 0.22, 0.69, 0.88, 1.18, 0.17, 0.31, 0.00, 0.51, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.76, 0.00, 0.60, 1.52, 0.18, 0.63, 0.54, 0.79, 0.47, 0.29, 0.00, 0.17, 2.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.86, 0.00, 0.32, 1.39, 0.07, 0.71, 0.30, 0.42, 0.85, 0.19, 0.00, 0.00, 3.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.84, 0.00, 0.11, 1.33, 0.05, 0.77, 0.12, 0.19, 1.01, 0.12, 0.00, 0.00, 4.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 0.02, 1.35, 0.00, 0.83, 0.06, 0.04, 0.81, 0.15, 0.13, 0.00, 4.37, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.48, 0.00, 0.00, 1.37, 0.00, 0.75, 0.00, 0.00, 0.44, 0.15, 0.27, 0.00, 4.60, 1.81, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.06, 0.00, 2.42, 0.00, 0.00, 1.59, 0.00, 0.53, 0.00, 0.00, 0.11, 0.33, 0.39, 0.00, 4.72, 2.88, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.27, 0.00, 2.46, 0.02, 0.00, 1.94, 0.04, 0.40, 0.00, 0.00, 0.00, 0.41, 0.33, 0.00, 4.90, 3.56, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.60, 0.00, 2.47, 0.14, 0.00, 2.46, 0.07, 0.45, 0.00, 0.00, 0.00, 0.68, 0.26, 0.00, 4.82, 3.73, 0.11, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.95, 0.00, 2.26, 0.19, 0.05, 2.83, 0.10, 0.74, 0.00, 0.00, 0.00, 0.63, 0.28, 0.00, 4.64, 3.36, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.26, 0.00, 2.09, 0.35, 0.20, 3.13, 0.19, 1.16, 0.00, 0.00, 0.00, 0.58, 0.20, 0.19, 4.35, 2.50, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.52, 0.02, 2.02, 0.58, 0.40, 3.15, 0.29, 1.65, 0.05, 0.05, 0.00, 0.65, 0.15, 0.47, 4.19, 1.63, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.70, 0.05, 2.08, 1.03, 0.55, 3.11, 0.31, 1.92, 0.18, 0.14, 0.00, 0.75, 0.01, 0.88, 4.35, 1.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.73, 0.06, 2.12, 1.19, 0.67, 2.99, 0.30, 2.08, 0.32, 0.33, 0.00, 0.73, 0.06, 1.16, 4.29, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.64, 0.05, 2.08, 1.02, 0.73, 3.04, 0.21, 2.06, 0.51, 0.51, 0.00, 0.75, 0.28, 1.53, 3.83, 0.83, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.51, 0.17, 1.86, 0.53, 0.84, 2.82, 0.15, 2.07, 0.64, 0.72, 0.00, 0.79, 0.48, 1.69, 3.13, 0.74, 0.41, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 1.35, 0.33, 1.63, 0.19, 0.75, 2.22, 0.03, 1.77, 0.69, 0.83, 0.00, 0.79, 0.68, 1.61, 2.94, 0.84, 0.90, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 1.16, 0.44, 1.50, 0.00, 0.68, 1.70, 0.00, 1.47, 0.66, 0.83, 0.00, 0.59, 0.74, 1.15, 3.13, 1.09, 1.28, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
