frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.06, 0.00, 0.64, 0.06, 1.65, 2.40, 0.00, 1.98, 2.95, 0.53, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.13, 0.06, 0.57, 0.06, 1.67, 2.37, 0.00, 1.92, 2.94, 0.68, 0.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.07, 0.09, 0.52, 0.04, 1.67, 2.21, 0.00, 1.90, 3.00, 0.75, 0.00, 0.00, 0.00, 0.03, 0.03, 0.00, 1.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.12, 0.09, 0.59, 0.00, 1.71, 2.18, 0.00, 1.86, 3.10, 0.76, 0.05, 0.00, 0.00, 0.04, 0.21, 0.00, 1.99, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.08, 0.03, 0.65, 0.00, 1.71, 2.32, 0.00, 1.84, 3.03, 0.70, 0.11, 0.02, 0.00, 0.16, 0.50, 0.36, 2.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.08, 0.00, 0.73, 0.00, 1.67, 2.54, 0.00, 1.80, 2.77, 0.65, 0.13, 0.13, 0.00, 0.29, 0.67, 0.85, 1.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.06, 0.03, 0.66, 0.00, 1.60, 2.70, 0.00, 1.84, 2.48, 0.65, 0.10, 0.30, 0.00, 0.41, 0.74, 1.27, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.05, 0.03, 0.57, 0.00, 1.55, 2.63, 0.00, 1.84, 2.39, 0.63, 0.15, 0.27, 0.00, 0.41, 0.67, 1.12, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.11, 0.03, 0.55, 0.00, 1.56, 2.60, 0.00, 1.86, 2.48, 0.74, 0.15, 0.23, 0.04, 0.41, 0.82, 0.64, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.14, 0.00, 0.60, 0.00, 1.60, 2.51, 0.00, 1.83, 2.58, 0.82, 0.17, 0.06, 0.04, 0.28, 0.78, 0.21, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.14, 0.00, 0.56, 0.00, 1.57, 2.47, 0.00, 1.80, 2.62, 0.94, 0.28, 0.10, 0.04, 0.15, 0.70, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.09, 0.00, 0.48, 0.00, 1.58, 2.37, 0.00, 1.79, 2.70, 0.82, 0.41, 0.05, 0.00, 0.03, 0.61, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.07, 0.00, 0.38, 0.00, 1.51, 2.27, 0.00, 1.76, 2.73, 0.74, 0.42, 0.19, 0.00, 0.03, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.09, 0.00, 0.43, 0.00, 1.49, 2.20, 0.00, 1.72, 2.76, 0.63, 0.24, 0.19, 0.00, 0.03, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.08, 0.00, 0.54, 0.00, 1.37, 2.15, 0.00, 1.73, 2.62, 0.55, 0.23, 0.21, 0.00, 0.03, 0.56, 0.28, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.06, 0.00, 0.60, 0.00, 1.35, 2.26, 0.00, 1.79, 2.45, 0.46, 0.29, 0.13, 0.00, 0.02, 0.60, 0.68, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.02, 0.00, 0.62, 0.00, 1.34, 2.37, 0.00, 1.90, 2.27, 0.37, 0.36, 0.22, 0.00, 0.02, 0.58, 1.15, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.02, 0.00, 0.54, 0.00, 1.45, 2.56, 0.00, 1.98, 2.27, 0.38, 0.38, 0.27, 0.00, 0.07, 0.60, 1.08, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.04, 0.00, 0.56, 0.00, 1.58, 2.73, 0.00, 1.94, 2.38, 0.45, 0.50, 0.21, 0.00, 0.11, 0.84, 0.68, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.03, 0.00, 0.53, 0.00, 1.71, 2.78, 0.00, 1.96, 2.55, 0.72, 0.44, 0.16, 0.00, 0.11, 0.92, 0.21, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.03, 0.00, 0.57, 0.00, 1.81, 2.77, 0.00, 1.87, 2.67, 0.89, 0.39, 0.17, 0.00, 0.04, 0.93, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 1.88, 2.75, 0.00, 1.90, 2.70, 1.02, 0.28, 0.27, 0.00, 0.00, 0.73, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.03, 0.00, 0.64, 0.00, 1.93, 2.79, 0.06, 1.81, 2.61, 0.90, 0.27, 0.30, 0.00, 0.03, 0.74, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.03, 0.00, 0.75, 0.00, 1.95, 2.92, 0.17, 1.76, 2.47, 0.89, 0.27, 0.38, 0.00, 0.03, 0.72, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.04, 0.00, 0.77, 0.00, 1.98, 2.94, 0.32, 1.73, 2.37, 0.90, 0.20, 0.45, 0.00, 0.03, 0.60, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.06, 0.00, 0.64, 0.00, 1.96, 2.99, 0.52, 1.59, 2.32, 0.96, 0.16, 0.48, 0.00, 0.05, 0.43, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.08, 0.00, 0.60, 0.00, 1.99, 3.08, 0.66, 1.51, 2.34, 0.98, 0.03, 0.52, 0.00, 0.18, 0.23, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.10, 0.00, 0.73, 0.01, 2.02, 3.13, 0.80, 1.40, 2.34, 1.01, 0.08, 0.54, 0.02, 0.33, 0.27, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.00, 0.92, 0.01, 2.09, 3.16, 0.88, 1.53, 2.37, 1.09, 0.19, 0.66, 0.11, 0.45, 0.27, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.10, 0.04, 1.03, 0.01, 2.11, 3.29, 0.95, 1.55, 2.33, 1.16, 0.27, 0.69, 0.21, 0.51, 0.42, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.06, 0.04, 1.05, 0.00, 2.11, 3.46, 0.98, 1.59, 2.18, 1.03, 0.28, 0.97, 0.19, 0.49, 0.34, 0.13, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.11, 0.04, 1.08, 0.00, 2.07, 3.74, 0.91, 1.57, 1.99, 0.94, 0.23, 1.12, 0.17, 0.32, 0.46, 0.39, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.00, 0.87, 0.00, 1.96, 3.68, 0.81, 1.59, 1.81, 0.94, 0.14, 1.32, 0.17, 0.13, 0.51, 0.59, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.28, 0.00, 0.69, 0.00, 1.85, 3.56, 0.65, 1.65, 1.78, 1.00, 0.06, 1.25, 0.21, 0.05, 0.69, 0.78, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.32, 0.00, 0.54, 0.00, 1.81, 3.49, 0.52, 1.65, 1.82, 0.99, 0.08, 1.35, 0.34, 0.14, 0.66, 0.80, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.22, 0.00, 0.63, 0.00, 1.87, 3.52, 0.42, 1.69, 1.86, 0.77, 0.32, 1.36, 0.40, 0.18, 0.63, 0.84, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.20, 0.00, 0.70, 0.00, 1.88, 3.72, 0.39, 1.65, 1.91, 0.90, 0.32, 1.31, 0.56, 0.20, 0.49, 0.63, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.20, 0.00, 0.71, 0.00, 1.91, 3.72, 0.36, 1.66, 2.01, 0.98, 0.24, 1.09, 0.50, 0.30, 0.56, 0.41, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.21, 0.00, 0.61, 0.00, 1.92, 3.70, 0.37, 1.63, 2.12, 1.05, 0.00, 0.87, 0.34, 0.44, 0.46, 0.22, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.12, 0.00, 0.56, 0.00, 1.88, 3.58, 0.35, 1.46, 2.12, 0.93, 0.00, 0.72, 0.15, 0.83, 0.35, 0.12, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.03, 0.07, 0.50, 0.00, 1.63, 3.43, 0.34, 1.11, 1.90, 0.93, 0.00, 0.94, 0.00, 1.34, 0.09, 0.06, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.17, 0.39, 0.00, 1.28, 3.26, 0.21, 0.63, 1.58, 1.10, 0.00, 1.39, 0.00, 1.88, 0.00, 0.00, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.27, 0.23, 0.00, 0.99, 3.18, 0.11, 0.28, 1.28, 1.10, 0.00, 1.93, 0.00, 2.02, 0.00, 0.02, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.04, 0.26, 0.14, 0.00, 0.79, 3.10, 0.02, 0.14, 1.06, 1.02, 0.00, 2.07, 0.00, 1.70, 0.00, 0.54, 0.55, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.09, 0.17, 0.30, 0.00, 0.68, 3.10, 0.01, 0.08, 0.68, 0.76, 0.00, 2.09, 0.00, 1.05, 0.00, 1.50, 0.61, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.22, 0.16, 0.57, 0.06, 0.62, 3.09, 0.07, 0.18, 0.32, 0.71, 0.23, 2.03, 0.17, 0.44, 0.00, 2.11, 0.59, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.45, 0.29, 0.79, 0.17, 0.69, 3.05, 0.18, 0.34, 0.07, 0.67, 0.49, 1.88, 0.27, 0.06, 0.00, 2.09, 0.45, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.57, 0.30, 0.83, 0.27, 0.83, 3.07, 0.39, 0.56, 0.11, 0.77, 0.72, 1.65, 0.51, 0.00, 0.00, 1.71, 0.20, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.58, 0.26, 0.77, 0.26, 1.00, 3.03, 0.54, 0.80, 0.28, 0.72, 0.57, 1.36, 0.55, 0.00, 0.05, 1.66, 0.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.37, 0.11, 0.75, 0.14, 1.25, 3.32, 0.78, 1.10, 0.67, 0.71, 0.30, 1.22, 0.60, 0.00, 0.40, 1.53, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.25, 0.10, 0.77, 0.05, 1.53, 3.51, 0.90, 1.42, 1.23, 0.79, 0.09, 1.08, 0.47, 0.02, 0.40, 1.08, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.11, 0.12, 0.84, 0.00, 1.78, 3.69, 1.04, 1.69, 1.66, 0.87, 0.01, 0.89, 0.38, 0.05, 0.35, 0.55, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.05, 0.09, 0.90, 0.00, 1.92, 3.73, 1.00, 1.85, 1.82, 0.91, 0.04, 0.78, 0.44, 0.05, 0.17, 0.48, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.07, 1.03, 0.00, 1.94, 3.66, 0.92, 1.93, 1.82, 0.80, 0.12, 0.66, 0.42, 0.03, 0.43, 0.60, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
