frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.80, 1.81, 0.22, 1.41, 1.26, 1.65, 0.00, 0.14, 0.00, 0.87, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.76, 1.78, 0.14, 1.56, 1.26, 1.59, 0.00, 0.10, 0.00, 0.58, 0.27, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.01, 0.00, 0.31, 0.00, 0.76, 1.80, 0.07, 1.66, 1.27, 1.56, 0.07, 0.00, 0.00, 0.28, 0.74, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.09, 0.00, 0.36, 0.00, 0.71, 1.76, 0.02, 1.64, 1.27, 1.57, 0.14, 0.00, 0.00, 0.02, 1.30, 0.26, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.17, 0.00, 0.38, 0.00, 0.67, 1.74, 0.01, 1.62, 1.28, 1.56, 0.17, 0.00, 0.00, 0.00, 1.54, 0.34, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.29, 0.00, 0.33, 0.00, 0.64, 1.75, 0.06, 1.64, 1.29, 1.58, 0.24, 0.02, 0.00, 0.00, 1.64, 0.36, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.32, 0.00, 0.25, 0.00, 0.62, 1.76, 0.05, 1.68, 1.33, 1.57, 0.24, 0.03, 0.00, 0.00, 1.75, 0.38, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.35, 0.00, 0.19, 0.00, 0.64, 1.95, 0.05, 1.79, 1.37, 1.67, 0.27, 0.04, 0.00, 0.00, 1.96, 0.53, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.40, 0.00, 0.08, 0.00, 0.64, 2.03, 0.00, 1.94, 1.43, 1.70, 0.20, 0.12, 0.06, 0.00, 2.10, 0.57, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.48, 0.00, 0.04, 0.00, 0.68, 2.15, 0.00, 1.98, 1.47, 1.76, 0.17, 0.13, 0.09, 0.00, 2.20, 0.62, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.53, 0.00, 0.08, 0.00, 0.70, 2.10, 0.00, 1.93, 1.51, 1.75, 0.19, 0.15, 0.09, 0.00, 2.22, 0.50, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.51, 0.00, 0.10, 0.00, 0.75, 2.17, 0.00, 1.82, 1.56, 1.77, 0.12, 0.19, 0.03, 0.00, 2.19, 0.44, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.46, 0.00, 0.07, 0.00, 0.76, 2.21, 0.00, 1.74, 1.60, 1.73, 0.10, 0.33, 0.02, 0.00, 1.95, 0.36, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.56, 0.02, 0.09, 0.02, 0.88, 2.11, 0.00, 1.75, 1.67, 1.69, 0.03, 0.44, 0.02, 0.00, 1.58, 0.36, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.65, 0.09, 0.11, 0.02, 0.99, 2.18, 0.00, 1.76, 1.72, 1.59, 0.05, 0.34, 0.06, 0.00, 1.06, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.75, 0.13, 0.11, 0.06, 1.11, 2.30, 0.00, 1.79, 1.77, 1.58, 0.03, 0.17, 0.14, 0.00, 0.62, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.79, 0.25, 0.08, 0.04, 1.12, 2.60, 0.00, 1.86, 1.77, 1.59, 0.02, 0.13, 0.21, 0.00, 0.25, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.78, 0.25, 0.12, 0.04, 1.14, 2.77, 0.00, 1.84, 1.72, 1.65, 0.00, 0.20, 0.23, 0.03, 0.10, 0.11, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.81, 0.42, 0.24, 0.00, 1.24, 2.76, 0.00, 1.87, 1.72, 1.76, 0.00, 0.24, 0.13, 0.03, 0.07, 0.11, 1.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.98, 0.65, 0.21, 0.00, 1.22, 2.33, 0.00, 1.76, 1.78, 1.88, 0.00, 0.14, 0.06, 0.03, 0.30, 0.19, 2.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.08, 0.84, 0.22, 0.00, 1.12, 2.10, 0.00, 1.71, 1.73, 1.89, 0.00, 0.22, 0.00, 0.00, 0.80, 0.49, 2.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.20, 0.89, 0.18, 0.00, 0.92, 2.12, 0.00, 1.53, 1.50, 1.76, 0.00, 0.41, 0.00, 0.00, 1.46, 0.94, 2.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.22, 0.78, 0.22, 0.13, 0.80, 2.25, 0.00, 1.27, 1.22, 1.47, 0.02, 0.54, 0.00, 0.00, 2.09, 1.46, 1.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.37, 0.77, 0.17, 0.37, 0.71, 2.01, 0.00, 1.01, 1.07, 1.30, 0.05, 0.39, 0.00, 0.00, 2.45, 1.64, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.48, 0.79, 0.15, 0.66, 0.61, 1.74, 0.00, 0.90, 1.09, 1.21, 0.10, 0.31, 0.00, 0.03, 2.42, 1.62, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.42, 0.70, 0.19, 0.65, 0.62, 1.77, 0.00, 1.10, 1.16, 1.37, 0.07, 0.29, 0.00, 0.03, 2.15, 1.40, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.29, 0.67, 0.16, 0.58, 0.67, 2.04, 0.00, 1.36, 1.31, 1.54, 0.05, 0.28, 0.00, 0.03, 1.83, 1.23, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.14, 0.47, 0.12, 0.39, 0.73, 2.10, 0.00, 1.56, 1.44, 1.79, 0.00, 0.33, 0.12, 0.00, 1.69, 1.05, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.02, 0.37, 0.10, 0.35, 0.78, 2.09, 0.00, 1.59, 1.50, 1.94, 0.01, 0.46, 0.12, 0.00, 1.60, 0.99, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.97, 0.34, 0.12, 0.18, 0.79, 2.04, 0.00, 1.48, 1.46, 2.04, 0.01, 0.60, 0.20, 0.05, 1.08, 0.74, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.88, 0.41, 0.10, 0.09, 0.81, 2.15, 0.00, 1.24, 1.39, 1.96, 0.01, 0.66, 0.18, 0.25, 0.51, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.83, 0.34, 0.04, 0.06, 0.81, 2.41, 0.00, 1.10, 1.36, 1.95, 0.00, 0.74, 0.33, 0.46, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.74, 0.15, 0.00, 0.05, 0.88, 2.54, 0.00, 1.15, 1.40, 2.03, 0.00, 0.87, 0.30, 0.64, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.63, 0.00, 0.05, 0.05, 1.01, 2.53, 0.00, 1.47, 1.58, 2.21, 0.00, 0.68, 0.26, 0.46, 0.00, 0.19, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.62, 0.06, 0.10, 0.23, 1.12, 2.37, 0.00, 1.73, 1.68, 2.32, 0.00, 0.38, 0.18, 0.26, 0.40, 0.44, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.64, 0.06, 0.10, 0.25, 1.15, 2.24, 0.00, 1.90, 1.75, 2.32, 0.00, 0.14, 0.20, 0.02, 0.98, 0.72, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.69, 0.05, 0.06, 0.39, 1.15, 2.35, 0.00, 2.00, 1.74, 2.27, 0.00, 0.12, 0.22, 0.00, 1.46, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.64, 0.00, 0.05, 0.29, 1.12, 2.44, 0.00, 2.06, 1.71, 2.26, 0.00, 0.12, 0.14, 0.00, 1.42, 0.57, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.61, 0.00, 0.17, 0.36, 1.12, 2.46, 0.00, 2.06, 1.68, 2.27, 0.00, 0.06, 0.10, 0.00, 1.20, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.63, 0.00, 0.21, 0.23, 1.07, 2.26, 0.00, 1.95, 1.64, 2.26, 0.00, 0.02, 0.06, 0.00, 1.01, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.62, 0.00, 0.26, 0.09, 1.04, 2.13, 0.00, 1.85, 1.63, 2.25, 0.00, 0.04, 0.07, 0.00, 0.89, 0.61, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.51, 0.00, 0.21, 0.00, 1.02, 2.11, 0.00, 1.73, 1.59, 2.22, 0.00, 0.08, 0.16, 0.00, 0.63, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.37, 0.00, 0.19, 0.00, 1.00, 2.08, 0.00, 1.65, 1.54, 2.13, 0.00, 0.19, 0.17, 0.01, 0.40, 0.60, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.29, 0.00, 0.17, 0.08, 1.01, 2.11, 0.00, 1.59, 1.48, 1.99, 0.00, 0.31, 0.28, 0.05, 0.18, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.20, 0.00, 0.14, 0.08, 1.01, 2.13, 0.00, 1.54, 1.46, 1.83, 0.00, 0.42, 0.16, 0.11, 0.13, 0.67, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.12, 0.00, 0.15, 0.10, 1.07, 2.18, 0.00, 1.54, 1.52, 1.74, 0.00, 0.40, 0.12, 0.16, 0.09, 0.74, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.08, 0.00, 0.15, 0.08, 1.09, 2.19, 0.00, 1.52, 1.63, 1.76, 0.00, 0.27, 0.01, 0.19, 0.08, 0.76, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.17, 0.00, 0.27, 0.08, 1.14, 2.23, 0.00, 1.57, 1.72, 1.78, 0.00, 0.11, 0.01, 0.22, 0.02, 0.75, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.19, 0.00, 0.31, 0.05, 1.19, 2.30, 0.00, 1.61, 1.80, 1.73, 0.00, 0.01, 0.01, 0.21, 0.15, 0.73, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
