frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.81, 3.08, 0.03, 0.36, 0.00, 0.00, 0.02, 0.14, 0.00, 0.00, 0.12, 0.62, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.88, 3.17, 0.03, 0.48, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.21, 0.52, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.91, 3.22, 0.05, 0.55, 0.00, 0.07, 0.06, 0.04, 0.00, 0.00, 0.38, 0.49, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.91, 3.18, 0.05, 0.49, 0.00, 0.08, 0.06, 0.00, 0.00, 0.00, 0.50, 0.44, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.93, 3.15, 0.09, 0.49, 0.00, 0.08, 0.06, 0.00, 0.00, 0.00, 0.60, 0.54, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.93, 3.09, 0.08, 0.45, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.59, 0.58, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.94, 3.14, 0.09, 0.51, 0.00, 0.07, 0.02, 0.00, 0.00, 0.00, 0.49, 0.61, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.92, 3.14, 0.10, 0.46, 0.00, 0.13, 0.02, 0.00, 0.00, 0.00, 0.43, 0.60, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.91, 3.17, 0.08, 0.51, 0.00, 0.10, 0.02, 0.00, 0.00, 0.00, 0.43, 0.62, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.90, 3.11, 0.14, 0.47, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.39, 0.63, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.89, 3.07, 0.10, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.64, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.87, 3.08, 0.10, 0.45, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.49, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.87, 3.01, 0.08, 0.45, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.53, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.85, 3.01, 0.07, 0.39, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.46, 0.29, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.88, 2.87, 0.10, 0.31, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.41, 0.27, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.91, 2.89, 0.17, 0.37, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.39, 0.19, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.98, 2.92, 0.28, 0.59, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.44, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 1.13, 3.18, 0.46, 0.87, 0.11, 0.14, 0.07, 0.00, 0.00, 0.00, 0.46, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 1.30, 3.31, 0.59, 1.20, 0.31, 0.39, 0.15, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 1.50, 3.42, 0.78, 1.41, 0.49, 0.67, 0.18, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 1.65, 3.53, 0.96, 1.58, 0.65, 0.92, 0.14, 0.00, 0.00, 0.02, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.05, 0.00, 1.10, 0.00, 1.78, 3.72, 1.13, 1.66, 0.63, 1.04, 0.08, 0.00, 0.00, 0.10, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.05, 0.00, 1.31, 0.00, 1.78, 3.85, 1.24, 1.67, 0.59, 1.11, 0.10, 0.00, 0.00, 0.15, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.05, 0.00, 1.48, 0.00, 1.72, 3.84, 1.23, 1.70, 0.50, 1.10, 0.11, 0.00, 0.00, 0.26, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 1.58, 3.62, 1.16, 1.51, 0.44, 1.06, 0.09, 0.06, 0.00, 0.35, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 1.49, 3.43, 1.06, 1.29, 0.35, 1.09, 0.05, 0.06, 0.03, 0.47, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 1.37, 3.27, 0.94, 0.95, 0.27, 1.14, 0.00, 0.10, 0.06, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 1.33, 3.35, 0.83, 0.79, 0.21, 1.09, 0.00, 0.16, 0.06, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 1.26, 3.31, 0.66, 0.63, 0.18, 0.98, 0.00, 0.22, 0.03, 0.34, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 1.23, 3.27, 0.52, 0.55, 0.15, 0.75, 0.00, 0.18, 0.00, 0.31, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 1.21, 3.18, 0.41, 0.50, 0.13, 0.71, 0.00, 0.06, 0.00, 0.31, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 1.23, 3.26, 0.41, 0.49, 0.14, 0.73, 0.00, 0.06, 0.00, 0.36, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 1.21, 3.20, 0.43, 0.48, 0.16, 0.83, 0.00, 0.14, 0.00, 0.43, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 1.20, 3.15, 0.43, 0.44, 0.15, 0.88, 0.00, 0.24, 0.00, 0.48, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 1.18, 3.05, 0.43, 0.46, 0.14, 0.80, 0.00, 0.18, 0.00, 0.34, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 1.13, 3.08, 0.36, 0.52, 0.09, 0.59, 0.10, 0.09, 0.00, 0.16, 0.33, 0.13, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 1.05, 3.06, 0.22, 0.41, 0.06, 0.37, 0.14, 0.02, 0.00, 0.00, 0.86, 0.54, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.95, 2.94, 0.08, 0.28, 0.00, 0.32, 0.15, 0.12, 0.04, 0.00, 1.54, 1.01, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.72, 0.01, 0.89, 2.85, 0.00, 0.09, 0.00, 0.49, 0.08, 0.21, 0.11, 0.00, 1.91, 1.41, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.67, 0.01, 0.85, 2.83, 0.00, 0.07, 0.00, 0.68, 0.10, 0.31, 0.12, 0.00, 2.01, 1.59, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.06, 0.00, 0.70, 0.01, 0.87, 2.93, 0.00, 0.09, 0.00, 0.87, 0.09, 0.40, 0.14, 0.00, 1.84, 1.57, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.15, 0.00, 0.80, 0.00, 0.93, 3.13, 0.00, 0.07, 0.00, 0.98, 0.06, 0.58, 0.07, 0.01, 1.44, 1.20, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.26, 0.00, 0.93, 0.00, 1.01, 3.26, 0.00, 0.10, 0.01, 0.98, 0.00, 0.71, 0.17, 0.09, 0.95, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.28, 0.00, 0.93, 0.00, 1.09, 3.30, 0.00, 0.06, 0.04, 0.99, 0.00, 0.76, 0.19, 0.17, 0.55, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.21, 0.00, 0.89, 0.00, 1.15, 3.16, 0.00, 0.13, 0.08, 0.99, 0.00, 0.76, 0.19, 0.26, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.09, 0.00, 0.82, 0.00, 1.16, 3.08, 0.01, 0.20, 0.09, 1.05, 0.00, 0.74, 0.12, 0.27, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.02, 0.00, 0.83, 0.00, 1.11, 3.01, 0.01, 0.22, 0.09, 0.96, 0.00, 0.65, 0.04, 0.35, 0.05, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 1.01, 2.80, 0.01, 0.15, 0.04, 0.86, 0.00, 0.82, 0.04, 0.50, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.94, 2.77, 0.00, 0.03, 0.02, 0.73, 0.01, 1.22, 0.00, 0.73, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.92, 2.78, 0.00, 0.04, 0.00, 0.82, 0.01, 1.40, 0.01, 0.83, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 1.00, 2.94, 0.00, 0.15, 0.08, 0.93, 0.01, 1.18, 0.06, 0.61, 0.16, 0.13, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 1.07, 2.87, 0.00, 0.29, 0.14, 1.05, 0.00, 0.61, 0.10, 0.30, 0.52, 0.43, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.03, 0.00, 0.68, 0.00, 1.17, 2.80, 0.01, 0.37, 0.15, 1.06, 0.00, 0.45, 0.20, 0.04, 0.80, 0.59, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.10, 0.00, 0.69, 0.00, 1.21, 2.83, 0.05, 0.25, 0.07, 0.99, 0.00, 0.43, 0.22, 0.16, 0.64, 0.50, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.23, 0.00, 0.63, 0.00, 1.21, 2.80, 0.07, 0.11, 0.02, 0.92, 0.00, 0.69, 0.17, 0.40, 0.28, 0.20, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.47, 0.00, 0.39, 0.00, 1.05, 2.68, 0.06, 0.00, 0.00, 0.84, 0.00, 0.80, 0.07, 0.55, 0.00, 0.05, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.16, 0.00, 0.16, 0.00, 0.84, 2.49, 0.02, 0.00, 0.00, 0.72, 0.00, 0.91, 0.00, 0.44, 0.00, 0.00, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 2.19, 0.10, 0.00, 0.00, 0.61, 2.31, 0.00, 0.00, 0.00, 0.58, 0.00, 0.76, 0.00, 0.20, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 3.23, 0.39, 0.00, 0.00, 0.46, 2.17, 0.00, 0.00, 0.00, 0.37, 0.00, 0.60, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 3.99, 0.66, 0.00, 0.00, 0.35, 2.18, 0.00, 0.00, 0.00, 0.29, 0.00, 0.49, 0.00, 0.00, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
