frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
27, 0, 0.868, 0.98, 1, 0.46, 0.02, 2.37, 0.00, 0.00, 1.41, 0.00, 0.77, 0.22, 1.05, 0.16, 0.00, 0.39, 0.00, 0.67, 0.00, 1.68, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.57, 0.02, 2.41, 0.00, 0.08, 1.59, 0.00, 1.11, 0.46, 1.19, 0.10, 0.00, 0.41, 0.00, 1.16, 0.04, 1.74, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.64, 0.06, 2.72, 0.00, 0.22, 2.07, 0.00, 1.65, 0.68, 1.37, 0.01, 0.00, 0.50, 0.00, 1.59, 0.06, 1.56, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.64, 0.09, 3.03, 0.00, 0.46, 2.59, 0.00, 2.13, 0.95, 1.54, 0.08, 0.00, 0.47, 0.00, 2.07, 0.16, 1.47, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.70, 0.09, 3.23, 0.03, 0.64, 2.52, 0.00, 2.56, 1.21, 1.74, 0.14, 0.00, 0.46, 0.00, 2.42, 0.30, 1.64, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.81, 0.04, 3.21, 0.03, 0.80, 2.41, 0.00, 2.78, 1.45, 1.92, 0.18, 0.00, 0.46, 0.00, 2.67, 0.47, 1.89, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.78, 0.00, 3.26, 0.08, 1.03, 2.59, 0.00, 2.94, 1.62, 2.05, 0.11, 0.00, 0.47, 0.00, 2.82, 0.62, 1.94, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.51, 0.00, 3.44, 0.05, 1.48, 3.30, 0.00, 3.11, 1.77, 2.05, 0.04, 0.00, 0.43, 0.00, 2.96, 0.69, 1.61, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.18, 0.00, 3.66, 0.05, 2.05, 4.14, 0.17, 3.26, 1.89, 2.08, 0.00, 0.00, 0.34, 0.00, 3.13, 0.73, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 3.76, 0.01, 2.61, 4.72, 0.52, 3.44, 1.99, 2.11, 0.00, 0.00, 0.25, 0.00, 3.09, 0.58, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 3.71, 0.01, 2.95, 4.95, 0.99, 3.50, 2.06, 2.20, 0.00, 0.00, 0.16, 0.00, 2.94, 0.40, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.92, 1, 0.00, 0.00, 3.71, 0.01, 3.17, 5.00, 1.28, 3.55, 2.12, 2.39, 0.00, 0.00, 0.08, 0.00, 2.76, 0.19, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.88, 1, 0.00, 0.00, 3.67, 0.00, 3.24, 5.00, 1.41, 3.53, 2.09, 2.60, 0.00, 0.00, 0.06, 0.00, 2.69, 0.09, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.88, 1, 0.00, 0.00, 3.69, 0.00, 3.20, 5.00, 1.46, 3.50, 1.98, 2.70, 0.00, 0.00, 0.15, 0.00, 2.65, 0.02, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.88, 1, 0.05, 0.00, 3.73, 0.00, 3.12, 5.00, 1.44, 3.46, 1.80, 2.63, 0.00, 0.04, 0.15, 0.00, 2.48, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.88, 1, 0.13, 0.00, 3.77, 0.01, 2.96, 5.00, 1.32, 3.41, 1.58, 2.45, 0.00, 0.08, 0.17, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.18, 0.00, 3.84, 0.01, 2.76, 4.99, 1.09, 3.30, 1.30, 2.17, 0.00, 0.12, 0.17, 0.00, 1.76, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.21, 0.00, 3.74, 0.01, 2.47, 4.98, 0.76, 3.03, 0.96, 2.00, 0.12, 0.26, 0.35, 0.00, 1.28, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.88, 1, 0.28, 0.00, 3.55, 0.00, 2.26, 4.73, 0.38, 2.74, 0.65, 1.83, 0.23, 0.45, 0.50, 0.12, 0.73, 0.06, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.92, 1, 0.34, 0.00, 3.25, 0.00, 2.17, 4.48, 0.11, 2.47, 0.45, 1.87, 0.37, 0.68, 0.61, 0.23, 0.36, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.35, 0.00, 3.07, 0.00, 2.18, 4.11, 0.00, 2.34, 0.35, 1.82, 0.51, 0.81, 0.66, 0.31, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.28, 0.00, 2.99, 0.00, 2.20, 4.08, 0.00, 2.30, 0.34, 1.97, 0.59, 0.90, 0.72, 0.22, 0.26, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.21, 0.00, 3.05, 0.00, 2.15, 4.03, 0.00, 2.37, 0.33, 2.03, 0.63, 0.93, 0.75, 0.14, 0.28, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.88, 1, 0.11, 0.00, 3.22, 0.00, 2.05, 4.13, 0.09, 2.47, 0.38, 2.19, 0.48, 0.90, 0.66, 0.07, 0.25, 0.03, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.88, 1, 0.04, 0.00, 3.34, 0.00, 2.00, 4.23, 0.26, 2.54, 0.44, 2.21, 0.40, 0.63, 0.37, 0.04, 0.31, 0.08, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.88, 1, 0.00, 0.00, 3.43, 0.00, 2.08, 4.48, 0.52, 2.62, 0.65, 2.20, 0.21, 0.47, 0.14, 0.00, 0.53, 0.25, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.88, 1, 0.00, 0.00, 3.46, 0.00, 2.36, 4.74, 0.67, 2.81, 0.98, 2.34, 0.11, 0.41, 0.00, 0.00, 1.13, 0.56, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.88, 1, 0.00, 0.00, 3.48, 0.00, 2.74, 4.94, 0.78, 3.05, 1.37, 2.47, 0.17, 0.64, 0.00, 0.00, 1.60, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.88, 1, 0.00, 0.00, 3.50, 0.00, 3.02, 5.00, 0.85, 3.26, 1.62, 2.60, 0.35, 0.79, 0.00, 0.00, 1.74, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.88, 1, 0.00, 0.00, 3.59, 0.00, 3.07, 5.00, 0.89, 3.41, 1.64, 2.42, 0.60, 1.03, 0.00, 0.00, 1.18, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.88, 1, 0.00, 0.00, 3.78, 0.00, 2.97, 5.00, 0.78, 3.48, 1.56, 2.25, 0.77, 1.18, 0.00, 0.00, 0.73, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.88, 1, 0.00, 0.00, 3.99, 0.00, 2.84, 5.00, 0.63, 3.52, 1.51, 2.17, 0.86, 1.26, 0.00, 0.00, 0.41, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.88, 1, 0.03, 0.00, 4.17, 0.00, 2.75, 5.00, 0.53, 3.49, 1.45, 2.17, 0.99, 1.14, 0.00, 0.00, 0.52, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.88, 1, 0.12, 0.00, 4.22, 0.00, 2.64, 5.00, 0.53, 3.54, 1.37, 2.33, 0.74, 1.10, 0.00, 0.10, 0.51, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.88, 1, 0.12, 0.00, 4.28, 0.00, 2.62, 5.00, 0.51, 3.65, 1.34, 2.58, 0.55, 0.91, 0.14, 0.13, 0.38, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.88, 1, 0.12, 0.00, 4.27, 0.00, 2.60, 4.97, 0.45, 3.84, 1.42, 2.91, 0.27, 0.75, 0.22, 0.28, 0.16, 0.84, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.88, 1, 0.12, 0.00, 4.31, 0.00, 2.61, 4.86, 0.41, 3.97, 1.56, 3.28, 0.34, 0.48, 0.33, 0.26, 0.00, 0.78, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.88, 1, 0.16, 0.00, 4.26, 0.00, 2.58, 4.68, 0.34, 4.02, 1.66, 3.54, 0.25, 0.36, 0.19, 0.32, 0.09, 0.71, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.88, 1, 0.21, 0.00, 4.24, 0.00, 2.52, 4.56, 0.31, 3.98, 1.67, 3.67, 0.15, 0.40, 0.11, 0.22, 0.09, 0.68, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.88, 1, 0.12, 0.00, 4.23, 0.00, 2.40, 4.44, 0.20, 3.80, 1.63, 3.50, 0.04, 0.47, 0.00, 0.14, 0.09, 0.57, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.88, 1, 0.07, 0.00, 4.23, 0.00, 2.33, 4.24, 0.20, 3.43, 1.56, 3.30, 0.27, 0.59, 0.00, 0.05, 0.00, 0.32, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.88, 1, 0.00, 0.00, 4.16, 0.00, 2.32, 4.04, 0.11, 3.13, 1.51, 3.31, 0.38, 0.81, 0.00, 0.02, 0.00, 0.09, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 4.21, 0.00, 2.34, 3.88, 0.12, 3.07, 1.46, 3.41, 0.53, 1.14, 0.00, 0.06, 0.00, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 4.19, 0.00, 2.27, 3.77, 0.08, 3.17, 1.43, 3.39, 0.32, 1.13, 0.00, 0.06, 0.00, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
