frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.40, 0.00, 0.00, 0.05, 0.88, 0.93, 0.00, 1.60, 2.49, 1.21, 0.31, 0.00, 0.33, 0.00, 2.07, 1.80, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.58, 0.00, 0.00, 0.05, 0.81, 0.97, 0.00, 1.53, 2.46, 1.19, 0.41, 0.11, 0.26, 0.00, 1.99, 1.53, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.77, 0.00, 0.00, 0.00, 0.79, 1.18, 0.00, 1.45, 2.47, 1.15, 0.50, 0.37, 0.19, 0.00, 1.82, 1.11, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.93, 0.00, 0.00, 0.00, 0.82, 1.44, 0.00, 1.44, 2.53, 1.09, 0.52, 0.64, 0.05, 0.03, 1.72, 0.76, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.96, 0.00, 0.00, 0.00, 0.91, 1.48, 0.00, 1.47, 2.56, 1.04, 0.36, 0.68, 0.01, 0.15, 1.78, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.01, 0.00, 0.00, 0.00, 1.00, 1.60, 0.00, 1.46, 2.58, 1.05, 0.19, 0.54, 0.05, 0.33, 1.81, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.04, 0.04, 0.00, 0.04, 1.04, 1.65, 0.00, 1.43, 2.54, 1.13, 0.07, 0.50, 0.11, 0.54, 1.87, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.02, 0.04, 0.00, 0.04, 1.08, 1.72, 0.00, 1.39, 2.59, 1.17, 0.15, 0.58, 0.17, 0.64, 1.87, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.01, 0.04, 0.00, 0.04, 1.08, 1.85, 0.00, 1.37, 2.58, 1.15, 0.26, 0.83, 0.22, 0.63, 1.85, 0.43, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.85, 0.00, 0.00, 0.00, 1.07, 1.81, 0.00, 1.39, 2.64, 1.20, 0.49, 0.99, 0.22, 0.46, 1.71, 0.52, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.61, 0.00, 0.00, 0.00, 1.06, 1.80, 0.00, 1.39, 2.63, 1.19, 0.66, 1.13, 0.26, 0.25, 1.40, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.34, 0.03, 0.00, 0.00, 1.06, 1.57, 0.00, 1.41, 2.67, 1.23, 0.59, 1.01, 0.21, 0.08, 1.17, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.13, 0.03, 0.00, 0.00, 1.10, 1.48, 0.00, 1.42, 2.69, 1.30, 0.47, 0.76, 0.14, 0.00, 1.08, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.11, 0.03, 0.00, 0.00, 1.16, 1.54, 0.00, 1.41, 2.77, 1.44, 0.25, 0.39, 0.04, 0.00, 1.16, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.25, 1.56, 0.00, 1.40, 2.84, 1.67, 0.27, 0.13, 0.00, 0.00, 1.32, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.29, 1.52, 0.00, 1.40, 2.89, 1.67, 0.23, 0.00, 0.00, 0.00, 1.49, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 1.29, 1.58, 0.00, 1.45, 2.81, 1.71, 0.23, 0.00, 0.00, 0.00, 1.49, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.24, 1.79, 0.04, 1.51, 2.70, 1.66, 0.21, 0.08, 0.00, 0.00, 1.37, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.18, 1.97, 0.06, 1.49, 2.57, 1.72, 0.17, 0.08, 0.00, 0.00, 1.15, 0.21, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.14, 1.87, 0.09, 1.36, 2.51, 1.66, 0.13, 0.23, 0.00, 0.00, 0.99, 0.22, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.14, 1.74, 0.05, 1.26, 2.52, 1.59, 0.03, 0.29, 0.00, 0.00, 0.86, 0.15, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.12, 1.69, 0.03, 1.18, 2.53, 1.58, 0.00, 0.42, 0.00, 0.00, 0.77, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.15, 1.72, 0.04, 1.18, 2.53, 1.67, 0.00, 0.46, 0.00, 0.00, 0.67, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.28, 0.07, 0.00, 0.00, 1.14, 1.59, 0.05, 1.15, 2.56, 1.74, 0.00, 0.45, 0.00, 0.00, 0.67, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.26, 0.09, 0.00, 0.00, 1.18, 1.54, 0.08, 1.17, 2.53, 1.73, 0.00, 0.36, 0.00, 0.00, 0.59, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.24, 0.09, 0.00, 0.00, 1.17, 1.45, 0.17, 1.27, 2.49, 1.64, 0.07, 0.17, 0.00, 0.00, 0.78, 0.32, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.17, 0.03, 0.00, 0.00, 1.21, 1.49, 0.32, 1.37, 2.32, 1.52, 0.16, 0.04, 0.00, 0.00, 1.09, 0.95, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.10, 0.00, 0.00, 0.04, 1.18, 1.46, 0.43, 1.43, 2.13, 1.22, 0.27, 0.01, 0.00, 0.00, 1.45, 1.86, 0.21, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.88, 1, 0.04, 0.00, 0.00, 0.10, 1.25, 1.62, 0.43, 1.35, 1.96, 0.90, 0.20, 0.00, 0.00, 0.00, 1.67, 2.52, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.88, 1, 0.00, 0.00, 0.00, 0.17, 1.36, 1.76, 0.41, 1.39, 2.02, 0.72, 0.11, 0.00, 0.00, 0.00, 1.68, 2.70, 0.46, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.88, 1, 0.00, 0.00, 0.00, 0.16, 1.62, 2.04, 0.41, 1.50, 2.24, 0.83, 0.00, 0.00, 0.00, 0.00, 1.74, 2.44, 0.57, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 1.80, 2.19, 0.40, 1.79, 2.63, 1.02, 0.15, 0.00, 0.05, 0.00, 1.87, 2.05, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.96, 2.33, 0.31, 2.05, 2.98, 1.23, 0.28, 0.00, 0.05, 0.00, 2.00, 1.71, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 2.07, 2.36, 0.18, 2.33, 3.25, 1.43, 0.33, 0.00, 0.08, 0.00, 2.04, 1.44, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 2.17, 2.44, 0.13, 2.39, 3.35, 1.58, 0.21, 0.00, 0.03, 0.00, 1.89, 1.20, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 2.56, 0.12, 2.31, 3.33, 1.85, 0.19, 0.00, 0.03, 0.00, 1.75, 1.04, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.12, 2.47, 0.14, 2.14, 3.27, 2.07, 0.41, 0.00, 0.00, 0.00, 1.53, 0.85, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.99, 2.24, 0.16, 1.97, 3.20, 2.26, 0.51, 0.00, 0.00, 0.00, 1.37, 0.69, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.78, 1.95, 0.18, 1.80, 3.11, 2.27, 0.51, 0.02, 0.00, 0.00, 1.17, 0.39, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 1.78, 0.28, 1.61, 3.01, 2.19, 0.34, 0.21, 0.00, 0.00, 0.76, 0.14, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 1.54, 0.21, 1.39, 2.68, 2.04, 0.24, 0.84, 0.00, 0.28, 0.35, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.32, 1.33, 0.15, 1.12, 2.21, 1.99, 0.45, 1.81, 0.00, 0.79, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.05, 1.13, 0.01, 0.98, 1.64, 1.93, 0.83, 2.76, 0.00, 1.27, 0.00, 0.03, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.78, 1.02, 0.00, 0.84, 1.26, 2.06, 1.33, 3.25, 0.00, 1.41, 0.00, 0.21, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.53, 0.86, 0.00, 0.74, 0.94, 1.93, 1.52, 3.29, 0.00, 1.29, 0.00, 0.52, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.35, 0.91, 0.00, 0.69, 0.74, 1.76, 1.46, 2.92, 0.00, 0.95, 0.00, 1.25, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
